

    0.168228824652212324E-03    0.262776437284571386E+03    0.506236507412717742E+02   -0.216952440586713413E+01   -0.107997599608598382E+01    0.370178603040201115E+00    0.506381372598463244E+02    0.692155744172074927E+00
    0.168154531977433706E-03    0.262775749621340310E+03    0.415969808049767522E+02   -0.222267281650848991E+01   -0.109721310228185542E+01    0.352197671817211400E+00    0.526200413378557954E+02    0.639637130780971730E+00
    0.168197321840893158E-03    0.262773669659173208E+03    0.584590042705372284E+02   -0.219615200142504907E+01   -0.107145215831452667E+01    0.332679474519193386E+00    0.493937510956518224E+02    0.599974203831848851E+00
    0.168158761639100406E-03    0.262772557131314215E+03    0.429292049920410932E+02   -0.214687532603040010E+01   -0.111997338556111203E+01    0.422270376971704386E+00    0.523276884375339861E+02    0.611362712757263171E+00
    0.168061488498418395E-03    0.262772143294428986E+03    0.557784568925739492E+02   -0.217863294764106286E+01   -0.100496581477675906E+01    0.345226127491324697E+00    0.547212806805619820E+02    0.621586491018690346E+00
    0.167950247031486754E-03    0.262771896459493519E+03    0.446000322693214173E+02   -0.224372121701568572E+01   -0.110105122926724519E+01    0.473863452890186165E+00    0.526568299766241168E+02    0.519783666982439385E+00
    0.168280264869437508E-03    0.262766399276022582E+03    0.500089554934439420E+02   -0.224543282359654528E+01   -0.107319723337972439E+01    0.466294348764217215E+00    0.507051543067196064E+02    0.491487589651798507E+00
    0.168800167941285346E-03    0.262758658695368524E+03    0.449865006871207456E+02   -0.218177604439817374E+01   -0.112562322095425782E+01    0.360313403978425983E+00    0.503322966853266820E+02    0.626307820012709682E+00
    0.168803568328823784E-03    0.262757047314953468E+03    0.571243351317078734E+02   -0.217288393545927860E+01   -0.104340571410069871E+01    0.393513493575221807E+00    0.519748502987141165E+02    0.527349571982926091E+00
    0.168907114086145385E-03    0.262754249779630698E+03    0.558982294742105239E+02   -0.227469050816381113E+01   -0.108548907564057773E+01    0.380098941518691613E+00    0.502098569655150015E+02    0.577380794497669547E+00
    0.168912941177694223E-03    0.262752609691326313E+03    0.483912282471932045E+02   -0.222890889987943064E+01   -0.109381283524675288E+01    0.464249693485538628E+00    0.517878647312801661E+02    0.700060306361977247E+00
    0.168935702210646423E-03    0.262750769117406151E+03    0.424630896969074030E+02   -0.228843649364480228E+01   -0.105478323491673587E+01    0.297813361993900516E+00    0.553390602655302501E+02    0.565469360129316923E+00
    0.168871800458106363E-03    0.262749954690198706E+03    0.550021054145428323E+02   -0.224067519529681292E+01   -0.101936953121817631E+01    0.388477505131570089E+00    0.547942711092381103E+02    0.563504955375637162E+00
    0.168824167172133214E-03    0.262748947813333700E+03    0.523242641168374547E+02   -0.225009459886572571E+01   -0.108165984699462481E+01    0.345395106339265234E+00    0.525046817779049135E+02    0.514297338372161295E+00
    0.168895137965897131E-03    0.262746536132288099E+03    0.555321693676591082E+02   -0.229451445213786931E+01   -0.104812017954915238E+01    0.406312551362151719E+00    0.533468031588363942E+02    0.591510730415095831E+00
    0.168782382057586981E-03    0.262746300704209887E+03    0.505986804360302997E+02   -0.217908633654924744E+01   -0.105490056665418064E+01    0.347828703135415029E+00    0.564971298896273240E+02    0.586478679618062326E+00
    0.168651039970183544E-03    0.262746286566478773E+03    0.499470510078035375E+02   -0.222572415392048750E+01   -0.103029595834612420E+01    0.441177227018340390E+00    0.559383791026374340E+02    0.623759954287343876E+00
    0.168665325703318237E-03    0.262744546070003821E+03    0.535462471669850260E+02   -0.226161544022808902E+01   -0.109855795913551724E+01    0.376352664995067143E+00    0.490250998583603419E+02    0.647396535267418138E+00
    0.168584935859505340E-03    0.262743928452170280E+03    0.462815847092258039E+02   -0.217163383002248800E+01   -0.106945527033985255E+01    0.366982463652171631E+00    0.560198425846388446E+02    0.561944575483650288E+00
    0.168479753609593726E-03    0.262743605574703679E+03    0.505218661796287591E+02   -0.229076395405516475E+01   -0.106565836324954111E+01    0.284720629302196382E+00    0.513067335292466282E+02    0.664301473288559485E+00
    0.168708266759693705E-03    0.262739323672549062E+03    0.492231966015239948E+02   -0.219837811569629249E+01   -0.108846157376224006E+01    0.303146608897864323E+00    0.550650885417959870E+02    0.580036740250661431E+00
    0.168641463578463757E-03    0.262738544674732282E+03    0.474716801200070364E+02   -0.222989765767411408E+01   -0.108978207361049018E+01    0.414611870189747989E+00    0.544384335106564947E+02    0.540573816208791080E+00
    0.168585692738551567E-03    0.262737635105353547E+03    0.389743644057666430E+02   -0.224771829039323334E+01   -0.108241376513005649E+01    0.464448408045831707E+00    0.530091068538286834E+02    0.606966227662701141E+00
    0.168727780488260446E-03    0.262734379079169628E+03    0.530737520610168403E+02   -0.218912858230115948E+01   -0.109209602387574223E+01    0.368531361236316413E+00    0.533562727350291723E+02    0.632993404440640006E+00
    0.168643312449926641E-03    0.262733809472472444E+03    0.425026324169848877E+02   -0.237337620598289512E+01   -0.108310872599391605E+01    0.425706042056127942E+00    0.533832934584749310E+02    0.607567898105393578E+00
    0.168764573883930542E-03    0.262730800815596979E+03    0.446806248534300892E+02   -0.221648562705499419E+01   -0.106395034971295366E+01    0.300635587813505578E+00    0.554390080174232907E+02    0.659725480020210586E+00
    0.169027975691242216E-03    0.262726110627532421E+03    0.452021523680459651E+02   -0.232505392144046397E+01   -0.104577861331437560E+01    0.320193390476854023E+00    0.529053407127069306E+02    0.631322819033084515E+00
    0.168922889834602331E-03    0.262725783336077996E+03    0.530223261533966834E+02   -0.233081626853576163E+01   -0.103292656731957688E+01    0.298707671346620462E+00    0.534245440638082485E+02    0.645227656485518164E+00
    0.168916298956395250E-03    0.262724290279854984E+03    0.531004908776638018E+02   -0.234377842016379923E+01   -0.104891896845796007E+01    0.376587208219456682E+00    0.537389433374472603E+02    0.583481417654096335E+00
    0.168821106028029118E-03    0.262723846607408518E+03    0.544077478254531215E+02   -0.221193867963565083E+01   -0.110274131075459092E+01    0.381860718093030571E+00    0.494580044453296921E+02    0.542305792307175794E+00
    0.168721090007218678E-03    0.262723460742412328E+03    0.482843918321635002E+02   -0.230160769627715478E+01   -0.102836352785158081E+01    0.338913151290855530E+00    0.532481667239067775E+02    0.633196982342262515E+00
    0.168722011424983601E-03    0.262721878728155218E+03    0.500043625045628346E+02   -0.223531605735851580E+01   -0.109080086962223621E+01    0.435270406074781846E+00    0.522728699461199469E+02    0.693323852256737094E+00
    0.168698799776698268E-03    0.262720582801826708E+03    0.448125489662797776E+02   -0.232178665908428883E+01   -0.110051653348827516E+01    0.397927171188672102E+00    0.493653979907769624E+02    0.597191514676177149E+00
    0.168870375355571767E-03    0.262716978638105559E+03    0.450376197002984355E+02   -0.224008365766605877E+01   -0.109571462523996455E+01    0.386569479965294671E+00    0.494691758005293565E+02    0.649536042372879430E+00
    0.168981642979078712E-03    0.262714090192781612E+03    0.505264257426694030E+02   -0.204344901262424328E+01   -0.111814250006521343E+01    0.411780786457276504E+00    0.487676047625709188E+02    0.605869441032355294E+00
    0.169179857943507783E-03    0.262710174481670492E+03    0.575417987392819299E+02   -0.219656579423971898E+01   -0.101806751268987705E+01    0.346881785368874762E+00    0.544938891502237155E+02    0.598466285854624913E+00
    0.169184532319333021E-03    0.262708548131277553E+03    0.469319072246356228E+02   -0.226461796636625667E+01   -0.107673404627558433E+01    0.380366679107583427E+00    0.492626896118578159E+02    0.599683574333550684E+00
    0.169356409440181367E-03    0.262704946240556353E+03    0.597889730290554198E+02   -0.215522081364312923E+01   -0.104826486864358603E+01    0.399882961865859754E+00    0.492839432520835317E+02    0.608259668694991928E+00
    0.169236226668745287E-03    0.262704794940617660E+03    0.496895257177899552E+02   -0.213821199507300719E+01   -0.110314238081707461E+01    0.328663000041142017E+00    0.511328368405402713E+02    0.668516856868812681E+00
    0.169161522050832660E-03    0.262704106887906619E+03    0.519329472737396003E+02   -0.218155434880620636E+01   -0.105702191833300962E+01    0.335075723391320024E+00    0.516240835330280206E+02    0.515999103090895472E+00
    0.169094691083314385E-03    0.262703326095963121E+03    0.552544274494638614E+02   -0.213932986432218986E+01   -0.105330576299184497E+01    0.359801007041109178E+00    0.526291107270923746E+02    0.668298876223322402E+00
    0.169054408692330871E-03    0.262702231508545253E+03    0.518504340011229061E+02   -0.208702065290005034E+01   -0.109139415301286569E+01    0.337665275401211662E+00    0.524805769988510278E+02    0.631328027995176733E+00
    0.169123689157021895E-03    0.262699840961253528E+03    0.445426262260297960E+02   -0.220564898850153268E+01   -0.112845862759662441E+01    0.389863682396455080E+00    0.500216110658673969E+02    0.572295912610324975E+00
    0.169056038616424541E-03    0.262699070041986033E+03    0.504239923677446384E+02   -0.211431552262647404E+01   -0.112526381916695684E+01    0.391211031355910954E+00    0.512942071312221799E+02    0.621123509448140876E+00
    0.168993332762165384E-03    0.262698240922821640E+03    0.534999736504434154E+02   -0.209528903863243388E+01   -0.107077468375348683E+01    0.328255124184943292E+00    0.527954588969840799E+02    0.576386232986288549E+00
    0.168989277760528775E-03    0.262696717821566835E+03    0.505995319384095978E+02   -0.236674605904042767E+01   -0.105284706830271846E+01    0.377410912226019246E+00    0.530988508517818261E+02    0.557013493099883350E+00
    0.168867742705054366E-03    0.262696585623075805E+03    0.424533769007640700E+02   -0.230623199501653087E+01   -0.108074838264289541E+01    0.332605431552028652E+00    0.514967539313435552E+02    0.605903471554867123E+00
    0.168865832240678665E-03    0.262695037158048194E+03    0.500645339544874304E+02   -0.206083947054127758E+01   -0.109872166527881077E+01    0.379428495467678317E+00    0.503756192489136581E+02    0.630137523896328267E+00
    0.168834862220622269E-03    0.262693832900091877E+03    0.467736943348137402E+02   -0.224387510524197520E+01   -0.110563241689810976E+01    0.437558048660240062E+00    0.499414690194116986E+02    0.507723606164631192E+00
    0.168735069547862901E-03    0.262693444291174330E+03    0.498530331314276012E+02   -0.215148064202628930E+01   -0.102590199674631366E+01    0.388860445886158312E+00    0.559465341341818529E+02    0.600994487156405910E+00
    0.168772804926967395E-03    0.262691425975575441E+03    0.533702021034316942E+02   -0.214179629259295146E+01   -0.110472272672806615E+01    0.406616928688285639E+00    0.518512236472024597E+02    0.624180062537948332E+00
    0.168664864407153071E-03    0.262691134415068120E+03    0.507635358454318393E+02   -0.207744818285588062E+01   -0.108562153009540863E+01    0.338111445082332152E+00    0.517694666678795983E+02    0.628744281595904231E+00
    0.168585556783727968E-03    0.262690503960975093E+03    0.507696892993792943E+02   -0.224539954404727560E+01   -0.111351267689986155E+01    0.387002341175773312E+00    0.480639702238265727E+02    0.618241016848659064E+00
    0.168632301792451348E-03    0.262688378390614389E+03    0.496227729937249293E+02   -0.230476625774408062E+01   -0.102525684384603899E+01    0.402622197324086772E+00    0.537093705714654064E+02    0.628793956895203010E+00
    0.168625515023939097E-03    0.262686887792240952E+03    0.534269716632786711E+02   -0.226556704895753880E+01   -0.106141368041783601E+01    0.325932378038143178E+00    0.550745252180147276E+02    0.635001703541969054E+00
    0.168593279337281635E-03    0.262685699071508338E+03    0.559576493835284410E+02   -0.225330183713812549E+01   -0.105176053247987511E+01    0.358063047493063225E+00    0.495785653038454512E+02    0.628918926819044266E+00
    0.168865597350905479E-03    0.262680900112839424E+03    0.524725974765942027E+02   -0.209029115590344849E+01   -0.107942224351799632E+01    0.357974609661946108E+00    0.511391090660214047E+02    0.557460575204032360E+00
    0.168832720912345579E-03    0.262679718438785358E+03    0.473660872459191111E+02   -0.215921977526938491E+01   -0.102962146959227874E+01    0.355482073385697650E+00    0.551078982622310534E+02    0.614837919374110253E+00
    0.168817261125705782E-03    0.262678330492588998E+03    0.531616519177090225E+02   -0.223856520624842847E+01   -0.101223371600101109E+01    0.476644152237886476E+00    0.547252684205768674E+02    0.582822628261877251E+00
    0.168805915080420246E-03    0.262676893823268188E+03    0.501820306983570461E+02   -0.222048443842595855E+01   -0.110762279196638769E+01    0.337107362117441800E+00    0.527522271406560677E+02    0.642296182725689668E+00
    0.168794415369342217E-03    0.262675458983726855E+03    0.478615846082396317E+02   -0.206880694664695763E+01   -0.107702902910177434E+01    0.401219844547835380E+00    0.529935318429742495E+02    0.558490765685447310E+00
    0.168794445068778487E-03    0.262673887539917303E+03    0.451647855655784269E+02   -0.219428884468540897E+01   -0.106778365699157218E+01    0.321004099605149362E+00    0.558223466220935052E+02    0.649669095836593935E+00
    0.168759731497080480E-03    0.262672727802087195E+03    0.416502513715993672E+02   -0.219650182405646444E+01   -0.111791205953061201E+01    0.404366883834819113E+00    0.508209292019897703E+02    0.576104714579274257E+00
    0.168790206803603527E-03    0.262670795574794965E+03    0.513230575216418998E+02   -0.212048726663351239E+01   -0.112071830504650483E+01    0.373523560111577446E+00    0.489149773903340304E+02    0.646981713785381385E+00
    0.168836265020061243E-03    0.262668678812204632E+03    0.456461539739634148E+02   -0.210721300730815919E+01   -0.108289763154410634E+01    0.346195101371937652E+00    0.545898753262595733E+02    0.607362084584879280E+00
    0.168744500986280370E-03    0.262668195033854829E+03    0.522840398007320744E+02   -0.231099518060800690E+01   -0.108333078182118880E+01    0.365217950802132874E+00    0.530711695361039588E+02    0.635624901265187781E+00
    0.168644739124380969E-03    0.262667806692940246E+03    0.538602044827488626E+02   -0.219884574908037056E+01   -0.103339938356645700E+01    0.340389103724349662E+00    0.559938317927769589E+02    0.639917466849156069E+00
    0.168581998160884219E-03    0.262666979800198078E+03    0.509545200692492770E+02   -0.229810362747210739E+01   -0.106952726184472580E+01    0.407822265494522052E+00    0.504195244512922898E+02    0.517763335795593860E+00
    0.168847080769243634E-03    0.262662266327511134E+03    0.573197086342211151E+02   -0.219559178808233657E+01   -0.102385133784013105E+01    0.317725797091908069E+00    0.525881933394945236E+02    0.655125584615420253E+00
    0.168775182102502669E-03    0.262661547059379700E+03    0.507083986223130125E+02   -0.222022104559873013E+01   -0.107893720975332874E+01    0.376811106637462423E+00    0.529623270238771653E+02    0.500558127366585448E+00
    0.168828717379029326E-03    0.262659341670567699E+03    0.453734810392037744E+02   -0.227629806552553449E+01   -0.110890987145760334E+01    0.339667035954265784E+00    0.511264979770140044E+02    0.646396259118546368E+00
    0.168735646288722209E-03    0.262658873433138410E+03    0.546087470598958618E+02   -0.219475807470928075E+01   -0.102378386199740090E+01    0.386271553520161570E+00    0.513047985554705193E+02    0.651979267981744437E+00
    0.168974671895984663E-03    0.262654471208933103E+03    0.510183764736365930E+02   -0.223197429053751017E+01   -0.109439864840421408E+01    0.382811921302965708E+00    0.509287481201845793E+02    0.504055254157521504E+00
    0.169291305773388911E-03    0.262649155915824394E+03    0.562469151615740444E+02   -0.228250042301894052E+01   -0.105879304483080205E+01    0.378953143255257807E+00    0.497558665529281043E+02    0.624571037862824641E+00
    0.169527540700670616E-03    0.262644795900359043E+03    0.519285008866725093E+02   -0.219274235584430244E+01   -0.108493321002960763E+01    0.401143856644926633E+00    0.508160433538795289E+02    0.495852139122918922E+00
    0.169486311203784093E-03    0.262643711272314022E+03    0.524392908197994174E+02   -0.212980620564550449E+01   -0.107685618776473691E+01    0.360283627330708900E+00    0.506656731441378057E+02    0.672767893108244808E+00
    0.169383479881573200E-03    0.262643353995600137E+03    0.528163740962054646E+02   -0.221663238095998727E+01   -0.101634889825895547E+01    0.346487777640108574E+00    0.565250441376460842E+02    0.583358975878522812E+00
    0.170008915678560729E-03    0.262634411654209657E+03    0.459598184677545873E+02   -0.216774141524025943E+01   -0.108805900078660800E+01    0.420652488444456907E+00    0.524070353001621001E+02    0.502437699399026494E+00
    0.170026595397170600E-03    0.262632632587332751E+03    0.539338375550354101E+02   -0.222282094709615485E+01   -0.102057647853656186E+01    0.348912992308582137E+00    0.519694242813716230E+02    0.639644466015243607E+00
    0.170123833159821323E-03    0.262629918027626672E+03    0.511481570035824831E+02   -0.230610057934191603E+01   -0.104067208134164702E+01    0.352609641090400494E+00    0.529347198116352757E+02    0.529407198164060566E+00
    0.170071839277182926E-03    0.262628958276628566E+03    0.517779468007370482E+02   -0.211951145557924292E+01   -0.109727848649066928E+01    0.375937303156344105E+00    0.511494243553686871E+02    0.673218800034929732E+00
    0.170110076127261974E-03    0.262626937579981757E+03    0.469216260253816628E+02   -0.208091751788703538E+01   -0.111549529475805831E+01    0.371414762495556494E+00    0.520649160016816595E+02    0.627781368167146692E+00
    0.170046543220668024E-03    0.262626113589892384E+03    0.443546784936191685E+02   -0.217235410437256293E+01   -0.111076555324732795E+01    0.335020221747666325E+00    0.510310986154316595E+02    0.574884320724863840E+00
    0.169948060551090000E-03    0.262625701136046985E+03    0.485544876545923429E+02   -0.222517936791328763E+01   -0.101800041120927176E+01    0.356185560576646632E+00    0.540889181508441013E+02    0.611529226141995785E+00
    0.169926329779660515E-03    0.262624385794757700E+03    0.475826613452048619E+02   -0.223426375858716142E+01   -0.109598042849034494E+01    0.403320473649721123E+00    0.532473257000347502E+02    0.518048822943074749E+00
    0.169915404398517876E-03    0.262622943296603580E+03    0.502170400702422839E+02   -0.217348234879041158E+01   -0.103411478458655903E+01    0.390358372438817658E+00    0.518170202974789973E+02    0.645613567125610244E+00
    0.169820056604169103E-03    0.262622494816936239E+03    0.554820212119757485E+02   -0.224204997575307230E+01   -0.108926770823651853E+01    0.257668460471924932E+00    0.516422398177818351E+02    0.608611883175941171E+00
    0.169767814660470216E-03    0.262621539082035213E+03    0.473621100787967606E+02   -0.221331834160011809E+01   -0.105448680761603608E+01    0.325227699315726870E+00    0.514016123560016993E+02    0.632153835198662861E+00
    0.169763859006440490E-03    0.262620014591422660E+03    0.523954355056647501E+02   -0.223670506562074856E+01   -0.103883409828834505E+01    0.352670302061253271E+00    0.562556305840813664E+02    0.639941434207567106E+00
    0.169755997168861592E-03    0.262618536122521903E+03    0.492191046304850417E+02   -0.223741212970908832E+01   -0.105095661842066179E+01    0.380547380984995243E+00    0.501828242508361768E+02    0.618044601891295287E+00
    0.169679370226858908E-03    0.262617868023649862E+03    0.482384139706851585E+02   -0.219851108415408358E+01   -0.113350750712877346E+01    0.371540551619693404E+00    0.492522768751157116E+02    0.596011354354337941E+00
    0.169977606543421150E-03    0.262612784724854464E+03    0.510275614719377586E+02   -0.222103990103148075E+01   -0.101278281110511781E+01    0.365000867189583578E+00    0.535089853827052266E+02    0.586131831170513928E+00
    0.169900274877081664E-03    0.262612123744157770E+03    0.554557645902095189E+02   -0.215957063764843493E+01   -0.104674694107454469E+01    0.352673288759243586E+00    0.506085067576656300E+02    0.658881567778212940E+00
    0.169825458938861301E-03    0.262611433550361483E+03    0.517920344785862241E+02   -0.211425107652924460E+01   -0.103041596875593511E+01    0.416360510502475190E+00    0.532116480677811978E+02    0.631471153399675855E+00
    0.169822460076039225E-03    0.262609897775764011E+03    0.571876630933112864E+02   -0.221370485244298631E+01   -0.100789061611322661E+01    0.327501358657127373E+00    0.537361262911881354E+02    0.583788693478040410E+00
    0.169927827404649381E-03    0.262607086157081653E+03    0.503387519535136079E+02   -0.226162665393008000E+01   -0.103487372030654257E+01    0.368292735907344237E+00    0.523296422232357941E+02    0.665661199875589693E+00
    0.169903299445508621E-03    0.262605803772795298E+03    0.553754329702045425E+02   -0.215124522075429203E+01   -0.109170415894785044E+01    0.328955975110683585E+00    0.509861892539721424E+02    0.650428985767622536E+00
    0.169783045392963623E-03    0.262605648740841559E+03    0.508046798652823668E+02   -0.230602053827723585E+01   -0.103200417044421910E+01    0.396387863168110699E+00    0.534979562801518398E+02    0.658397500945496317E+00
    0.169672318650538137E-03    0.262605382406589513E+03    0.512577037635977462E+02   -0.221942746779839073E+01   -0.104013286249014092E+01    0.281634139369546732E+00    0.570732924732253153E+02    0.566715081532787268E+00
    0.169597280147000659E-03    0.262604696021179905E+03    0.450884493163633309E+02   -0.218810656813292281E+01   -0.103881776542707516E+01    0.376687786737404495E+00    0.563932517590900773E+02    0.590775762072895838E+00
    0.169588744891807121E-03    0.262603225585012353E+03    0.494458104972783943E+02   -0.219874406409637491E+01   -0.105314819983161012E+01    0.406051177286560927E+00    0.542072367420743575E+02    0.506810376921132733E+00
    0.169496945318194428E-03    0.262602737400209378E+03    0.457947034127003576E+02   -0.223778158457895682E+01   -0.104828573924305757E+01    0.334154843766462539E+00    0.531154470215361485E+02    0.540377407297630730E+00
    0.169373022563513238E-03    0.262602629084845603E+03    0.507548961748174108E+02   -0.224205206728005901E+01   -0.104893127653278939E+01    0.360133885326044012E+00    0.510953148874749559E+02    0.671723059155886926E+00
    0.169293853101174006E-03    0.262601993064766589E+03    0.461775541552452822E+02   -0.211035234039189490E+01   -0.107079900095225167E+01    0.389484188590874081E+00    0.516466520216657656E+02    0.632283471618439008E+00
    0.169234722477186298E-03    0.262601120650946882E+03    0.520010334735955269E+02   -0.217249106689707139E+01   -0.108875882326255136E+01    0.371356184820107238E+00    0.538737556680518921E+02    0.560565185695238721E+00
    0.169429031619386898E-03    0.262597254549180377E+03    0.527953939369399663E+02   -0.232403424928441193E+01   -0.104063495597190192E+01    0.281451914085012689E+00    0.528642365674929309E+02    0.553048999523317097E+00
    0.169468541173401242E-03    0.262595217126942032E+03    0.489487054563850492E+02   -0.229393555165954233E+01   -0.105641093776480632E+01    0.374360718354377009E+00    0.557161130319983187E+02    0.557707911491266084E+00
    0.169338466798657017E-03    0.262595181710247289E+03    0.504361148618124133E+02   -0.216732816387145766E+01   -0.112156848718441671E+01    0.377095065647840566E+00    0.485048413478310465E+02    0.554205674893751832E+00
    0.169967994099906703E-03    0.262586189268071053E+03    0.577747021127205969E+02   -0.214180347091355694E+01   -0.105134539576899644E+01    0.349797438365434921E+00    0.523208569362265621E+02    0.572237491757240591E+00
    0.169848986119104618E-03    0.262586019024178484E+03    0.462531746738238354E+02   -0.213973442975884787E+01   -0.108630582394391140E+01    0.363662827874510541E+00    0.503165584184206978E+02    0.624661111560648852E+00
    0.169716469556936993E-03    0.262586008945814115E+03    0.488450943346133073E+02   -0.219470936062203181E+01   -0.102330650051680250E+01    0.376621424342753308E+00    0.532448335064905649E+02    0.590311201796505092E+00
    0.169599742163418056E-03    0.262585813884806214E+03    0.495072408912690918E+02   -0.211645928064466204E+01   -0.108074374685608054E+01    0.426631588511123261E+00    0.535829973517698903E+02    0.672458460269526270E+00
    0.169687721230891894E-03    0.262583205571320434E+03    0.514242201451054939E+02   -0.224026814279529995E+01   -0.106080260123182213E+01    0.427163010023630052E+00    0.550330021740122746E+02    0.646716838219076884E+00
    0.169588097934009294E-03    0.262582809019937201E+03    0.595077941616939512E+02   -0.211482027986304422E+01   -0.102472296747109293E+01    0.442344828667930290E+00    0.498161732972438287E+02    0.604557987396467933E+00
    0.170079505680091505E-03    0.262575450998881195E+03    0.409303890820128800E+02   -0.231944118763881280E+01   -0.107547366238510911E+01    0.344143811536994582E+00    0.533896817284308796E+02    0.582580219600011051E+00
    0.170099032562150918E-03    0.262573650299517453E+03    0.528639211896579440E+02   -0.220495231720615159E+01   -0.104514268984301717E+01    0.381869518833086896E+00    0.506292836181788104E+02    0.672190635874651776E+00
    0.170174200145621851E-03    0.262571195593178118E+03    0.424739790868337082E+02   -0.224906507466824834E+01   -0.110907925350163739E+01    0.398162329707586748E+00    0.496815673868839482E+02    0.605844674788606152E+00
    0.170442527941693921E-03    0.262566473418783289E+03    0.456985126243377806E+02   -0.227808951656471237E+01   -0.104290673117454569E+01    0.305899928053544545E+00    0.561499700638435755E+02    0.544370959825088319E+00
    0.170653876259973457E-03    0.262562423868084181E+03    0.448883037535624396E+02   -0.222762726729109906E+01   -0.111733042139503280E+01    0.352657578410873251E+00    0.502107519263365489E+02    0.630934886200169132E+00
    0.170626162240349060E-03    0.262561177600560654E+03    0.504196820841092190E+02   -0.223403729214751445E+01   -0.112296759306797589E+01    0.390405047717379106E+00    0.493994324662491024E+02    0.560274632317905086E+00
    0.170730910637453045E-03    0.262558379073702042E+03    0.556071923969299959E+02   -0.217455528015312938E+01   -0.107921833755417085E+01    0.348529027171909700E+00    0.518378075453861342E+02    0.663583784422053458E+00
    0.170617931515193102E-03    0.262558131895777080E+03    0.584685159364323965E+02   -0.223412122561769300E+01   -0.106135620618377957E+01    0.307683963261469517E+00    0.506097254641560212E+02    0.607983113998465052E+00
    0.170533642507636018E-03    0.262557549091957014E+03    0.515393127208466666E+02   -0.228512607611756957E+01   -0.106836040203665372E+01    0.366566788541025645E+00    0.550579977198319170E+02    0.626402998281660905E+00
    0.170405440207630621E-03    0.262557482108113788E+03    0.500868726836228504E+02   -0.229035600597324684E+01   -0.101296873666348053E+01    0.304686513782047641E+00    0.544148379000880738E+02    0.587540583436078734E+00
    0.170334385463753160E-03    0.262556745139363386E+03    0.449314629201465365E+02   -0.235671961195139712E+01   -0.105687791736563952E+01    0.347226461145920151E+00    0.554162818664428940E+02    0.586446025418597472E+00
