

    0.202839725937009347E-02    0.714095428026398622E+02    0.681806347737955463E+02   -0.123673654995357429E+01   -0.623632842971534540E+00    0.205151779897695986E-01    0.548861663065491570E+02    0.634532094797485402E+00
    0.200111052846631884E-02    0.714366301288757199E+02    0.664595457743517386E+02   -0.113487035281370874E+01   -0.604329621703997955E+00    0.518905694288311237E+00    0.514541462626508661E+02    0.637209337204218684E+00
    0.202179128453193555E-02    0.714160669242943698E+02    0.641218983843140791E+02   -0.121684758108635527E+01   -0.603111692730784021E+00    0.550012260213649795E+00    0.533543527851742354E+02    0.622444077112260352E+00
    0.279797149348796556E-02    0.707662453342237114E+02    0.726101756118999049E+02   -0.116835227005927966E+01   -0.620850369176368488E+00    0.355035925388937301E+00    0.509145177124250026E+02    0.623153263760847231E+00
    0.228740407875193839E-02    0.711691995412530503E+02    0.681345454438935008E+02   -0.119988148718076526E+01   -0.610454371272232343E+00    0.486773410894999037E+00    0.513452768078941020E+02    0.628056701053038458E+00
    0.202859115413012549E-02    0.714093516315144683E+02    0.706370867188111049E+02   -0.128380117968385177E+01   -0.657839769078673253E+00    0.302172476185369021E+00    0.525630324820449104E+02    0.618886370477743863E+00
    0.244745745360004392E-02    0.710339352869466154E+02    0.694925693314810360E+02   -0.111394375207328533E+01   -0.597326934236525275E+00    0.353947417157685684E+00    0.526271316583833766E+02    0.619386902579561305E+00
    0.250905362926593170E-02    0.709842234264314556E+02    0.684506348426925229E+02   -0.110184300029206605E+01   -0.535042739700019254E+00    0.536212065422601136E+00    0.527921098638070418E+02    0.635293116906809230E+00
    0.216251791279501284E-02    0.712814882239316319E+02    0.670728461476871018E+02   -0.120304909852180542E+01   -0.547780145008947006E+00    0.593244059091099118E+00    0.527659371812338165E+02    0.653023078701221227E+00
    0.239941136382484802E-02    0.710735878258605993E+02    0.676777102981817507E+02   -0.111954338118695507E+01   -0.578995718950906291E+00    0.375136980287218647E+00    0.517146281614021959E+02    0.631790721875326478E+00
    0.234668999745329954E-02    0.711180230631596544E+02    0.679295305665528417E+02   -0.122515828899000834E+01   -0.562774536469572872E+00    0.435357443371867880E+00    0.537304251512477293E+02    0.626623720822453767E+00
    0.201384923237111005E-02    0.714239388468609206E+02    0.644204667126457764E+02   -0.120928229934705689E+01   -0.550528857888552547E+00    0.445015877982193608E+00    0.543943912424444349E+02    0.633189749320481776E+00
    0.292650882115820261E-02    0.706764143422988127E+02    0.740129575749756867E+02   -0.123318463440774284E+01   -0.569994830064691094E+00    0.626421698052799791E+00    0.493742353712582656E+02    0.633263005234010912E+00
    0.197778444995234471E-02    0.714600802032025655E+02    0.719039858049647194E+02   -0.107258550332445113E+01   -0.576650595010006040E+00    0.566940620267864959E+00    0.485333225410840257E+02    0.662862374748426686E+00
    0.246560030019221882E-02    0.710191640955858361E+02    0.717546711059720508E+02   -0.110124400269129730E+01   -0.530062694628478770E+00    0.384156031563685052E+00    0.512285976506610297E+02    0.662674193696705882E+00
    0.215210671139209322E-02    0.712911402539611458E+02    0.666112342162174684E+02   -0.104944188593258247E+01   -0.568988013620975952E+00    0.446621837562891533E+00    0.513112272402111316E+02    0.639844344018500766E+00
    0.194753710784076480E-02    0.714909036049146636E+02    0.674760982018716504E+02   -0.114645788873758137E+01   -0.549059441140569593E+00    0.330443471568552638E+00    0.536993877702389497E+02    0.667436458434394586E+00
    0.202962083799305059E-02    0.714083367176686465E+02    0.743887450114880977E+02   -0.113217174626819794E+01   -0.644559020743661115E+00    0.267765996131363981E+00    0.484812653013156805E+02    0.660255630977367280E+00
    0.201802271792984270E-02    0.714197983512293320E+02    0.747604973927610814E+02   -0.119936484843625291E+01   -0.648368901898577654E+00    0.392976406728224537E+00    0.482409767881562672E+02    0.662968514244750784E+00
    0.208054374113865806E-02    0.713587761631386286E+02    0.711067049684381232E+02   -0.113252352561374581E+01   -0.526857522946191814E+00    0.542301734518261802E+00    0.500776232132779029E+02    0.666831735174826745E+00
    0.259533649907062267E-02    0.709166023496575946E+02    0.733702115467553710E+02   -0.115565090438873685E+01   -0.545294628526378222E+00    0.323285108762547513E+00    0.516329771459879581E+02    0.656591625663332956E+00
    0.196886425309619880E-02    0.714691209998043604E+02    0.728863716069668470E+02   -0.114000453841550575E+01   -0.576940308716348493E+00    0.373333824525402425E+00    0.509141514253339693E+02    0.679619069807980369E+00
    0.219376677897799039E-02    0.712527945967781164E+02    0.746464401137666869E+02   -0.124350303076873825E+01   -0.607385875310665568E+00    0.114150154870055281E+00    0.530761139463214349E+02    0.648694189191647008E+00
    0.277054954720755333E-02    0.707859433242261247E+02    0.735492123554243449E+02   -0.120061896774581323E+01   -0.553358735217166497E+00    0.433238362519368703E+00    0.521767338879662361E+02    0.639661207005736143E+00
    0.201483516789746500E-02    0.714229599312169228E+02    0.651992857596922022E+02   -0.109301842891498646E+01   -0.614805030645706019E+00    0.556869865189861743E-01    0.528279662777343759E+02    0.637301624591127491E+00
    0.239835181134558529E-02    0.710744711979302934E+02    0.696599959262813400E+02   -0.100591126215084881E+01   -0.553706386707154330E+00    0.230928203197910742E+00    0.509264835208268707E+02    0.649953670905551228E+00
    0.204042914836994639E-02    0.713977144050973749E+02    0.698270668880053051E+02   -0.132024682821640749E+01   -0.618028825732023446E+00    0.584955174972007552E+00    0.504674003715289246E+02    0.592385646194339088E+00
    0.205168686282621547E-02    0.713867100808537884E+02    0.603895210110240654E+02   -0.117840120399401327E+01   -0.534094945770568597E+00    0.614637101715812095E+00    0.540033942250887904E+02    0.622223925454153171E+00
    0.256091663456137208E-02    0.709433042007002683E+02    0.669106931812977734E+02   -0.112565019643217168E+01   -0.554740682974565136E+00    0.594775169571732931E+00    0.522739861744044774E+02    0.608725328677945376E+00
    0.214510166154262489E-02    0.712976608184267349E+02    0.657578972760663163E+02   -0.119577377504973104E+01   -0.621367533663608196E+00    0.369729826493431168E+00    0.530933610848258795E+02    0.601478134984695378E+00
    0.195039732473258976E-02    0.714879684940710689E+02    0.641411408076076128E+02   -0.112976737540776684E+01   -0.573115330525564737E+00    0.535916667306584604E+00    0.539965802874134226E+02    0.612246299773857805E+00
    0.205014612887950785E-02    0.713882125642774525E+02    0.630780163265199718E+02   -0.111042876561593440E+01   -0.565768666285467514E+00    0.567221224913296740E+00    0.516987618921793057E+02    0.605855579095806340E+00
    0.262428766283885877E-02    0.708944157248987494E+02    0.647896092384049780E+02   -0.109621258598133942E+01   -0.562408750966450821E+00    0.268802573510496468E+00    0.541809697687979863E+02    0.601127276430044044E+00
    0.191426598184744282E-02    0.715253662105410797E+02    0.604834093680922962E+02   -0.121277488069167005E+01   -0.550854912243901929E+00    0.510509912880521388E+00    0.570047898544284024E+02    0.598436536196798263E+00
    0.234423379893629455E-02    0.711201174896292230E+02    0.633485287969580142E+02   -0.101177252587551658E+01   -0.510886077195966681E+00    0.600286040879757898E+00    0.526945743008359173E+02    0.594440368872606761E+00
    0.191131928670552008E-02    0.715284472509757592E+02    0.591711721763568193E+02   -0.103319445008606614E+01   -0.534533716545146032E+00    0.538102122200551092E+00    0.539345797943652485E+02    0.602278508449325511E+00
    0.235677718166175422E-02    0.711094445407297542E+02    0.636425472065744415E+02   -0.108577974564740742E+01   -0.582286152509046140E+00    0.135843682520092213E+00    0.555403270458202201E+02    0.595377159581359283E+00
    0.211033165706850726E-02    0.713303444730961616E+02    0.640505013751671868E+02   -0.114129008662006237E+01   -0.549833353311102169E+00    0.157608997714144494E+00    0.557765458849042091E+02    0.561677992150397820E+00
    0.205973919950802912E-02    0.713788759650452675E+02    0.636346445309927518E+02   -0.108574381254556140E+01   -0.568522308027500145E+00    0.283870919926487386E+00    0.552713882967406036E+02    0.575056089421539740E+00
    0.212139683532376177E-02    0.713198851976547417E+02    0.652230712086401496E+02   -0.110363403565874862E+01   -0.520723454225748839E+00    0.445830249921144617E+00    0.532343868738597905E+02    0.549706618208519959E+00
    0.205642996249847266E-02    0.713820918073416237E+02    0.630171262955549167E+02   -0.115396612675322530E+01   -0.542240532033059441E+00    0.464344984189278609E+00    0.550667580592732051E+02    0.564251438794407201E+00
    0.189103902194795643E-02    0.715497818601008362E+02    0.651082623497915733E+02   -0.112764728542762627E+01   -0.597214801094530401E+00    0.415008799891623315E+00    0.519759669329819118E+02    0.569409389639348729E+00
    0.192910331531504745E-02    0.715099241272747292E+02    0.647252935633520963E+02   -0.112072055847972285E+01   -0.542509830555786721E+00    0.168922027935937163E+00    0.546654900374649486E+02    0.551154520636870204E+00
    0.205492956286120864E-02    0.713835515674960135E+02    0.663530579363579562E+02   -0.118051766810291103E+01   -0.565754662695527877E+00    0.119466560073509656E+00    0.552879474167380209E+02    0.562955338418495321E+00
    0.202547887789673560E-02    0.714124223992320566E+02    0.586736554641612145E+02   -0.112269207262765480E+01   -0.500488861998697132E+00    0.424756942896600875E+00    0.580203645482132586E+02    0.590550320374330084E+00
    0.192431405312257458E-02    0.715148955738641376E+02    0.659959037408669502E+02   -0.121122227783280811E+01   -0.590459205494085815E+00    0.520866563778837444E+00    0.515107903304448911E+02    0.582408914793067223E+00
    0.220677248038887459E-02    0.712409726463196193E+02    0.668829602600582831E+02   -0.115519343588813594E+01   -0.565819990998428501E+00    0.585873437213514703E+00    0.530473897406158841E+02    0.585941555184805951E+00
    0.203125710101317684E-02    0.714067249843112251E+02    0.670713145586499877E+02   -0.124490058031254347E+01   -0.556758122480759621E+00    0.534789896397035336E+00    0.550485484072033771E+02    0.587137106706234979E+00
    0.216807844580240664E-02    0.712763521774356690E+02    0.626838029860878905E+02   -0.107739332427084866E+01   -0.546308726710106107E+00    0.610389959382137359E+00    0.518701716686981698E+02    0.599495337121408678E+00
    0.191570292979699182E-02    0.715238654693600182E+02    0.637536199808471054E+02   -0.110544136746206378E+01   -0.575123379029384818E+00    0.674413622337473706E+00    0.503465283364462479E+02    0.602359244475010325E+00
    0.233799520539824208E-02    0.711254470856178358E+02    0.669319377361989467E+02   -0.112588142061567686E+01   -0.541887755805757543E+00    0.594729765546447742E+00    0.503068893072978298E+02    0.594282840551684344E+00
    0.201575697789803561E-02    0.714220451177271940E+02    0.651654502150745998E+02   -0.113378394646396208E+01   -0.608526845486610846E+00    0.365500223422510151E+00    0.527736183543501696E+02    0.573807029190731566E+00
    0.203356828770193902E-02    0.714044506559287697E+02    0.602090349894047705E+02   -0.103364375138012754E+01   -0.566558106641676495E+00    0.149283826881596443E+00    0.547884347539603596E+02    0.579612771050207032E+00
    0.207450250385956929E-02    0.713645919747372375E+02    0.651806309073111265E+02   -0.110228508346202592E+01   -0.578828499733532897E+00    0.657655059503212236E+00    0.504677577922656511E+02    0.604035098264574133E+00
    0.224530727597131718E-02    0.712063499440878189E+02    0.670769496685760203E+02   -0.116464486723826344E+01   -0.589720021248983706E+00    0.495098639921712713E+00    0.509295885952079175E+02    0.592785902530221565E+00
    0.225681474826396489E-02    0.711961258788217322E+02    0.740385276287074419E+02   -0.122349933050381310E+01   -0.604951683762010362E+00    0.559128355101879637E+00    0.501387222486430346E+02    0.554805637976662935E+00
    0.242341634551170157E-02    0.710536781949377314E+02    0.697662640301319357E+02   -0.109480689992353541E+01   -0.588263940215864256E+00    0.418263814918848065E+00    0.514054495701245457E+02    0.565896289177209133E+00
    0.269551222331491664E-02    0.708408582090359857E+02    0.657561460842653389E+02   -0.103866062423358363E+01   -0.549850359337837880E+00    0.220478387285075350E+00    0.531494449077246784E+02    0.577408173682871118E+00
    0.194641604397192362E-02    0.714920551995601130E+02    0.586537932122530492E+02   -0.108199171232214075E+01   -0.558938978455395752E+00    0.244451776785369612E+00    0.567777889544645973E+02    0.587943265931220038E+00
    0.287385167092053893E-02    0.707127283589573921E+02    0.691083979036172167E+02   -0.111548675747967874E+01   -0.537966965682600495E+00    0.462970116289663447E+00    0.522846607765237792E+02    0.564614153161009380E+00
    0.238896632283877065E-02    0.710823131672903514E+02    0.678457288564229373E+02   -0.116604736585212798E+01   -0.519851679945849021E+00    0.602869590923487686E+00    0.524488746401187171E+02    0.549404160608043091E+00
    0.232456019307001726E-02    0.711369729965085611E+02    0.630697454479719042E+02   -0.120530790179846670E+01   -0.534272709214530739E+00    0.813438564651878138E+00    0.512776542410747567E+02    0.625391788186186792E+00
    0.217058683790889977E-02    0.712740395838411445E+02    0.612910015058561157E+02   -0.126128623165723908E+01   -0.536819404675359380E+00    0.712060421235110930E+00    0.550135912046752580E+02    0.620646083554907024E+00
    0.228682951320171137E-02    0.711697019778179509E+02    0.609603736635131881E+02   -0.120746612653580221E+01   -0.516590452477554418E+00    0.829853314422648203E+00    0.536097234575328656E+02    0.630871676147652161E+00
    0.231771241228201797E-02    0.711428733701719267E+02    0.605555680390339290E+02   -0.125865634587663733E+01   -0.505538633063124632E+00    0.933994936361271622E+00    0.518708951714428181E+02    0.623785744255650920E+00
    0.243947801384071170E-02    0.710404665349270772E+02    0.605513639765033602E+02   -0.128079299878248154E+01   -0.519858265091803329E+00    0.905887595698977144E+00    0.536340326892888797E+02    0.615380604848305590E+00
    0.200216088174167296E-02    0.714355806339084012E+02    0.606812184413032085E+02   -0.129856009450993604E+01   -0.515460773181386056E+00    0.830265637493513009E+00    0.559649933718742503E+02    0.615009792640243691E+00
    0.199501780971760760E-02    0.714427287553001946E+02    0.562725892658269728E+02   -0.125221737098339014E+01   -0.527954963397416321E+00    0.858864098976268364E+00    0.541405804897851439E+02    0.625030155763601547E+00
    0.190013198587382138E-02    0.715401880102394330E+02    0.589930625815573748E+02   -0.136043031757995614E+01   -0.524819716478140741E+00    0.890267547878402343E+00    0.552664735505757179E+02    0.639641876282057154E+00
    0.193858773745338663E-02    0.715001152350750857E+02    0.601038252298537259E+02   -0.124923068177537755E+01   -0.547727875903834427E+00    0.782884824107804356E+00    0.531493513183639834E+02    0.639120369434070912E+00
    0.196665327305977191E-02    0.714713682064340787E+02    0.665254623213006653E+02   -0.113888617025543226E+01   -0.555153610818387655E+00    0.778146523474521512E+00    0.505306369758016984E+02    0.650352333578945840E+00
    0.203675818455909983E-02    0.714013158729751609E+02    0.655974647794552652E+02   -0.122639696253020913E+01   -0.507933240959312027E+00    0.698003431124418539E+00    0.547445211756476624E+02    0.647482349711448690E+00
    0.204107915809491726E-02    0.713970773761544848E+02    0.627539507121662865E+02   -0.109127459270628879E+01   -0.525652926518873631E+00    0.804278091332809142E+00    0.506669218128649277E+02    0.635998942810872880E+00
    0.193492819367179500E-02    0.715038942770983681E+02    0.642955876581095822E+02   -0.122305125975238438E+01   -0.598786245450838361E+00    0.672972523695965830E+00    0.520788786947631976E+02    0.634408325989505140E+00
    0.223035625835100093E-02    0.712197120506170620E+02    0.668569578787183048E+02   -0.111053600548706566E+01   -0.547935986259850072E+00    0.716535627459840341E+00    0.510747360080298591E+02    0.635163242244092596E+00
    0.198094274806529403E-02    0.714568889767047040E+02    0.640911169216535654E+02   -0.103246176390674527E+01   -0.506402922333523797E+00    0.728582893221565997E+00    0.498695426424754800E+02    0.577870699800821730E+00
    0.190406471702933523E-02    0.715360528586017637E+02    0.628549666066687536E+02   -0.133809389290124159E+01   -0.521875680216211002E+00    0.844716736045693861E+00    0.532481474989941290E+02    0.566495591022829759E+00
    0.195264472724133238E-02    0.714856652621538160E+02    0.636013606105813594E+02   -0.113573663747097631E+01   -0.521669155752619851E+00    0.811713311670240967E+00    0.524822078450425167E+02    0.561991703551446564E+00
    0.226811385426355571E-02    0.711861375404614733E+02    0.579859610365205995E+02   -0.126174842959228206E+01   -0.518813275529410589E+00    0.856313961586184891E+00    0.544938620229349553E+02    0.590807570300437956E+00
    0.198242176184461544E-02    0.714553962915436216E+02    0.651791855673392746E+02   -0.135001146773576108E+01   -0.564866979395724833E+00    0.781702282413275440E+00    0.538769843852066330E+02    0.601572997463367454E+00
    0.199804153080764295E-02    0.714396997778569585E+02    0.646053003452421990E+02   -0.131208256541062340E+01   -0.561339823709792185E+00    0.787435622590724971E+00    0.538976445903971140E+02    0.599858791775774947E+00
    0.192571250627726707E-02    0.715134426454807937E+02    0.595231814067006439E+02   -0.116055129448232530E+01   -0.544266683440899346E+00    0.885142491702455514E+00    0.521949658106174468E+02    0.606085303646801354E+00
    0.215225383506396093E-02    0.712910035333771361E+02    0.591718490811778821E+02   -0.119808183941130775E+01   -0.501674913824955659E+00    0.943004906599089754E+00    0.511704740609734898E+02    0.603956312999345935E+00
    0.234061471963795207E-02    0.711232075191180400E+02    0.632165301134458630E+02   -0.129157108601843973E+01   -0.555255545680645390E+00    0.877102343586892652E+00    0.522756373049005489E+02    0.588233143528418934E+00
    0.218691855139849060E-02    0.712590477125731923E+02    0.620867340873769535E+02   -0.118120947959617717E+01   -0.555744565015821479E+00    0.719915972792840586E+00    0.531406617000318136E+02    0.606629133188340108E+00
    0.238237540934971683E-02    0.710878385880639030E+02    0.591757872045226634E+02   -0.118003655954582110E+01   -0.505372205788637174E+00    0.833711224256349803E+00    0.538672524126257954E+02    0.589162946567622914E+00
    0.268919976025773890E-02    0.708455473853322246E+02    0.633832524709692890E+02   -0.120716020611945751E+01   -0.518534901460972808E+00    0.805808960477734204E+00    0.527519614558396341E+02    0.608411475300888016E+00
    0.195596418674202780E-02    0.714822681862408160E+02    0.606950810455362415E+02   -0.115415898362627156E+01   -0.501597885690564738E+00    0.769821041821518781E+00    0.552356413736399290E+02    0.588893959755071972E+00
    0.196304413492550799E-02    0.714750419133629720E+02    0.615389492901836022E+02   -0.116075889034277635E+01   -0.510098205981922792E+00    0.770970689762396022E+00    0.512653301497914526E+02    0.595014307710681978E+00
    0.191341605165762547E-02    0.715262544036525725E+02    0.613006858100987131E+02   -0.115631108932981208E+01   -0.500378207344875925E+00    0.831836674345419635E+00    0.545043562142029643E+02    0.581813597632952262E+00
    0.253331197558577352E-02    0.709649796544600235E+02    0.619579779566547728E+02   -0.114679825208228170E+01   -0.513156895729464768E+00    0.737518100984596137E+00    0.525342527294717172E+02    0.601362990168112899E+00
    0.226871984864920927E-02    0.711856032520753956E+02    0.622337076236924602E+02   -0.123377463885989003E+01   -0.500701975103403196E+00    0.713405510520331410E+00    0.558906295706931644E+02    0.595258386432017561E+00
    0.200977497862002853E-02    0.714279891805202425E+02    0.601575975101054183E+02   -0.117528753884387904E+01   -0.543742007001258632E+00    0.947110520022462099E+00    0.503652499928002797E+02    0.591662747964663782E+00
    0.211782403594850538E-02    0.713232563833793591E+02    0.624554479221005323E+02   -0.112889905243304822E+01   -0.531400901549483606E+00    0.947089629882687634E+00    0.493762133127364748E+02    0.601549385861970265E+00
    0.195331201754892500E-02    0.714849819055703364E+02    0.699207826482175392E+02   -0.131005588070703149E+01   -0.595176884719677002E+00    0.867963512614352339E+00    0.468706663386414775E+02    0.616262440560161329E+00
    0.232948787471984244E-02    0.711327378159350587E+02    0.715334747402332027E+02   -0.129615239123971371E+01   -0.629423883640394699E+00    0.719385837409654672E+00    0.484511510065992397E+02    0.617863486699624320E+00
    0.202134432556068735E-02    0.714165091147288962E+02    0.685603265239646475E+02   -0.124894969582997617E+01   -0.610375878041091280E+00    0.824961243933721167E+00    0.491683792902374677E+02    0.613068643604272268E+00
    0.218190812748509126E-02    0.712636351466632902E+02    0.747195237697782488E+02   -0.123867353726026952E+01   -0.594078534175174866E+00    0.937264024618415181E+00    0.471938995028653281E+02    0.610189343198109135E+00
    0.206490713140627989E-02    0.713738642048234766E+02    0.699191117987400048E+02   -0.126674964946852753E+01   -0.570160824692929946E+00    0.951746625323131812E+00    0.495811955026260094E+02    0.614569473875058336E+00
    0.195317745330687636E-02    0.714851196909073821E+02    0.727030917791177842E+02   -0.140876357591219170E+01   -0.631302077180384558E+00    0.816140213900986899E+00    0.475563462024988581E+02    0.608043358945028145E+00
    0.194814672315084649E-02    0.714902776657044967E+02    0.665147739928999329E+02   -0.133165905504542259E+01   -0.582224828240778258E+00    0.876413440636086394E+00    0.516350059307755700E+02    0.602734394288072739E+00
    0.225212107658549548E-02    0.712002897645421626E+02    0.651849565513667812E+02   -0.132408875333091069E+01   -0.573932943025939224E+00    0.810924807037324169E+00    0.523810780142487644E+02    0.603619126930382000E+00
    0.215349314898356098E-02    0.712898522219244057E+02    0.646000620573685183E+02   -0.133770734684346015E+01   -0.597638757912881236E+00    0.871456374419999347E+00    0.499751951645188441E+02    0.604434827989300816E+00
    0.233085174059978429E-02    0.711315672008885542E+02    0.669119193183204857E+02   -0.129615385227221980E+01   -0.572011627450899951E+00    0.939510934402477349E+00    0.496692310012524771E+02    0.625806777778683432E+00
    0.195445135912090950E-02    0.714838156715950959E+02    0.690078303510287014E+02   -0.132432147028451697E+01   -0.638585459902058172E+00    0.699475608611214938E+00    0.504023605331085918E+02    0.599604206268550821E+00
    0.211875941734653624E-02    0.713223732364535010E+02    0.725475987153236019E+02   -0.129004347930376007E+01   -0.656780830653888703E+00    0.742383003041550027E+00    0.467292595616386350E+02    0.606062402299570424E+00
    0.213335199296415482E-02    0.713086458135352217E+02    0.703180102707774495E+02   -0.134136813541876831E+01   -0.634360540032156806E+00    0.764343048424730553E+00    0.480450657053193808E+02    0.599580320963462032E+00
    0.208909945164202637E-02    0.713505685327825177E+02    0.725592819789724786E+02   -0.132507535668162912E+01   -0.644005181771185153E+00    0.778858294715895294E+00    0.463321612862427372E+02    0.590733788275490057E+00
    0.192164708138207888E-02    0.715176693638996710E+02    0.709246816821517001E+02   -0.125485055627604147E+01   -0.635184965911742783E+00    0.859100771940938812E+00    0.458831193477322969E+02    0.597981621718078005E+00
    0.235839515104575501E-02    0.711080719763072153E+02    0.719537769773976095E+02   -0.113266422645805065E+01   -0.606085156620304488E+00    0.682069008633891083E+00    0.478308123109301846E+02    0.584568786894454129E+00
    0.234258727755763153E-02    0.711215227247935502E+02    0.682881620946006933E+02   -0.124091050856528806E+01   -0.568819393265172835E+00    0.644130460660882087E+00    0.503793637995920918E+02    0.592148990547077259E+00
    0.191418322248321899E-02    0.715254526783089091E+02    0.657705081916199106E+02   -0.120927719446044635E+01   -0.582230372780007333E+00    0.656399324100622961E+00    0.525252782107009537E+02    0.564913894523786042E+00
    0.223724390091572124E-02    0.712135452964080571E+02    0.666261226486025322E+02   -0.135787354298355956E+01   -0.535882116668608077E+00    0.871024668710837946E+00    0.516945936064645011E+02    0.579061092299836377E+00
    0.224451140490427225E-02    0.712070589892693278E+02    0.671484084107427748E+02   -0.119999386422378684E+01   -0.552867275931803182E+00    0.829567778534529676E+00    0.504176333724339045E+02    0.560737039356867362E+00
    0.201143685939670540E-02    0.714263360660480515E+02    0.686592017417449370E+02   -0.115487470220943922E+01   -0.561553412865015478E+00    0.836669058073045924E+00    0.499195851595818638E+02    0.570343396938252756E+00
    0.217978625749842446E-02    0.712655810603076389E+02    0.721396576357490176E+02   -0.128101778202590655E+01   -0.626280426011819547E+00    0.800029120342075184E+00    0.467104925231589334E+02    0.577692723150270870E+00
    0.277696832541263032E-02    0.707813151058287104E+02    0.684838198188090246E+02   -0.131439671072921627E+01   -0.543922102358511239E+00    0.928641742948159377E+00    0.498423104152411938E+02    0.590516218873622489E+00
    0.201035768880426487E-02    0.714274093885217951E+02    0.701333947710351140E+02   -0.112791987780850889E+01   -0.572863527232660097E+00    0.870171143765418265E+00    0.484202093013331307E+02    0.581355538266079219E+00
    0.323876922346123808E-02    0.704736479335905841E+02    0.712816131199331977E+02   -0.119827808607454434E+01   -0.525441721693621133E+00    0.861567732389348362E+00    0.495079085317788881E+02    0.575536549544748643E+00
    0.220600516406389011E-02    0.712416681867656081E+02    0.723017733240569385E+02   -0.116136922870845183E+01   -0.600181380789971186E+00    0.820766551601610939E+00    0.467746796103928943E+02    0.578184618326713862E+00
    0.249099445087754478E-02    0.709986706930396991E+02    0.700923572919450351E+02   -0.125743976122459644E+01   -0.562634095003533119E+00    0.860527599300759172E+00    0.498740490614457599E+02    0.574276755423583363E+00
    0.222301957544012102E-02    0.712263018286390661E+02    0.682430785972146623E+02   -0.116573247464327867E+01   -0.561652483831794669E+00    0.736981585239320891E+00    0.510594671681964414E+02    0.572224612108174324E+00
    0.300542805991225364E-02    0.706231946961290618E+02    0.708347183309448667E+02   -0.125139188529525125E+01   -0.554234747056630006E+00    0.805108432496866144E+00    0.491972081848271401E+02    0.590216849281843592E+00
    0.211266367967954082E-02    0.713281355927521190E+02    0.688185531785214977E+02   -0.123130263953928853E+01   -0.563661666944705431E+00    0.770735694268079419E+00    0.486943796542725309E+02    0.568819155345174021E+00
    0.198931998649398440E-02    0.714484489802401299E+02    0.693963657635802775E+02   -0.119701807696771656E+01   -0.593674192758816055E+00    0.943491186815270111E+00    0.465577218871995768E+02    0.582462233469223545E+00
    0.217524173564350321E-02    0.712697551078789644E+02    0.694895881388333976E+02   -0.127389963167646281E+01   -0.633452978691891211E+00    0.671609935123395063E+00    0.495359106060851033E+02    0.585346862140116220E+00
