    0.333908326644552957E+02   -0.231019767353048744E+01   -0.108569359845574431E+01    0.130884940321538346E+01    0.416266231252395400E+02    0.127745260164236929E+00   -0.591136065550192669E+02
    0.446041204518330971E+02   -0.211033746052454951E+01   -0.890112151095735271E+00    0.109400610402543297E+01    0.527580318620816797E+02    0.244618582056990892E-01   -0.591040247089393063E+02
    0.413119572506392956E+02   -0.216358396777794715E+01   -0.824287780247574098E+00    0.113653472746257722E+01    0.528218673088165787E+02    0.104358670173494636E+00   -0.589275595408398942E+02
    0.467375989465905377E+02   -0.210128413574960504E+01   -0.849682517622806444E+00    0.105848156020400030E+01    0.522344313441236849E+02    0.262412874677275310E+00   -0.589194521405553004E+02
    0.414427840311599169E+02   -0.223871116318023455E+01   -0.866734920026944078E+00    0.108497231178405085E+01    0.547113502881937777E+02    0.554237943620896137E-01   -0.588636134649096832E+02
    0.535006701456860156E+02   -0.215523281741572781E+01   -0.863011267337684185E+00    0.826845586400478449E+00    0.584208616510592549E+02    0.150526860583688471E-01   -0.588111583798308999E+02
    0.594617116880869006E+02   -0.220792862730334072E+01   -0.935052006819550030E+00    0.671755609427405087E+00    0.549272858139786848E+02    0.154577221477912224E+00   -0.587186058878925294E+02
    0.333903930559779667E+02   -0.240701419191146826E+01   -0.115243044636271752E+01    0.151867921144093154E+01    0.366038376062067172E+02    0.277080177435322927E+00   -0.587176735277852089E+02
    0.376794800183384524E+02   -0.234124520101443689E+01   -0.104059503558429811E+01    0.120087926858090621E+01    0.442924676354267604E+02    0.443110837269772989E-01   -0.587150707386094552E+02
    0.357061960355064585E+02   -0.231338296085046924E+01   -0.107481945884349739E+01    0.148692237228637247E+01    0.389092317130212351E+02    0.239845187016328343E+00   -0.586849445491342365E+02
    0.484958848078403690E+02   -0.221386882708374921E+01   -0.991264920846940623E+00    0.921278125414346727E+00    0.511214702626206190E+02    0.233815951488371448E+00   -0.586835371999937649E+02
    0.382396027238846088E+02   -0.222054488493613222E+01   -0.101641520362525872E+01    0.125432613407332760E+01    0.433127931541260836E+02    0.556892239771678565E-01   -0.586790202137745354E+02
    0.417753272875993034E+02   -0.218920471563799390E+01   -0.852847048803017316E+00    0.116124368825802948E+01    0.540363524322649127E+02    0.125042880621402785E+00   -0.585758928612379250E+02
    0.348025772315824184E+02   -0.215598633977150467E+01   -0.958261059267343729E+00    0.132251867348469876E+01    0.447392333204034145E+02    0.700664943086619779E-01   -0.585269923325446584E+02
    0.500656492503379127E+02   -0.214746067361742421E+01   -0.898851917789897925E+00    0.859787977199328313E+00    0.548874840760050091E+02    0.241310838370549813E+00   -0.584819446275833883E+02
    0.509496643499958779E+02   -0.215998123184601898E+01   -0.852583390039085121E+00    0.874108463103553834E+00    0.583677183368904693E+02    0.220160394007622301E+00   -0.584707576054652520E+02
    0.440181543204163575E+02   -0.218843187923053462E+01   -0.974204550734380170E+00    0.112800772497130208E+01    0.473157434835738187E+02    0.524680476117705755E-01   -0.584424843270730463E+02
    0.333520100385275597E+02   -0.235168902817024472E+01   -0.112503248228661112E+01    0.143474990344210673E+01    0.367907876569896999E+02    0.286330861727149777E+00   -0.584389551632969599E+02
    0.444580129773503572E+02   -0.224198754961258340E+01   -0.940137876714495224E+00    0.103217980453554348E+01    0.495900774670789488E+02    0.359248414338254570E-03   -0.583760112689663657E+02
    0.305080627334276500E+02   -0.230500074368409225E+01   -0.112459379681943927E+01    0.144404611106158831E+01    0.378495924421849566E+02    0.176011737364817039E+00   -0.583651191957338824E+02
    0.686492121774110302E+02   -0.197523736441906284E+01   -0.949892290943809225E+00    0.199506532939498736E-01    0.576506236319606700E+02    0.189981757762303499E+00   -0.583112155321877381E+02
    0.430620084754270351E+02   -0.212380044925084022E+01   -0.810885038503835531E+00    0.111884115628910163E+01    0.542029623960297968E+02    0.152632870963328032E+00   -0.582956096760394971E+02
    0.517613087060305688E+02   -0.226997528447699448E+01   -0.914945276516587747E+00    0.853035836594975394E+00    0.548151121390587477E+02    0.850585580855866552E-01   -0.582684043623461250E+02
    0.528151119885624212E+02   -0.228624271931010536E+01   -0.957947749930982084E+00    0.884597400228924968E+00    0.517705251834812472E+02    0.493329464512931928E-01   -0.582281745790924319E+02
    0.338433614217390328E+02   -0.228173760528432545E+01   -0.986176290252132492E+00    0.156391664805056108E+01    0.408196279485156168E+02    0.240641667331382370E+00   -0.582268463724857810E+02
    0.301417665254654139E+02   -0.223064049319041402E+01   -0.936075322172642554E+00    0.155660623768186612E+01    0.429562010535768053E+02    0.246345377856897307E+00   -0.582138473104801335E+02
    0.328320568105251311E+02   -0.215733335925357084E+01   -0.889176340129107512E+00    0.142741531673420896E+01    0.445564755976234395E+02    0.759953782477586492E-01   -0.582076984741126324E+02
    0.376710782034878804E+02   -0.214374698208762382E+01   -0.871344846199650469E+00    0.123720611230069144E+01    0.513010783679405051E+02    0.125880473666517528E+00   -0.581850715565639263E+02
    0.361681437248293207E+02   -0.233378565473014765E+01   -0.983278221700089716E+00    0.129701435054484393E+01    0.455910609273030829E+02    0.268634571233142716E+00   -0.581711641246327815E+02
    0.477665042236191510E+02   -0.227679502805610845E+01   -0.938153332187951161E+00    0.105118427926229696E+01    0.487235016538125976E+02    0.106504963401151551E+00   -0.581575245686442770E+02
    0.328605957698245845E+02   -0.231847390950933940E+01   -0.112790737050790524E+01    0.156919227239805070E+01    0.358725626292828466E+02    0.174325017372359864E+00   -0.581546710003861307E+02
    0.351510044814990366E+02   -0.228109019663095580E+01   -0.102958500880025339E+01    0.124990969197948565E+01    0.435765506926411348E+02    0.129807512151943916E+00   -0.581434560585630322E+02
    0.350177038685025579E+02   -0.233098617240912942E+01   -0.110328681127360051E+01    0.149758458065777611E+01    0.385563175204710689E+02    0.362388684542665346E-01   -0.581223698524240078E+02
    0.315900300442291702E+02   -0.228954033414525737E+01   -0.113075432274743459E+01    0.153822694783483427E+01    0.369464781955024577E+02    0.260600980646101932E+00   -0.581164066330659068E+02
    0.311539073035599401E+02   -0.226299865533033184E+01   -0.110714630757698340E+01    0.153207972809075321E+01    0.376675720471173889E+02    0.283165244279605821E+00   -0.580691592077190464E+02
    0.501705087714758662E+02   -0.228139277468746160E+01   -0.970638464559423930E+00    0.949624801554165843E+00    0.496614455214873587E+02    0.211486908374337146E+00   -0.580561658405552379E+02
    0.360944402659234385E+02   -0.233327079006181126E+01   -0.108893049207844217E+01    0.136663175195350561E+01    0.386825295501237250E+02    0.214797891830574211E+00   -0.580518082110353433E+02
    0.337562379703554782E+02   -0.231857470069792226E+01   -0.108080342347566893E+01    0.139216088541678285E+01    0.383739625257078600E+02    0.549718370903674591E-01   -0.580494487114192239E+02
    0.336527561836455860E+02   -0.238068582602529455E+01   -0.112199860407672825E+01    0.140190498233572036E+01    0.397285428361867190E+02    0.351569812569208565E-01   -0.579652827814699023E+02
    0.396553261245234125E+02   -0.218690934200257914E+01   -0.972233571513261285E+00    0.115602218229364828E+01    0.474018697084477552E+02    0.139243424942826127E+00   -0.579493041752692051E+02
    0.306854786803118174E+02   -0.232379363246551751E+01   -0.114943205898481549E+01    0.154373329816354254E+01    0.360593351414029613E+02    0.141254551634859032E+00   -0.579467951381692856E+02
    0.559049090007003358E+02   -0.212143714061067046E+01   -0.899792199306933771E+00    0.797147792239927155E+00    0.554245481270240603E+02    0.930253949877968833E-01   -0.579376749877164343E+02
    0.347503957666613914E+02   -0.216034950896085665E+01   -0.875290767838952988E+00    0.150073251590665868E+01    0.464172272271534112E+02    0.168607495085792730E+00   -0.579353355780972947E+02
    0.440086831750899492E+02   -0.224184238670988334E+01   -0.869978686348369390E+00    0.116044858530602268E+01    0.516274482764044436E+02    0.289387600612931228E+00   -0.579218498828349340E+02
    0.356190500783585549E+02   -0.234723918683430188E+01   -0.101061901317263092E+01    0.136493640639332003E+01    0.428456753155478793E+02    0.818200902136846653E-01   -0.579105223590891143E+02
    0.491686980401989686E+02   -0.226966094514904615E+01   -0.921909022885677665E+00    0.105166363915400041E+01    0.497466268133425444E+02    0.794760024146949351E-01   -0.579092312610905751E+02
    0.380842197453449387E+02   -0.227225982350369238E+01   -0.105209590461575386E+01    0.123195301526901768E+01    0.428186768604351826E+02    0.317536160243905782E-01   -0.579050205452449021E+02
    0.412992267682288983E+02   -0.220123663189110719E+01   -0.946583875172492206E+00    0.108988980520195811E+01    0.524431105169262608E+02    0.122629292307121024E+00   -0.578499128696510070E+02
    0.495900840517371009E+02   -0.227859629011421649E+01   -0.940009228445950917E+00    0.915772149498219279E+00    0.545375830972438465E+02    0.108881105789691082E+00   -0.578467305513115875E+02
    0.398169396300135503E+02   -0.223280315699157939E+01   -0.919463960279256920E+00    0.122130130452600283E+01    0.465058800143183859E+02    0.998517476855722587E-04   -0.578099196652586258E+02
    0.372083530966107361E+02   -0.221888023561932535E+01   -0.927355078793854926E+00    0.136566485600451104E+01    0.438985460201792037E+02    0.220936603040398805E+00   -0.577578641099496650E+02
    0.347184440290406471E+02   -0.236947991878961828E+01   -0.112152204006774681E+01    0.149700522211311005E+01    0.382807547604719502E+02    0.160210550199523412E-01   -0.577570804144118100E+02
    0.338230394260065452E+02   -0.223280586390344737E+01   -0.991986159828973424E+00    0.148219972508512265E+01    0.402317568915411528E+02    0.268037212115678991E+00   -0.577478132104757051E+02
    0.475397035431731680E+02   -0.224529965854075808E+01   -0.949453614257805167E+00    0.104680861052121421E+01    0.516870915007578446E+02    0.773194869864783224E-01   -0.577221237208465823E+02
    0.411124714559257711E+02   -0.214863952164146577E+01   -0.902136236864782948E+00    0.123809640541026922E+01    0.493503326323151299E+02    0.225143796606763591E+00   -0.576885048793466169E+02
    0.418032757794828314E+02   -0.212889555258811436E+01   -0.902368056258788798E+00    0.107083066335669508E+01    0.527852786346252500E+02    0.199150313003890578E+00   -0.576852219749823760E+02
    0.442476882079889151E+02   -0.231675089712918236E+01   -0.100344664556811414E+01    0.105355362045683210E+01    0.481184226811317899E+02    0.159840385144677438E+00   -0.576542422006169701E+02
    0.457538029353719864E+02   -0.219088067064697212E+01   -0.860451256624318539E+00    0.116088809885139610E+01    0.506401769330069556E+02    0.226461394717180242E+00   -0.576490393431312498E+02
    0.353476365464442850E+02   -0.228659954266335275E+01   -0.109304938282386566E+01    0.136315819645610192E+01    0.386141665786176986E+02    0.290152244851306140E+00   -0.576486367980034728E+02
    0.372942092642572618E+02   -0.221739192610003144E+01   -0.873295539792145359E+00    0.130081657247441096E+01    0.479299214582905719E+02    0.449802086742348145E-01   -0.576340985363647533E+02
    0.397713582524103515E+02   -0.224527835457277369E+01   -0.968684497336719463E+00    0.115672613711126426E+01    0.501686949994111799E+02    0.938191038487984769E-01   -0.576314019648346303E+02
    0.551533133405896479E+02   -0.221159086545191341E+01   -0.922357357914497022E+00    0.815906195418310110E+00    0.556255311048313530E+02    0.140166073959619469E+00   -0.576117324173124459E+02
    0.405815124520862867E+02   -0.227300988923290070E+01   -0.992910616636224486E+00    0.123128548722164854E+01    0.445497172636187670E+02    0.179853157173281084E-01   -0.576097849736467396E+02
    0.476788106436175809E+02   -0.213418149713079064E+01   -0.894012904688659571E+00    0.105966151837525691E+01    0.500544373252919357E+02    0.230980464029667459E+00   -0.575969443715236693E+02
    0.382769230573790651E+02   -0.215008124840502868E+01   -0.897776728579888772E+00    0.137510050651074001E+01    0.461657869124903115E+02    0.604282521759630376E-01   -0.575802406075199542E+02
    0.441317777539181293E+02   -0.220894203412924606E+01   -0.968670933086921870E+00    0.115060959089462189E+01    0.469013330901334413E+02    0.255964509970070531E+00   -0.575800748405233520E+02
    0.301535509533057393E+02   -0.227673746431444268E+01   -0.108040342791209953E+01    0.154715807345532119E+01    0.385597061106717902E+02    0.286995302473113889E+00   -0.575320099641899105E+02
    0.325524015808324663E+02   -0.223514043551823249E+01   -0.996008717557594458E+00    0.149941504300933626E+01    0.399366928210249412E+02    0.779571572153040238E-01   -0.575318660152275996E+02
    0.376978448491139204E+02   -0.213635193229706877E+01   -0.885542681933289000E+00    0.136778884433753456E+01    0.451544588086708956E+02    0.204902479489551009E+00   -0.575171671348635911E+02
    0.356102199726502491E+02   -0.221656815101636218E+01   -0.102203521245343354E+01    0.128976446385854837E+01    0.432479720341312159E+02    0.996707000958420714E-01   -0.575048586687466923E+02
    0.340379807544977098E+02   -0.217829284207692719E+01   -0.874083715423237262E+00    0.138140675764517273E+01    0.463637747386899903E+02    0.265484666928198110E+00   -0.574824042510534454E+02
    0.343856891264610596E+02   -0.216884685775154562E+01   -0.889453850738207041E+00    0.135322308279601011E+01    0.483431728501116140E+02    0.112774713034248297E+00   -0.574755650032790442E+02
    0.340945112388366098E+02   -0.212687187007812240E+01   -0.910631258515278041E+00    0.142221670818600066E+01    0.441643757985276011E+02    0.232148256437305717E+00   -0.574688332003653173E+02
    0.563239919527916655E+02   -0.217046935602730962E+01   -0.902675456047151492E+00    0.760457692219520975E+00    0.573963040996886775E+02    0.227238390998481393E+00   -0.574168750314793783E+02
    0.429734710364444012E+02   -0.223421288891218994E+01   -0.967188447707771459E+00    0.112761850900525817E+01    0.466321229332793905E+02    0.218255090669791207E+00   -0.573953642280198082E+02
    0.497432992605523268E+02   -0.221839691670365147E+01   -0.898135225634257850E+00    0.858651535287708434E+00    0.570415031277692037E+02    0.232832215499874873E+00   -0.573920332091524941E+02
    0.443741636904600796E+02   -0.221849978930321301E+01   -0.874970476125398466E+00    0.114247938600468379E+01    0.491595327053386200E+02    0.126955319732994704E+00   -0.573851079286915109E+02
    0.351148950454184643E+02   -0.217740856067670974E+01   -0.916556247111459665E+00    0.145960495081720154E+01    0.458377954317207070E+02    0.205965042678723682E-01   -0.573825241246138944E+02
    0.348433789518139321E+02   -0.236114184357069190E+01   -0.110112676574496571E+01    0.150422287704759561E+01    0.382952810468612128E+02    0.276608419849188492E+00   -0.573742878900147062E+02
    0.526882747718056308E+02   -0.213924507212231330E+01   -0.878769333523572005E+00    0.882818563485863295E+00    0.541354099863729203E+02    0.251989949774436395E+00   -0.573711074106428498E+02
    0.373130802918923195E+02   -0.223542761012236912E+01   -0.929227578233521534E+00    0.141780508506197034E+01    0.450500004354993351E+02    0.102954907535438039E+00   -0.573635406317858241E+02
    0.347133756168636012E+02   -0.237454720630099203E+01   -0.109885291232664883E+01    0.144436406247996008E+01    0.396284796735434171E+02    0.179584071591375710E+00   -0.573594958913386108E+02
    0.550481649776827311E+02   -0.217170731498818048E+01   -0.932558264214351063E+00    0.722497997707659323E+00    0.567929082764948419E+02    0.244901771852113814E+00   -0.573558226600413619E+02
    0.329207084198488644E+02   -0.225973968155321892E+01   -0.106573093083513659E+01    0.143501465102557790E+01    0.383504713308873306E+02    0.239380571411119486E+00   -0.573393150873826016E+02
    0.342962058779978065E+02   -0.228745538974551854E+01   -0.105586094781776030E+01    0.155460576577382237E+01    0.395095359578389846E+02    0.248564274158297460E-01   -0.573345171097828086E+02
    0.405634468517451410E+02   -0.232832169881659112E+01   -0.102056082241408008E+01    0.114691913374525578E+01    0.463175329406202181E+02    0.108048782609348790E+00   -0.573332247744539600E+02
    0.397290523641951765E+02   -0.225624509601120637E+01   -0.947374398553943120E+00    0.111273584988312391E+01    0.505994526864575889E+02    0.182830484320532810E+00   -0.573316547154926113E+02
    0.349956227692305504E+02   -0.215334671739287931E+01   -0.907999722938318321E+00    0.142552189919270145E+01    0.461796449082754989E+02    0.183433507336840107E+00   -0.573219448838106729E+02
    0.364936322737479628E+02   -0.234467107347932568E+01   -0.111604518313514056E+01    0.133230117530817460E+01    0.395252655043820198E+02    0.223749996617863545E-01   -0.573116169155028103E+02
    0.375233051203049826E+02   -0.228542916415055863E+01   -0.102985346635037311E+01    0.135809037432496504E+01    0.414223896835102394E+02    0.782211463263327855E-01   -0.572778941125060470E+02
    0.545360055935452266E+02   -0.217489114878278400E+01   -0.889195312576918973E+00    0.864215380843774583E+00    0.536264890011626960E+02    0.150204429590765132E+00   -0.572446092642470106E+02
    0.354595758111769754E+02   -0.223284461875112505E+01   -0.102712192534772750E+01    0.139650679699353342E+01    0.403459749396714003E+02    0.870738997950143562E-01   -0.572370763480742042E+02
    0.519421667312292996E+02   -0.217316280149594832E+01   -0.939013511257987155E+00    0.913387294155392215E+00    0.508926974804591694E+02    0.239081771711790847E+00   -0.572363452922972726E+02
    0.550872585257998537E+02   -0.221115845669424926E+01   -0.886908286033770921E+00    0.813274308342297969E+00    0.551200072705466440E+02    0.300273657681208242E-01   -0.572288880359052570E+02
    0.443031249630015225E+02   -0.214472272966116062E+01   -0.850210868154100297E+00    0.107177146936273937E+01    0.520107794022903747E+02    0.196148534414502834E+00   -0.572185902240438864E+02
    0.364063573895691377E+02   -0.224999465749736061E+01   -0.921369788444454496E+00    0.123935915556335741E+01    0.491179678735240586E+02    0.129048237040748998E+00   -0.572149107572088695E+02
    0.453259093918107325E+02   -0.216787381271773771E+01   -0.826895496388704299E+00    0.112732670890208952E+01    0.528752751883820267E+02    0.224035486189063271E+00   -0.572121528748908830E+02
    0.312457257688203001E+02   -0.234794874208163185E+01   -0.108210243230107817E+01    0.149291465949533997E+01    0.391186078082200481E+02    0.764004743321919366E-02   -0.572074704541492096E+02
    0.404338806274945597E+02   -0.228228522291451608E+01   -0.975458562991478928E+00    0.125336992185526186E+01    0.460003442894469075E+02    0.280592057582077468E-01   -0.571951682274412292E+02
    0.321339053003656687E+02   -0.221917899519041306E+01   -0.923267099848548156E+00    0.141991745352644849E+01    0.464096414395982038E+02    0.258624607101359705E+00   -0.571823699779821624E+02
    0.335457691018675632E+02   -0.221696637464903112E+01   -0.101275792750487703E+01    0.153899575790484477E+01    0.395911281541053839E+02    0.165204714816292508E+00   -0.571627811926213596E+02
    0.365194420448383994E+02   -0.223063390508302861E+01   -0.977142539752064998E+00    0.137443159081438626E+01    0.422290284240606297E+02    0.433476978125973342E-01   -0.571571830658192752E+02
    0.440585119626681632E+02   -0.218976557757433499E+01   -0.833927385056527637E+00    0.105028755217376157E+01    0.560523124758207771E+02    0.273019020518793232E+00   -0.571530048095231749E+02
    0.342094059877528949E+02   -0.219215978470588002E+01   -0.956509555236593201E+00    0.155378167068028139E+01    0.412738919351862563E+02    0.207034393770040098E+00   -0.571500077422802661E+02
    0.372938141044390363E+02   -0.214164141151652299E+01   -0.877840124538318722E+00    0.141141843412164869E+01    0.458633115360217687E+02    0.138246283685778210E+00   -0.571477948718722217E+02
    0.363065082141881561E+02   -0.216046458633649729E+01   -0.904316884721146241E+00    0.143719062563431810E+01    0.437377691562264417E+02    0.272677518428537879E+00   -0.571469141769205464E+02
    0.427612146970120364E+02   -0.223105164082433882E+01   -0.873192124948869441E+00    0.107917361912179688E+01    0.518739168324322009E+02    0.374182665712806265E-02   -0.571452466161666024E+02
    0.331352797270195794E+02   -0.213562437677735950E+01   -0.881755596801128139E+00    0.143319358440364031E+01    0.460487920355747562E+02    0.278291209431729358E+00   -0.571107081429359411E+02
    0.454312823820179119E+02   -0.212334741670027549E+01   -0.925533441187913031E+00    0.101748740269366378E+01    0.521092062932759461E+02    0.270098083324376348E+00   -0.570778746997447328E+02
    0.498297076813096709E+02   -0.211167037319145923E+01   -0.882477018572266569E+00    0.948965012534209729E+00    0.535205162870235966E+02    0.275672224910935015E+00   -0.570766165734608606E+02
    0.315943680502537632E+02   -0.216411249654641713E+01   -0.928971588219845046E+00    0.151935947488028211E+01    0.424066677752691987E+02    0.163857466303724053E+00   -0.570737639644337520E+02
    0.315234717587684266E+02   -0.225338529567620949E+01   -0.936013531183114367E+00    0.146902409743905737E+01    0.446270787219334650E+02    0.395703107449155433E-01   -0.570725898616926770E+02
    0.466953629076805683E+02   -0.213808485894861011E+01   -0.878760959943014175E+00    0.930768798937811170E+00    0.569440277523001512E+02    0.192274104049002220E+00   -0.570698155466013475E+02
    0.334680537589349001E+02   -0.218359745273871031E+01   -0.880071235959641207E+00    0.139107264240119366E+01    0.465547549276149155E+02    0.587239514526124579E-01   -0.570696849824320509E+02
    0.332880411115824160E+02   -0.234615260944063619E+01   -0.112281887081775356E+01    0.138534566047950380E+01    0.394716178826587836E+02    0.273851847308068497E+00   -0.570667501937937942E+02
    0.359400006363317033E+02   -0.220472709285333446E+01   -0.892959618927443799E+00    0.128159281151573712E+01    0.497279820149564031E+02    0.134036438131932834E+00   -0.570521919672974889E+02
    0.360252465218095566E+02   -0.227156343716447218E+01   -0.102203991879939293E+01    0.145374384136599621E+01    0.410694356386936761E+02    0.893475048907824421E-01   -0.570519066872491578E+02
    0.387930113136226637E+02   -0.233314473812501255E+01   -0.101342524941355672E+01    0.125249987066592205E+01    0.451908376039234767E+02    0.816333736790182674E-01   -0.570277397048296208E+02
    0.348637403094200522E+02   -0.233404375643017747E+01   -0.105151552341404653E+01    0.147256555065902162E+01    0.399629403629145159E+02    0.379508558120240855E-01   -0.570251533742176733E+02
    0.334745381924702485E+02   -0.221882504842694406E+01   -0.974771362768706684E+00    0.139495136814670917E+01    0.452486098133512797E+02    0.849816622390667936E-01   -0.570180057665193587E+02
    0.362290016043811249E+02   -0.216245142195374651E+01   -0.863293406184709067E+00    0.139975187750385333E+01    0.474794719506620382E+02    0.224727780860200371E+00   -0.569734324385500273E+02
    0.344983894643069391E+02   -0.236123366973175397E+01   -0.111566371041175305E+01    0.151971877100659070E+01    0.379947159191750146E+02    0.204356746221907387E+00   -0.569445276168416115E+02
    0.340022409066429177E+02   -0.233668023273675551E+01   -0.113590884319459251E+01    0.146144896191252527E+01    0.373297746994759763E+02    0.191413809937896334E+00   -0.569384593915194586E+02
    0.369763427863420091E+02   -0.235214212166850389E+01   -0.107908357016122958E+01    0.134500020497557982E+01    0.407735426277579052E+02    0.241681225899585184E+00   -0.569325098474865499E+02
    0.508603558151343833E+02   -0.220313069863181044E+01   -0.888866140734914101E+00    0.859445923104491971E+00    0.552344328769699331E+02    0.294440096023687481E+00   -0.569266241193301497E+02
    0.411874287845584490E+02   -0.212943293134898770E+01   -0.875277502944157959E+00    0.124015749027901601E+01    0.492802118116890995E+02    0.252984209994630227E+00   -0.568974296410938365E+02
    0.454919855550749332E+02   -0.217988858157556198E+01   -0.930994520306501983E+00    0.113779233102001309E+01    0.492642103167116332E+02    0.262010684252857062E+00   -0.568829612793786268E+02
    0.342527285415467091E+02   -0.228164784003022181E+01   -0.945885814642770661E+00    0.140917495487958222E+01    0.444610819450436381E+02    0.121705182248832908E-01   -0.568744295368424631E+02
    0.326049248833826795E+02   -0.230257863269103558E+01   -0.110966550656122021E+01    0.137889338216653812E+01    0.387357077811925379E+02    0.207441704517323050E+00   -0.568653996499092074E+02
    0.570558014975709114E+02   -0.219636659072806983E+01   -0.907470996203731950E+00    0.791189577649524800E+00    0.544701492762190256E+02    0.195556109504073788E+00   -0.568648460632503188E+02
    0.384578216114755094E+02   -0.226343544723574874E+01   -0.904747923238704566E+00    0.123849896083863986E+01    0.493582549208502144E+02    0.224821878186597657E+00   -0.568564086066928454E+02
