   -0.543200432794199273E+01   -0.170469181491415300E+01   -0.671408541722555929E+00    0.429055943076237867E+02   -0.483435190655367961E+02
   -0.272820169039317229E+01   -0.104975359233141363E+01   -0.697666356157648382E+00    0.441804394293414688E+02   -0.480412832298912207E+02
   -0.541422589121551745E+01   -0.161995246028885376E+01   -0.679018362512854301E+00    0.397929353498496852E+02   -0.480295574164727270E+02
   -0.439695821040399526E+01   -0.143790264138997426E+01   -0.669963830158276874E+00    0.413969693506453993E+02   -0.479791684575518076E+02
   -0.327156931212554447E+01   -0.141068454146674060E+01   -0.715400042565553118E+00    0.464121247592023920E+02   -0.477085725741689330E+02
   -0.298652102452214496E+01   -0.130445527679425588E+01   -0.695134575730478543E+00    0.464982928258755521E+02   -0.476428777266253931E+02
   -0.342515931863759171E+01   -0.157867008009160559E+01   -0.704784518191768461E+00    0.433413663382531880E+02   -0.475443077980979680E+02
   -0.512857702234831514E+01   -0.154049416127410188E+01   -0.665495339965737953E+00    0.432280145307659183E+02   -0.475378928359123307E+02
   -0.542428531984142026E+01   -0.163436466662686453E+01   -0.682451870031688390E+00    0.405740927217841190E+02   -0.474999792927988054E+02
   -0.311687956957680701E+01   -0.106389064053957716E+01   -0.674205267919358864E+00    0.402583421371911427E+02   -0.474052040246143065E+02
   -0.277523812113270818E+01   -0.932595812903955768E+00   -0.686267142080709380E+00    0.473338016464270197E+02   -0.474045457770141851E+02
   -0.298419203640595398E+01   -0.137021465480452198E+01   -0.705727171666487019E+00    0.414299321195320971E+02   -0.472821447249921079E+02
   -0.423237338843780808E+01   -0.183233769559623738E+01   -0.696050935136702131E+00    0.434535950507635818E+02   -0.472398060780627560E+02
   -0.293044626110725481E+01   -0.133339201650298644E+01   -0.693864677574384414E+00    0.424604896884001306E+02   -0.472329029522706136E+02
   -0.424219019770595018E+01   -0.159163055602825221E+01   -0.708801344463906524E+00    0.446032758479424984E+02   -0.471097262318638315E+02
   -0.392407508360616308E+01   -0.151161080227217060E+01   -0.655113327465855155E+00    0.437121349018838004E+02   -0.470158962633564173E+02
   -0.334661098112140820E+01   -0.121117498678985891E+01   -0.664052550528700269E+00    0.433885646791007389E+02   -0.469723025944976271E+02
   -0.440734464722948527E+01   -0.155713959226920595E+01   -0.651731334880439883E+00    0.420593122670652235E+02   -0.469424238109411718E+02
   -0.335214812571017706E+01   -0.120429626692459424E+01   -0.702180793208850407E+00    0.455851901092231913E+02   -0.468898839745367368E+02
   -0.515058029744687929E+01   -0.172684785550003639E+01   -0.698879459948593906E+00    0.427970981174440581E+02   -0.468733201041465435E+02
   -0.291029634044306995E+01   -0.976240053911479500E+00   -0.698394292373728298E+00    0.473536188697342553E+02   -0.468456753890328415E+02
   -0.403536653791221145E+01   -0.146107395349565605E+01   -0.657179715988573721E+00    0.384319052435096040E+02   -0.467596565027711506E+02
   -0.506963747660157082E+01   -0.178089498906679422E+01   -0.697619561840029601E+00    0.426421372292591840E+02   -0.466578897365607119E+02
   -0.348860469159639131E+01   -0.128010826702961689E+01   -0.678664450065359137E+00    0.401548199530061964E+02   -0.466344164746632970E+02
   -0.303703939152132030E+01   -0.108354660915950873E+01   -0.672703615430519708E+00    0.395638357256777979E+02   -0.466175100960874857E+02
   -0.491765560369722543E+01   -0.172616300783316534E+01   -0.694999637260040215E+00    0.462776959395482024E+02   -0.465850551800488120E+02
   -0.428216585256824267E+01   -0.177890776418259877E+01   -0.709294208214018340E+00    0.418820930779470260E+02   -0.465646083023410853E+02
   -0.278868490535254843E+01   -0.116430955729440244E+01   -0.685298105370805599E+00    0.422321862077923100E+02   -0.465553437597843711E+02
   -0.355297416677809785E+01   -0.164115469140170367E+01   -0.690150694231235429E+00    0.418688660785321360E+02   -0.465396356138022682E+02
   -0.308452854351717765E+01   -0.104752092588208390E+01   -0.670778725309182811E+00    0.459495487646400136E+02   -0.465386030198194618E+02
   -0.429299940018384785E+01   -0.169100178120895617E+01   -0.655771405923105455E+00    0.402547132949362663E+02   -0.465266928619751283E+02
   -0.433440549877347792E+01   -0.169550752051260201E+01   -0.672284309401397273E+00    0.473765748964656410E+02   -0.465047771781951198E+02
   -0.519413555141356653E+01   -0.176600632951920167E+01   -0.667559949720130330E+00    0.389450424789984595E+02   -0.465002719511279139E+02
   -0.353048118736203254E+01   -0.159874749994681942E+01   -0.725517191505870684E+00    0.389562271832658524E+02   -0.464859296636227270E+02
   -0.325823082091306926E+01   -0.125859384585687151E+01   -0.710695241503487063E+00    0.454943059903797931E+02   -0.464768965853447114E+02
   -0.442321227133804395E+01   -0.181161969632213005E+01   -0.704296890088713434E+00    0.421452687391897456E+02   -0.464500269891428346E+02
   -0.329278488182948159E+01   -0.122367606500804804E+01   -0.688860285174696552E+00    0.399278901731644069E+02   -0.464347151760531816E+02
   -0.306048906755994476E+01   -0.127064945096495130E+01   -0.713007297782804361E+00    0.410313941340199264E+02   -0.464234278091962125E+02
   -0.401353736298010322E+01   -0.177502407394952799E+01   -0.675053240659192477E+00    0.414548640252569029E+02   -0.464079206382741276E+02
   -0.322447124487434511E+01   -0.142588038494408442E+01   -0.717262308379365443E+00    0.417687097507578002E+02   -0.463925185765944192E+02
   -0.315856284312288960E+01   -0.138713480950744561E+01   -0.690760925255286429E+00    0.449599310204837366E+02   -0.463772646699410487E+02
   -0.531302613862046869E+01   -0.175148458987968025E+01   -0.678654511084056722E+00    0.413115523720070001E+02   -0.463730158396995051E+02
   -0.378715017674142107E+01   -0.171444784262456951E+01   -0.672377151543964491E+00    0.398320029335430377E+02   -0.463550309199191304E+02
   -0.398681090558532780E+01   -0.173315524547592004E+01   -0.698383443112785551E+00    0.446749567597373414E+02   -0.463379578474526852E+02
   -0.280732030051038173E+01   -0.987984188023978582E+00   -0.689063268249083150E+00    0.409692653239985418E+02   -0.463367382109969839E+02
   -0.325549036035633410E+01   -0.102894816997008087E+01   -0.683855363792291504E+00    0.470983185077241444E+02   -0.463179136080380118E+02
   -0.299800374911243761E+01   -0.109444974169379305E+01   -0.694244786229708533E+00    0.386030639760943188E+02   -0.463108079387533991E+02
   -0.470684772215379699E+01   -0.159161429656386932E+01   -0.656857987488285611E+00    0.446159125029873493E+02   -0.462969552093541665E+02
   -0.370145981432246174E+01   -0.131772121963742128E+01   -0.697101908886429644E+00    0.475325372203485585E+02   -0.462637464470613153E+02
   -0.359016219028415406E+01   -0.169841257095731457E+01   -0.697862303067565692E+00    0.402612967090079579E+02   -0.462392330118304500E+02
   -0.448464095465831836E+01   -0.149066499987632728E+01   -0.691608102109430911E+00    0.474552988280035848E+02   -0.462328380052807759E+02
   -0.425082550966164252E+01   -0.166452998203985292E+01   -0.706652435133202639E+00    0.381572751877452490E+02   -0.462311119253452603E+02
   -0.316071894901962214E+01   -0.110389427349288027E+01   -0.704962084671807876E+00    0.474722445496065220E+02   -0.462101713512267622E+02
   -0.449394497395733872E+01   -0.172754264841833916E+01   -0.657313879883847374E+00    0.400818565504792517E+02   -0.461971367877917487E+02
   -0.483283778913738704E+01   -0.174323185473551856E+01   -0.689573283838812001E+00    0.462833745811808583E+02   -0.461942429709615254E+02
   -0.345116894394673324E+01   -0.117793968442959418E+01   -0.673868644972620334E+00    0.451257416418723878E+02   -0.461927582095815197E+02
   -0.519227095756296642E+01   -0.160781625465311384E+01   -0.671900104920016394E+00    0.425895077111483360E+02   -0.461606278048720711E+02
   -0.402324974548233438E+01   -0.136246618893438765E+01   -0.666100572826853865E+00    0.449411722262205231E+02   -0.461004129217516336E+02
   -0.395185666338056851E+01   -0.155481648488273327E+01   -0.710526114592130442E+00    0.416750191701929111E+02   -0.460759448238316267E+02
   -0.489243639809816155E+01   -0.152452027340983198E+01   -0.673380624901864122E+00    0.435056384087456252E+02   -0.460620660399784967E+02
   -0.412136027650447634E+01   -0.184052721333934732E+01   -0.670678533209325689E+00    0.389330012442961930E+02   -0.460615811944499853E+02
   -0.513705574769289086E+01   -0.178999056502038956E+01   -0.671107468900632886E+00    0.395431629626382133E+02   -0.460294995711493087E+02
   -0.318167338171193670E+01   -0.105093341172801313E+01   -0.672948056589718346E+00    0.465522513436363639E+02   -0.459707975317091666E+02
   -0.512557106706280230E+01   -0.157003356205652533E+01   -0.677377950499596260E+00    0.448030178332864395E+02   -0.459469469339787082E+02
   -0.521513570807455373E+01   -0.185288051579404422E+01   -0.686833995815961496E+00    0.387200514547048442E+02   -0.459462708499409729E+02
   -0.354191161490893602E+01   -0.133694623416338398E+01   -0.698379099453656949E+00    0.419510756777114793E+02   -0.459253035644320420E+02
   -0.341798321294836072E+01   -0.126427963398361332E+01   -0.663404984383803686E+00    0.456227669773777080E+02   -0.459228915293673055E+02
   -0.322940436273512166E+01   -0.142858635481052731E+01   -0.685971887784246670E+00    0.434052192219087445E+02   -0.459113511981002773E+02
   -0.352427490355347395E+01   -0.121085470646682536E+01   -0.690417473914051616E+00    0.479673847684932610E+02   -0.458920143155004396E+02
   -0.275696474289188931E+01   -0.116011376077938477E+01   -0.693188053340935584E+00    0.401889156681442685E+02   -0.458774334222922064E+02
   -0.437119938304234346E+01   -0.187868700770844832E+01   -0.687152810105142287E+00    0.409365623109379158E+02   -0.458732949796245393E+02
   -0.437495831808208724E+01   -0.191937880994659871E+01   -0.700673009665228497E+00    0.383721000298587356E+02   -0.458597738219852360E+02
   -0.442106056213378906E+01   -0.174546203017234802E+01   -0.667585381865501315E+00    0.433828878061557646E+02   -0.458491297995900311E+02
   -0.516732244337387669E+01   -0.171115595257379915E+01   -0.689327015171259383E+00    0.384187632515158981E+02   -0.458448251949773038E+02
   -0.365387492788985657E+01   -0.164792622215967288E+01   -0.669504722530271712E+00    0.388322246160134981E+02   -0.458371125915494133E+02
   -0.494726149102107282E+01   -0.158992054562462792E+01   -0.663012768387181373E+00    0.443154522778456510E+02   -0.458278074569695590E+02
   -0.339149022756176777E+01   -0.135296108115076308E+01   -0.710142752577733072E+00    0.419363921891233318E+02   -0.458264725777023401E+02
   -0.492175007254019192E+01   -0.161736253389290496E+01   -0.661222652086701945E+00    0.418062498868757331E+02   -0.458235823926158545E+02
   -0.317691945714995416E+01   -0.133468967003966243E+01   -0.713473007912956758E+00    0.407287546004277914E+02   -0.457734804959595110E+02
   -0.280946798827275757E+01   -0.111840252849828969E+01   -0.700429905475569825E+00    0.385546046608878470E+02   -0.457714508874335593E+02
   -0.353931462238368510E+01   -0.142620066391022693E+01   -0.711367644403075650E+00    0.399787050818365373E+02   -0.457693962667295580E+02
   -0.474701302703895323E+01   -0.168193495657236003E+01   -0.698361452584389308E+00    0.431065034985235016E+02   -0.457413517596812156E+02
   -0.410939298837543809E+01   -0.167311760825703049E+01   -0.711054385787049714E+00    0.384906131595509180E+02   -0.457258640364816316E+02
   -0.334574365210810676E+01   -0.136372844679830330E+01   -0.666985549126378752E+00    0.444662739684011186E+02   -0.457144359728431482E+02
   -0.348169620739049979E+01   -0.130612549099345809E+01   -0.662707898895177339E+00    0.470351491808837068E+02   -0.457099570511796429E+02
   -0.337274879014404494E+01   -0.128521941722735011E+01   -0.674769845933764767E+00    0.385501820590447224E+02   -0.456598203697659102E+02
   -0.290793221266193491E+01   -0.114490839813805412E+01   -0.688856996644013231E+00    0.454484550542349695E+02   -0.456508986308710689E+02
   -0.326194286671853817E+01   -0.138389656027098251E+01   -0.673240350496244755E+00    0.437366314299589973E+02   -0.456464735808620645E+02
   -0.381050497511326469E+01   -0.173186319384766296E+01   -0.702948756693713595E+00    0.417066859589577490E+02   -0.456367367202697238E+02
   -0.468700623769940439E+01   -0.149559820964716517E+01   -0.662541523156948031E+00    0.445273771338177582E+02   -0.456300617180592809E+02
   -0.404575929898068676E+01   -0.186877194202548180E+01   -0.701347182613844877E+00    0.389703988045714169E+02   -0.456159719271288182E+02
   -0.471953609249750095E+01   -0.157504509340498267E+01   -0.673513856553074275E+00    0.387676516694482629E+02   -0.456096635891277913E+02
   -0.298070568150740289E+01   -0.126785133349606260E+01   -0.689950905352848087E+00    0.453531498181871058E+02   -0.455989926219614929E+02
   -0.330085639708261347E+01   -0.125859305487451145E+01   -0.665513178673058592E+00    0.432491937705909635E+02   -0.455729277786666742E+02
   -0.403308336714462090E+01   -0.167518784525064568E+01   -0.710988181507225647E+00    0.432775053276621335E+02   -0.455721779536722522E+02
   -0.506131569236137580E+01   -0.178109524553993381E+01   -0.669385812992683737E+00    0.393696344432307725E+02   -0.455690210559901843E+02
   -0.293958858450783911E+01   -0.109417527508548096E+01   -0.695966202191195649E+00    0.465248068274988711E+02   -0.455620462561161261E+02
   -0.290087953561329748E+01   -0.104520438951174155E+01   -0.685851735445819344E+00    0.394510482654567554E+02   -0.455565028021806171E+02
   -0.381806134612235581E+01   -0.140595041183745684E+01   -0.699690369151965585E+00    0.444854705784535369E+02   -0.455517863372379352E+02
   -0.294643560267633742E+01   -0.102161269460856952E+01   -0.689471969030237331E+00    0.478807277493278249E+02   -0.455422228289542304E+02
   -0.292418009303337367E+01   -0.109568839067233359E+01   -0.698670894076655946E+00    0.403934211274238919E+02   -0.455330537389565748E+02
   -0.417213289444114466E+01   -0.171651979343956329E+01   -0.710650877532412295E+00    0.402550797272205401E+02   -0.455320516943772802E+02
   -0.459147793740149357E+01   -0.150549231336694556E+01   -0.658573389593458236E+00    0.455120210533166443E+02   -0.454973296715861366E+02
   -0.459232815482471057E+01   -0.170494611894258163E+01   -0.673377234181276707E+00    0.466102534651389178E+02   -0.454900959284073565E+02
   -0.358637897295045782E+01   -0.149967980659160149E+01   -0.716670354177441515E+00    0.398375007260563407E+02   -0.454871649522205246E+02
   -0.393889737124469264E+01   -0.148187424917789290E+01   -0.702437302952697573E+00    0.428737990217939995E+02   -0.454797158543252067E+02
   -0.487401704587916296E+01   -0.168149105888612826E+01   -0.660069486533412464E+00    0.389573859474862942E+02   -0.454691375328491318E+02
   -0.450040117915952642E+01   -0.149431419603766269E+01   -0.658808580359650620E+00    0.439631999112230858E+02   -0.454622955610455648E+02
   -0.461422845883229904E+01   -0.182478482681859999E+01   -0.697978997743979424E+00    0.412650349953441662E+02   -0.454588144819761055E+02
   -0.357197962298234195E+01   -0.132551777747313748E+01   -0.682157991970018251E+00    0.403682623835439287E+02   -0.454527663573301339E+02
   -0.365626439148547888E+01   -0.124523970469386747E+01   -0.676823745700309010E+00    0.479604845109938225E+02   -0.454423498326920665E+02
   -0.304616321560274006E+01   -0.119650383059770693E+01   -0.705145635471622345E+00    0.459739264782316539E+02   -0.454387781218714792E+02
   -0.474255157001064731E+01   -0.184732743388143250E+01   -0.700661396866439024E+00    0.382237995114828593E+02   -0.454344104506945996E+02
   -0.301343555517571371E+01   -0.102936400187838428E+01   -0.680037392979194077E+00    0.475983423279952333E+02   -0.454260617949219565E+02
   -0.412483012353945622E+01   -0.149984331358259082E+01   -0.656167918547891027E+00    0.410093642732601111E+02   -0.454212799981136115E+02
   -0.431651625366411995E+01   -0.142014693169381223E+01   -0.669788168135265982E+00    0.451657180874727402E+02   -0.454157386173407360E+02
   -0.394100204534018772E+01   -0.146889730349163283E+01   -0.658982862570413719E+00    0.384584303128549223E+02   -0.454115570113496574E+02
   -0.313066405562520789E+01   -0.127588654650185873E+01   -0.671820479013591765E+00    0.449312030273798868E+02   -0.454040483018029661E+02
   -0.296442264286298496E+01   -0.103177397688029471E+01   -0.687469209394665492E+00    0.423592896383795434E+02   -0.453952833621622815E+02
   -0.313372629513161893E+01   -0.123751528111791353E+01   -0.707326574506915717E+00    0.452631565202757571E+02   -0.453849997839726171E+02
   -0.503433395994786270E+01   -0.172701457719448737E+01   -0.665660989183063156E+00    0.391260767131017033E+02   -0.453793012703944072E+02
   -0.336115636783242433E+01   -0.148785908930061783E+01   -0.714874257715951256E+00    0.416480102327022337E+02   -0.453707380100770976E+02
   -0.305865050143825723E+01   -0.129437229058036696E+01   -0.706387717243056379E+00    0.439730846487260862E+02   -0.453486387598024976E+02
   -0.379057973706523121E+01   -0.135120680159445161E+01   -0.669455536522172157E+00    0.425983998383227842E+02   -0.453215350754971169E+02
   -0.417429316667128703E+01   -0.163631650637846748E+01   -0.707111234426351487E+00    0.421780421185037468E+02   -0.453066899127391665E+02
   -0.469016549591845422E+01   -0.160296065896725137E+01   -0.679001842209391526E+00    0.380931020343453781E+02   -0.452976201311141793E+02
   -0.339286882522882127E+01   -0.119358424303187283E+01   -0.675934694656736390E+00    0.444432735744382938E+02   -0.452882324247181671E+02
   -0.322543695711943901E+01   -0.105793282203406669E+01   -0.689641475126704373E+00    0.473239934375420148E+02   -0.452867288325305708E+02
   -0.493479263600736484E+01   -0.172892265753685637E+01   -0.694785042772129824E+00    0.408238253305547687E+02   -0.452793724861714821E+02
   -0.464294290464402337E+01   -0.152643279235233598E+01   -0.660087117588620265E+00    0.437290963345186654E+02   -0.452790147564313301E+02
   -0.475593701449705897E+01   -0.176893956926342888E+01   -0.664828917559326937E+00    0.403687618333537657E+02   -0.452641962291956901E+02
   -0.462704584099988203E+01   -0.161544261861439864E+01   -0.694487197319652472E+00    0.436735493982025531E+02   -0.452606970705374536E+02
   -0.307452415599905926E+01   -0.110202613653986159E+01   -0.694207395599483412E+00    0.420672060848009224E+02   -0.452556605750106158E+02
   -0.280288516352916073E+01   -0.106844795093224354E+01   -0.687150954223592070E+00    0.401306993841534805E+02   -0.452490039199778167E+02
   -0.406141441236710410E+01   -0.186122522534314161E+01   -0.702025125728555244E+00    0.388378059342039776E+02   -0.452420904775136279E+02
   -0.301548622343468420E+01   -0.114309381189211301E+01   -0.701949062629588338E+00    0.456767133765976894E+02   -0.452410599946453686E+02
   -0.513814931758488758E+01   -0.179653135610145620E+01   -0.674100310616976950E+00    0.386653573883481769E+02   -0.452401148505310644E+02
   -0.406907656438418019E+01   -0.165742126674010049E+01   -0.659809748123997508E+00    0.402757838317468426E+02   -0.452303901136395936E+02
   -0.307655202231624614E+01   -0.116744857046994799E+01   -0.674389489587065238E+00    0.459543045560250789E+02   -0.452248388862902857E+02
   -0.364929155901115632E+01   -0.158155670585486385E+01   -0.667614283914495621E+00    0.403745512461300748E+02   -0.452212298291364831E+02
   -0.472399612940907687E+01   -0.180347110149154499E+01   -0.698410755462287591E+00    0.404167989252824569E+02   -0.452207162347878580E+02
   -0.310999695158704448E+01   -0.133854728499214559E+01   -0.678390081022909097E+00    0.432376884091849618E+02   -0.452189591957052386E+02
   -0.426193209943812334E+01   -0.169941232646885698E+01   -0.683334260302817631E+00    0.471202026476306273E+02   -0.452148423442060547E+02
   -0.485334523440456600E+01   -0.165031254189854559E+01   -0.661365096340080116E+00    0.408176834999490197E+02   -0.452127921097484347E+02
   -0.349611344557129033E+01   -0.158882634186366589E+01   -0.672453749853921368E+00    0.383944888316203219E+02   -0.451942340665484821E+02
   -0.297405513276080136E+01   -0.119760420371513110E+01   -0.700626667544712367E+00    0.385514167393125220E+02   -0.451843696765587808E+02
   -0.332346763236534493E+01   -0.123648853401357650E+01   -0.667203307733088113E+00    0.458671903632337674E+02   -0.451807474321975846E+02
   -0.507283820006963460E+01   -0.167334371187304720E+01   -0.674132754431684189E+00    0.437718312943758292E+02   -0.451681872631827375E+02
   -0.475075841116528164E+01   -0.189737225798560782E+01   -0.692265087782876654E+00    0.386500654576435139E+02   -0.451554914211919893E+02
   -0.483120308006956023E+01   -0.161049237796460654E+01   -0.679087385215999984E+00    0.393656578571097100E+02   -0.451421391956783040E+02
   -0.433872162517983995E+01   -0.182659905016741364E+01   -0.664468016153920926E+00    0.382106529089931399E+02   -0.451262414652569319E+02
   -0.425051041969507892E+01   -0.153692256200666622E+01   -0.691635999268086499E+00    0.410462488085115851E+02   -0.451145216893324275E+02
   -0.295028232035739091E+01   -0.130880934395158466E+01   -0.693072135258230748E+00    0.417154607841099221E+02   -0.451112255831706648E+02
   -0.296826738789321265E+01   -0.131404655316436969E+01   -0.700015612337142601E+00    0.414648192355836045E+02   -0.451060757717160499E+02
   -0.372782191701923971E+01   -0.138988063474507184E+01   -0.697962520794992880E+00    0.433390085258620843E+02   -0.451005844910974076E+02
   -0.309170449943971626E+01   -0.127162342149037721E+01   -0.704980390643000110E+00    0.455701649632771080E+02   -0.450941650687659390E+02
   -0.347503271109786382E+01   -0.130384613073949440E+01   -0.664701824349210213E+00    0.472658382440578819E+02   -0.450941608904782711E+02
   -0.308177891919261526E+01   -0.101757498300349125E+01   -0.687130421037731809E+00    0.477450720560016180E+02   -0.450934920207143008E+02
   -0.440499147941748959E+01   -0.178954868561362268E+01   -0.673164177622750382E+00    0.422004306120649915E+02   -0.450785938430147652E+02
   -0.455949629997354489E+01   -0.160857220292966296E+01   -0.689583554672255961E+00    0.400716034045498546E+02   -0.450748658511091378E+02
   -0.500273003208839384E+01   -0.168514404626358116E+01   -0.668715103809851330E+00    0.420882328718887422E+02   -0.450739696850484535E+02
   -0.452028008498630829E+01   -0.156438086810552957E+01   -0.657446578712091556E+00    0.432381302367746869E+02   -0.450714961581196150E+02
   -0.362652275347064812E+01   -0.149723222990173710E+01   -0.712328573984092106E+00    0.451325045346049620E+02   -0.450678689015484863E+02
   -0.495262523106224606E+01   -0.157356457186020737E+01   -0.671773865840852080E+00    0.433124238407636284E+02   -0.450585587653733342E+02
   -0.438842078889527532E+01   -0.178319710176420365E+01   -0.699086293242797474E+00    0.424152489169459486E+02   -0.450580399841580785E+02
   -0.422695273358948675E+01   -0.166544508368485511E+01   -0.667712324485181696E+00    0.450803716434257851E+02   -0.450557662561836239E+02
   -0.410625292903730443E+01   -0.153693982665233264E+01   -0.657476932872002484E+00    0.435156514409700890E+02   -0.450510800772136832E+02
   -0.355375089079966155E+01   -0.145777890946721955E+01   -0.669297686880069964E+00    0.447199298480472365E+02   -0.450500353998824892E+02
   -0.422114278953664002E+01   -0.179606651117761551E+01   -0.670679721499311432E+00    0.403846640486940274E+02   -0.450370038601972666E+02
   -0.330053326310458761E+01   -0.146423618119501597E+01   -0.711185778557417159E+00    0.415980627187098264E+02   -0.450355051045532306E+02
   -0.482528434201965784E+01   -0.168519781199515606E+01   -0.662592263668509984E+00    0.411053932857922817E+02   -0.450346380474071992E+02
   -0.357729644221861687E+01   -0.163311659740990445E+01   -0.680297577387254604E+00    0.400218140696463891E+02   -0.450346162186448140E+02
   -0.312980108278868840E+01   -0.103765596298637863E+01   -0.682271074783926235E+00    0.467055704474476840E+02   -0.450225833999771154E+02
   -0.449461722733920066E+01   -0.160428654412158789E+01   -0.689378345826332728E+00    0.394446838052590891E+02   -0.450165184476994327E+02
   -0.484949747899571992E+01   -0.155916416979296768E+01   -0.679773257355251737E+00    0.440583394665604686E+02   -0.450130654714430776E+02
   -0.340944952043805038E+01   -0.148271482645926334E+01   -0.706402626978102521E+00    0.442167692161693111E+02   -0.450091640724763451E+02
   -0.417551865246968923E+01   -0.186556232643582032E+01   -0.700532212912941210E+00    0.390339006327056453E+02   -0.449931154056380791E+02
   -0.505987911941192436E+01   -0.169130667299391568E+01   -0.683171544556087307E+00    0.382463650672369511E+02   -0.449919595113632340E+02
   -0.465719699362332928E+01   -0.152987699635176133E+01   -0.671471235929944399E+00    0.418941932562374078E+02   -0.449784751198087065E+02
   -0.435373586254469647E+01   -0.191624862062892287E+01   -0.696153195976554562E+00    0.380063306768096680E+02   -0.449431705353755717E+02
   -0.360463767972666371E+01   -0.170720912367736855E+01   -0.697225154827650684E+00    0.390033035312061784E+02   -0.449368676937519282E+02
   -0.430004353804853956E+01   -0.159536048683651721E+01   -0.693205906880769662E+00    0.387684414687238643E+02   -0.449313520529853605E+02
   -0.414031535931245109E+01   -0.180642204151550967E+01   -0.674858849317710563E+00    0.402225958748535319E+02   -0.449305720225931395E+02
   -0.447319493077616581E+01   -0.154465211361622012E+01   -0.676763188747937949E+00    0.394596936226097981E+02   -0.449301808393791475E+02
   -0.315719834034806190E+01   -0.122983843394551817E+01   -0.670885755818228180E+00    0.404006483267054222E+02   -0.449043375942623797E+02
   -0.407598202729495718E+01   -0.165597838636140482E+01   -0.679298630114503865E+00    0.468948398199455170E+02   -0.449038277702469273E+02
   -0.514254094164830367E+01   -0.171833425333889256E+01   -0.683643758388034151E+00    0.409943224025764437E+02   -0.449018094505137171E+02
   -0.494463194443320209E+01   -0.169789865287410846E+01   -0.684911636426713821E+00    0.450130266491555915E+02   -0.448961486887781192E+02
   -0.417767197749120367E+01   -0.164417360720904959E+01   -0.705877561344274040E+00    0.428761919420209949E+02   -0.448827897949151762E+02
   -0.323494976196665096E+01   -0.131119276761082126E+01   -0.704985952382915837E+00    0.404351494717069500E+02   -0.448793283909490981E+02
   -0.309666034213171049E+01   -0.131348071896210827E+01   -0.679324000797088212E+00    0.440503899416921385E+02   -0.448782561923809169E+02
   -0.480317423201367255E+01   -0.169889579342830732E+01   -0.693993721860703516E+00    0.428752548047838786E+02   -0.448768525068419848E+02
   -0.456702801017993831E+01   -0.153786304873780777E+01   -0.659504327368038767E+00    0.455777765500183136E+02   -0.448759646650969515E+02
   -0.438558377928030829E+01   -0.157918745900013135E+01   -0.656440217168009932E+00    0.404853451660687398E+02   -0.448680501774632319E+02
   -0.315209566428998844E+01   -0.114288871828202820E+01   -0.674797677527009476E+00    0.430369076861951072E+02   -0.448666932097666091E+02
   -0.320369338438586748E+01   -0.123460947684285482E+01   -0.701173932318003956E+00    0.433105841580231115E+02   -0.448639669330545132E+02
   -0.407195101574676688E+01   -0.170200195312292513E+01   -0.708215219994968281E+00    0.420811958759845339E+02   -0.448569835144165552E+02
   -0.451695581765187004E+01   -0.187615069964834236E+01   -0.673301576568683169E+00    0.388624566423417050E+02   -0.448537196699595100E+02
