KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
58.14874890081551 -1.9294372766017154 -1.3426602349906496 0.9529782192342198 23.987801651797312 0.0 1.0 0.0 -104.1764392401395 -11.605767914824856
73.67898726069191 -1.7903601388933952 -0.7981291967029938 1.197880250391911 43.63289072068758 0.0 1.0 0.0 -103.8830998266919 -12.070850791560883
60.52491471585605 -2.4306958501108706 -1.203789232623453 0.8957983562326367 27.439884657479556 0.0 1.0 0.0 -103.1053683793983 -11.783383717989679
58.78281972101429 -2.452719304701918 -1.0320650138827512 1.4349617864903228 39.138073915260726 0.0 1.0 0.0 -102.90042972229419 -11.90018209300099
57.282459951862684 -2.122210568611753 -1.0425293584966095 1.0371272503026212 29.436894771359604 0.0 1.0 0.0 -102.6725808813135 -11.755804131414248
40.99644426543186 -1.8571444286084549 -0.8794582664581996 0.9164877180903804 58.28240867055608 0.0 1.0 0.0 -101.45780928542004 -12.52047355634227
46.48383254578657 -2.6508258569925602 -1.4506669434265254 1.3986713759641607 24.65817271521963 0.0 1.0 0.0 -101.29895017890225 -11.443827945749995
28.669536532287637 -2.1465321970621445 -1.278141194242683 1.5271134342403265 31.695150983774578 0.0 1.0 0.0 -101.29269007754107 -11.680950425327627
38.501479241630676 -2.209112064594022 -1.3996282156126656 1.2202143001216137 26.727420165732735 0.0 1.0 0.0 -101.10045907949804 -11.572277933278816
38.03270738542255 -2.4398756896704583 -1.3688995631452823 1.1483522732832467 24.36645171945742 0.0 1.0 0.0 -100.75020912407678 -11.509056597316924
21.4524090979495 -1.7757138038792117 -0.9811170796613808 1.4038912450880132 34.890217822790405 0.0 1.0 0.0 -100.72973505054412 -11.7900326259033
25.469769957069 -1.6606335103961536 -0.7649236552242322 1.4141855347286472 46.00391203456883 0.0 1.0 0.0 -100.7003267058721 -12.064872689257978
38.57111555532667 -2.2195996682673234 -0.9817386901294465 1.5026410120170104 32.04297998038663 0.0 1.0 0.0 -100.69500008836656 -11.693234820631528
