   -0.203500376580377829E+01   -0.115859116225549119E+01    0.352625089219953907E+02    0.130145543767488880E+01    0.351578424399387330E+02   -0.153315444430532295E+03
   -0.238998502238029964E+01   -0.106500691407378234E+01    0.498976022219806907E+02    0.400042926484226236E+00    0.488824758600212732E+02   -0.153288075729170856E+03
   -0.230662865153292662E+01   -0.917877063958405071E+00    0.514269773825329466E+02    0.862448947974274183E+00    0.618108995182005785E+02   -0.153265087855054986E+03
   -0.207177350294353779E+01   -0.946386409238581638E+00    0.449541563520520455E+02    0.777534639009022310E+00    0.617086390177977506E+02   -0.153174866940032331E+03
   -0.210543146640921419E+01   -0.112084820639151350E+01    0.302216859212258058E+02    0.115446410475893435E+01    0.464129944503772478E+02   -0.153172130181072362E+03
   -0.273204468917066734E+01   -0.126310030382660665E+01    0.375352380112843065E+02    0.703710620192407599E+00    0.435848120165540323E+02   -0.153101852346703652E+03
   -0.187622857969451551E+01   -0.998485003805476889E+00    0.738267966535032940E+02    0.673722395790275819E+00    0.454575507991103862E+02   -0.153071167093434383E+03
   -0.208715171425873525E+01   -0.129674925071479930E+01    0.491096127776893212E+02    0.906201055294016955E+00    0.414646106699788746E+02   -0.153049470442907619E+03
   -0.186352348390483868E+01   -0.117484260678402297E+01    0.369360093138198948E+02    0.119997808589469179E+01    0.421002946257820625E+02   -0.153015852404529426E+03
   -0.168412816285126143E+01   -0.119842049002747331E+01    0.503827673171529895E+02    0.150149821808591155E+01    0.295206408998242189E+02   -0.152970496829478662E+03
   -0.189140080428393276E+01   -0.128356716549874905E+01    0.385744446130948830E+02    0.807211282172528577E+00    0.432054507857478782E+02   -0.152955284393285268E+03
   -0.195809516129469263E+01   -0.114891339053541763E+01    0.357812412405080522E+02    0.139923671777254888E+01    0.370027355883788189E+02   -0.152941741265552224E+03
   -0.217586620113310492E+01   -0.130449873062549604E+01    0.363865514263803220E+02    0.125414168818855365E+01    0.355588500312429829E+02   -0.152917325273548613E+03
   -0.194677248895324384E+01   -0.126890679865815725E+01    0.377754635618690671E+02    0.151922232035339766E+01    0.286249734807838863E+02   -0.152917171287254405E+03
   -0.185471690963168423E+01   -0.126416258376271573E+01    0.460281820718121537E+02    0.751387179615393974E-01    0.527529967567650360E+02   -0.152903494996058669E+03
   -0.166650332036536675E+01   -0.119338731358289185E+01    0.369264683042849953E+02    0.110980680410794563E+01    0.377568417417928757E+02   -0.152895488792135353E+03
   -0.185315692137352994E+01   -0.105406620529072503E+01    0.494946614325033991E+02    0.144456211989598238E+01    0.342677590084225656E+02   -0.152883513728072415E+03
   -0.199363254763223541E+01   -0.109458346989342159E+01    0.443815106744925032E+02    0.241315131921351456E+00    0.639051479924950385E+02   -0.152816187378416316E+03
   -0.178464516780667282E+01   -0.114167015248688197E+01    0.712526715724791586E+02    0.101204508798444959E+01    0.357932602077007189E+02   -0.152754694947879585E+03
   -0.186370828596584226E+01   -0.134280452953538143E+01    0.347059589437105274E+02    0.146935883964542335E+01    0.272580751547939393E+02   -0.152741171628749015E+03
   -0.190743137926814099E+01   -0.990577584248037546E+00    0.670041262017942927E+02    0.878125475285371992E+00    0.458990395862628873E+02   -0.152695527017087386E+03
   -0.162388997623563269E+01   -0.119981500411426012E+01    0.337325440744529317E+02    0.126597184943082741E+01    0.337681639500568878E+02   -0.152634479282059260E+03
   -0.194282832500533464E+01   -0.115008198332865597E+01    0.324808571124754408E+02    0.137620989300995644E+01    0.341359100685280552E+02   -0.152618487372901456E+03
   -0.170398711209499121E+01   -0.114241291854948468E+01    0.509807269796517701E+02    0.957852992796429437E+00    0.372821316732867203E+02   -0.152589403989090300E+03
   -0.180477361096283428E+01   -0.106998911822788956E+01    0.622124391316145591E+02    0.651894879434394836E+00    0.511101720986359069E+02   -0.152570102583337047E+03
   -0.196753185800918695E+01   -0.126383773855634240E+01    0.391259519670339699E+02    0.731702607862519616E+00    0.441421184865978233E+02   -0.152552701895516975E+03
   -0.199798179296839962E+01   -0.116975604760229568E+01    0.507251196863049998E+02    0.512533958775545417E+00    0.577649048886768313E+02   -0.152548928824944312E+03
   -0.202583748995394286E+01   -0.105481002111019428E+01    0.330506536107848916E+02    0.774477686712846336E+00    0.540631798854096317E+02   -0.152535975418294896E+03
   -0.198787476229609150E+01   -0.135065775030683621E+01    0.526474488095255211E+02    0.388878512061053949E+00    0.482939929854938157E+02   -0.152516770762741629E+03
   -0.247261408723199150E+01   -0.932657758869147813E+00    0.488737775790049938E+02    0.545141362127718687E+00    0.624516466325301138E+02   -0.152509390608633424E+03
   -0.233526680157524202E+01   -0.121751165953683693E+01    0.440981472170734108E+02    0.705376572209394093E+00    0.438831416103706573E+02   -0.152418207339667134E+03
   -0.224605538707184627E+01   -0.961545869899364192E+00    0.404502150403684553E+02    0.896387411558444480E+00    0.529172362337126359E+02   -0.152403491664203187E+03
   -0.206997029896022999E+01   -0.103921156586921715E+01    0.572701661283221455E+02    0.629336532206465349E+00    0.603219316335725679E+02   -0.152395821000346416E+03
   -0.178594020164619827E+01   -0.119351749615594671E+01    0.560975523797633855E+02    0.688722410651875117E+00    0.393409050445568269E+02   -0.152383711828749085E+03
   -0.176674432515821977E+01   -0.118539465584530568E+01    0.318096831585609294E+02    0.155235218306911116E+01    0.276921148942400244E+02   -0.152355291085528705E+03
   -0.252063166673543027E+01   -0.105685254906893977E+01    0.398990090257497201E+02    0.812017164888981569E+00    0.558618694645805718E+02   -0.152338411179445075E+03
   -0.267437408339587757E+01   -0.126242495830986523E+01    0.404167559463894790E+02    0.598318857423770223E+00    0.437335320542118851E+02   -0.152308839704178951E+03
   -0.183272737211077996E+01   -0.111317776396277290E+01    0.473037466377382287E+02    0.935991067827210088E+00    0.497957919767689887E+02   -0.152307535003143926E+03
   -0.215190326698068901E+01   -0.127093804115872544E+01    0.649641619170439668E+02    0.554428514155885566E+00    0.378082713893055669E+02   -0.152271552841673923E+03
   -0.254901493850676708E+01   -0.107677990981712779E+01    0.393550124189709436E+02    0.837685866012770952E+00    0.536744823074341468E+02   -0.152248196381649535E+03
   -0.190046131907364901E+01   -0.123979688557133882E+01    0.449505718714158462E+02    0.407140958640470507E+00    0.480767080745608268E+02   -0.152221842727418107E+03
   -0.191559898297686892E+01   -0.111125123931927061E+01    0.370112030121366047E+02    0.138353169785510666E+01    0.386523503008321896E+02   -0.152213372292282315E+03
   -0.208890090441210052E+01   -0.138487725213492352E+01    0.661238278412238287E+02    0.840464200872406281E-01    0.427445979663173929E+02   -0.152178928492233979E+03
   -0.210291276778852509E+01   -0.120061655077515494E+01    0.314323863345545789E+02    0.117622300782736255E+01    0.401313727742725561E+02   -0.152177855939242960E+03
   -0.246701659066903289E+01   -0.989080336922635084E+00    0.548697741566357706E+02    0.755123558532781125E+00    0.551602046552062291E+02   -0.152152000590430703E+03
   -0.187821968393820016E+01   -0.121564475248545012E+01    0.306829817591642602E+02    0.149124171030955832E+01    0.303364747173617424E+02   -0.152146446316365314E+03
   -0.177989528973324118E+01   -0.116895842895289714E+01    0.532876531522314565E+02    0.742734032160206836E+00    0.417219999394683114E+02   -0.152145142913472881E+03
   -0.206482523927343564E+01   -0.921682210760953691E+00    0.709000496035401397E+02    0.566930553945585225E+00    0.498529313758064987E+02   -0.152101782300037826E+03
   -0.216539033384483881E+01   -0.114576904489556686E+01    0.568828004851092786E+02    0.502992660936142699E+00    0.557890977730824886E+02   -0.152081300127584086E+03
   -0.211878740051062486E+01   -0.967328077134292030E+00    0.439897144092713575E+02    0.116002646809076126E+01    0.453812435786988218E+02   -0.152078205599547658E+03
   -0.187349684880896006E+01   -0.130288116313584879E+01    0.425131961516199226E+02    0.104009458646399566E+01    0.378974107489636012E+02   -0.152074138918389991E+03
   -0.201780875247009295E+01   -0.134469631865301120E+01    0.746480683047023632E+02    0.271657119575154316E+00    0.390913355644574594E+02   -0.152060916586018465E+03
   -0.190780189346765683E+01   -0.122900004223237325E+01    0.314858733976394696E+02    0.130201711557529021E+01    0.360043185531489698E+02   -0.152052322349435599E+03
   -0.222057578844006676E+01   -0.847712618197582479E+00    0.567773837774064845E+02    0.545825821142329581E+00    0.678917707820013590E+02   -0.152047837105972491E+03
   -0.192087031333955993E+01   -0.920833399834251054E+00    0.490749122735876924E+02    0.112943255058171355E+01    0.503032327468636282E+02   -0.152035412247180886E+03
   -0.260847713453135199E+01   -0.119465865683341765E+01    0.378225298459231425E+02    0.615340579412859690E+00    0.460769169735079345E+02   -0.151996648396150476E+03
   -0.230354902428539798E+01   -0.119710209791652855E+01    0.503335667807992593E+02    0.578867731704008959E+00    0.494435113034917748E+02   -0.151989464193141998E+03
   -0.196148954841900958E+01   -0.130326876702973027E+01    0.600291971999490528E+02    0.102317365255293136E+01    0.339055874496568492E+02   -0.151982692008308902E+03
   -0.215493216694407419E+01   -0.138207917097593791E+01    0.658359135057581710E+02    0.131437581566889033E+00    0.360089606958243351E+02   -0.151959426400144594E+03
   -0.175082280863558770E+01   -0.120947651094025188E+01    0.392883194588372788E+02    0.136880905317040669E+01    0.326911304675373486E+02   -0.151945386016605482E+03
   -0.182679943439309622E+01   -0.120658514088048374E+01    0.340176719526676123E+02    0.121494456115607341E+01    0.326814971511631498E+02   -0.151926794660855762E+03
   -0.199632177740976258E+01   -0.117945053176473924E+01    0.322810786772588543E+02    0.124362599220890835E+01    0.372846884560799907E+02   -0.151922603487036810E+03
   -0.194580194417343511E+01   -0.117031348017693593E+01    0.424390349615681686E+02    0.350952164152995572E+00    0.542845161359588744E+02   -0.151919806116902976E+03
   -0.237058369378948974E+01   -0.992020959048200979E+00    0.480106431456678493E+02    0.298620874254187540E+00    0.688523254166329224E+02   -0.151910943104378958E+03
   -0.205557621866803952E+01   -0.109144818422254031E+01    0.541344382625270910E+02    0.161261995651201417E+00    0.509114614753431098E+02   -0.151898668747572742E+03
   -0.197359695598925367E+01   -0.126169556997274790E+01    0.571263928045546265E+02    0.986473765397823388E+00    0.383063005853222762E+02   -0.151855401979464972E+03
   -0.250327262944731732E+01   -0.122180014403788606E+01    0.350245703845335612E+02    0.109037346329324802E+01    0.411393519774966734E+02   -0.151851054397883019E+03
   -0.179081174695833734E+01   -0.107649962531442878E+01    0.569979772644546330E+02    0.771291743755685433E+00    0.436042202320730041E+02   -0.151848950090971215E+03
   -0.189556272545485816E+01   -0.127319954051021411E+01    0.540584557154050742E+02    0.927771043874021983E+00    0.404354157264275926E+02   -0.151836246462378256E+03
   -0.217820632528637947E+01   -0.112216293285701307E+01    0.740151859157989804E+02    0.158399073188620065E+00    0.488950540320466729E+02   -0.151829306825521940E+03
   -0.240739841846593272E+01   -0.983926661830601290E+00    0.433898281829907546E+02    0.907969277345926806E+00    0.565961759276089040E+02   -0.151802341679288304E+03
   -0.221691123723896366E+01   -0.116711154097353775E+01    0.351371821127863768E+02    0.851726465644594199E+00    0.452177832874306844E+02   -0.151791843597314966E+03
   -0.255014505102471922E+01   -0.112739599459485373E+01    0.437038171591159994E+02    0.618322757920809263E+00    0.471287790696350157E+02   -0.151788000556069107E+03
   -0.272933354481604429E+01   -0.117157089044911600E+01    0.521640180682294101E+02    0.546884974002247448E+00    0.466532236186096441E+02   -0.151781990973075210E+03
   -0.206431300493541237E+01   -0.110059579810595398E+01    0.404715532722648206E+02    0.120572041557896137E+01    0.439915312259433051E+02   -0.151769455604209696E+03
   -0.258983340644275639E+01   -0.111021388595579706E+01    0.493487339352257806E+02    0.558140254416077286E+00    0.478227650689677546E+02   -0.151759744702527456E+03
   -0.175881326029210716E+01   -0.124374192375235215E+01    0.597988506028719158E+02    0.442111064420649125E+00    0.502231296572918993E+02   -0.151755450865727454E+03
   -0.237282156762315743E+01   -0.122724325180112759E+01    0.408769630926186949E+02    0.621497058423296722E+00    0.467208841081736495E+02   -0.151735522841078819E+03
   -0.226812033865295071E+01   -0.104943043599323405E+01    0.386249146296591448E+02    0.649041669707039359E+00    0.544520302181769580E+02   -0.151731367523982527E+03
   -0.176931353757861332E+01   -0.110008195178759682E+01    0.610669854159297358E+02    0.105501209348754377E+01    0.345563118193919507E+02   -0.151718524541845966E+03
   -0.190368967372462294E+01   -0.119926466311654423E+01    0.409620532586578889E+02    0.155689108219403916E+01    0.306341475953794955E+02   -0.151673836178591785E+03
   -0.229351341337997727E+01   -0.874940208296670630E+00    0.528767547948478338E+02    0.671370439117500273E+00    0.658671898441319570E+02   -0.151671331076840602E+03
   -0.236437041172499329E+01   -0.922771387188271675E+00    0.602660497476535824E+02    0.672411335039537761E+00    0.584041098801013518E+02   -0.151660763358787165E+03
   -0.210549041654246860E+01   -0.127579193382573353E+01    0.722248496836244556E+02    0.441878189988508863E+00    0.392012455656114724E+02   -0.151656812160639618E+03
   -0.211775714670169579E+01   -0.130993155623505753E+01    0.530181313560436251E+02    0.740320674351220842E+00    0.360987782962340731E+02   -0.151656388642324998E+03
   -0.216869709263799226E+01   -0.111369713269747583E+01    0.509375913844569297E+02    0.582927667768416424E+00    0.591185812172513607E+02   -0.151651667786170435E+03
   -0.186201013907896606E+01   -0.130845835656542442E+01    0.447280254983084404E+02    0.983868940095267930E+00    0.384750393176973731E+02   -0.151646903023043905E+03
   -0.196007827997055672E+01   -0.961680911270256455E+00    0.741259166272374017E+02    0.150674366227110723E+00    0.527521597937320408E+02   -0.151640223753169494E+03
   -0.240168437438775495E+01   -0.115773438023149966E+01    0.403417905939164996E+02    0.248076748398861513E+00    0.574831274388936180E+02   -0.151637938057781497E+03
   -0.233239765679692734E+01   -0.105067153394438573E+01    0.505828660484976353E+02    0.796697673647479010E+00    0.561796111536460572E+02   -0.151637644274483193E+03
   -0.175798879545845321E+01   -0.110780499336776428E+01    0.729594673218637979E+02    0.411869404581717058E+00    0.460408166147139539E+02   -0.151593247864362610E+03
   -0.248364329672175810E+01   -0.102267535404006127E+01    0.637814118131935501E+02    0.330081788147881638E+00    0.538584903554404093E+02   -0.151588550171647654E+03
   -0.258894661325102593E+01   -0.123346855112723541E+01    0.530973922701746801E+02    0.573940032618016960E+00    0.445878207702692677E+02   -0.151582068976607928E+03
   -0.213007910954101964E+01   -0.113485587837806001E+01    0.399557881375313855E+02    0.114895341550748675E+01    0.390659127995019730E+02   -0.151575625572526178E+03
   -0.170512751588960221E+01   -0.129617263869445787E+01    0.391921407454562214E+02    0.119234972418192342E+01    0.307377452196836707E+02   -0.151551826584980262E+03
   -0.204256148515289748E+01   -0.101926548477703305E+01    0.457206462007705170E+02    0.534447151141015153E+00    0.590612058522993948E+02   -0.151520806092358953E+03
   -0.185781049548377020E+01   -0.100052529553897518E+01    0.735976484760946619E+02    0.526043587506314969E+00    0.461833249323625807E+02   -0.151518902564171640E+03
   -0.187501589403783453E+01   -0.130787032623814969E+01    0.327715082617668401E+02    0.129184890447615741E+01    0.313303541950501945E+02   -0.151493772139628419E+03
   -0.217875636408046036E+01   -0.987257665809982310E+00    0.352278387183726380E+02    0.107799894062932999E+01    0.561812009076296093E+02   -0.151483300946188677E+03
   -0.174564700621381252E+01   -0.123481607687929484E+01    0.391187392500718261E+02    0.156105320386594815E+01    0.298762852478232617E+02   -0.151462286796677034E+03
   -0.198775253164345989E+01   -0.132126346156755403E+01    0.581129269755133393E+02    0.100199358827294849E+01    0.312766264148500248E+02   -0.151429300376815007E+03
   -0.247784540082626670E+01   -0.100250309182926323E+01    0.473875346975141412E+02    0.646135770452628044E+00    0.606980671034195254E+02   -0.151418635064870557E+03
   -0.184897723423504146E+01   -0.112103633226174138E+01    0.680404470076575763E+02    0.970444226971542201E+00    0.362611922830179623E+02   -0.151414524037900236E+03
   -0.209449922543404909E+01   -0.118167282956899822E+01    0.391619223668149345E+02    0.103222470006207589E+01    0.382771586969684421E+02   -0.151405911864484551E+03
   -0.249729627790708086E+01   -0.120432205319764130E+01    0.412111537744303433E+02    0.649084060436362686E+00    0.451695497575216578E+02   -0.151405443261668779E+03
   -0.178749116743949465E+01   -0.127113007222132568E+01    0.345061788280742121E+02    0.128242165345703096E+01    0.291428839239706328E+02   -0.151402293191284002E+03
   -0.267615923136299738E+01   -0.111936194741704997E+01    0.500616364895659558E+02    0.573785970925103639E+00    0.496704269157721825E+02   -0.151398721599888916E+03
   -0.179364048379848429E+01   -0.108699105637997540E+01    0.622301051091414266E+02    0.100881882772102660E+01    0.352306144823670238E+02   -0.151398211597520941E+03
   -0.183034558594748153E+01   -0.116554665809223867E+01    0.314453759658517953E+02    0.129187010353992782E+01    0.341927529982212093E+02   -0.151395529959996026E+03
   -0.176901627955462382E+01   -0.127709314388923101E+01    0.467632959210837100E+02    0.831528299617787625E+00    0.394261850090563613E+02   -0.151389094010268309E+03
   -0.186153139293515069E+01   -0.123853830726165159E+01    0.588506260877922358E+02    0.111788759559657058E+01    0.313244264454012793E+02   -0.151377017124758396E+03
   -0.184088568665621466E+01   -0.125380370223033033E+01    0.554001019299098587E+02    0.910604466856667516E+00    0.401134829555683794E+02   -0.151376902645701875E+03
   -0.222487005674117544E+01   -0.112479850278281202E+01    0.627958413652845451E+02    0.362845265647046888E+00    0.540615465130674551E+02   -0.151358749459409296E+03
   -0.195149536679813673E+01   -0.139388404547747280E+01    0.526189163835220342E+02    0.481018046793661003E+00    0.423963316856063770E+02   -0.151355116675258870E+03
   -0.232202784956140196E+01   -0.869909207055882483E+00    0.592128813117830504E+02    0.586386034307024739E+00    0.623458702608835722E+02   -0.151345785955027537E+03
   -0.175262403007513345E+01   -0.128127494054007340E+01    0.338104725282025953E+02    0.133018569206683912E+01    0.301372159687813266E+02   -0.151305584530949858E+03
   -0.221303888017035089E+01   -0.951417513208393739E+00    0.435559910284255665E+02    0.775256944800510550E+00    0.572860755106389732E+02   -0.151295880392503051E+03
   -0.193242021277681109E+01   -0.101584509628366204E+01    0.594018397698396896E+02    0.704679351363084461E+00    0.464789386686837602E+02   -0.151285046721359379E+03
   -0.234902049155977277E+01   -0.104686648776030711E+01    0.453144031767011555E+02    0.537042314262269338E+00    0.625350447996182481E+02   -0.151283799245355169E+03
   -0.172067298656735934E+01   -0.115670827983859037E+01    0.397841891969349319E+02    0.154699348049588736E+01    0.283833142914711090E+02   -0.151282549672635923E+03
   -0.192466036635712046E+01   -0.133058440523365307E+01    0.597855314070402883E+02    0.100843778720645671E+01    0.318696962857694110E+02   -0.151279374660669134E+03
   -0.200560303208312751E+01   -0.114470490481104603E+01    0.500161475194748277E+02    0.110346737111688076E+01    0.434416239128274881E+02   -0.151273958094926542E+03
   -0.186611037786475875E+01   -0.115197731683778670E+01    0.737927834001987861E+02    0.173171040722686631E+00    0.496522284546903947E+02   -0.151271040452813509E+03
   -0.174571047584447392E+01   -0.116530357180344502E+01    0.365626490090096894E+02    0.152015666686432849E+01    0.282007070801505577E+02   -0.151247819543831270E+03
   -0.182295409428365773E+01   -0.130096141091237172E+01    0.426360817815624600E+02    0.948467916150115831E+00    0.391487314395000681E+02   -0.151246924138120107E+03
   -0.230924779601417285E+01   -0.979099990619775706E+00    0.680484075143862555E+02    0.477873612611206311E+00    0.513717913198592910E+02   -0.151239831479879740E+03
   -0.179559070767137463E+01   -0.124213486908195203E+01    0.498651085254728628E+02    0.568786930976378335E+00    0.499217456827439889E+02   -0.151235645959272802E+03
   -0.248944244898236544E+01   -0.117341568751120517E+01    0.373772470364535252E+02    0.509869874608234297E+00    0.536736986700439402E+02   -0.151233611013512018E+03
   -0.187063591246725491E+01   -0.132613420339337496E+01    0.601066998429336294E+02    0.967931199421314781E+00    0.321663393769904431E+02   -0.151228865154656546E+03
   -0.220373834703029781E+01   -0.104048922024450308E+01    0.697296083496801486E+02    0.494686119379683598E+00    0.507555004038309576E+02   -0.151195969217636843E+03
   -0.208146904824846590E+01   -0.116358038805862551E+01    0.543585953052567703E+02    0.800099467966794875E+00    0.489843184619309682E+02   -0.151184299616236444E+03
   -0.187051687260631239E+01   -0.108905495555634868E+01    0.482709027122367118E+02    0.145801063151833921E+01    0.339895065663472167E+02   -0.151184290172012282E+03
   -0.225675593521310036E+01   -0.113656594547165990E+01    0.360764017581374503E+02    0.688732492594353762E+00    0.557404433875780896E+02   -0.151183823855535934E+03
   -0.237916041564530190E+01   -0.115504560347200091E+01    0.387426698238106297E+02    0.962488371253849118E+00    0.474187722591079392E+02   -0.151174999058335231E+03
   -0.206617719228827390E+01   -0.929786062450450590E+00    0.530877552561615786E+02    0.648144195030329384E+00    0.647573372748860550E+02   -0.151166431862993733E+03
   -0.179816714852547732E+01   -0.108543906146444913E+01    0.379187643318850149E+02    0.121661617264258592E+01    0.378115849590620883E+02   -0.151166240224875736E+03
   -0.225951944591759357E+01   -0.109829514136452766E+01    0.424208865555559100E+02    0.887320892850406606E+00    0.526072046886984879E+02   -0.151141186319969393E+03
   -0.184605576095479029E+01   -0.119086376892264290E+01    0.455490234320013343E+02    0.124679066228086000E+01    0.302383596384274824E+02   -0.151107466756999315E+03
   -0.224826241199590227E+01   -0.896823601709072715E+00    0.534603589955827090E+02    0.810880517130785350E+00    0.604953266945765904E+02   -0.151089031891513770E+03
   -0.216633828862501376E+01   -0.888624818468743971E+00    0.522474798795600606E+02    0.742696979079478070E+00    0.560263223573572517E+02   -0.151079747335751222E+03
   -0.232326335021772934E+01   -0.119301893524804314E+01    0.338972804123367126E+02    0.113856972120373490E+01    0.423414176474609789E+02   -0.151075618179631846E+03
   -0.197774254974276786E+01   -0.138973977021874129E+01    0.634512744574511487E+02    0.424688642690358997E-01    0.441276143909294731E+02   -0.151060069026923031E+03
   -0.247016227191260951E+01   -0.114799455637992831E+01    0.371297506025506365E+02    0.935878419726201338E+00    0.470123581127691708E+02   -0.151056169432731082E+03
   -0.197227417943583050E+01   -0.106583981907065506E+01    0.561491483188787370E+02    0.106382679266831093E+01    0.463320302054202386E+02   -0.151050774798395025E+03
   -0.206607182555853175E+01   -0.133361534253443903E+01    0.539449199389773852E+02    0.898720621624262694E+00    0.329130425049898392E+02   -0.151047533494087219E+03
   -0.236371997168511117E+01   -0.110281038440043955E+01    0.379535328218581469E+02    0.816602842279080754E+00    0.530461399599141643E+02   -0.151045239932579250E+03
   -0.211863058989376407E+01   -0.113839866857716943E+01    0.463787770829954837E+02    0.112042796375583498E+01    0.401812518234787177E+02   -0.151027714650091042E+03
   -0.230839528860266707E+01   -0.105014086491080993E+01    0.673611501006961078E+02    0.550910112181015932E+00    0.492389648440477217E+02   -0.151020100638010774E+03
   -0.221923546291775242E+01   -0.109937125524432977E+01    0.373573035077503022E+02    0.856142769750679156E+00    0.539648784243697506E+02   -0.151010361918795383E+03
   -0.185711667507681266E+01   -0.112799110595091179E+01    0.329739715509897877E+02    0.138565668890173677E+01    0.339957093500023362E+02   -0.151006015792904378E+03
   -0.174794671355749864E+01   -0.121840906743801614E+01    0.475276206342629663E+02    0.861488594766405602E+00    0.430077805888916771E+02   -0.150993568992424258E+03
   -0.248580618705674139E+01   -0.112003695042797391E+01    0.380434365089652147E+02    0.850620192591354685E+00    0.509868304731446074E+02   -0.150992000470607110E+03
   -0.194877882605132902E+01   -0.103049180303393628E+01    0.482475372192823997E+02    0.982620873170492182E+00    0.526494056707713227E+02   -0.150983799110316482E+03
