2023-02-25T12:00:00.000 ps1::g 17.96016897797765 0.05
2023-02-25T21:36:00.000 ps1::g 17.762629169602533 0.05
2023-02-26T04:48:00.000 ps1::g 18.04221235206736 0.05
2023-02-26T09:36:00.000 ps1::g 18.267450384262627 0.05
2023-02-26T19:12:00.000 ps1::g 18.74185436236462 0.05
2023-02-27T04:48:00.000 ps1::g 19.350522172867663 0.05
2023-02-27T09:36:00.000 ps1::g 19.677748043437525 0.05
2023-02-27T21:36:00.000 ps1::g 20.45280609530959 0.05
2023-02-28T09:36:00.000 ps1::g 21.15979135192702 0.05
2023-03-01T09:36:00.000 ps1::g 22.316233810302457 0.05
2023-02-25T12:00:00.000 ps1::r 17.50717579933965 0.05
2023-02-25T21:36:00.000 ps1::r 17.22568154050883 0.05
2023-02-26T04:48:00.000 ps1::r 17.45907865224319 0.05
2023-02-26T09:36:00.000 ps1::r 17.654509264089462 0.05
2023-02-26T19:12:00.000 ps1::r 18.011511556665766 0.05
2023-02-27T04:48:00.000 ps1::r 18.398923691504784 0.05
2023-02-27T09:36:00.000 ps1::r 18.64527614836848 0.05
2023-02-27T21:36:00.000 ps1::r 19.212053491297578 0.05
2023-02-28T04:48:00.000 ps1::r 19.566956634084008 0.05
2023-02-28T09:36:00.000 ps1::r 19.80031864333499 0.05
2023-03-01T04:48:00.000 ps1::r 20.59488605976891 0.05
2023-03-01T09:36:00.000 ps1::r 20.762645100846292 0.05
2023-03-02T12:00:00.000 ps1::r 21.545530185840935 0.05
2023-03-03T12:00:00.000 ps1::r 22.124702620005223 0.05
2023-03-04T12:00:00.000 ps1::r 22.636004200369463 0.05
2023-03-05T12:00:00.000 ps1::r 23.171504516792517 0.05
2023-03-06T12:00:00.000 ps1::r 23.677372268511448 0.05
2023-02-25T12:00:00.000 ps1::i 17.84395034129541 0.05
2023-02-25T16:48:00.000 ps1::i 17.548268736153474 0.05
2023-02-25T21:36:00.000 ps1::i 17.5232628457173 0.05
2023-02-26T09:36:00.000 ps1::i 17.34542575943186 0.05
2023-02-26T16:48:00.000 ps1::i 17.408676945300748 0.05
2023-02-26T19:12:00.000 ps1::i 17.473399006546693 0.05
2023-02-27T04:48:00.000 ps1::i 17.803964818520967 0.05
2023-02-27T09:36:00.000 ps1::i 17.99891963736934 0.05
2023-02-27T16:48:00.000 ps1::i 18.30240120371235 0.05
2023-02-27T21:36:00.000 ps1::i 18.47255790661748 0.05
2023-02-28T04:48:00.000 ps1::i 18.738459450879 0.05
2023-02-28T09:36:00.000 ps1::i 18.894785819900726 0.05
2023-02-28T16:48:00.000 ps1::i 19.100218508119127 0.05
2023-03-01T09:36:00.000 ps1::i 19.594863136651917 0.05
2023-03-02T12:00:00.000 ps1::i 20.220691430151252 0.05
2023-03-04T12:00:00.000 ps1::i 21.3060863514159 0.05
2023-03-05T12:00:00.000 ps1::i 21.79028783278358 0.05
2023-03-06T12:00:00.000 ps1::i 22.268975704331602 0.05
2023-03-07T12:00:00.000 ps1::i 22.70643691561865 0.05
2023-03-08T09:36:00.000 ps1::i 23.06353563855412 0.05
2023-02-25T12:00:00.000 ps1::z 18.067792908619225 0.05
2023-02-25T16:48:00.000 ps1::z 17.76224910233286 0.05
2023-02-26T09:36:00.000 ps1::z 17.317978193623986 0.05
2023-02-26T16:48:00.000 ps1::z 17.152572840337992 0.05
2023-02-27T04:48:00.000 ps1::z 17.352988826211842 0.05
2023-02-27T09:36:00.000 ps1::z 17.48755586061893 0.05
2023-02-27T16:48:00.000 ps1::z 17.7330892574628 0.05
2023-02-28T04:48:00.000 ps1::z 18.12385053977652 0.05
2023-02-28T09:36:00.000 ps1::z 18.28656407566743 0.05
2023-02-28T16:48:00.000 ps1::z 18.490763580831995 0.05
2023-03-01T09:36:00.000 ps1::z 18.947950725106487 0.05
2023-03-02T12:00:00.000 ps1::z 19.525536822634365 0.05
2023-03-04T12:00:00.000 ps1::z 20.3982001000026 0.05
2023-03-05T12:00:00.000 ps1::z 20.834530755907352 0.05
2023-03-06T12:00:00.000 ps1::z 21.270640184982227 0.05
2023-03-07T12:00:00.000 ps1::z 21.687868481601775 0.05
2023-03-10T09:36:00.000 ps1::z 22.720496976419255 0.05
2023-03-11T12:00:00.000 ps1::z 23.029333292953233 0.05
2023-02-25T12:00:00.000 ps1::y 18.796213872087158 0.05
2023-02-25T16:48:00.000 ps1::y 18.5408065578714 0.05
2023-02-26T09:36:00.000 ps1::y 17.451737381457203 0.05
2023-02-26T16:48:00.000 ps1::y 17.20101495851005 0.05
2023-02-27T09:36:00.000 ps1::y 17.427797170523284 0.05
2023-02-27T16:48:00.000 ps1::y 17.660331408497207 0.05
2023-02-28T09:36:00.000 ps1::y 18.12435301757151 0.05
2023-02-28T16:48:00.000 ps1::y 18.321782596437004 0.05
2023-03-01T09:36:00.000 ps1::y 18.71004939779559 0.05
2023-03-02T12:00:00.000 ps1::y 19.243537531837045 0.05
2023-03-03T12:00:00.000 ps1::y 19.659804560402495 0.05
2023-03-04T12:00:00.000 ps1::y 20.050922217808107 0.05
2023-03-05T12:00:00.000 ps1::y 20.44628051939957 0.05
2023-03-06T12:00:00.000 ps1::y 20.835195852138725 0.05
2023-03-07T12:00:00.000 ps1::y 21.193400381249546 0.05
2023-02-25T12:00:00.000 2massj 19.13662491337291 0.05
2023-02-26T04:48:00.000 2massj 17.727588219791976 0.05
2023-02-26T09:36:00.000 2massj 17.51178253174172 0.05
2023-02-27T04:48:00.000 2massj 17.353464255902182 0.05
2023-02-27T09:36:00.000 2massj 17.4389300265657 0.05
2023-02-28T04:48:00.000 2massj 17.892245209716584 0.05
2023-02-28T09:36:00.000 2massj 18.012376920841362 0.05
2023-03-01T04:48:00.000 2massj 18.474960247637117 0.05
2023-03-01T09:36:00.000 2massj 18.565517372922372 0.05
