KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
40.472277449304244 -2.2373598615690375 -1.0251547109763266 0.5574172391146084 225.9549643964505 0.0 0.2 0.0 74.56687646650008 -14.280942112390562
49.877124503990096 -2.1851300591026 -0.9951477293688615 0.06982066215169519 239.2948771965761 0.0 0.2 0.0 75.63254065173052 -16.364166821248308
43.67710229653564 -2.119089611889281 -1.043911601091689 0.8342055338570672 194.8610236707055 0.0 0.2 0.0 77.65379049501252 -13.79619340171171
50.407746428582996 -2.165346894756179 -1.031414369211398 0.53541659106845 209.63035864179923 0.0 0.2 0.0 77.82946196413178 -14.242131801115228
40.42595551220191 -2.2181862891747834 -1.0071612729457624 0.9354092005044213 201.97939279959073 0.0 0.2 0.0 77.87411297020454 -13.74910728937456
46.7514040617971 -2.2225311321935624 -1.0119734117032892 0.7900708171638077 198.75487536859455 0.0 0.2 0.0 78.12629142098825 -13.857827306715881
45.210441009828656 -2.250016210689426 -0.9740156889670106 0.7093371085640175 213.85830746824004 0.0 0.2 0.0 78.12958643665222 -14.017883447942534
41.783508387601564 -2.3238144375825094 -0.9860679086203827 0.8064409928995356 209.55477061831317 0.0 0.2 0.0 78.33677794807461 -13.89478493856652
37.949312652770836 -2.1775074949350666 -1.0205110750217659 0.8454183143386297 210.29800652057315 0.0 0.2 0.0 78.49151047047297 -13.862377800534336
41.035628978431646 -2.167094993536646 -1.0272782684361434 0.5896033987921306 211.1897612509838 0.0 0.2 0.0 78.58736025657446 -14.16351985533668
44.60880123137488 -2.213021488785734 -0.9634010457478164 0.6839475528865231 219.6234793412218 0.0 0.2 0.0 78.62455836292919 -14.07483812864583
39.866873231229526 -2.229529685961393 -0.9645672853931151 0.790984294168343 216.6909986470747 0.0 0.2 0.0 78.71407966096916 -13.94332323898317
41.495180985580106 -2.1707889544973478 -1.0403480800017004 0.5432222230617398 212.17419418062735 0.0 0.2 0.0 78.72861671618888 -14.24115148943163
48.532056052327675 -2.1292788393537014 -1.0144675222423367 0.6093627066559911 216.1689318265945 0.0 0.2 0.0 78.77960758871299 -14.157905858891631
42.70631093751631 -2.1580893509940013 -0.9857839798125085 0.7292940754351542 213.6629455757031 0.0 0.2 0.0 79.0800822684796 -13.994182151245464
38.139265906410685 -2.197166990731532 -1.0447529669045725 0.820390843087784 199.04889220103547 0.0 0.2 0.0 79.14863937798707 -13.830160603495987
43.485317017181806 -2.2821120500096033 -1.0362465544289963 0.7967077564518069 201.16882688592713 0.0 0.2 0.0 79.33810743662798 -13.863367761606295
42.687665625507236 -2.157256197218702 -1.0105317914517429 0.8331444481020259 208.5782163666747 0.0 0.2 0.0 79.34448011967467 -13.86518418568139
50.7958573580635 -2.1496263062396013 -1.006209707542609 0.5654652250205179 215.0242196346978 0.0 0.2 0.0 79.53880724300865 -14.218561110623618
47.91209254583015 -2.2811371575476223 -1.015248398512373 0.5866611139960651 210.58174030237197 0.0 0.2 0.0 79.66283271707829 -14.165048874308667
40.313748769497025 -2.130353651774045 -1.0096209088418235 0.849434197281244 200.3179197794274 0.0 0.2 0.0 79.76486179531378 -13.810211674212399
38.368734952268866 -2.177551185391123 -1.036797276364207 0.9224746048249971 192.6360113726401 0.0 0.2 0.0 79.77217458398722 -13.71141198771522
42.51687416024703 -2.272483184377133 -1.0130987754984035 0.9050506720477833 193.94289279187154 0.0 0.2 0.0 79.78992008038497 -13.731613995169099
39.354543852610156 -2.3043279897914317 -0.9894478028483955 0.9149556831070407 204.25813333046878 0.0 0.2 0.0 79.88696412771894 -13.77573477519094
46.16430586103954 -2.202898157997157 -0.9913186496583846 0.8113343780267248 205.71875296375725 0.0 0.2 0.0 79.90723725626522 -13.871641005523312
38.956706439370436 -2.160155643364262 -1.0229245911599363 0.6228235233428173 219.37876341660436 0.0 0.2 0.0 80.00723072007496 -14.15363283443439
41.99263964595869 -2.189422576306192 -1.0469803878115105 0.5690502430437845 211.84512991983067 0.0 0.2 0.0 80.02464477106986 -14.198038875355689
38.14294963517622 -2.206530748153308 -0.9987211844260435 0.6929935684007855 215.3307706799279 0.0 0.2 0.0 80.0973083769571 -14.044104022880942
47.32887886340652 -2.269746889589102 -1.0211884597730378 0.5677821652985583 215.38017284721442 0.0 0.2 0.0 80.11320010558887 -14.216573391626152
35.40384340553757 -2.2610525929052456 -1.0000970064989203 0.9225654868703961 203.84752591950573 0.0 0.2 0.0 80.13469284041773 -13.767912981248713
40.26813120947479 -2.2218448878718915 -1.0379958359857182 0.8749352417639102 199.22300624405815 0.0 0.2 0.0 80.17154765492484 -13.782871358138518
37.58784105645209 -2.2403586225542695 -1.012552710322046 0.5112746535316172 224.81645377753134 0.0 0.2 0.0 80.22032774283747 -14.353917984417073
37.825065145597236 -2.2492003408059453 -0.9893428516233249 0.846779338146787 216.54677440798025 0.0 0.2 0.0 80.22911994079908 -13.890453700235266
