KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
23.88920702145196 -2.887727897453928 -0.976384457357411 0.1777576231226452 31.713602138074027 0.0 1.0 0.0 -133.35899623975163 -13.41318417700677
44.950172374091004 -2.4662052007004513 -0.6181716929915559 0.4362304218284196 39.45331212426123 0.0 1.0 0.0 -133.33758097023963 -12.760454819400994
27.371131215286862 -2.826470546602585 -0.9526896967795442 0.7367035708486191 35.18059720212497 0.0 1.0 0.0 -132.8907205569524 -12.182047297801052
42.81317335189895 -2.8119901969550822 -0.7990855537419965 0.7363357131117745 41.94474500637577 0.0 1.0 0.0 -132.63322872259334 -12.358311438217587
18.846461755304535 -2.514184461396156 -0.5484241583706093 0.8700666797228868 48.72931411202395 0.0 1.0 0.0 -132.55862863076774 -12.378813888349473
52.57067084365855 -2.5905504438384086 -0.7898689648122508 0.3138941362609154 35.15107775071839 0.0 1.0 0.0 -132.46223997728995 -12.958662957416319
36.745591433400214 -2.4714236628399275 -0.7327071722283067 0.6501675360643758 40.66055153391885 0.0 1.0 0.0 -132.28069650439812 -12.431089108604704
21.15511594248632 -2.931118455110941 -0.5651778749160843 0.539707764806569 35.78755825641103 0.0 1.0 0.0 -132.27346756445587 -12.467187776102474
46.6857049897916 -2.4745212613033187 -0.633519359412837 0.28082029600162495 46.055174298095736 0.0 1.0 0.0 -132.2340640144419 -13.336890833317323
35.68151288432155 -2.6576012040136074 -0.5885663321739747 1.3930887015751994 43.24792980058119 0.0 1.0 0.0 -132.1521536445075 -12.006655501890403
47.63575020865931 -2.6811921392777087 -0.7737808035243567 1.12843548726224 36.212236698174394 0.0 1.0 0.0 -132.05758596796213 -11.914439035321445
22.48955243068382 -2.787274876300006 -0.9517762827201928 0.5758482769931711 31.027405631063374 0.0 1.0 0.0 -131.7172795192253 -12.266505197123333
15.231870224566762 -2.772510944256526 -0.534880812114082 0.5261806499511266 50.02895787998958 0.0 1.0 0.0 -131.457461906112 -12.825122851750729
25.604813345993563 -2.9828907402340277 -0.9564923206221656 1.4369156733456214 25.81963104873388 0.0 1.0 0.0 -131.3921520230747 -11.483956332693012
45.955895712626656 -2.7351818312196725 -0.8236478145902728 1.34072907029911 33.114627135629696 0.0 1.0 0.0 -131.37521790150865 -11.750509707327266
52.87331998371185 -2.944509066676377 -0.5834218423413629 1.0960147355371122 41.41695157894889 0.0 1.0 0.0 -131.17039443703283 -12.064739111901929
