KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
30.837120299020135 -2.3246746875170956 -0.9897854347253436 1.1682593226877462 46.80415387701161 0.0 1.0 0.0 -903.2927687561487 -12.153109721244373
42.473362649946544 -2.36846266872414 -1.0170016073958834 0.9395322111984782 42.469327568987936 0.0 1.0 0.0 -902.531483769159 -12.186696517833644
30.616747025169165 -2.4204635167283834 -0.9850824450085791 1.0860440387556338 45.903940428301475 0.0 1.0 0.0 -901.564928531878 -12.172787772183192
30.04921523957693 -2.114523940215154 -1.020362683898508 1.4085512883272384 37.81244867296273 0.0 1.0 0.0 -900.9683535084281 -11.869690577734534
29.554925294254982 -2.290863061722951 -1.0035122192509331 1.1606190663556544 43.06235109539194 0.0 1.0 0.0 -900.9587354767774 -12.073074529918891
30.3776796804204 -2.1064994263054455 -0.9892107152085172 1.169662082911466 42.53776024980044 0.0 1.0 0.0 -900.8958536588581 -12.056933806930575
34.69935669356384 -2.3278562363865447 -0.9609395491647899 1.1415281415750966 43.82200954243846 0.0 1.0 0.0 -900.4618444544216 -12.09908107597969
29.313934254992823 -2.1144852685596707 -0.9958040027102193 1.4273453950094719 36.89720052677626 0.0 1.0 0.0 -900.4213118838562 -11.842292570703638
38.78433153350748 -2.2853649330647157 -0.9478870602914591 1.0830485707733293 45.83768591759067 0.0 1.0 0.0 -900.2046197241939 -12.172926748717172
38.507473651128954 -2.190118997442718 -0.9344825327894144 1.17709128468527 44.50637875620297 0.0 1.0 0.0 -899.9869358303333 -12.099055709863212
40.62546006822552 -2.269752903853649 -1.0049780369571144 0.9861150195815909 44.98019046965885 0.0 1.0 0.0 -899.7727478522801 -12.211710649500734
35.47523356553029 -2.1083448395856212 -0.9967830745470163 1.3544898730745478 38.4571648749654 0.0 1.0 0.0 -899.5361112241178 -11.896956322187705
32.38274457707347 -2.352450069254913 -1.0239436109614082 1.2670103014088194 42.28527125125734 0.0 1.0 0.0 -899.4187829812712 -12.015141818635861
35.381452757884865 -2.4027610399801005 -1.054009432252491 1.148949319872757 39.258743361659164 0.0 1.0 0.0 -899.4037108522698 -11.985755358313579
34.602136297942536 -2.3660913484667185 -1.0182876456871668 1.1185082600384695 40.794123756330535 0.0 1.0 0.0 -899.3244721571602 -12.038342717942514
41.15928723371543 -2.2835325576080043 -1.0331275414279326 1.11708977097411 40.93167191912138 0.0 1.0 0.0 -899.2656550464184 -12.042399270245
37.62692792549924 -2.401272919706809 -1.007325869497551 1.176263161227633 43.07803325407658 0.0 1.0 0.0 -899.2400235479894 -12.066780784550517
30.82267593676417 -2.110350586970359 -0.9893023913335472 1.187392930691693 43.04852311210922 0.0 1.0 0.0 -899.185422258487 -12.061533926466364
35.40311388091407 -2.3636068030721384 -1.0065062324325447 0.9999792193621332 45.033461729638475 0.0 1.0 0.0 -899.1119913462035 -12.203855217918289
31.890505633178744 -2.2265322044816127 -0.9902127108940078 1.185691487462782 45.24144183723484 0.0 1.0 0.0 -899.1035388766159 -12.111907509552994
31.6925850139944 -2.146546331296183 -0.9957179164972474 1.2612470961796447 43.03926262006475 0.0 1.0 0.0 -898.9434181252759 -12.03464073929544
36.64522256315014 -2.3367592020123578 -0.9975770886149227 1.2428696487378172 42.04644741374298 0.0 1.0 0.0 -898.8985932366321 -12.017367405228157
31.229884126221517 -2.2540227786142166 -1.0038229698742764 1.2780977286915305 43.61234198051669 0.0 1.0 0.0 -898.8459705649777 -12.042634733910644
37.975082721364096 -2.2433302610145187 -0.9401409129490004 1.1626074179396033 45.325861556578715 0.0 1.0 0.0 -898.8124159973405 -12.123440934390239
36.26227590348445 -2.321710416594604 -1.0223377585883617 0.9815817425910328 44.35255064725811 0.0 1.0 0.0 -898.7270651968599 -12.200673978303605
37.90899638988316 -2.25543625518024 -1.0066179789023495 1.1180194053169088 40.68138347327551 0.0 1.0 0.0 -898.697819434329 -12.035812924304881
32.829464938999955 -2.2613116798612665 -1.0149814107538497 1.2585630553825202 38.82021483547812 0.0 1.0 0.0 -898.641186184196 -11.932331478921384
40.220502699793194 -2.3668195662967615 -1.017930265131758 1.092475865638025 43.24444971032672 0.0 1.0 0.0 -898.4852910621659 -12.109744641810934
32.89266479092939 -2.3536994429908873 -0.9991441837183612 1.2562198097665247 39.604031942435284 0.0 1.0 0.0 -898.4243073843551 -11.953080710078034
34.69371659036628 -2.4182407826795895 -1.0046050551182193 1.084754996337559 45.16191552204016 0.0 1.0 0.0 -898.3756603494048 -12.157170922230716
34.11345680867833 -2.2143631558439076 -0.9552414663583071 1.1495900434471626 46.29471165014376 0.0 1.0 0.0 -898.3751118904745 -12.150321609835588
