2023-02-25T12:00:00.000 ps1::g 18.379347927732947 0.05
2023-02-25T21:36:00.000 ps1::g 18.24587884296922 0.05
2023-02-26T04:48:00.000 ps1::g 18.50634316908703 0.05
2023-02-26T09:36:00.000 ps1::g 18.748575311386762 0.05
2023-02-26T19:12:00.000 ps1::g 19.357284634628236 0.05
2023-02-27T04:48:00.000 ps1::g 20.045512166831408 0.05
2023-02-27T09:36:00.000 ps1::g 20.380187670972898 0.05
2023-02-27T21:36:00.000 ps1::g 21.132760411112656 0.05
2023-02-28T09:36:00.000 ps1::g 21.803508926290604 0.05
2023-03-01T09:36:00.000 ps1::g 22.8483896704697 0.05
2023-02-25T12:00:00.000 ps1::r 18.071840540230667 0.05
2023-02-25T21:36:00.000 ps1::r 17.754533284983125 0.05
2023-02-26T04:48:00.000 ps1::r 17.89272282182975 0.05
2023-02-26T09:36:00.000 ps1::r 18.068158598656254 0.05
2023-02-26T19:12:00.000 ps1::r 18.46986824636388 0.05
2023-02-27T04:48:00.000 ps1::r 18.995885514327355 0.05
2023-02-27T09:36:00.000 ps1::r 19.268763925387965 0.05
2023-02-27T21:36:00.000 ps1::r 19.90170213437912 0.05
2023-02-28T04:48:00.000 ps1::r 20.251003532680347 0.05
2023-02-28T09:36:00.000 ps1::r 20.466549159381394 0.05
2023-03-01T04:48:00.000 ps1::r 21.18246109313891 0.05
2023-03-01T09:36:00.000 ps1::r 21.338926958213925 0.05
2023-03-02T12:00:00.000 ps1::r 22.08197583132786 0.05
2023-03-03T12:00:00.000 ps1::r 22.55792447056222 0.05
2023-03-04T12:00:00.000 ps1::r 23.000443386784852 0.05
2023-03-05T12:00:00.000 ps1::r 23.38281958235075 0.05
2023-03-06T12:00:00.000 ps1::r 23.786683424640827 0.05
2023-02-25T12:00:00.000 ps1::i 17.43128098597127 0.05
2023-02-25T16:48:00.000 ps1::i 17.059082042493273 0.05
2023-02-25T21:36:00.000 ps1::i 16.953648993905052 0.05
2023-02-26T09:36:00.000 ps1::i 16.955562322956464 0.05
2023-02-26T16:48:00.000 ps1::i 17.115182309857694 0.05
2023-02-26T19:12:00.000 ps1::i 17.19628148566539 0.05
2023-02-27T04:48:00.000 ps1::i 17.600749311465044 0.05
2023-02-27T09:36:00.000 ps1::i 17.83096421086147 0.05
2023-02-27T16:48:00.000 ps1::i 18.188383896517177 0.05
2023-02-27T21:36:00.000 ps1::i 18.39557448270989 0.05
2023-02-28T04:48:00.000 ps1::i 18.7181013370648 0.05
2023-02-28T09:36:00.000 ps1::i 18.904499765103214 0.05
2023-02-28T16:48:00.000 ps1::i 19.155037841164322 0.05
2023-03-01T09:36:00.000 ps1::i 19.739354180567283 0.05
2023-03-02T12:00:00.000 ps1::i 20.452598409956906 0.05
2023-03-04T12:00:00.000 ps1::i 21.5843622381063 0.05
2023-03-05T12:00:00.000 ps1::i 22.060584914810697 0.05
2023-03-06T12:00:00.000 ps1::i 22.525341048199266 0.05
2023-03-07T12:00:00.000 ps1::i 22.94617778237765 0.05
2023-03-08T09:36:00.000 ps1::i 23.294041680498268 0.05
2023-02-25T12:00:00.000 ps1::z 18.450347688944674 0.05
2023-02-25T16:48:00.000 ps1::z 18.035036576381007 0.05
2023-02-26T09:36:00.000 ps1::z 17.304503177016457 0.05
2023-02-26T16:48:00.000 ps1::z 17.31862392119468 0.05
2023-02-27T04:48:00.000 ps1::z 17.644396584631924 0.05
2023-02-27T09:36:00.000 ps1::z 17.80121443320132 0.05
2023-02-27T16:48:00.000 ps1::z 18.056153810214923 0.05
2023-02-28T04:48:00.000 ps1::z 18.449257963368787 0.05
2023-02-28T09:36:00.000 ps1::z 18.599075905068823 0.05
2023-02-28T16:48:00.000 ps1::z 18.80834969369346 0.05
2023-03-01T09:36:00.000 ps1::z 19.23227697484863 0.05
2023-03-02T12:00:00.000 ps1::z 19.80457977162696 0.05
2023-03-04T12:00:00.000 ps1::z 20.6844478835158 0.05
2023-03-05T12:00:00.000 ps1::z 21.078404074518893 0.05
2023-03-06T12:00:00.000 ps1::z 21.478915191026303 0.05
2023-03-07T12:00:00.000 ps1::z 21.84361456995004 0.05
2023-03-10T09:36:00.000 ps1::z 22.718130267064645 0.05
2023-03-11T12:00:00.000 ps1::z 22.993051614696732 0.05
2023-02-25T12:00:00.000 ps1::y 19.076825987342755 0.05
