KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
22.305390946802103 -2.202740142305364 -1.0529727339486374 0.6433221429953995 28.98684894834494 0.0 0.5 0.0 -39.71050092432078 -12.10173885272961
46.238902528228195 -1.99314277801481 -0.8506449930369673 0.46303389344428786 34.43104666840167 0.0 0.5 0.0 -38.98831441195946 -12.56873832731906
18.97214646243861 -1.3977371572175104 -1.0103455501188392 0.5832261850609595 28.16328523343145 0.0 0.5 0.0 -38.306844201647145 -12.158380885529805
41.431168827074146 -1.905219535021986 -0.862697106490288 0.7992927678781951 35.252764775690004 0.0 0.5 0.0 -38.072042412056405 -12.119246562364596
32.67433612872141 -2.0602285448755477 -0.8943074237449564 0.5071917277745659 37.39770304575881 0.0 0.5 0.0 -37.77092508186441 -12.567555458418461
34.17181845379484 -1.707315485552884 -0.9088625797747234 0.503137389218539 35.46801389038447 0.0 0.5 0.0 -37.66634960458273 -12.521908658671698
22.150426545696895 -1.6889597940962295 -0.668633814225501 0.19272745936628297 40.78810483814505 0.0 0.5 0.0 -37.650401104017 -13.584899355883184
31.751760562354107 -1.8698981612499095 -0.7983970739063699 0.4972836291671342 39.421649986484546 0.0 0.5 0.0 -37.371082655112886 -12.638302552653496
50.418087443615285 -1.756421303900566 -0.8903253503845989 0.3366820506247197 38.51926755412377 0.0 0.5 0.0 -37.23994703960335 -12.982571527250979
54.314959707253514 -1.79413636797302 -0.9403704898059555 0.5741863574886581 29.75013762214029 0.0 0.5 0.0 -36.879484190266204 -12.227032503736602
23.70503136636771 -1.7986112702102681 -0.7814614480568793 0.3632728315059484 38.59556006648629 0.0 0.5 0.0 -36.699112165271515 -12.911662787196772
18.156834238861684 -2.2180008241178877 -0.9729293269158421 0.5630050246193079 30.33053027278454 0.0 0.5 0.0 -36.692052161197985 -12.263852652282745
30.912608903851314 -1.7124705990438858 -0.8676084620123365 0.6481290329435486 33.01972210590213 0.0 0.5 0.0 -36.66983065145537 -12.225622026652562
54.72684241099395 -1.852531486344755 -0.9002909730575817 0.6096688594396801 32.119288004479294 0.0 0.5 0.0 -36.5833777555326 -12.250863897484907
57.50381226733164 -1.7504709704952477 -0.8880110446965181 0.2979709188958842 33.62685144217275 0.0 0.5 0.0 -36.306364387089154 -12.96475842500691
29.285273986602476 -1.78319001167546 -0.8970954748674935 0.5932237875779839 32.700965568319 0.0 0.5 0.0 -36.22334530924843 -12.29277671748886
32.348529624471915 -1.8077564968775395 -0.6898652816027262 0.0763158614913019 47.39399814527815 0.0 0.5 0.0 -36.16629682820281 -14.65617327278321
19.371181413691566 -2.1663334261104557 -0.9113867518254142 0.4827621108034008 33.20362607913077 0.0 0.5 0.0 -36.120097703823596 -12.493872193956644
33.093838763554004 -2.1458349417125415 -0.949499961306822 0.6511186535338573 30.402441398440782 0.0 0.5 0.0 -36.078910709658565 -12.13910418483039
30.833558089880363 -1.933206924693084 -0.7572434715608249 0.418407984452087 42.258148964712404 0.0 0.5 0.0 -35.99962181227386 -12.86827753780761
55.58650847246107 -1.8932184217868209 -0.8581191638717747 0.547576280827709 33.00463895497757 0.0 0.5 0.0 -35.9567644839252 -12.373216439091316
30.977352038071075 -1.4755218766126483 -0.8055570203226345 0.24933773323499508 35.35542213426969 0.0 0.5 0.0 -35.943358101608226 -13.18861413721403
37.78325836941702 -1.9484117556344454 -0.8651165561566132 0.6556279148570447 36.317221733663146 0.0 0.5 0.0 -35.92617273893435 -12.310983005280615
17.727279966167792 -1.449603831343208 -0.8075062479258 0.1985515885007184 33.719684061032375 0.0 0.5 0.0 -35.725517721002134 -13.365199516755524
42.69478054734964 -1.6685371746134865 -0.9337478489567577 0.537247760666801 33.913500151138074 0.0 0.5 0.0 -35.67795187980521 -12.417518766147818
26.75864959070779 -1.6307442591941674 -1.0079170303606677 0.9235576592372197 27.74193153326639 0.0 0.5 0.0 -35.65809811214217 -11.772735017575968
38.22967773787217 -1.7969585107162283 -0.920596809875172 0.6303021088245038 36.02194223109424 0.0 0.5 0.0 -35.64400606972411 -12.336629717797797
35.02798018765675 -2.0489103942660805 -0.9313047882609795 0.7271621877502643 33.024456871339915 0.0 0.5 0.0 -35.64033669863457 -12.129421532696274
27.522106570076616 -1.636790944218569 -0.9855103463161194 1.0857886016020846 25.726653765392896 0.0 0.5 0.0 -35.6198998203352 -11.593898948448452
17.51783400233208 -1.7811233447237127 -0.8965369583000795 0.3236963504242282 35.195658691921246 0.0 0.5 0.0 -35.53980364236933 -12.930229078886786
27.369510073978912 -1.8038020721532602 -1.0021159233141699 0.8627655410080584 30.050857789847026 0.0 0.5 0.0 -35.51455791260026 -11.90162889659624
30.691717184152502 -1.7740018492100975 -0.9590994708918976 0.6692264562399686 34.297407570883294 0.0 0.5 0.0 -35.48930821315068 -12.236326013241243
47.122303461246744 -1.9258695437430895 -0.8448130735883486 0.4998536595137335 37.034618025232945 0.0 0.5 0.0 -35.40892021150173 -12.571120025786037
50.24944004261027 -1.8401045382759198 -0.8544371049293291 0.47888223599510227 34.02954448161718 0.0 0.5 0.0 -35.40311620529275 -12.525879858445142
43.25639816819343 -1.7222009573284862 -0.9808088436622522 0.47394098700343085 31.57525868752436 0.0 0.5 0.0 -35.362660744452086 -12.460599690451067
26.034479772010208 -1.2926463088138302 -0.9134453246900147 0.1224980566000215 31.612865791024408 0.0 0.5 0.0 -35.35067481575625 -13.779558831914482
36.05953325948412 -1.8445875993772887 -0.9645967877391839 0.9505855164854219 28.21703847703579 0.0 0.5 0.0 -35.32379300840983 -11.769853090813424
19.775027024057547 -1.4539299546488822 -0.9835563132771359 0.4412479614225913 31.808371547799073 0.0 0.5 0.0 -35.26479030519678 -12.53437332553117
36.253037630100664 -2.095410051103494 -0.9109676242055125 0.874604616795794 29.169250377712796 0.0 0.5 0.0 -35.261237865491054 -11.861837854840093
40.29708746841272 -1.8699637755575065 -0.9122144131325607 0.8217375021484598 29.130056206674148 0.0 0.5 0.0 -35.253222918400496 -11.907126750377214
34.596402798037516 -1.7612487135627162 -0.9271376968095111 1.0314281348183498 27.44716794693261 0.0 0.5 0.0 -35.20758241247201 -11.689207628268946
46.469930116316505 -1.8494348706558994 -0.8907307965674032 0.3880788682849588 34.66333711495979 0.0 0.5 0.0 -35.20609417153503 -12.74128967059492
35.06170411829243 -1.5477931101064883 -0.9689358435082283 0.4773397967080732 32.88207641293549 0.0 0.5 0.0 -35.105647172359525 -12.494554940543983
31.21410311208932 -2.0993209457475146 -0.8790668302405313 0.44272588256994555 37.17055551167232 0.0 0.5 0.0 -35.071662031865046 -12.687037558643114
30.708336595352556 -1.8466484636720901 -0.7208958270200179 0.2853259578070234 45.84159497118032 0.0 0.5 0.0 -35.059341012344255 -13.316752723522013
25.278845912147204 -1.551390380954905 -0.9172672348151196 0.3340627124323416 36.43914556258731 0.0 0.5 0.0 -35.05066732207863 -12.93457182008703
42.982477133553886 -1.8893185518992524 -0.8595611878646494 0.841482646764071 32.49212536293732 0.0 0.5 0.0 -35.04972360671454 -11.998353299354427
24.962806812535575 -1.8678193941191594 -0.9764153469803141 0.9667069337660593 28.33631901506586 0.0 0.5 0.0 -34.98606515026697 -11.762751831923545
32.43360193075347 -1.9415507047288552 -0.8043845121404636 0.4101149500978467 38.08982106945946 0.0 0.5 0.0 -34.970576176771964 -12.783288437583149
32.27125292444336 -1.7299855207566361 -0.9768866546129931 0.9986785791272479 26.469514280448095 0.0 0.5 0.0 -34.95477033712269 -11.673279441657877
41.409874710940606 -1.6939469101259808 -0.9442284744843201 0.7104803939407501 31.577305511978498 0.0 0.5 0.0 -34.92522296273211 -12.103678072930954
27.714482531918954 -1.4598432877705532 -0.7968930343022564 0.13622705021686712 34.94505252690348 0.0 0.5 0.0 -34.91461058443582 -13.77413640302683
26.666797137872884 -2.016094623691786 -0.9621102569517039 0.4504551418574444 33.02253254356214 0.0 0.5 0.0 -34.874379802666795 -12.552569268441182
