KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
44.65180433672252 -2.5134284168217307 -0.9787128724893326 0.7777110476304726 36.89648255756354 0.0 1.0 0.0 -124.95382582497201 -12.18626864664828
32.088211378292044 -1.5953770059687844 -0.7820218846148927 1.5278610708456406 25.627243650802363 0.0 1.0 0.0 -123.94609477817431 -11.468410312976122
24.60067938924813 -2.499543476715811 -0.6181004961615346 1.0895783606979468 44.07290465966029 0.0 1.0 0.0 -122.00602260420952 -12.130228557870204
42.21469565694981 -1.6400913692535486 -0.7759628380262491 0.8681829435465738 33.37757008991472 0.0 1.0 0.0 -121.79796148294655 -12.002009267086807
43.87208707989136 -2.578264852888708 -0.8167939864477818 0.7137356516354862 36.24493434329274 0.0 1.0 0.0 -120.93103282675739 -12.237767863858519
31.096710641052468 -2.776067528054873 -0.7018931303177927 0.38100088748184335 46.87386213203456 0.0 1.0 0.0 -120.76537232471519 -13.060557874535261
23.62440057303978 -1.6529539938214888 -1.029455170103987 0.8268541161139773 30.26303173174889 0.0 1.0 0.0 -120.73280108777803 -11.940549840670656
30.952668015977533 -2.2589837841751854 -0.6333082655986031 1.1345617835835669 46.298110080673965 0.0 1.0 0.0 -120.64116345455551 -12.157264186942239
27.385400214612787 -2.0934582903817236 -0.5676702717239572 0.8432008454128074 45.34342555573198 0.0 1.0 0.0 -120.57146147371618 -12.330087859316045
25.03196385835447 -1.420896826350108 -0.8777614242946643 1.3581137582372544 23.74652805271014 0.0 1.0 0.0 -120.47310486672819 -11.414058184861949
21.529083519365045 -2.6337493191902306 -0.6660827834866412 0.7715983070860969 41.0888686217777 0.0 1.0 0.0 -120.34354823006929 -12.30013522831785
37.474444680051995 -2.17877064570655 -0.5917766787610463 1.3838858695033056 38.45614333916213 0.0 1.0 0.0 -120.3405395988839 -11.8909212035055
22.558210692989743 -2.3305267581801212 -0.7237544617912963 0.6735459197201594 42.399417723180626 0.0 1.0 0.0 -120.26623669019753 -12.442954231928702
37.24189859023271 -1.8605930929835597 -0.8338653274093915 0.3567641034716403 47.326025320070414 0.0 1.0 0.0 -120.21318404827363 -13.132877347306817
38.7379102445707 -1.7006722646924715 -0.8520586808547268 0.6046792922906264 40.39402581618125 0.0 1.0 0.0 -120.20019710345375 -12.487271238018288
28.169851102568707 -1.969450990298151 -1.048768360364766 0.6922924875063029 29.2810151107461 0.0 1.0 0.0 -120.16427245382793 -12.049712956687458
19.086709247039977 -1.8277072325660257 -1.0594969970989792 0.30040581445201464 33.8077251453465 0.0 1.0 0.0 -120.14647311216616 -12.962228769248028
21.02355635667569 -2.221444778480118 -0.7470513027266108 0.6323905958996533 43.762013337397626 0.0 1.0 0.0 -120.07179041861956 -12.528411292641456
39.752121693513786 -2.5981544974826862 -0.8388746611299513 0.6608619239500102 42.34888774350545 0.0 1.0 0.0 -120.03887139061258 -12.457864627047938
35.24354243538308 -2.2149212106162817 -1.0332417769019377 0.6237706632235156 35.63942583671254 0.0 1.0 0.0 -120.03019448305588 -12.33496808925316
21.295613277157866 -2.2481345000899777 -0.872233260080332 1.3290788044013835 27.617553671684686 0.0 1.0 0.0 -119.97597722247484 -11.571786566503647
24.35064417950161 -1.492290366601659 -0.7907497627872626 1.5205639745512056 23.87804420567017 0.0 1.0 0.0 -119.91510182552048 -11.39805388059776
31.550097049476083 -1.8579456844975077 -1.0643328536801828 0.7914412670918786 29.553616103624048 0.0 1.0 0.0 -119.83438984043192 -11.95060528900091
32.47739081692779 -1.8590205048174588 -0.7427789058602525 0.917665889209273 36.13941192946613 0.0 1.0 0.0 -119.489137114649 -12.04165467415828
32.95502520077956 -2.629274677008281 -0.8514181647541124 0.3916111396782621 44.01035107108015 0.0 1.0 0.0 -119.19661762213275 -12.971434930208805
28.299338659034074 -1.9870192692775535 -0.8843539888300809 1.4380305520341545 26.189907085658028 0.0 1.0 0.0 -119.18620303449124 -11.498045821322336
41.79342698515693 -1.8998430837835365 -0.5127427425172861 1.0921321504570274 38.9785953581198 0.0 1.0 0.0 -119.17646235203797 -12.006066689259132
27.456310604579716 -2.364018743290107 -0.700590116984714 0.9800880478167582 37.39350565597109 0.0 1.0 0.0 -119.04292913217687 -12.031000831810449
37.71408154450258 -2.692090643823174 -0.8147318992340651 0.38971249512756184 42.61586947422204 0.0 1.0 0.0 -118.98170854089042 -12.943847065313669
28.987496739781868 -2.3494990391437782 -0.7053331529987208 0.6695410237368509 44.199270326936244 0.0 1.0 0.0 -118.82807658325763 -12.489566966593085
26.00328721661235 -1.5297453390795248 -0.7928275781689562 1.092763310261382 30.748996135544445 0.0 1.0 0.0 -118.82228413654184 -11.768584113498731
36.358423521847385 -2.600402301507444 -0.8045986604147584 0.8068833729937889 38.23335904415001 0.0 1.0 0.0 -118.81862620712093 -12.193084250825777
20.459448440069174 -1.6385015585075458 -1.0270504490151051 1.153954538676931 26.055501499469027 0.0 1.0 0.0 -118.77420840166903 -11.5735788497859
15.482551294787259 -2.1821579565291236 -1.0563520084549842 0.3779297408184288 30.215970505062074 0.0 1.0 0.0 -118.65272261815842 -12.629169425711314
21.98509597483172 -1.5679217368456893 -0.8846701054698647 1.350687633913232 25.439733590319268 0.0 1.0 0.0 -118.64425495289875 -11.484566669693905
21.802743664530077 -2.4220580404144414 -0.9086125017400661 0.3865406454182823 33.534228958848665 0.0 1.0 0.0 -118.61717400074514 -12.711944744703393
26.87900610912388 -1.3284043148273716 -0.8007999501740426 1.4608213493039492 26.732877284937306 0.0 1.0 0.0 -118.61536937179416 -11.515785964740562
30.15723580547148 -1.3729213837767587 -0.7435004903723708 1.3197037193667966 28.114831308662954 0.0 1.0 0.0 -118.5902926429054 -11.591990238153976
16.31004483710402 -2.1506878170530475 -0.9425081540884599 0.4086147469057816 41.78009003537561 0.0 1.0 0.0 -118.58126837675975 -12.879218944953664
20.500982564455477 -2.323447586150255 -0.5732952834848617 1.1797203576783553 47.54973818063931 0.0 1.0 0.0 -118.53732225170242 -12.164111422828402
41.028150792424924 -1.7025909323856014 -0.5345402470089886 1.0459403846314947 40.78046257886403 0.0 1.0 0.0 -118.5284889385394 -12.076603345012787
35.56483676859058 -2.008212781685839 -1.0079083307516985 1.0542578587767981 29.22389711871996 0.0 1.0 0.0 -118.51572222053694 -11.738616997812837
20.274778907711596 -1.873504670011129 -1.077957252042015 1.298543976315823 23.650347944271363 0.0 1.0 0.0 -118.46504675149285 -11.424737908151993
19.392835164389254 -1.8258184073759745 -0.5946212760293768 1.078871811414975 39.64763727108465 0.0 1.0 0.0 -118.46016768874459 -12.0300784750121
21.486700963088193 -1.7047148735654534 -0.5611900204150659 1.0913107276399603 45.53562545188275 0.0 1.0 0.0 -118.45055202649013 -12.161975703572544
35.09184154761566 -2.3507936946312458 -1.0416730157908445 0.7342934938322176 31.987070708024326 0.0 1.0 0.0 -118.4366288201289 -12.089547821378027
27.46517433333379 -2.0311244668171082 -0.711525084653446 1.194643037299358 33.018057819675505 0.0 1.0 0.0 -118.39640999427564 -11.793366684718341
23.081540656839852 -1.5838126846459644 -0.7298278218026555 1.0378336571808835 42.02771387607325 0.0 1.0 0.0 -118.37623967904089 -12.111467526049488
36.89915090865745 -2.7017331180500683 -0.8377705973648442 0.21562294965481732 40.44418137525937 0.0 1.0 0.0 -118.37555784140531 -13.465740027387156
33.99848547569253 -2.183348024511117 -0.6487660225793004 1.2260914034929005 39.1907447054036 0.0 1.0 0.0 -118.36481047929831 -11.952898901155951
15.940921163138245 -1.4209973889426335 -0.7316884240886696 1.3315904592003722 36.47676925582986 0.0 1.0 0.0 -118.34843612445742 -11.84939471913879
21.730090483028427 -1.55525262315693 -0.8449263237930515 1.1630186893414136 28.347403087227296 0.0 1.0 0.0 -118.33529605564792 -11.65392082748128
34.75972506802967 -1.5893716632380945 -0.5008608559693393 1.3032644865388263 39.17502196606118 0.0 1.0 0.0 -118.31890738910057 -11.928093536192304
27.724982797868293 -2.285231245631888 -0.7554025230987014 1.1114093505941627 34.85098011571387 0.0 1.0 0.0 -118.29560222409418 -11.8843663702885
55.10281320608523 -2.3541604910585625 -0.9092163249781304 0.23628671591539221 37.00738914900712 0.0 1.0 0.0 -118.28803721744183 -13.2869818481337
38.49093369636722 -2.427110615142935 -1.0032344816876329 0.5780260992232008 31.635818786094994 0.0 1.0 0.0 -118.25461795189625 -12.282577931961907
18.132234602796494 -2.66758777310832 -0.801265512526097 0.4373188305338434 44.94848253397026 0.0 1.0 0.0 -118.21819215570319 -12.888522411053266
20.222783172341174 -1.540639324697166 -0.8243563499066369 1.2183851316806322 27.985299451280113 0.0 1.0 0.0 -118.15549019691919 -11.618938077889737
15.83488818248344 -2.5695846968413996 -0.800160200560696 0.386950217251355 46.68534383626773 0.0 1.0 0.0 -118.15470307446304 -13.041802658729143
36.330667171168145 -1.7361023154541566 -0.5082916895988263 1.1945501994901027 35.936646471519495 0.0 1.0 0.0 -118.13589284286392 -11.878106306301106
40.578305648324765 -2.4772339643658463 -0.7817086738257606 0.8318058496302091 40.41023446818871 0.0 1.0 0.0 -118.10614958405543 -12.225171303645759
41.99655664926746 -1.990334931134155 -0.6581523904240747 1.0834616487469095 40.31533293601126 0.0 1.0 0.0 -118.06537571584165 -12.044332997806448
20.240166773003693 -2.435708626367951 -0.9465162765564128 0.6568244468300334 37.11507540724268 0.0 1.0 0.0 -118.032485203684 -12.33116039531778
26.136747236055957 -2.1473283126017972 -0.5518166032593008 1.0904668935313528 39.55834369099151 0.0 1.0 0.0 -118.0170019623172 -12.02169655465217
22.750029380987932 -2.194031989586392 -0.7758017731101954 0.759383007858473 47.86276638047441 0.0 1.0 0.0 -117.98264977229495 -12.46544778864572
32.98944471090514 -1.544625154035118 -0.8603624225834485 1.1216444598959217 31.85801583267354 0.0 1.0 0.0 -117.9822222969312 -11.789575952764109
36.21870556064414 -1.8988198830138496 -0.5625334673126847 1.087087248534025 45.692563759021155 0.0 1.0 0.0 -117.97287306918686 -12.167623648222765
18.06823155568293 -1.9247552916075563 -0.9426596733828299 0.7355692044996847 32.24909882276649 0.0 1.0 0.0 -117.95124279697572 -12.096294701810404
39.599704984998 -2.1704548102317855 -0.932817699124111 1.1543138098033028 27.991197648992898 0.0 1.0 0.0 -117.93974460039036 -11.645081000541397
30.707883539103992 -2.284169861415628 -0.7005853160342976 0.9800235414570823 37.35715025547479 0.0 1.0 0.0 -117.91234268920067 -12.030071380339091
25.81609289467689 -2.496762985435538 -0.5022074821244429 0.8508941244408931 48.45723379281235 0.0 1.0 0.0 -117.86973993660834 -12.389705512898425
30.434734996044405 -2.232549856840322 -1.0171891590811541 0.7497892624960276 34.56513766045581 0.0 1.0 0.0 -117.8504584324153 -12.150159610658541
31.841303356003827 -2.179969048890755 -1.0282750862507468 0.2464917228960961 35.62764269845993 0.0 1.0 0.0 -117.84546827882863 -13.207527951935296
30.70287599786605 -2.132399986693425 -0.976080056677163 0.8014465525234233 30.31971920253621 0.0 1.0 0.0 -117.82795738719295 -11.966410660372588
43.46701807555546 -2.3798625235878257 -0.9419271531001794 0.8085075740958089 31.242916845489827 0.0 1.0 0.0 -117.81738084045648 -11.989615193014217
17.757972216328202 -1.3336318595200083 -0.7308489341434612 1.5116444101149065 32.17120804478429 0.0 1.0 0.0 -117.809943989659 -11.69665470906465
31.38728769632492 -2.080384110970403 -0.987151733017654 0.3411798415128849 39.427053690875844 0.0 1.0 0.0 -117.80543827795894 -12.993106541706213
34.03506251011086 -2.0701984361770274 -1.0398138115263327 0.557647534402286 33.116689360830904 0.0 1.0 0.0 -117.79189609629756 -12.36027442248156
23.09435849940527 -1.6815531583112127 -0.718854392707942 1.542523200607392 30.360981781161197 0.0 1.0 0.0 -117.78708691681102 -11.637390348897242
30.747018432500177 -2.0773379615332357 -0.8731454259831053 1.1558153943144922 36.7455493241799 0.0 1.0 0.0 -117.77166562024766 -11.916545127162468
19.785998071666263 -2.6038971647898843 -0.6379307917416472 0.5562659938203878 45.89662537973996 0.0 1.0 0.0 -117.75957772036337 -12.688847216120378
15.553894041451485 -1.8072052151481415 -0.8852807437016996 0.5882413889259206 44.196307901365174 0.0 1.0 0.0 -117.75887673580414 -12.601442987504415
37.56948614771454 -1.817134640988107 -0.9285827075974775 1.0864978034768162 28.379239687692532 0.0 1.0 0.0 -117.75302155494458 -11.691655840582431
18.211420268131036 -2.5393023196323714 -0.5843272221398141 0.8691223107421523 44.32661176903902 0.0 1.0 0.0 -117.74196288831902 -12.2849156939575
25.179731411640468 -1.9748507716764436 -0.6905587282380066 1.1569043484763442 33.922338056798516 0.0 1.0 0.0 -117.71698078132792 -11.836122704410792
17.520825464097793 -2.5464216559561965 -0.9463898704908131 0.4658785017732135 34.02544682274723 0.0 1.0 0.0 -117.70554393261548 -12.551210577460324
34.930822294330426 -2.503195167583794 -0.8298695527850746 0.8124820580161356 41.48617989363877 0.0 1.0 0.0 -117.7047120851592 -12.269403015566105
33.87047965594721 -2.0717327290396925 -0.5104275286530569 1.178075674692848 46.25999893598235 0.0 1.0 0.0 -117.69351194895378 -12.137292481555706
27.75209124769175 -2.098859725998294 -1.0317043042366212 0.7574389227807223 29.96878313824873 0.0 1.0 0.0 -117.68399716672437 -11.999318138672166
15.050783905826528 -1.637110712899604 -0.642260419375682 1.5060931495175665 30.13826505594091 0.0 1.0 0.0 -117.66743748688617 -11.631722662289917
18.531503573372163 -1.754051389286027 -0.9046786018957649 0.7196394088324923 35.96993226721654 0.0 1.0 0.0 -117.60984047143381 -12.223375171644802
42.39817532080307 -1.9645428162955298 -0.9122147284703992 0.760336592021761 37.82784919287845 0.0 1.0 0.0 -117.59549066113631 -12.229151910908715
17.048428025755193 -2.058368903220084 -1.0064886828729072 0.9967588126174691 28.31736230727742 0.0 1.0 0.0 -117.58806707822401 -11.74199976373788
35.81252826412181 -2.044252909103185 -0.9861321986312328 1.119914091483978 28.412033151987146 0.0 1.0 0.0 -117.584918113145 -11.675935585754448
28.202279568858057 -1.8584751544669509 -0.9232619893652241 0.4580695437381479 38.45123193047161 0.0 1.0 0.0 -117.5784025357363 -12.689176513661824
18.552147010733446 -1.8259081630408613 -0.9647197816612239 0.5009152078079354 40.6500343711657 0.0 1.0 0.0 -117.57267118673751 -12.662325232125964
15.217961064299677 -1.983642824284201 -1.0984189814487617 1.0648651435199563 28.92765044581222 0.0 1.0 0.0 -117.56166355627724 -11.722477570566179
17.07019987690851 -2.224345187048378 -0.9405056898127935 1.4207337623948777 26.47932639774417 0.0 1.0 0.0 -117.55857419726931 -11.511498513463227
27.256607509254984 -2.1014906459161864 -0.9462876997526117 1.4693428949843146 25.088693204188957 0.0 1.0 0.0 -117.55744661410569 -11.451404847706524
19.84151325454521 -1.8140479479109453 -0.5769103630529777 1.1707209713935933 47.78197414317799 0.0 1.0 0.0 -117.54442801108071 -12.172741661389619
24.073207243832165 -1.5854320949770666 -0.5197848523978301 1.310673423827893 41.26487818285369 0.0 1.0 0.0 -117.54104310291207 -11.978064576874882
39.58105179052898 -2.324836065771797 -0.8199750210532928 1.0486155511599864 37.41346678934306 0.0 1.0 0.0 -117.53599189723016 -11.988886728324628
38.9698075525236 -2.3689249601663764 -1.0001290331061623 0.3869344911889339 35.272665119032155 0.0 1.0 0.0 -117.52915495074011 -12.761519277502568
24.971404795434516 -2.33711868917513 -0.9789045634551443 1.15287614811133 27.43748570749035 0.0 1.0 0.0 -117.52828449626249 -11.625738279865704
23.653285736221612 -1.6453072174135444 -0.9160134646070284 0.7384875080376804 36.56830314503462 0.0 1.0 0.0 -117.50971857170207 -12.2187712161866
23.0147574578033 -1.8662664032906096 -0.9565421190848022 0.2926236082738389 38.35972056335877 0.0 1.0 0.0 -117.50876887311033 -13.114020782398182
28.181998286870616 -1.6251606716070954 -0.8796960518110892 1.0218070506968604 30.462783685223467 0.0 1.0 0.0 -117.50204324470967 -11.799272380088158
32.80876937462527 -2.5902552204787286 -0.8853610547775266 0.6708960238038347 36.10608573931781 0.0 1.0 0.0 -117.46834957567525 -12.285610574425558
