2023-02-25T16:48:00.000 ps1::g 18.571540840171416 0.05
2023-02-26T14:24:00.000 ps1::g 19.148459044396287 0.05
2023-03-01T14:24:00.000 ps1::g 22.746340620510015 0.05
2023-03-01T16:48:00.000 ps1::g 22.844254099660972 0.05
2023-03-02T07:12:00.000 ps1::g 23.423483642994142 0.05
2023-02-25T02:24:00.000 ps1::r 21.733850033392443 0.05
2023-02-25T12:00:00.000 ps1::r 18.052155968299665 0.05
2023-02-25T14:24:00.000 ps1::r 17.960646010693512 0.05
2023-02-26T16:48:00.000 ps1::r 18.343517162573477 0.05
2023-03-01T04:48:00.000 ps1::r 20.827413932129165 0.05
2023-03-03T12:00:00.000 ps1::r 22.408599760143844 0.05
2023-03-04T00:00:00.000 ps1::r 22.74449924627016 0.05
2023-03-04T07:12:00.000 ps1::r 22.907943633900643 0.05
2023-03-04T09:36:00.000 ps1::r 22.959230609028605 0.05
2023-03-05T21:36:00.000 ps1::r 23.801933805981577 0.05
2023-02-25T02:24:00.000 ps1::i 20.723906616032117 0.05
2023-03-01T19:12:00.000 ps1::i 19.92198759637526 0.05
2023-03-01T21:36:00.000 ps1::i 19.990743967548045 0.05
2023-03-02T00:00:00.000 ps1::i 20.05648222902019 0.05
2023-03-02T02:24:00.000 ps1::i 20.119855449627295 0.05
2023-03-02T19:12:00.000 ps1::i 20.539938831104877 0.05
2023-03-04T09:36:00.000 ps1::i 21.450203222755064 0.05
2023-03-04T16:48:00.000 ps1::i 21.590300433570285 0.05
2023-03-05T00:00:00.000 ps1::i 21.755817033648327 0.05
2023-03-05T12:00:00.000 ps1::i 22.013155087256813 0.05
2023-03-06T07:12:00.000 ps1::i 22.44055132818912 0.05
2023-03-07T09:36:00.000 ps1::i 22.966461750371884 0.05
2023-03-08T00:00:00.000 ps1::i 23.225965290875692 0.05
2023-03-09T09:36:00.000 ps1::i 23.813461587002855 0.05
2023-02-25T19:12:00.000 ps1::z 18.552224079988022 0.05
2023-02-27T04:48:00.000 ps1::z 17.756552499009373 0.05
2023-02-28T04:48:00.000 ps1::z 18.431736378625473 0.05
2023-02-28T07:12:00.000 ps1::z 18.501307875877053 0.05
2023-02-28T12:00:00.000 ps1::z 18.642679478541503 0.05
2023-02-28T21:36:00.000 ps1::z 18.91065028492511 0.05
2023-03-01T21:36:00.000 ps1::z 19.461893028802457 0.05
2023-03-02T00:00:00.000 ps1::z 19.515290818416027 0.05
2023-03-03T04:48:00.000 ps1::z 20.06515148292122 0.05
2023-03-04T19:12:00.000 ps1::z 20.71061452773202 0.05
2023-03-05T00:00:00.000 ps1::z 20.806584101905784 0.05
2023-03-06T00:00:00.000 ps1::z 21.23158464324304 0.05
2023-03-07T00:00:00.000 ps1::z 21.65754647556771 0.05
2023-03-09T04:48:00.000 ps1::z 22.4881038640255 0.05
2023-03-11T16:48:00.000 ps1::z 23.29975975390368 0.05
2023-02-25T04:48:00.000 ps1::y 22.17358442836082 0.05
2023-02-25T14:24:00.000 ps1::y 19.1877562164722 0.05
2023-02-27T09:36:00.000 ps1::y 17.717903505461706 0.05
2023-02-28T02:24:00.000 ps1::y 18.128774353075425 0.05
2023-03-01T04:48:00.000 ps1::y 18.779394665331886 0.05
2023-03-02T02:24:00.000 ps1::y 19.214472967492043 0.05
2023-03-03T14:24:00.000 ps1::y 19.86806977367946 0.05
2023-03-04T21:36:00.000 ps1::y 20.389170523771327 0.05
2023-03-05T04:48:00.000 ps1::y 20.529369030017957 0.05
2023-03-05T12:00:00.000 ps1::y 20.64942898069104 0.05
2023-03-08T02:24:00.000 ps1::y 21.62589763910819 0.05
2023-03-08T16:48:00.000 ps1::y 21.830205520493994 0.05
2023-03-09T04:48:00.000 ps1::y 21.996185487600343 0.05
2023-03-09T14:24:00.000 ps1::y 22.101076507723256 0.05
2023-03-10T00:00:00.000 ps1::y 22.17963431574362 0.05
2023-02-26T00:00:00.000 2massj 17.885308078106554 0.05
2023-02-26T12:00:00.000 2massj 17.434115973441937 0.05
2023-02-26T14:24:00.000 2massj 17.351726279405916 0.05
2023-02-27T12:00:00.000 2massj 17.41735326495495 0.05
2023-03-03T07:12:00.000 2massj 19.40624895901118 0.05
2023-03-03T14:24:00.000 2massj 19.512614142224162 0.05
2023-03-03T19:12:00.000 2massj 19.562786579405703 0.05
2023-03-04T00:00:00.000 2massj 19.630401696341593 0.05
2023-03-04T02:24:00.000 2massj 19.676755033871448 0.05
2023-03-04T19:12:00.000 2massj 19.924214527656552 0.05
2023-03-06T00:00:00.000 2massj 20.38078321838039 0.05
2023-03-06T21:36:00.000 2massj 20.73026037321219 0.05
2023-03-08T07:12:00.000 2massj 21.243055290906693 0.05
2023-03-09T16:48:00.000 2massj 21.707567335988898 0.05
2023-03-10T09:36:00.000 2massj 21.922738834097522 0.05
2023-02-25T04:48:00.000 2massh 23.948602039118217 0.05
2023-02-26T14:24:00.000 2massh 17.587664969810092 0.05
2023-02-26T19:12:00.000 2massh 17.61398216449038 0.05
2023-02-28T07:12:00.000 2massh 18.181710334480155 0.05
2023-02-28T09:36:00.000 2massh 18.220314420154715 0.05
2023-02-28T14:24:00.000 2massh 18.30777073498868 0.05
2023-03-01T14:24:00.000 2massh 18.782215976230738 0.05
2023-03-02T12:00:00.000 2massh 19.202966714465564 0.05
2023-03-03T04:48:00.000 2massh 19.506139609148526 0.05
2023-03-03T12:00:00.000 2massh 19.62393955085443 0.05
2023-03-04T07:12:00.000 2massh 19.931599490196497 0.05
2023-03-05T00:00:00.000 2massh 20.154454134716772 0.05
2023-03-05T12:00:00.000 2massh 20.296407350972054 0.05
2023-03-08T09:36:00.000 2massh 20.893573391700315 0.05
2023-03-09T02:24:00.000 2massh 20.98809578765737 0.05
2023-02-25T21:36:00.000 2massks 16.633718532204856 0.05
2023-02-26T00:00:00.000 2massks 16.959351483231057 0.05
2023-02-27T19:12:00.000 2massks 17.944598469783145 0.05
2023-03-01T14:24:00.000 2massks 18.641181305622915 0.05
2023-03-03T09:36:00.000 2massks 19.369604049780406 0.05
2023-03-03T21:36:00.000 2massks 19.548771968683656 0.05
2023-03-04T02:24:00.000 2massks 19.618754684446646 0.05
2023-03-04T12:00:00.000 2massks 19.744680166430904 0.05
2023-03-07T09:36:00.000 2massks 20.446929177687668 0.05
2023-03-08T19:12:00.000 2massks 20.67372173552897 0.05
2023-03-09T12:00:00.000 2massks 20.77834419391632 0.05
2023-03-09T21:36:00.000 2massks 20.831309200512447 0.05
2023-03-10T16:48:00.000 2massks 20.943982113967024 0.05
2023-03-11T00:00:00.000 2massks 20.97918020455893 0.05
2023-03-11T16:48:00.000 2massks 21.07860371676543 0.05
