KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
40.27471681417279 -2.074682185844015 -1.3390151312665428 0.41543145170762946 45.016473679151524 0.0 1.0 0.0 -168.09328107541643 -9.243007610556525
36.00194790785012 -2.244216988258092 -1.1025467444677668 0.4011279472458174 43.738786130947936 0.0 1.0 0.0 -167.26607192088443 -8.96379979869563
72.36366153186741 -1.8861743465511733 -1.1826907185409414 0.34811700970719506 44.83207760979441 0.0 1.0 0.0 -165.92511343190202 -9.340867572318633
58.95246719792258 -2.3536107176288565 -1.0652214811475593 0.36306881938464086 42.6183953378572 0.0 1.0 0.0 -165.77956065947654 -9.120608656190166
70.8617830570686 -2.235800248505945 -1.0139146285577474 0.34392057588804104 43.63560759625469 0.0 1.0 0.0 -164.8786395603663 -9.10309064296954
28.615448940058812 -2.6402859683054727 -1.1899924634006922 0.38561142106406826 42.5264345588542 0.0 1.0 0.0 -164.80308193103397 -9.082236743077758
50.40365992528482 -1.6859816222012074 -1.3430681299361469 0.41218044848436225 41.14434088434257 0.0 1.0 0.0 -164.62068299203898 -9.559786727214888
38.34869520991613 -1.8404234246867506 -1.3100287153401493 0.3355388129732392 43.825021003174676 0.0 1.0 0.0 -164.56702617334307 -9.142448678520783
35.87560478831077 -2.062105652444113 -1.263500940037631 0.41117295941950216 45.29497333619509 0.0 1.0 0.0 -164.05939698930015 -9.374959907014237
45.585470151283644 -2.9803995496631703 -1.18535582401186 0.37687375672908546 43.23180945925603 0.0 1.0 0.0 -164.0391331218591 -9.012181788577008
50.79742877920361 -2.7123083525382956 -1.1569050154812612 0.39941282048513754 42.09768438003716 0.0 1.0 0.0 -163.96105316826933 -9.16550964684922
42.55203670102648 -2.2644684948129434 -1.274543361455458 0.3903186055599152 44.528707372453745 0.0 1.0 0.0 -163.72934652080292 -9.134576488943503
28.251479403333967 -2.524011673101488 -1.1417642205375984 0.3758608948065526 45.1746280459206 0.0 1.0 0.0 -163.37639954959084 -9.4048717374835
56.64622788513394 -2.277889142475674 -1.133670970603223 0.33247046072112485 42.25367712543737 0.0 1.0 0.0 -163.3068736444662 -9.292967776271718
55.15834620241569 -2.542634640547896 -1.1522335801187822 0.372591587839326 42.22966186605718 0.0 1.0 0.0 -163.2525544029535 -9.190744622321088
44.50565781011706 -2.7627913403449824 -1.2075524013802945 0.3986602494453669 41.323920039057626 0.0 1.0 0.0 -163.2487393190775 -9.494054691355036
45.77816578784922 -2.363425871280396 -1.1046053447029687 0.4029216048142397 43.51687311357399 0.0 1.0 0.0 -163.10299682696396 -8.946941637167905
57.38840403029337 -2.082679692238367 -1.0330547209281342 0.33485770221363814 45.30346314140656 0.0 1.0 0.0 -163.08604432039562 -9.57472009922004
51.9664978164518 -2.3630718537030155 -1.166692587191116 0.391257846680369 42.177952013215545 0.0 1.0 0.0 -163.0211830549229 -9.159724265647206
57.46310040442585 -2.1474586858999785 -1.0846476675441605 0.33301720937525003 42.880019543160905 0.0 1.0 0.0 -162.9789115916634 -9.160926161681056
33.431682618133394 -2.5923437946187993 -1.2239349766865997 0.39248280093171234 42.113769819955856 0.0 1.0 0.0 -162.97185581789975 -9.176883365142093
55.44223967211083 -1.8965068135272947 -1.3874024262542468 0.39677050338727393 41.70394990612434 0.0 1.0 0.0 -162.9691480248444 -9.319362734196803
67.21699378920763 -1.6980592671882695 -1.234088184839785 0.3795371046362608 43.0616465454688 0.0 1.0 0.0 -162.90887862554587 -9.016253078288795
65.7942354623492 -1.6711661644157 -1.1338108884422555 0.3741439413904529 43.01806377289489 0.0 1.0 0.0 -162.82763162375554 -9.033804920928992
