KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
68.39014407617515 -1.9597268747434733 -1.4477202606010686 1.498025145531721 105.05989469384443 0.0 1.0 0.0 -66.01972662340827 -12.881013096703795
22.432606631487335 -1.4285977488752737 -1.1973525608581232 0.7075634089175759 162.6865751181565 0.0 1.0 0.0 -63.42593659541944 -13.746465319381759
33.71117448256428 -2.620203144932108 -1.4451271368677565 0.5060047222552535 108.99214187389367 0.0 1.0 0.0 -62.86867366556554 -13.639361089632079
66.1349572812433 -1.5424106103645834 -0.8275536092144824 0.9001667395729224 204.59015098861406 0.0 1.0 0.0 -62.516780702774106 -13.78891390258477
33.37059139241831 -2.9522800599643886 -1.0703656805090414 1.3128878744475632 151.78735315196946 0.0 1.0 0.0 -62.395369172007804 -13.279946636378156
55.38489317423096 -1.1043535675429959 -0.7639428032121054 0.44138970058611227 156.7858105994746 0.0 1.0 0.0 -62.367225601379616 -14.129224379134381
53.2042022383657 -1.8851220359177816 -0.644900824064143 1.5442788391473803 175.2537320550167 0.0 1.0 0.0 -62.30219723854493 -13.390418771899341
71.26871094423979 -1.8872350952082668 -1.5429819814033592 1.0021784717438749 72.36311523171003 0.0 1.0 0.0 -62.14869139419272 -12.676737345957514
65.66814328778307 -1.9714425967317328 -1.1932054256380251 1.261806818827022 124.68682584074932 0.0 1.0 0.0 -62.11429537727399 -13.098154312543805
42.88071091457604 -2.446662789859459 -1.017964904520716 0.8458242805546168 152.57581398075158 0.0 1.0 0.0 -61.9507143441683 -13.541154016542267
25.692445206597878 -2.424193612097617 -0.8729486561840334 1.159950383755672 182.2389239743561 0.0 1.0 0.0 -61.72247132687076 -13.516035071412084
28.519562709214135 -2.5774894871248355 -0.7692767762312349 1.1807361281289062 236.35337798973578 0.0 1.0 0.0 -61.71087997098692 -13.76724497731984
16.015691003933274 -1.6273670567772707 -0.9691189693857205 1.231350899619987 176.7827630991784 0.0 1.0 0.0 -61.67558356855261 -13.45750716662557
54.07442325962571 -2.9681040503063834 -1.4590366451675658 0.7063225160442043 130.8911462950303 0.0 1.0 0.0 -61.57547830208173 -13.530458505535599
49.757578716086165 -1.2085691970219279 -0.9257904730012343 1.2884439802928978 119.10508907850294 0.0 1.0 0.0 -61.421367976195945 -13.044241133561542
51.534488625929356 -2.1894401510240473 -1.7735065285937925 1.112075729570345 64.58641176096107 0.0 1.0 0.0 -61.41545221853209 -12.50095978233384
