KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
68.91241207772319 -2.0346863447522243 -1.3650019591564706 0.35553545836921696 37.16778366659783 0.0 0.6 0.0 -139.4927285539383 -12.894562033716022
71.64622511827483 -1.8683623777490146 -1.2948767261203937 0.40613513841818655 32.65028479498525 0.0 0.6 0.0 -138.68435596412226 -12.638398932493493
67.58747843643918 -2.0231123127620703 -1.0464775943798514 0.33758399609384376 49.603250967985204 0.0 0.6 0.0 -136.91888634116597 -13.232896123833209
48.1487626634485 -2.0900497611077045 -1.105135201437537 0.3444170300776912 57.61146522857775 0.0 0.6 0.0 -136.7774103915494 -13.363305260753782
71.2307879171037 -1.917412209867719 -1.08730072245999 0.3896625373759529 47.071645875512935 0.0 0.6 0.0 -136.44103538590699 -13.043412823443362
65.49117321751248 -2.032706036249994 -1.0332626784126602 0.34220383150545663 52.2551581981005 0.0 0.6 0.0 -136.3598625217429 -13.271913648928077
51.988429684584716 -2.0835913450434873 -1.0752567470815344 0.3365211482414741 57.33997009552583 0.0 0.6 0.0 -135.94894978672627 -13.38087072319988
73.33026940489076 -1.9666308947894813 -1.2651941394429693 0.3867957982587186 34.3312191727814 0.0 0.6 0.0 -135.7878953711825 -12.734806531348967
65.10934269158815 -1.816595704582348 -1.1400949915046499 0.369390869827628 45.050636270524805 0.0 0.6 0.0 -135.40370171377543 -13.050365300104469
67.79959895444564 -1.942096337265558 -1.1545082007443965 0.33480416579295735 48.826281430046166 0.0 0.6 0.0 -135.1923931997587 -13.225063152050787
73.90420293242185 -1.8935394018909912 -1.1175479031212816 0.4093359388331799 40.82205134244549 0.0 0.6 0.0 -134.9629289273222 -12.85435746174798
49.98001523056948 -2.1940466665252867 -1.0541721243137858 0.3693743206703498 60.54188779990398 0.0 0.6 0.0 -134.8261315910628 -13.345956424068515
48.29504305461167 -2.172944176486146 -1.081880069629865 0.33759065753280854 59.09045755589219 0.0 0.6 0.0 -134.82118173014808 -13.407890220113492
49.01882742123273 -2.1102113072562094 -1.1269389407963226 0.4008294712571021 54.56586106376764 0.0 0.6 0.0 -134.73782376970263 -13.164382217426066
62.20883581027161 -1.997807451115528 -1.1876391703609486 0.366416896407798 48.74568144713219 0.0 0.6 0.0 -134.66582292326967 -13.136910358985299
74.46563966412018 -1.9178409792993405 -1.1532586338792934 0.38608510057669193 41.90727620919725 0.0 0.6 0.0 -134.4299419264817 -12.93595749525663
60.53058539979803 -1.8996419899906627 -1.1502960162919178 0.34995451828505636 49.551462107304026 0.0 0.6 0.0 -134.13660026497013 -13.197291509037514
58.401438950846085 -2.3207379231958303 -1.0431856824908345 0.4149939171600282 53.48876732472304 0.0 0.6 0.0 -134.0769983939455 -13.111665339183869
56.72794920968594 -1.9428495795630076 -1.2425611024277905 0.38574215617068286 44.81140366030184 0.0 0.6 0.0 -134.06376989421682 -13.003804775840463
50.52168066423655 -2.2314221158983623 -1.051716792183411 0.387969784851373 60.18255364107955 0.0 0.6 0.0 -134.01172229199878 -13.293256485737345
49.455579876649495 -2.161990367947592 -1.1008276066138092 0.36457514104871086 56.89292733627978 0.0 0.6 0.0 -133.66027474311034 -13.296277443721303
57.59815858893131 -2.1780917511262308 -1.0154533617605401 0.3979493528653821 54.44516458733678 0.0 0.6 0.0 -133.65863509297714 -13.168991591295663
55.74375659740929 -2.2997886304331203 -1.0854536756477657 0.35350270155612784 56.43175750251096 0.0 0.6 0.0 -133.64584546267642 -13.317643359148498
53.582473074552375 -2.3635340077831675 -1.062621733378152 0.37400508596358356 57.287454969351785 0.0 0.6 0.0 -133.60811366643398 -13.278822845805697
51.99622039812079 -2.3282397636656134 -1.0450398452475578 0.40650116820461685 54.85607573833575 0.0 0.6 0.0 -133.4133811589173 -13.156407588678618
56.37243172367657 -2.1833399792605723 -1.0137960060519937 0.36444369761375545 57.11754121594292 0.0 0.6 0.0 -133.29432553227454 -13.300562170975049
57.67530352872247 -2.315163253473714 -1.0499519325361009 0.3841759384675243 53.846997264889524 0.0 0.6 0.0 -133.20350944273292 -13.19135430951357
50.09463350919147 -2.211755174219749 -1.0541416725926285 0.37713841564594824 59.39243877471354 0.0 0.6 0.0 -133.16673716305502 -13.30696123515652
53.8951192143496 -2.345314699786866 -1.085599778143363 0.3768019266401573 55.08370890273166 0.0 0.6 0.0 -133.07121593597242 -13.23249824477964
58.81374533468968 -2.169037959145502 -1.079961976983229 0.35032859702789326 54.90096501491118 0.0 0.6 0.0 -133.02565647867553 -13.298786323854307
51.796098852790436 -2.244218481071857 -1.1159048648006538 0.4157528156236717 52.214783923499006 0.0 0.6 0.0 -132.85773463778546 -13.085838612045347
61.359183228722515 -2.168102016744471 -1.0201760794828356 0.36817891506687445 55.65434812899676 0.0 0.6 0.0 -132.85469194200567 -13.264874397548535
59.39312919481763 -2.176537299094549 -1.0333125899966662 0.355954633239407 57.215811444409894 0.0 0.6 0.0 -132.84607279198744 -13.324821791626114
52.748179910515375 -2.2587587717978845 -1.0709534764203972 0.4059152194356609 58.43677196148649 0.0 0.6 0.0 -132.78229175756417 -13.221002244937914
47.742448988751114 -2.326623288010707 -1.0745849706978214 0.38622672855933987 55.385878413166864 0.0 0.6 0.0 -132.76718706358488 -13.214474336101514
51.16388821172949 -2.1336194427994783 -1.069220906718812 0.40633351508805365 56.910643694443294 0.0 0.6 0.0 -132.75232099135806 -13.19356656951576
57.891426530690005 -2.276136241202832 -1.0778067036319907 0.3917779894004201 54.878568442610174 0.0 0.6 0.0 -132.5924960442 -13.191729012071596
54.93577330033354 -2.1547753660255586 -1.0384548646458547 0.4112825179861384 57.752573787408295 0.0 0.6 0.0 -132.58563617384857 -13.196828053586374
56.61201556190298 -2.257964402298719 -1.0902794079359146 0.41394910086387204 54.46510346416263 0.0 0.6 0.0 -132.4520536277624 -13.132128668703073
50.65522757013714 -2.2654859163911656 -1.0454702137729144 0.3912601195208781 58.21895100853518 0.0 0.6 0.0 -132.37738136810466 -13.252071468120713
50.78524824070915 -2.179808657727439 -1.0832715551361463 0.38869580581793245 53.712140256806364 0.0 0.6 0.0 -132.32560553946533 -13.177738386385982
54.42606310645529 -2.1782654313148058 -1.0433020817033942 0.3314194290118251 56.696113744919806 0.0 0.6 0.0 -132.32000847977295 -13.384282506874808
49.29809817965015 -2.213000347494498 -1.0872030214674786 0.3506651589032699 55.10167673717568 0.0 0.6 0.0 -132.29263814196733 -13.301514949229421
59.32191217272898 -2.1496858705946416 -1.0383420597628517 0.37903995007423896 55.29503720731664 0.0 0.6 0.0 -132.27500300539683 -13.230690098597302
51.517986385622706 -2.28434752116073 -1.0638081195539542 0.36288960159543393 54.72490809955011 0.0 0.6 0.0 -132.06603627117352 -13.261853205342899
54.177599344156484 -2.2225723943083264 -1.0338352607870256 0.35338819957538786 57.64946520203994 0.0 0.6 0.0 -131.96595685599675 -13.339302608510389
60.5326753511021 -2.2380423791804276 -1.0450041903358585 0.4132692763235103 55.06239242556101 0.0 0.6 0.0 -131.9408784368333 -13.14458425186163
54.033379268062376 -2.2299902810984324 -1.0339108863373043 0.4112926123940555 57.92457286026779 0.0 0.6 0.0 -131.88393730900532 -13.19977869004087
