KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
68.68152526787688 -1.7124724816725871 -1.1262044376855758 0.37784265258313343 44.31040334209662 0.0 0.6 0.0 -141.07581311646905 -9.109805531120779
59.33488974697349 -1.9319101503887002 -1.3329073397873414 0.34716199613092913 44.213811242962706 0.0 0.6 0.0 -135.3634729607379 -9.16993345022572
60.21677421682528 -2.074707266209686 -1.2933637364724788 0.3406849127549214 41.43706387063789 0.0 0.6 0.0 -135.19891998533586 -9.586872153933886
64.3441568187562 -2.0246541047933886 -1.1789128729323344 0.38489786685409716 44.0367740629025 0.0 0.6 0.0 -134.67157100825023 -9.039291931467616
65.35037252765632 -1.9724383587598138 -1.321047245590249 0.41197830184517126 42.22616623871161 0.0 0.6 0.0 -134.44760513767713 -9.09648515020524
72.5342223836828 -1.846929240443988 -1.0918541426475075 0.3497571368925783 43.285429215965145 0.0 0.6 0.0 -134.41765705479838 -9.081644568074061
60.44942854009397 -1.9307582602889177 -1.1969752879311386 0.3707630093682287 44.47468655359318 0.0 0.6 0.0 -134.3702930722672 -9.168593252381017
63.77738147628494 -2.0511441372430026 -1.3136424284243744 0.3611491893985725 42.166586147742585 0.0 0.6 0.0 -134.35245821235964 -9.239476646753728
65.55693911246179 -1.8186907601372888 -1.1737732550671016 0.3611283001070811 42.82587320240758 0.0 0.6 0.0 -134.32533301179052 -9.090570933909257
72.60919756252986 -1.9020681019872803 -1.1906942844179864 0.3971954583865343 43.06939445257239 0.0 0.6 0.0 -134.16653444324555 -8.972438369089252
64.7765027568386 -1.8802980109365295 -1.1567181113703702 0.35743797968914093 43.78963463689297 0.0 0.6 0.0 -134.10269951141464 -9.078170756260782
71.15424930357369 -1.752791199187505 -1.1459706001683183 0.41137612715774097 43.05507785820621 0.0 0.6 0.0 -134.06145602762336 -8.94050000076415
72.4548297061969 -1.8966014829369604 -1.1076496085973253 0.35803171695805996 45.42358523594717 0.0 0.6 0.0 -134.045389900608 -9.56946771140443
72.32662038914472 -1.8820653535074505 -1.1430582978881727 0.36145023573824053 45.22731044105125 0.0 0.6 0.0 -133.9585571159149 -9.465899205206561
67.30290800601693 -1.993831205879311 -1.299943666746155 0.39989410007517084 42.15784608759306 0.0 0.6 0.0 -133.83640467009312 -9.14523525872866
69.30426041770754 -1.8423253138649645 -1.2306681074843322 0.38371952323272657 44.41842589870524 0.0 0.6 0.0 -133.77750685409214 -9.121169378463875
66.40058910320056 -1.9562213308706968 -1.3307020991282852 0.33248922786106655 41.84222305229493 0.0 0.6 0.0 -133.6172398540002 -9.43199003647048
66.24025530482471 -2.0754970833556348 -1.247313830212669 0.34687933248079633 42.6719240744 0.0 0.6 0.0 -133.6130820176399 -9.154190758945516
68.12291078464608 -1.9112575620483383 -1.2943660833373052 0.3505752357584156 43.060150604029275 0.0 0.6 0.0 -133.54349738851397 -9.092200924422421
60.78435919652259 -1.9387892109813594 -1.274770550706951 0.34503660326406754 40.70800995679887 0.0 0.6 0.0 -133.5342214825214 -9.998892488046684
71.0447659905648 -1.8104565887985216 -1.2184235209062675 0.35425060325742513 43.39224055162194 0.0 0.6 0.0 -133.36065001142782 -9.067777370324983
60.60552692597984 -2.0545508980992877 -1.2404124565708592 0.40425201520459075 42.51618322518886 0.0 0.6 0.0 -133.34695607977514 -9.03976021639571
