

    0.111651480559444675E-01   -0.688295133552597775E+02    0.470531825442296210E+02   -0.216289588954185952E+01   -0.104619852151478865E+01    0.709045449095057845E+00    0.193630889764884898E+03    0.498433629032424969E-01
    0.111108166957123045E-01   -0.688723888641875703E+02    0.506852114912240026E+02   -0.216523770632650958E+01   -0.104683490127893220E+01    0.581514164253635224E+00    0.193409750362599539E+03    0.416991867614750975E-01
    0.109357421966211048E-01   -0.688932552719374200E+02    0.482079350987998296E+02   -0.213804725576952581E+01   -0.105196201367970521E+01    0.693929481465231923E+00    0.191689274952635486E+03    0.475806811279150949E-01
    0.107606763557904148E-01   -0.689136106224584069E+02    0.477584019686453587E+02   -0.218523850441770939E+01   -0.104371271948921596E+01    0.665211631551664850E+00    0.193284325671338394E+03    0.499853610385464983E-01
    0.105325323628178025E-01   -0.689233829542574625E+02    0.478534377901110446E+02   -0.214703346270891426E+01   -0.104794644784792679E+01    0.667319775097709789E+00    0.194519722763279049E+03    0.489920732303645162E-01
    0.103157659320345357E-01   -0.689344237540727676E+02    0.507098054369732338E+02   -0.216319185464304020E+01   -0.104304874914283552E+01    0.583331823770870894E+00    0.193632538267703495E+03    0.416278857475520583E-01
    0.101776273418884549E-01   -0.689600923639261936E+02    0.508445430388898671E+02   -0.213475259128260220E+01   -0.105064197507174928E+01    0.622415634127626460E+00    0.190672049157664190E+03    0.430066032407065563E-01
    0.100591868203396412E-01   -0.689893127729143600E+02    0.484823965359601132E+02   -0.216915725258484304E+01   -0.104502915454379663E+01    0.658857924413152940E+00    0.194341494554311964E+03    0.468937272595936067E-01
    0.980825964112520821E-02   -0.689914213974407744E+02    0.505245742180703274E+02   -0.213456316145599789E+01   -0.105456014215358818E+01    0.627038017086148924E+00    0.190441716526121809E+03    0.456269768679168908E-01
    0.972478666435840598E-02   -0.690269591788106709E+02    0.512096716978162476E+02   -0.215494369715216338E+01   -0.104793967122121989E+01    0.591776811591691709E+00    0.190462624193540307E+03    0.430528205024778357E-01
    0.950819929206079585E-02   -0.690345438723621072E+02    0.480290162397794873E+02   -0.214179169716056261E+01   -0.104359306383488137E+01    0.664954015066419379E+00    0.196509114571769061E+03    0.459071846782087636E-01
    0.927891872464478226E-02   -0.690383564783686978E+02    0.476463797570034018E+02   -0.215975793217154877E+01   -0.104701055861267833E+01    0.691572136208443489E+00    0.192301889969953663E+03    0.498390705567933537E-01
    0.912837169762414219E-02   -0.690582726754374363E+02    0.506745442489573463E+02   -0.212323456568956326E+01   -0.105920452575061064E+01    0.636329686155501451E+00    0.189511878715775111E+03    0.431845730835697800E-01
    0.897560883376520395E-02   -0.690771511271356786E+02    0.518004297809688765E+02   -0.218351951547964074E+01   -0.104475150085079549E+01    0.562105960286570006E+00    0.190397001047079243E+03    0.394617410460739518E-01
    0.888761225989338419E-02   -0.691100780211959602E+02    0.467709767539471954E+02   -0.214658293265608435E+01   -0.104942279816808459E+01    0.717214923015453865E+00    0.193980747285761993E+03    0.488849210984604668E-01
    0.883424506553269658E-02   -0.691506640555483614E+02    0.490952220815815039E+02   -0.217695788996145545E+01   -0.103577521803565942E+01    0.618086178426454635E+00    0.195477811553142232E+03    0.427452048605747176E-01
    0.865766829268925162E-02   -0.691629151986745683E+02    0.496850130921698110E+02   -0.213274188642429374E+01   -0.106545468936056165E+01    0.673579556065275975E+00    0.187035151214732281E+03    0.468778291263368535E-01
    0.850026694857070921E-02   -0.691788510429502708E+02    0.486245039951777684E+02   -0.215742672802867741E+01   -0.104740302623740700E+01    0.654862755435720367E+00    0.193079909695933509E+03    0.492963622362572809E-01
    0.830770800934239190E-02   -0.691856550038116609E+02    0.501393074262017606E+02   -0.215980651771639565E+01   -0.104262462206575579E+01    0.649749912510964922E+00    0.189931348695267559E+03    0.403317593460825671E-01
    0.820166903513052520E-02   -0.692125944122666681E+02    0.491294442816694570E+02   -0.213804757441051940E+01   -0.105543137734087278E+01    0.672539403285528525E+00    0.191208622142709913E+03    0.438318367286996968E-01
    0.800624670784835790E-02   -0.692169947932879666E+02    0.486385648554977479E+02   -0.216302135701400466E+01   -0.104213556638058780E+01    0.671010632893602077E+00    0.191369475450007940E+03    0.455998778919599335E-01
    0.801488535152953402E-02   -0.692717831847467949E+02    0.500753279308377586E+02   -0.214822074743693570E+01   -0.105767922728362818E+01    0.639613349230073847E+00    0.189500548199417977E+03    0.480094616123170129E-01
    0.790743039262668812E-02   -0.692974195471644805E+02    0.496677416580604145E+02   -0.215578076727254153E+01   -0.105403465314451861E+01    0.644939890698573381E+00    0.191428613118073201E+03    0.446626672674847944E-01
    0.778593532873309967E-02   -0.693190832653144895E+02    0.511893564962420911E+02   -0.216282808691731665E+01   -0.104502851909514538E+01    0.603010107800624251E+00    0.190645350253930729E+03    0.423173378372936684E-01
    0.777050980681963117E-02   -0.693677485070081445E+02    0.499250914325293778E+02   -0.215789111294420621E+01   -0.104461638923738565E+01    0.641494334862162341E+00    0.192037796860939068E+03    0.418745597999115107E-01
    0.767773311626629776E-02   -0.693963572099672916E+02    0.514070606438794897E+02   -0.214651938116608454E+01   -0.106337166358102708E+01    0.613533985626634193E+00    0.186401518672685086E+03    0.454062848390679730E-01
    0.996753473812717929E-02   -0.699186059428380702E+02    0.495955362658347738E+02   -0.216100456026771459E+01   -0.103952151576208696E+01    0.627067772100223464E+00    0.193576759015216822E+03    0.418695173787820354E-01
    0.997028954205563325E-02   -0.699191586217878438E+02    0.484913863243434591E+02   -0.217557863082601344E+01   -0.103814943960522665E+01    0.652014506849182607E+00    0.194958066485762913E+03    0.438114656368010363E-01
    0.791468757169906667E-02   -0.694573798112572689E+02    0.491857961998106958E+02   -0.215869922985785045E+01   -0.103810509190471167E+01    0.632540675583139311E+00    0.194501238590276046E+03    0.426978050779968227E-01
    0.874598539094304309E-02   -0.696571289372630815E+02    0.490972522571784893E+02   -0.216747963661299092E+01   -0.104457819887202907E+01    0.649252438241768592E+00    0.191143614156511802E+03    0.466566854465898587E-01
    0.959485639670649634E-02   -0.698423936977770694E+02    0.487116650177071193E+02   -0.217962563262789599E+01   -0.104138156009292304E+01    0.669756347340567992E+00    0.191067262273361763E+03    0.460225699274771222E-01
    0.103265622385799016E-01   -0.699893782396274844E+02    0.505463384511332379E+02   -0.216890921620673272E+01   -0.104776828188393778E+01    0.608350706464922175E+00    0.189356789542037205E+03    0.419710030286727306E-01
    0.919926113776679648E-02   -0.697581857114597881E+02    0.475178380523496529E+02   -0.216196787237520960E+01   -0.103841744918354761E+01    0.671825067322940894E+00    0.196604066607816435E+03    0.449887960685660879E-01
    0.162115379653944951E-01   -0.708913857896567379E+02    0.494091792055113288E+02   -0.217108080754027322E+01   -0.104511512599781398E+01    0.627724119578098594E+00    0.192434375344462040E+03    0.426861643939372357E-01
    0.831940782792940994E-02   -0.695571215275693788E+02    0.496512295398764394E+02   -0.217249434413134646E+01   -0.104511867135941139E+01    0.653550740327764279E+00    0.188567701997324434E+03    0.457416643393920436E-01
    0.887239392962260037E-02   -0.696858286730399072E+02    0.487905288037027063E+02   -0.218093981081922461E+01   -0.104379939613764972E+01    0.656251661780202666E+00    0.190333348239036837E+03    0.465008340276872670E-01
    0.803473712311264347E-02   -0.694874879363805178E+02    0.498623595674977551E+02   -0.217869518846630994E+01   -0.104586889163115804E+01    0.620954199969426024E+00    0.190972833893290954E+03    0.472288626177563078E-01
    0.108697516274166555E-01   -0.700919070750413766E+02    0.470571476299210048E+02   -0.217101992544265165E+01   -0.104178908062140185E+01    0.693841818875146732E+00    0.194995925685220215E+03    0.462993414106442625E-01
    0.818096088536930666E-02   -0.695235585947544905E+02    0.501399474179650539E+02   -0.215359870953172372E+01   -0.104543778117954034E+01    0.647159915066688129E+00    0.190335276591145259E+03    0.411205752646841005E-01
    0.989949472801508225E-02   -0.699049068085523260E+02    0.482093941241802497E+02   -0.216481554754460159E+01   -0.104367598416094776E+01    0.685773178806527883E+00    0.191532767283594865E+03    0.451468231571581294E-01
    0.116756751631135313E-01   -0.702349546354244012E+02    0.483569421317338026E+02   -0.217309367522834318E+01   -0.104385908505029557E+01    0.644379338682381841E+00    0.195025193775780679E+03    0.440149080259425660E-01
    0.796501363773602020E-02   -0.694700566831615447E+02    0.499187635891831434E+02   -0.217522904191475952E+01   -0.104037702398532339E+01    0.617201666081676259E+00    0.194032572855012859E+03    0.395362093690580507E-01
    0.175488282002229934E-01   -0.710499137289539249E+02    0.499248742970326447E+02   -0.217698442225535205E+01   -0.104280327002042839E+01    0.631675901405031937E+00    0.191594981573956147E+03    0.397389742796388015E-01
    0.906548027346493548E-02   -0.697288870197857875E+02    0.506664605205000171E+02   -0.216187731747167255E+01   -0.105242682951807098E+01    0.629645393277456722E+00    0.189202741042906950E+03    0.438203015445741140E-01
    0.810715058645707781E-02   -0.695054322934272903E+02    0.492115843502778318E+02   -0.214228165401542814E+01   -0.105349228201087675E+01    0.651556646130696637E+00    0.191104986541411137E+03    0.473187185764539497E-01
    0.135938484707989436E-01   -0.705391741162078461E+02    0.513123707940949600E+02   -0.215302378247204729E+01   -0.105522371796199410E+01    0.611205542328088658E+00    0.187805977197829662E+03    0.419945518682344129E-01
    0.829386811783897407E-02   -0.695509722935969137E+02    0.493896770921410635E+02   -0.216360141257672556E+01   -0.103749425459847844E+01    0.627762368457128739E+00    0.195624209308615150E+03    0.398982101329273253E-01
    0.201943827904098733E-01   -0.713307483441309387E+02    0.481056868576859102E+02   -0.217126180445469164E+01   -0.104583992643083734E+01    0.661993099457295564E+00    0.193690286818067705E+03    0.436908578905257361E-01
    0.149043234332040617E-01   -0.707232420403535684E+02    0.500721012831132555E+02   -0.215610064790090394E+01   -0.105496130073053784E+01    0.636192087006537843E+00    0.189538600473358457E+03    0.445642607583258757E-01
    0.886673585320050042E-02   -0.696845528321879044E+02    0.504522459598009618E+02   -0.214410479679847832E+01   -0.104629090898157440E+01    0.611520197402703691E+00    0.192722178240071031E+03    0.415180514978764834E-01
    0.113355245778447074E-01   -0.701758224967511097E+02    0.467090015895674142E+02   -0.215733083957658334E+01   -0.104487300568668040E+01    0.703337405815652961E+00    0.195870219531852513E+03    0.458566412409500204E-01
    0.811512825102186051E-02   -0.695073993820928990E+02    0.519875433688093764E+02   -0.216272379177034324E+01   -0.105249684509154240E+01    0.574977396831801935E+00    0.188672972653023578E+03    0.410348266408955484E-01
    0.187460390316507922E-01   -0.711819043289333422E+02    0.487987988017485321E+02   -0.216198459106905405E+01   -0.105201382589019388E+01    0.673605619540429634E+00    0.190151783021384801E+03    0.449291528227993217E-01
    0.911465878509499366E-02   -0.697397073180079303E+02    0.491926448233167832E+02   -0.217099564806383594E+01   -0.104932247514206711E+01    0.647424288541233572E+00    0.190501271348182144E+03    0.490573376928865809E-01
    0.115926016076679187E-01   -0.702206735764121817E+02    0.511668439074695840E+02   -0.216156242933917131E+01   -0.105218263813409130E+01    0.628469722610439208E+00    0.187375358228260438E+03    0.415478842897669676E-01
    0.891242896999751288E-02   -0.696948330040304427E+02    0.502590235196332245E+02   -0.214296337865818209E+01   -0.105415694984679176E+01    0.625107366808747456E+00    0.191180927747639402E+03    0.445739293234224745E-01
    0.132099731068098178E-01   -0.704818835374477430E+02    0.492702150876900262E+02   -0.217043349324389201E+01   -0.104531564028684754E+01    0.663176588922974375E+00    0.188969306563931184E+03    0.430429532204562315E-01
    0.947409370062354643E-02   -0.698170615615133272E+02    0.512211550153926396E+02   -0.214213382423306653E+01   -0.105835709142280132E+01    0.634257807808148777E+00    0.187363938495271611E+03    0.399234816689384361E-01
    0.135780787360795571E-01   -0.705368526413459591E+02    0.492986278914408729E+02   -0.216658594027881524E+01   -0.104024339264744925E+01    0.659913233806444177E+00    0.191730895147202460E+03    0.387534053465987752E-01
    0.105104957534281652E-01   -0.700246880789548243E+02    0.486498746987588930E+02   -0.215992897719444077E+01   -0.104775576153313921E+01    0.650964152155579789E+00    0.191992397108395636E+03    0.450973471453959482E-01
    0.902961754372877921E-02   -0.697209593971657569E+02    0.473691867571766565E+02   -0.218713197306477181E+01   -0.103357101462198475E+01    0.665310515474535902E+00    0.196668413331711434E+03    0.430817690317558052E-01
    0.874012425149262202E-02   -0.696557881839932520E+02    0.473890614424780523E+02   -0.216479849384299161E+01   -0.103763090354199328E+01    0.697158722411129417E+00    0.194803983616897909E+03    0.428622238720062707E-01
    0.103795952289646824E-01   -0.699996231354138700E+02    0.478819317385041359E+02   -0.217609704062820830E+01   -0.103618226793566981E+01    0.661759538067793862E+00    0.195707332669560941E+03    0.438242528690779495E-01
    0.130953429222840281E-01   -0.704644527017956790E+02    0.471809646014867781E+02   -0.217490425475763161E+01   -0.104766594324422679E+01    0.700054818724651251E+00    0.192890625052064166E+03    0.472303040434634350E-01


    0.118354283789457739E-03   -0.681008429790297214E+02    0.365743836590367124E+02   -0.211501414084728578E+01   -0.105437332119138172E+01    0.936936694037612039E+00    0.196737356948782434E+03    0.331381387284479592E-01
    0.118314680776993283E-03   -0.681011686637087763E+02    0.329657967894966930E+02   -0.214681719913937741E+01   -0.104017247450743544E+01    0.105221291468604283E+01    0.193574715916640429E+03    0.487029306323878419E-01
    0.118305319433805890E-03   -0.681020054374951940E+02    0.367248131619509977E+02   -0.221388706269326541E+01   -0.106217503468980357E+01    0.965718523582167476E+00    0.184559821577973281E+03    0.341310607898503426E-01
    0.118441473995148741E-03   -0.681053008876373127E+02    0.357575341451918902E+02   -0.212999972227606538E+01   -0.104054818051504716E+01    0.963964670471203267E+00    0.198380122725465611E+03    0.454625726389836435E-01
    0.118383899071401876E-03   -0.681053234673035774E+02    0.327654558937488503E+02   -0.218560889730322661E+01   -0.106591724396714693E+01    0.104994877300228762E+01    0.186651847923510729E+03    0.492125464792398035E-01
    0.118400032117528246E-03   -0.681065910283447664E+02    0.418474870788624926E+02   -0.217846382685238460E+01   -0.105166952198279828E+01    0.814681413408489541E+00    0.198291524141155321E+03    0.436536710432856440E-01
    0.118347788919525367E-03   -0.681067033722542021E+02    0.315407312103179791E+02   -0.220490768574266927E+01   -0.105946657518615428E+01    0.111005674791430864E+01    0.181228974704696043E+03    0.331241643606523389E-01
    0.118295667329257085E-03   -0.681068173824259873E+02    0.336908831889113998E+02   -0.211930126427305954E+01   -0.104894460175371229E+01    0.995453004078526771E+00    0.198997585233761441E+03    0.303079944152917433E-01
    0.118524787990166897E-03   -0.681116823556486111E+02    0.382206480316931305E+02   -0.213595303826780425E+01   -0.102911471991227055E+01    0.873769328962145098E+00    0.206342316600825285E+03    0.404252211319900204E-01
    0.118510678665587800E-03   -0.681124392840945347E+02    0.412128499719722470E+02   -0.215365873153127652E+01   -0.104507301664743824E+01    0.825481431213567429E+00    0.199638698606506892E+03    0.478904113311599683E-01
    0.118523750330213790E-03   -0.681136548957380086E+02    0.357558020875983260E+02   -0.215879624604119158E+01   -0.108651435541812069E+01    0.101485231633486506E+01    0.180644838023870363E+03    0.371149681176617188E-01
    0.118500177540272747E-03   -0.681142521077812120E+02    0.353507163768689878E+02   -0.214916675033614357E+01   -0.105303112826238654E+01    0.101273717035410571E+01    0.187504346675375842E+03    0.424779804397382096E-01
    0.118473650521541246E-03   -0.681147993698121752E+02    0.368659418980140217E+02   -0.217107846302548069E+01   -0.107104121181783540E+01    0.963027999510515764E+00    0.184993941091868010E+03    0.391364049867875957E-01
    0.118465136414019375E-03   -0.681156506595462048E+02    0.382812266961223528E+02   -0.221706492579233894E+01   -0.104745363339556086E+01    0.900024940141027963E+00    0.191906313968100989E+03    0.427006126445657053E-01
    0.118453052574245669E-03   -0.681164416673334188E+02    0.345125294746040083E+02   -0.218230657848451770E+01   -0.107057619750350752E+01    0.102785167632461705E+01    0.183652366699589010E+03    0.487915885240459354E-01
    0.118395189994351097E-03   -0.681164594828293275E+02    0.318668728694486525E+02   -0.212289948986209831E+01   -0.106643419986418397E+01    0.111975380253620016E+01    0.179642709244083903E+03    0.361725815849123986E-01
    0.118361677841971762E-03   -0.681168883209174396E+02    0.336378787609058634E+02   -0.222939684754100220E+01   -0.102939831209629284E+01    0.966529078357632465E+00    0.201733139329117563E+03    0.445021967574913621E-01
    0.118328756525629193E-03   -0.681173269850488055E+02    0.347469465899966252E+02   -0.210618096395689314E+01   -0.107460584402376580E+01    0.103130312524744272E+01    0.186287468681026269E+03    0.297725767714836775E-01
    0.118655386992567272E-03   -0.681238351327675389E+02    0.287762141345472564E+02   -0.217007187813319025E+01   -0.106013712736227950E+01    0.116475925950950154E+01    0.181983750873624075E+03    0.383260275268378081E-01
    0.118758903979367507E-03   -0.681265742311432518E+02    0.360672156272171947E+02   -0.224709152997944006E+01   -0.103864026297787415E+01    0.907565763880665011E+00    0.199822056599784503E+03    0.413206464249097141E-01
    0.118717855523839809E-03   -0.681268778459452591E+02    0.333059373332634507E+02   -0.219032448985755934E+01   -0.107291192776007716E+01    0.104934801334943884E+01    0.180821751597104111E+03    0.316824524392922413E-01
    0.118663313074796040E-03   -0.681269538012869305E+02    0.325941965957708106E+02   -0.218411236714347634E+01   -0.108085093946055411E+01    0.104762516697061114E+01    0.184496188841442375E+03    0.312671203138692455E-01
    0.118699148413607219E-03   -0.681285527184352588E+02    0.350583608478040745E+02   -0.215911711104208770E+01   -0.107733159739805751E+01    0.102538923182728325E+01    0.182970943844407600E+03    0.460289149969220490E-01
    0.118696556182101097E-03   -0.681295040654944444E+02    0.356690258083063654E+02   -0.211177333534633771E+01   -0.105468883360619214E+01    0.101529804313881544E+01    0.189780634784632809E+03    0.310676659782312438E-01
    0.118650645787082539E-03   -0.681297253648705947E+02    0.339890536791622893E+02   -0.224156797365263571E+01   -0.103124013111008805E+01    0.951575519125193336E+00    0.200841194660629242E+03    0.394499170315926670E-01
    0.118700035832822588E-03   -0.681315527454169683E+02    0.355127244718059387E+02   -0.223920124291919276E+01   -0.104006325952468770E+01    0.921166468813361616E+00    0.198318655162688856E+03    0.426328144625758784E-01
    0.118791087220137235E-03   -0.681340813247363144E+02    0.347437363200307630E+02   -0.221750297099158811E+01   -0.106293189828501777E+01    0.983987368705024235E+00    0.190396981624659588E+03    0.326100810082393111E-01
    0.118744786656104040E-03   -0.681342966683979512E+02    0.339608637088217407E+02   -0.218458519292206343E+01   -0.106013469945214500E+01    0.105780744906050383E+01    0.181420374602547383E+03    0.411599295112009475E-01
    0.118713845227805498E-03   -0.681347704836933019E+02    0.327928830709589079E+02   -0.210638434964660881E+01   -0.105954240643727871E+01    0.109998580056428308E+01    0.182762822374554219E+03    0.296019115101689781E-01
    0.118683114888638657E-03   -0.681352477203155615E+02    0.315913693401331308E+02   -0.220923093985198582E+01   -0.102119426897854026E+01    0.101850931761613106E+01    0.203919929137797538E+03    0.425260514788963068E-01
    0.118689263954596788E-03   -0.681363463640869753E+02    0.322197812433839488E+02   -0.216294828707449405E+01   -0.104850641671122169E+01    0.107853357859989130E+01    0.189033038746269085E+03    0.506572416449235646E-01
    0.118747196627120070E-03   -0.681383173582561597E+02    0.306369947696933949E+02   -0.218528350733202359E+01   -0.105555265790184949E+01    0.112144628711271976E+01    0.184336708692293740E+03    0.409849625768424486E-01
    0.118765902011124530E-03   -0.681396274038048233E+02    0.337303946532165355E+02   -0.214360287236906766E+01   -0.106732855435715113E+01    0.108665997798361791E+01    0.177988292663645495E+03    0.289689773844241660E-01
    0.118881006677626553E-03   -0.681425598353336852E+02    0.300141349433347102E+02   -0.214425256095817929E+01   -0.105379485399671835E+01    0.111322359387736425E+01    0.190213802974545985E+03    0.396269717635522531E-01
    0.118987945741868219E-03   -0.681453531456998292E+02    0.346484829099832865E+02   -0.212147766856894160E+01   -0.104842040110593127E+01    0.982317060670975462E+00    0.200279746694099032E+03    0.332283000701883574E-01
    0.119017834031205199E-03   -0.681468504825699881E+02    0.383714334944770741E+02   -0.221623954853430627E+01   -0.105519624034179671E+01    0.874744197413961477E+00    0.196925795389449121E+03    0.398748519163240681E-01
    0.118991724003898188E-03   -0.681474067010779265E+02    0.353090733461768593E+02   -0.215218486405921139E+01   -0.108536260898729209E+01    0.102984414426382109E+01    0.180950136610482105E+03    0.369056141075519706E-01
    0.118964751878760283E-03   -0.681479483300097257E+02    0.358172467980797222E+02   -0.219049162374953355E+01   -0.103231314497670579E+01    0.934514626851909336E+00    0.198896467708773713E+03    0.408658466659794703E-01
    0.118967963468282126E-03   -0.681489973464436360E+02    0.378478141890556401E+02   -0.212350791314498366E+01   -0.105723980207745161E+01    0.896711578730551184E+00    0.199331096786344489E+03    0.367946820983917205E-01
    0.118964067280953454E-03   -0.681499268704730525E+02    0.337912851906647944E+02   -0.212596726859342278E+01   -0.107358787944071832E+01    0.105043028859391008E+01    0.186727242094795542E+03    0.368936677627743001E-01
    0.118971782947382163E-03   -0.681510516053764803E+02    0.331431102687726380E+02   -0.219908497012235582E+01   -0.102968147188691495E+01    0.101662621139020826E+01    0.198602010881764159E+03    0.480232796810565812E-01
    0.118952065985822243E-03   -0.681517151466839408E+02    0.306737980126284242E+02   -0.216802064706826414E+01   -0.104346166168896559E+01    0.111701293877649421E+01    0.186306025817931243E+03    0.444227828457848181E-01
    0.118971535632786155E-03   -0.681530374975898496E+02    0.346923384584495054E+02   -0.209750772370906491E+01   -0.105705135596886990E+01    0.103435962464564102E+01    0.190078861629682166E+03    0.265646640118729800E-01
    0.119117230017051323E-03   -0.681564802549663682E+02    0.365517356565020179E+02   -0.214448956465784768E+01   -0.108217018940014631E+01    0.998502029154471837E+00    0.181753042462429960E+03    0.355678242978117315E-01
    0.119058607197491151E-03   -0.681564907497329102E+02    0.338606184962867331E+02   -0.219227464087522916E+01   -0.103195512678179169E+01    0.972908512895149680E+00    0.200480877871618674E+03    0.477606588118492451E-01
    0.119059925142808877E-03   -0.681575079139238369E+02    0.412230473524258088E+02   -0.212592065571172384E+01   -0.103092505216593344E+01    0.832412877907235060E+00    0.203221389481681371E+03    0.405455800751708118E-01
    0.119060006213783044E-03   -0.681585043006505487E+02    0.345944298401709318E+02   -0.209903587864688568E+01   -0.105326451294989498E+01    0.100822881468943959E+01    0.195330680525857872E+03    0.278455894864410025E-01
    0.119020986315519650E-03   -0.681588437520055948E+02    0.387424195968480518E+02   -0.210027643092788407E+01   -0.105309139991185696E+01    0.880309219036169988E+00    0.200713833300744511E+03    0.302649161026104126E-01
    0.119072194060818143E-03   -0.681606990744507328E+02    0.278507684589848310E+02   -0.216727170944015635E+01   -0.106948653511619152E+01    0.117136083678873737E+01    0.182020204101960303E+03    0.288050575691249297E-01
