   -0.395387943794705521E+01   -0.242257608327133989E+01   -0.171618727919739289E+01    0.894244979511002569E+01    0.931817522377646812E+00   -0.182387353456260115E+03
   -0.371870027789944846E+01   -0.281176505587170178E+01   -0.177817609249491704E+01    0.579657774493847278E+01    0.103108166322556905E+01   -0.182344515654993671E+03
   -0.365654923693838452E+01   -0.281594969144392726E+01   -0.162623311782462787E+01    0.539909608070355329E+01    0.970186783807738706E+00   -0.182280980368608652E+03
   -0.404831037647842251E+01   -0.273537276032014187E+01   -0.175498746363740454E+01    0.658584471457518816E+01    0.103757751683265820E+01   -0.182247443968457532E+03
   -0.374999005515822148E+01   -0.272187377844852474E+01   -0.169672753634879814E+01    0.580034601352092771E+01    0.713835035411505947E+00   -0.182212971897328146E+03
   -0.368033704331306488E+01   -0.272468429644997379E+01   -0.164417816905062031E+01    0.622000700042946164E+01    0.754458353524107395E+00   -0.182207795631554603E+03
   -0.353568985485526888E+01   -0.277731174972410200E+01   -0.179704140498785003E+01    0.553472867441960936E+01    0.936963672950674287E+00   -0.182179755230021641E+03
   -0.413823593106588028E+01   -0.263994993281239188E+01   -0.175227853438942494E+01    0.616440413193740255E+01    0.860881205674542960E+00   -0.182174811158828362E+03
   -0.369587782745971261E+01   -0.318699771062257975E+01   -0.162562487896831276E+01    0.378723205116178985E+01    0.927778662740550764E+00   -0.182173021124491129E+03
   -0.414786668077372589E+01   -0.256981905782143460E+01   -0.173723541112819202E+01    0.792866523792315991E+01    0.989885330831656196E+00   -0.182151252401546770E+03
   -0.366570256463276412E+01   -0.276605317695082853E+01   -0.175065830586895288E+01    0.594104045975180117E+01    0.103660707347275260E+01   -0.182150658127151445E+03
   -0.361583819921028482E+01   -0.272335499726281505E+01   -0.175807859922021503E+01    0.642209640359886880E+01    0.763841175573607978E+00   -0.182138549000816795E+03
   -0.363451481835725509E+01   -0.300738276915913705E+01   -0.171387957907200272E+01    0.487982820342270607E+01    0.909065144975161887E+00   -0.182137416271709753E+03
   -0.396603736347328972E+01   -0.240986633612700496E+01   -0.176752813883604576E+01    0.854363258566893791E+01    0.975016615763547478E+00   -0.182128354455554984E+03
   -0.408196956837807345E+01   -0.253885913562974919E+01   -0.172300974386024186E+01    0.842920045736629575E+01    0.819098497091988675E+00   -0.182105772248444424E+03
   -0.351424589954420785E+01   -0.278577634723323175E+01   -0.176117554829470779E+01    0.556453757419032247E+01    0.933615622178141424E+00   -0.182103526326996700E+03
   -0.426742084067215988E+01   -0.255392482396925447E+01   -0.179825172145034617E+01    0.712059097076731806E+01    0.950071879011066156E+00   -0.182016627162795771E+03
   -0.381378437621362654E+01   -0.312025154417840911E+01   -0.167388521612413577E+01    0.437503844873973602E+01    0.811526594699427228E+00   -0.182013007337230931E+03
   -0.385337084292506749E+01   -0.268379602700845110E+01   -0.172604455950004354E+01    0.728908786896516236E+01    0.794953546379364773E+00   -0.181991456566990990E+03
   -0.381389133571067696E+01   -0.265124121264811663E+01   -0.170183312474033688E+01    0.700612877928293276E+01    0.693539689075537980E+00   -0.181957832974491964E+03
   -0.425713377531917470E+01   -0.267984102734899787E+01   -0.174963731020847901E+01    0.635291540364976726E+01    0.800501401332608720E+00   -0.181954582415636366E+03
   -0.391113247930195662E+01   -0.280259498969073695E+01   -0.163184474521560707E+01    0.526172141700881824E+01    0.845470881300078081E+00   -0.181892178214080701E+03
   -0.378886830769621419E+01   -0.277176812540785056E+01   -0.178596383002640158E+01    0.520076149761874440E+01    0.909666379608277786E+00   -0.181868041727268007E+03
   -0.367408426508720165E+01   -0.288784577537727261E+01   -0.166343837270652783E+01    0.564816929864250117E+01    0.939994563913939096E+00   -0.181865016204315822E+03
   -0.407696855751861875E+01   -0.270465215857125729E+01   -0.167618812325342748E+01    0.684532243125667517E+01    0.100191831667715503E+01   -0.181854074150022257E+03
   -0.408633515024588423E+01   -0.273560889644943472E+01   -0.166804931601264905E+01    0.585136240404227959E+01    0.943379457921920794E+00   -0.181847550384076982E+03
   -0.400784135838836697E+01   -0.286153446985371529E+01   -0.172437342204923971E+01    0.538413070981499153E+01    0.687553581405561554E+00   -0.181842423284856466E+03
   -0.394607468602708256E+01   -0.266930249142656706E+01   -0.174387301452359322E+01    0.580246470414604509E+01    0.886543727750885191E+00   -0.181830815548952017E+03
   -0.376248505131459687E+01   -0.283124273472619059E+01   -0.165580786709655037E+01    0.597961434429043592E+01    0.100918270595687698E+01   -0.181825506759271093E+03
   -0.389171013537454691E+01   -0.250085856073581692E+01   -0.174578858461324793E+01    0.870569941289659255E+01    0.906658545855877018E+00   -0.181821987307073243E+03
   -0.379933168905867014E+01   -0.286255964180943323E+01   -0.171155674371586519E+01    0.488359318727574365E+01    0.101433668307509506E+01   -0.181787311586417246E+03
   -0.388159372405813752E+01   -0.282770774754471876E+01   -0.169741937620970940E+01    0.513963928375200219E+01    0.103080001083914041E+01   -0.181782752055774921E+03
   -0.417328121295136789E+01   -0.244827504372210525E+01   -0.178180469230662419E+01    0.881327156038712545E+01    0.831023645105136266E+00   -0.181772533592209811E+03
   -0.383766132258356230E+01   -0.299544239010359403E+01   -0.158307992624391058E+01    0.511381804256278638E+01    0.878276727219936992E+00   -0.181754986711406531E+03
   -0.394549720235892032E+01   -0.292811253137987215E+01   -0.158180691144433183E+01    0.506360180062821730E+01    0.848298582349264252E+00   -0.181717649151194422E+03
   -0.383172395872438543E+01   -0.300920657987909346E+01   -0.175283991659332750E+01    0.493655775169590871E+01    0.864691356031465186E+00   -0.181653912812913006E+03
   -0.374558291895679929E+01   -0.309139764870162859E+01   -0.171165385009927018E+01    0.443731033957920218E+01    0.881026598639784053E+00   -0.181646277330858851E+03
   -0.417822765317709788E+01   -0.268519198692631056E+01   -0.168901442344133557E+01    0.635422979619980755E+01    0.921450981934175850E+00   -0.181644132154320516E+03
   -0.399573370320902210E+01   -0.293269546149245119E+01   -0.171999409135844750E+01    0.544339380008752016E+01    0.772263873487933683E+00   -0.181635409071371441E+03
   -0.399147110432710583E+01   -0.298059192429655750E+01   -0.162518730577686332E+01    0.501552814396811009E+01    0.968628888253531217E+00   -0.181621042924342817E+03
   -0.402121485645921783E+01   -0.280601354001823422E+01   -0.164058388015210399E+01    0.584289478796093142E+01    0.742820027489020873E+00   -0.181608836866458631E+03
   -0.369479937313936624E+01   -0.260119541677262811E+01   -0.179384453188692383E+01    0.751151253814036579E+01    0.911396297903112607E+00   -0.181607877990729804E+03
   -0.359480043984419861E+01   -0.309848682590038571E+01   -0.161111684521279508E+01    0.409724966552589187E+01    0.835002366053584022E+00   -0.181607180471913409E+03
   -0.377495030650814734E+01   -0.286096034694800316E+01   -0.161257585223892108E+01    0.595246823074746345E+01    0.888510619201108409E+00   -0.181595065210068611E+03
   -0.362149487867650244E+01   -0.262441166384479274E+01   -0.172469846357128365E+01    0.638131983007779713E+01    0.848995073160757396E+00   -0.181584404526056517E+03
   -0.377177713444054064E+01   -0.250508050076461286E+01   -0.175075281483898615E+01    0.783736027126990287E+01    0.997802580438719500E+00   -0.181539256794913712E+03
   -0.365859922704795171E+01   -0.301242042304130209E+01   -0.172828333723378558E+01    0.477276512794747365E+01    0.923995043429549856E+00   -0.181535125243901945E+03
   -0.392787998904510349E+01   -0.261931059017574519E+01   -0.172743598284694966E+01    0.755993754413676733E+01    0.101159065794060576E+01   -0.181523525996871967E+03
   -0.413439481730371305E+01   -0.254661909009166854E+01   -0.174154915630138007E+01    0.781634448836860241E+01    0.100175420376927860E+01   -0.181515487108230076E+03
   -0.372591699067898485E+01   -0.285351182326514419E+01   -0.173634122837818250E+01    0.567752330985724907E+01    0.720909710847676855E+00   -0.181509435162766664E+03
   -0.394428292728078400E+01   -0.275034964750069122E+01   -0.177126031193127731E+01    0.568798618900139541E+01    0.702656295741716286E+00   -0.181509067898908000E+03
   -0.399448285414267890E+01   -0.294576099163429062E+01   -0.168701488366517038E+01    0.550196585871115929E+01    0.888582863938217393E+00   -0.181505304513850092E+03
   -0.390824155610890855E+01   -0.279405374767804515E+01   -0.168974696555679094E+01    0.578124326989971493E+01    0.106526569078010769E+01   -0.181465031472681488E+03
   -0.428309409644972305E+01   -0.256336208525895382E+01   -0.176128336407624753E+01    0.767369891309153740E+01    0.894282481151075670E+00   -0.181426213137497143E+03
   -0.379114950232220949E+01   -0.299434616397463760E+01   -0.154107123636095245E+01    0.481062750602162392E+01    0.862760658447471518E+00   -0.181425918550368692E+03
   -0.370678697740805685E+01   -0.298925592760787451E+01   -0.175738882784528028E+01    0.451518681010576284E+01    0.936174984379689157E+00   -0.181425127318611686E+03
   -0.362049766899361281E+01   -0.288768428888185458E+01   -0.175790916343549042E+01    0.532554679259155694E+01    0.779305453262289283E+00   -0.181418622944643971E+03
   -0.365734780754019084E+01   -0.268149412923844199E+01   -0.173461979403833988E+01    0.625254832035197783E+01    0.724340476666540223E+00   -0.181416428161333897E+03
   -0.363638948724002198E+01   -0.274455144408401797E+01   -0.168789874829238751E+01    0.639864128221275053E+01    0.812646648433378749E+00   -0.181416256035301444E+03
   -0.423162831681920526E+01   -0.273301485452429249E+01   -0.173070435298532987E+01    0.658065920951423244E+01    0.890062847674891189E+00   -0.181414570566174717E+03
   -0.403074120230032573E+01   -0.274047392206223606E+01   -0.172994652129573923E+01    0.657406350643603421E+01    0.716218965712514088E+00   -0.181404052225282356E+03
   -0.389696105094148670E+01   -0.250963253049564372E+01   -0.166843061275426896E+01    0.832421500411945203E+01    0.853963277391199593E+00   -0.181377832150683901E+03
   -0.414264912617309289E+01   -0.292629443386781851E+01   -0.173551789358797182E+01    0.502287422545812401E+01    0.932430028124521471E+00   -0.181367391920832205E+03
   -0.404985978632408283E+01   -0.255838334658758404E+01   -0.176448320701214145E+01    0.748272189636652918E+01    0.706252261147635840E+00   -0.181357102807800572E+03
   -0.387615491917427946E+01   -0.264207661157117402E+01   -0.174095650339493013E+01    0.602452577442795967E+01    0.822251465974486284E+00   -0.181316492388026830E+03
   -0.399200165097093596E+01   -0.273984081446000438E+01   -0.175391722461840227E+01    0.617687453113241070E+01    0.679038524897496387E+00   -0.181278184855077797E+03
   -0.383227952514720727E+01   -0.281413276445121729E+01   -0.161229194925867825E+01    0.539417844793070955E+01    0.769683213261740051E+00   -0.181275499774901249E+03
   -0.376849322631318007E+01   -0.263362768895765065E+01   -0.164671809835731242E+01    0.688833031165498078E+01    0.963313610816210253E+00   -0.181273409543748784E+03
   -0.371310574620165834E+01   -0.289802589491477036E+01   -0.175858876137418507E+01    0.522311750470682945E+01    0.731003905193743142E+00   -0.181266832664083580E+03
   -0.405574842467219554E+01   -0.292973126663353423E+01   -0.167132425872797419E+01    0.544970416800026580E+01    0.925420425547509806E+00   -0.181227309308545472E+03
   -0.375885411655734725E+01   -0.286431400551173665E+01   -0.177197712837152599E+01    0.554767267575229450E+01    0.997348727542310187E+00   -0.181218430287631804E+03
   -0.381631601160066491E+01   -0.292477226785073174E+01   -0.172761999562656854E+01    0.449520328432958483E+01    0.899565776089435887E+00   -0.181215720360393846E+03
   -0.409375764302881873E+01   -0.297055745745952615E+01   -0.168142330123455697E+01    0.467368483132519152E+01    0.832240472238406692E+00   -0.181205573355825976E+03
   -0.406183822961845298E+01   -0.244071104164766117E+01   -0.176710608344417186E+01    0.901367583662720939E+01    0.893143358449655089E+00   -0.181204130107383435E+03
   -0.402137791357649554E+01   -0.282422998561452587E+01   -0.175661950811764678E+01    0.599944566493772147E+01    0.743467086342361139E+00   -0.181197959135322094E+03
   -0.424788254462075354E+01   -0.265817762454453010E+01   -0.174081840859505022E+01    0.645128391992092265E+01    0.876038621120587502E+00   -0.181187290369373329E+03
   -0.419903325525597193E+01   -0.257527280683586701E+01   -0.179875783912271814E+01    0.769885162762506070E+01    0.952619135959657859E+00   -0.181160878697291679E+03
   -0.403526444452167343E+01   -0.243274129746379408E+01   -0.174536831835624895E+01    0.874620328211180542E+01    0.935687826099559028E+00   -0.181157728816750307E+03
   -0.364172558165585780E+01   -0.294417060595141766E+01   -0.170507536566421947E+01    0.444750317426197839E+01    0.870500287155814956E+00   -0.181152315774390502E+03
   -0.405266920733036784E+01   -0.287704235558806110E+01   -0.163063712009577699E+01    0.541995644815467070E+01    0.820425692385005734E+00   -0.181150143224792629E+03
   -0.397568755727133993E+01   -0.284552322334554830E+01   -0.179640962268225057E+01    0.590649133283976013E+01    0.838412283718688256E+00   -0.181140440493739931E+03
   -0.378522048439875913E+01   -0.308149046769691548E+01   -0.166649719909028327E+01    0.462059880343946627E+01    0.828582961304646926E+00   -0.181128633832710193E+03
   -0.418155534654810523E+01   -0.261796226523615827E+01   -0.173310669084083746E+01    0.709048418833291283E+01    0.988657332921011656E+00   -0.181124246465633405E+03
   -0.408132397698928973E+01   -0.261786930853345989E+01   -0.167423897697535362E+01    0.755756599591424294E+01    0.942638951386987611E+00   -0.181111253535464641E+03
   -0.407484714281172877E+01   -0.261926362550661507E+01   -0.169050249302109545E+01    0.705098585856245919E+01    0.998554348081486465E+00   -0.181109380642098330E+03
   -0.373155420689487638E+01   -0.299705420666642919E+01   -0.161683009683034595E+01    0.420774360615599630E+01    0.906484061086397119E+00   -0.181100402681235408E+03
   -0.375138960285634404E+01   -0.301384477631369219E+01   -0.166703060660160363E+01    0.443158192575260568E+01    0.102143668834811541E+01   -0.181087570148615214E+03
   -0.366322137933349357E+01   -0.284830775839075701E+01   -0.172862137942837224E+01    0.512754621722941195E+01    0.100104144896848513E+01   -0.181080124906604198E+03
   -0.406838092861944567E+01   -0.264390833626055866E+01   -0.167324102886274506E+01    0.650890783848996257E+01    0.843982461813523210E+00   -0.181077602140444441E+03
   -0.387827813025815082E+01   -0.282004809913747945E+01   -0.157686985184852846E+01    0.591632989637407913E+01    0.879577430107932212E+00   -0.181073160739624171E+03
   -0.372075020177988058E+01   -0.292490507443070502E+01   -0.173327917736720361E+01    0.453080728149980771E+01    0.832682839411822640E+00   -0.181068221578027078E+03
   -0.374547122706727187E+01   -0.252453116794738719E+01   -0.178209398769902982E+01    0.698716276288263316E+01    0.809461074070819131E+00   -0.181068099022491310E+03
   -0.392893378896334600E+01   -0.299522992855707892E+01   -0.174827125507835390E+01    0.481509514911003755E+01    0.959619595220265964E+00   -0.181055863550321675E+03
   -0.423418866174006947E+01   -0.268385983872537226E+01   -0.173598376733925353E+01    0.636951131207094434E+01    0.813970259531501483E+00   -0.181049322571192391E+03
   -0.377403664068923828E+01   -0.287445070466483443E+01   -0.168747520880530022E+01    0.527021721391455600E+01    0.104821161970515031E+01   -0.181047159738401888E+03
   -0.370389321206533495E+01   -0.254093438782822822E+01   -0.171892253555720664E+01    0.782868058969384162E+01    0.906535679764302160E+00   -0.181046282461462056E+03
   -0.413532917538033917E+01   -0.267318571114817560E+01   -0.176720525259014494E+01    0.630200829992052824E+01    0.738445602865702044E+00   -0.181019410519113478E+03
   -0.411533130786738255E+01   -0.258879812236787066E+01   -0.170344698447938425E+01    0.784923601279911765E+01    0.817741939660229122E+00   -0.181016058982431701E+03
   -0.376886139283546484E+01   -0.296764370027826763E+01   -0.165463001061530379E+01    0.521495777952271844E+01    0.970018947679233579E+00   -0.181013759631228794E+03
   -0.397464344379099188E+01   -0.266175768927654222E+01   -0.166073459766330189E+01    0.670107401910182432E+01    0.100538563078376209E+01   -0.181006916109178547E+03
   -0.417258196907944789E+01   -0.277004840228115112E+01   -0.176149951227386103E+01    0.573701975699939748E+01    0.970319741960466220E+00   -0.181005596567299364E+03
   -0.366528382898886473E+01   -0.252968546438525443E+01   -0.179438465809671488E+01    0.696077549585054989E+01    0.849846742392681986E+00   -0.180997310421056284E+03
   -0.418538481637455817E+01   -0.274425144880018834E+01   -0.174874627379310144E+01    0.579449239607119271E+01    0.944029997031182955E+00   -0.180991216638224017E+03
   -0.382722751580397791E+01   -0.258899160353404767E+01   -0.176585737647173047E+01    0.649350989864160599E+01    0.773035696574816078E+00   -0.180987562893022016E+03
   -0.420411635427027619E+01   -0.274263784247052156E+01   -0.176268854433225264E+01    0.654524357083851704E+01    0.892995673069766016E+00   -0.180984272233604287E+03
   -0.369572524992956541E+01   -0.307583029918352935E+01   -0.153751688620831128E+01    0.420826051124878564E+01    0.894870680447851008E+00   -0.180976249348373301E+03
   -0.407468922845095172E+01   -0.278559348435006360E+01   -0.170112061745386378E+01    0.621941884759352881E+01    0.100093636896284433E+01   -0.180972350010667242E+03
   -0.406866373074177279E+01   -0.292660679596826689E+01   -0.165280735311504801E+01    0.519994397575966971E+01    0.946360042992366091E+00   -0.180956658772802371E+03
   -0.399407214150054202E+01   -0.304341443050476546E+01   -0.164213829978912007E+01    0.449946165132286247E+01    0.780752134269285247E+00   -0.180953378462651898E+03
   -0.399698932901688497E+01   -0.250329036455542875E+01   -0.178988447626972724E+01    0.844573124010292275E+01    0.949825077237789195E+00   -0.180952135827394841E+03
   -0.394364496519074859E+01   -0.247727327944629527E+01   -0.173105155569947544E+01    0.869819828076238721E+01    0.811680579732720120E+00   -0.180950016319131862E+03
   -0.393461672614991809E+01   -0.262930483311101071E+01   -0.164863799399205635E+01    0.762824409619099431E+01    0.916092893088271354E+00   -0.180937523835756934E+03
   -0.358999228323383335E+01   -0.264228332771066210E+01   -0.177931897504666736E+01    0.639965305447914279E+01    0.786169426089552315E+00   -0.180936512441861964E+03
   -0.403684660872771239E+01   -0.271411440303696638E+01   -0.164413696968394452E+01    0.620676605906390222E+01    0.936750804143927640E+00   -0.180928879652481839E+03
   -0.362775458597348521E+01   -0.277995546318208353E+01   -0.170014110121103279E+01    0.604885538993040850E+01    0.947866133045894066E+00   -0.180914052362665075E+03
   -0.366062409099254715E+01   -0.294629022856394318E+01   -0.176835921513193850E+01    0.466935306250897764E+01    0.867150361883066823E+00   -0.180911342635168040E+03
   -0.396947859525528912E+01   -0.287830062285296595E+01   -0.177508081608822343E+01    0.547436086633155305E+01    0.990385716399177274E+00   -0.180908809253062827E+03
   -0.375582594838386363E+01   -0.290691945844597699E+01   -0.171977845440634014E+01    0.546960317048779654E+01    0.745932592884770207E+00   -0.180895758732485973E+03
   -0.389793647801664722E+01   -0.276934296268455693E+01   -0.179126643849182621E+01    0.536165983627471210E+01    0.952159983387361852E+00   -0.180889113956689698E+03
   -0.419423826901617502E+01   -0.260033256310893890E+01   -0.177815126978627047E+01    0.712562374546746646E+01    0.751912565802152377E+00   -0.180887593730218072E+03
   -0.402633803465724416E+01   -0.292628260743263802E+01   -0.167937772963586784E+01    0.494661124903369220E+01    0.734152433803531790E+00   -0.180886503047358417E+03
   -0.358357193191950341E+01   -0.289274783230322496E+01   -0.166312030681074208E+01    0.497504908060746676E+01    0.816691193223807677E+00   -0.180879879185247205E+03
   -0.374115969905844992E+01   -0.301979653716350871E+01   -0.161658860793577253E+01    0.494907117158239895E+01    0.876908625817014009E+00   -0.180873676199711866E+03
   -0.382852177192917953E+01   -0.295260663116368649E+01   -0.166882784166666465E+01    0.468220715180044156E+01    0.103077172443135634E+01   -0.180860844533502672E+03
   -0.367763783557573110E+01   -0.290131513661153084E+01   -0.177111178090713950E+01    0.533106516985961676E+01    0.930928385756331522E+00   -0.180854940315898830E+03
   -0.393689216306562884E+01   -0.275139811843409055E+01   -0.165320471638136368E+01    0.589139825053099919E+01    0.100839288607094990E+01   -0.180854673072898606E+03
   -0.387562707319802335E+01   -0.294466765229022309E+01   -0.177902098745746184E+01    0.510039464912182616E+01    0.941545419853686449E+00   -0.180843190305342688E+03
   -0.369546646548885338E+01   -0.268751140113514486E+01   -0.175737550320450309E+01    0.641478749883300825E+01    0.101289108444357434E+01   -0.180841631930002620E+03
   -0.391301817803049001E+01   -0.303479411024707524E+01   -0.158456813107350447E+01    0.456777392974707386E+01    0.936930067341455008E+00   -0.180833229486867594E+03
   -0.373047931104655639E+01   -0.299513361268811851E+01   -0.164170696009139783E+01    0.419153263804334308E+01    0.861928143197871588E+00   -0.180815757250419864E+03
   -0.365054751926415300E+01   -0.295530921731138640E+01   -0.171821882150812799E+01    0.470405763692135892E+01    0.750883793642554642E+00   -0.180807918594397478E+03
