KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance em_syserr timeshift Ebv log_likelihood log_prior
61.91064377350731 -1.0215443585577308 -0.8748594281953155 0.6397025363175364 48.428125903335896 0.8572371568457688 0.0 0.0 -43.494643926119444 -14.133172197577107
16.664396921163473 -2.280696862581557 -1.145932047834083 1.104171263369271 56.88190336519209 0.7875240407635891 0.0 0.0 -43.49161729800516 -13.806403529073519
55.349822672256494 -2.5822237075813383 -1.269242144563031 0.4423123667869119 35.550238660000524 0.7417457537130426 0.0 0.0 -43.42785817736673 -14.011980697463972
47.99980576131805 -1.859513115865488 -0.66221397396267 0.8000492401490003 84.00206218681569 0.7646906025576498 0.0 0.0 -43.414430007895234 -14.38591409452249
35.33860353172431 -2.0353203042575148 -1.0660202611171865 1.0062619225740665 51.733143004798045 1.0112017619587272 0.0 0.0 -43.39724960328339 -14.017070367048596
44.331274802437505 -1.7085847293381953 -1.1202359911602993 1.218736007494911 26.134827295876853 0.8586153019857592 0.0 0.0 -43.376166630387864 -13.065353550580982
27.08006532441275 -2.588360019687603 -1.351238610843423 0.29666428483412105 41.95834757805579 0.8343105936040801 0.0 0.0 -43.359877001737104 -14.676615173616042
69.73810969220327 -2.3714634904731113 -1.4042442778407693 0.3832227106379865 35.40816460409388 0.6629304611697981 0.0 0.0 -43.2832081118847 -14.030815392749933
57.14794677291029 -1.3132745784610989 -1.0255756183465632 0.4534916360565704 51.87835567957707 0.7193575404225302 0.0 0.0 -43.28202975601349 -14.336018818910784
65.40590117360655 -1.725447122539726 -0.9694549326630875 1.0953863224544464 34.63043027990494 0.8928212051429423 0.0 0.0 -43.25974895326596 -13.440125247094388
68.27955519705444 -2.1073096593201255 -1.3522281008612778 1.3884151618535971 28.721688168785636 0.7494374496875712 0.0 0.0 -43.2355472928451 -12.977166187184716
65.0308864113435 -2.0375647869463753 -1.4657448600419065 0.5330974121459388 30.174258195703995 0.9123795587032113 0.0 0.0 -43.20866917304037 -13.883385158760472
17.995547626999397 -1.8296553363771058 -1.1190562796756267 0.5991251958612516 54.75788728528356 0.6955786277963877 0.0 0.0 -43.06909338405748 -14.103974246910076
49.143138268337985 -2.0658992657959616 -1.0764523698081356 0.8449470302969424 47.334093561153324 1.0279427719772554 0.0 0.0 -43.056178281948256 -14.066449867481959
61.67915888575395 -2.1407052194847553 -0.9289293362406172 0.7182151403328284 45.90552053882529 0.6695520014535228 0.0 0.0 -43.055780213037636 -13.735147443928657
63.96719970387969 -1.9020339898321073 -1.4336918050947345 1.2501241888195425 21.484046426035135 0.7566672808018501 0.0 0.0 -43.0432929425756 -12.732022032050027
34.58115820385792 -1.714263681036704 -1.1236243808536113 0.7725508659986653 60.67951090607071 0.784558209760808 0.0 0.0 -43.013871910607094 -14.113780570235205
21.593286450886037 -2.0646895017610136 -1.0168347635950112 0.3404050522378567 58.125517014601684 0.5585811452816399 0.0 0.0 -43.00661263369066 -14.468477781328419
40.892727411839786 -2.1821732928380815 -1.0527205821692391 0.9286964580015988 46.637169564657015 0.42501766229309484 0.0 0.0 -42.98414467596238 -13.100089067914915
24.18098544936753 -1.4970564677174218 -0.7132051005315323 1.3356772247228965 60.42874045088149 0.9824623715619767 0.0 0.0 -42.94342689677446 -14.002892185453335
23.53539804172045 -1.6679296169474598 -0.7655135102250328 1.0134564647491564 73.09461396656236 0.9974179031503063 0.0 0.0 -42.94124070293497 -14.344481447657538
38.88088089935988 -2.1575298175771267 -1.3791904387957854 0.7790445854703408 38.1352248272977 0.8841978007561894 0.0 0.0 -42.9308499834589 -13.762253227497684
26.294729330177404 -2.018347247444373 -1.197012375432407 0.7726566715804245 49.798389854898055 0.8518292329012666 0.0 0.0 -42.910209119279955 -13.998313885651742
28.574049204065467 -1.347510114919261 -0.8957788699517035 0.6954179618690052 63.45747081592725 0.9123845395842668 0.0 0.0 -42.898968302425104 -14.395081770195727
49.326890476654484 -1.9660342520373233 -0.9161663513774707 0.7049330610526396 66.06453435611418 0.9748166664861829 0.0 0.0 -42.87517741037848 -14.49023886475651
72.18321664253776 -1.513891483955066 -1.007273605815945 0.4828400551314478 37.78393657478081 0.9741905452670604 0.0 0.0 -42.843054039821446 -14.26418938939283
61.70814871603096 -1.9746682595728213 -0.9899773084734891 0.04549328697321204 68.87217292756173 0.784048157179939 0.0 0.0 -42.79256568765458 -16.97072446424169
55.734492885101574 -2.509819742163634 -1.2105359102742548 0.7244169131353436 44.715163344928484 0.8214149772864195 0.0 0.0 -42.7249305680467 -13.9062419931912
53.0434203041534 -2.6539154271777314 -1.4077754173381938 0.6715468417625025 32.21552234753375 0.8160437269901932 0.0 0.0 -42.59139091710228 -13.634880075778673
67.36880547146669 -1.6156645552267237 -0.8554141444581695 0.7998627293326585 35.77393842789753 0.8208968998457633 0.0 0.0 -42.55330859245846 -13.60339976744757
52.63280772899026 -1.9245366504940848 -1.0581635159228422 0.6944741165071651 43.402230742232 0.4475984634473126 0.0 0.0 -42.52846448260794 -13.304189813343967
52.86715145703292 -1.9490094633136188 -1.2174598338270644 0.8828566479561215 30.500511905179042 0.5031296600381758 0.0 0.0 -42.466726494575305 -12.880108689018295
45.53824027120169 -2.0168094911272014 -0.7179940143792178 0.8473927626827439 74.55368684006945 0.6500644416044331 0.0 0.0 -42.46438706299071 -14.060330079773207
39.43828484083876 -2.5694145737657275 -1.1681756054202437 0.9602898050964164 44.73238048086681 0.7740852160138756 0.0 0.0 -42.4563470124361 -13.63508042059858
35.952743777829454 -1.4196575209023505 -0.9133790071101489 0.6385262282558154 55.64789460787543 0.8673742469208976 0.0 0.0 -42.41704256000349 -14.285474444174474
51.2476940843168 -2.1456819637491726 -1.3876527270176444 0.5570312163935174 40.75930406430207 0.6359938449397816 0.0 0.0 -42.4141464596803 -13.783732968715624
36.41079849364639 -2.41606439952482 -1.0181795587947502 0.9022725651574358 62.6165247470312 0.6701986697115241 0.0 0.0 -42.41057318686649 -13.870475708909504
40.42726093956648 -2.4482778381156765 -1.015492801228422 0.8036580299947751 50.64764329302676 0.7368586069250489 0.0 0.0 -42.40773896667972 -13.839398218982819
33.73502872146713 -2.6007852273735423 -1.0707942975218723 0.4895350496729828 57.00110111352322 0.656903753775503 0.0 0.0 -42.40680577309321 -14.268638407451714
32.32222237173237 -1.770699658563095 -0.9081763184159239 0.9175812831534569 77.47916923405948 0.7774942081288575 0.0 0.0 -42.402648667596125 -14.220054727610707
42.36217020548097 -1.154796683748859 -0.7489341308480402 1.1892406387283743 42.699463231290125 0.8850642787076204 0.0 0.0 -42.38564775990815 -13.59794332284512
71.32986182342052 -2.246086503936391 -1.19827969131532 0.44144669556399546 33.98840267921856 0.5705933825268398 0.0 0.0 -42.376755947948105 -13.706553371509344
56.44462111719277 -1.2770313482841842 -0.6078941016034292 0.8149311337909811 51.49077428412704 0.9837387316023142 0.0 0.0 -42.37516536321466 -14.134125467107829
43.15540926183034 -2.259427466021114 -0.9381418245394726 0.6426065021131403 75.80851921728677 0.7173164085617012 0.0 0.0 -42.372196511544374 -14.39921359447607
74.27802402842838 -1.5627946868952387 -1.0032257415712218 0.560192186748076 29.731632712308322 0.7461169950763337 0.0 0.0 -42.368024093648 -13.622896492066019
36.42314131849352 -2.3063813936292927 -1.1153717061955093 0.5084408068041905 63.92580590428939 0.7711599567284461 0.0 0.0 -42.346476939393234 -14.508954584626096
17.598763287172716 -1.156465867033939 -0.8341068850600522 1.0408394972086001 57.31955300410906 0.6136844598779898 0.0 0.0 -42.33719655851739 -13.599127902334128
61.23584805952958 -1.8311185329150914 -1.2600833208060283 1.4175901306090635 23.87352547192443 0.7937422811073264 0.0 0.0 -42.33684519199913 -12.844777554152842
30.87132060702577 -1.8085286117688724 -1.0614981170839557 1.093934566357465 47.55012977093544 0.49063048884884075 0.0 0.0 -42.33003993388764 -13.159230599354247
29.099979912547628 -2.2539285896751258 -1.186074890654029 1.049454364163509 47.938785520634234 0.8571865527167672 0.0 0.0 -42.31246466419435 -13.749588262544608
37.098962487825744 -1.50562391920929 -0.8564224805509846 0.8763261425119716 69.28754415518446 0.7136292722338776 0.0 0.0 -42.30639244962886 -14.055549200742435
28.10149414718312 -2.0330664688858775 -0.6891254251967727 1.2122239090506444 69.82190233202385 0.6973571171446683 0.0 0.0 -42.294689518686916 -13.842425580866006
56.02739681127595 -2.3223852656686637 -1.00820079383312 0.4411544873083957 54.99423867984641 0.5444600575135903 0.0 0.0 -42.275563120190824 -14.141498773254575
62.79764647007424 -1.865049462210503 -1.1735790670083306 1.406290695660908 27.058675496477942 0.5704049559489457 0.0 0.0 -42.26821251670772 -12.641413091414426
63.18869657722793 -1.4897133895961483 -0.5717391891908061 0.734402431740132 51.985534355290376 0.9412980569467186 0.0 0.0 -42.23272035852906 -14.18195471288024
27.336068158970324 -1.0543220182470179 -0.7540924841930585 0.8992482978669468 51.27879695773804 0.5642388227424026 0.0 0.0 -42.20133704148474 -13.501023428237882
63.08398921884064 -1.2507522907324187 -0.8449124489727042 0.9736318903281885 44.83604849646644 0.6804950843555951 0.0 0.0 -42.18327941297743 -13.499330552526187
49.7705260219932 -2.0751745235328776 -0.8761915638671431 1.0173796455369029 55.346635051955936 0.8055961933518961 0.0 0.0 -42.1827863381713 -13.850320946056698
48.901511991221284 -1.2153645128492399 -0.933613391225788 1.4126381608121812 35.1444660998102 0.7322390923223887 0.0 0.0 -42.179805499000146 -13.151600087526688
18.606074339545227 -1.8479084063242939 -1.0777929547603327 0.7790498326547272 53.82674559024776 0.6528182681617366 0.0 0.0 -42.178617912866386 -13.80349798910041
28.25161469689401 -2.074192123443813 -0.7000573703587398 1.0526534638861111 81.22633210560889 0.6888099479139258 0.0 0.0 -42.15444090079944 -14.056382077726223
54.069607110964625 -2.4210373323137757 -1.283557006623169 0.5424430557588911 34.46278419493413 0.7997789580961735 0.0 0.0 -42.15060054117538 -13.86888484229625
65.74552505399458 -1.913334135992257 -1.150861266632099 1.5052986423910906 28.281005837997075 0.8538573748937252 0.0 0.0 -42.08980569629331 -13.077567421731246
58.08104952087379 -1.0943334262187219 -0.977789303355391 0.727243732294731 40.123836330901895 0.6942662534684376 0.0 0.0 -42.079810242528886 -13.626541624857031
23.56026209798219 -1.323797441584412 -0.7526752709369089 0.9675639941455235 70.10371988447011 0.6020968910844574 0.0 0.0 -42.073325992558225 -13.828044780549652
68.74515449988732 -2.0205163850702856 -1.448046962523402 0.3418456802507336 31.877102237562177 0.5482631949677559 0.0 0.0 -42.06070559897836 -13.845058458872717
69.95725365243098 -1.3255459215096712 -0.8397181881738787 0.6875384694319013 48.71584814930607 0.7253352344669329 0.0 0.0 -42.03368371888732 -13.910807071855801
69.7124110427095 -2.160061214472148 -1.2243043972175398 1.2964768151228652 32.772845840939624 0.8025867895783914 0.0 0.0 -42.02867808845682 -13.199013817635493
40.6884334698365 -1.0259526819497706 -0.7650447489055145 1.0345156119610457 44.36365851913542 0.5841050218649955 0.0 0.0 -42.022082183695154 -13.297238472546454
49.70924947861187 -2.2979625516639444 -1.0717994198769016 0.902262691186901 44.30229809056222 0.8960187179263747 0.0 0.0 -42.01837763353722 -13.81487795536947
66.6786770215484 -1.3872128222551683 -0.8776709382152528 0.6828156603069441 46.17816421501298 0.8874721772497184 0.0 0.0 -42.01685263248444 -14.064831812066883
48.137818242387894 -1.2983322654149922 -0.9239902907473612 0.7640327217497097 51.46036056702756 0.645349734923235 0.0 0.0 -41.993211798893064 -13.762472700021293
22.98512195969901 -1.7904048696766828 -1.0342245276021207 0.8046633158839063 61.0044297182337 0.8848988865379813 0.0 0.0 -41.98116230630965 -14.207561107028203
58.94773256406361 -2.0568325600353727 -1.3037122014264255 0.36119936593135876 33.6483907024913 0.5388066112967281 0.0 0.0 -41.9811577174038 -13.828953008529673
30.975752154020952 -2.149037941196536 -1.2940469617851675 0.8613206646520993 39.16856384653541 0.6232344708635118 0.0 0.0 -41.97240503710959 -13.362407775900403
73.56730735479107 -1.3320647790213418 -1.0309462109338425 0.5478436600899724 38.22381475288998 0.8077015654838552 0.0 0.0 -41.9564940088425 -13.973415354840713
51.52882968594386 -2.001866854724708 -1.3904474460707807 0.05824421417791016 36.06519548360134 0.7550356670539636 0.0 0.0 -41.94736221086479 -16.039235590411895
55.3964868820437 -1.9779812138907673 -1.375933033151087 0.8991369607042851 31.594188959688463 0.7423032447249256 0.0 0.0 -41.938156113909436 -13.291088023330385
57.90346312897622 -2.571688619119758 -1.1962986162014795 0.3518026699362699 43.6473557006895 0.8188572915341604 0.0 0.0 -41.92663869877329 -14.532917007303116
59.75107363158872 -1.976651816775684 -1.2705639065856673 0.7219150724260589 30.199629367385405 0.9458853133245098 0.0 0.0 -41.92126188974587 -13.657686225669591
56.55867363873545 -1.7108515777600841 -0.9150396258663349 1.266113830795839 34.38630984773539 0.580860522567964 0.0 0.0 -41.911726293992565 -12.932787658450971
59.67130879918873 -1.9716657463494496 -1.2999510170949364 1.2717868986588192 24.82247688987756 0.8103443232037306 0.0 0.0 -41.9055803593501 -12.938060924196273
42.37493189377699 -1.905716263139836 -0.8799062055640361 0.6987371236805691 61.01676396259578 0.9073262885067582 0.0 0.0 -41.89600218399101 -14.346336958935833
20.455897765168867 -1.2460129082669247 -0.567982417228416 0.6109675220146145 80.17760391284348 0.8352857899133982 0.0 0.0 -41.87315300446162 -14.65120249684564
30.714147448912676 -1.5941512418206427 -0.8927596280918428 1.1561067309543873 50.16510505155908 0.5053498823064702 0.0 0.0 -41.86918846273027 -13.212604418610393
41.55646546961728 -1.1586719138325188 -0.8180203641861561 0.8071599587636175 56.424892785284506 0.6532480093196551 0.0 0.0 -41.85709846786024 -13.82361226001299
46.28628916040036 -2.089606402898391 -1.1524913334784892 1.2230568561074393 37.52741962095898 0.6682817828246299 0.0 0.0 -41.853296606282846 -13.174968794297556
39.18985285933118 -1.9985640130880271 -1.073593222971509 1.0518252368559549 51.228824698896936 0.7628959645846523 0.0 0.0 -41.844385676629486 -13.698073853835158
28.091181740660694 -1.05875514785114 -0.8336359646287201 0.33740106829164435 56.53878498965146 0.8570168629166915 0.0 0.0 -41.843249179442175 -14.877379502834904
45.69324696350557 -2.297296801390242 -0.9300388026033546 0.8854771859618068 54.1623297708732 0.8031426581981579 0.0 0.0 -41.83926281066433 -13.919887291913806
40.86048110927742 -1.883106615694126 -1.2900047724145316 0.8914153941424726 36.355487177534116 0.7203318360863729 0.0 0.0 -41.83031624329147 -13.407601281176698
66.25767793629655 -2.0046409038941686 -1.2622056195238942 1.2449088646117168 25.76343519543489 0.8273831663084454 0.0 0.0 -41.82887963909389 -13.00475923236267
59.86170366426503 -1.4048206044242844 -1.0289661352029271 0.32377122322548096 45.91987300481023 0.9007646437968666 0.0 0.0 -41.815204650557014 -14.758859200646848
54.868902803468025 -1.2247513162319998 -0.7740286703441495 1.2860534381395676 36.293021136296595 0.8141788796629991 0.0 0.0 -41.78630346266116 -13.31837110764049
35.34547977374686 -2.1953806769497914 -1.1554971306210369 0.20098006529082826 61.449673769976485 0.7896210406582013 0.0 0.0 -41.78480871570682 -15.384528801770777
37.664144540209946 -1.7913022148376725 -1.0932893820987282 0.5931680484171852 57.06556133928174 0.48303569024390813 0.0 0.0 -41.77542168448873 -13.789380149886467
35.186640642325514 -2.5284493367575105 -1.2571205796902072 0.25804779017162177 41.66368659323353 0.7613432838816745 0.0 0.0 -41.76751982640777 -14.713913936816633
55.52900367079261 -1.8147223552663398 -1.1246206763553497 0.45464577610420037 57.12208099814058 0.5302617846399172 0.0 0.0 -41.75237247453441 -14.124955573380744
44.26877419954464 -2.5103230469482245 -1.3492817560694543 0.7479378348573356 36.936530965831565 0.5589344146569102 0.0 0.0 -41.751579240429336 -13.304173138289586
68.87477940554709 -1.3806660898453573 -0.9684415272816538 0.6279565984228271 37.66130498534085 0.890275297636167 0.0 0.0 -41.73783246995021 -13.935522208138147
22.921309191352147 -1.2066436526444755 -0.7517896222239346 1.1918514294532714 58.7543771854734 0.5841478804966275 0.0 0.0 -41.73776442291196 -13.500572984541561
48.04054038300009 -2.574294690687746 -1.1976166773422665 0.3413737105225102 50.241617811143406 0.8234631196070591 0.0 0.0 -41.73199005194164 -14.708104977009922
49.88497249854702 -1.9444066412820562 -0.890729507500422 0.6924081772593403 65.63023677499841 0.44541028047954034 0.0 0.0 -41.73112799235258 -13.71530046076834
40.505263425576274 -1.7603544998226304 -1.1826873283197554 0.8769995556556467 37.764801859997746 0.6842108383809452 0.0 0.0 -41.721063046586835 -13.40600357436613
33.02171060555111 -2.3090357640571004 -1.0628378280951274 0.6415899021051906 65.07237897042724 0.6594491597984852 0.0 0.0 -41.71562360993481 -14.163750368362141
32.785724936977275 -2.105632821784152 -0.984901473004482 0.5600121586956818 57.069170030132355 0.9038097902441935 0.0 0.0 -41.695536406023784 -14.466972575464276
21.52389723370662 -2.369048933344926 -1.068065187849402 0.14977114977011693 58.585822531761714 0.8993744157429909 0.0 0.0 -41.680420197548685 -15.75804667666821
48.382108541164946 -2.10413002945557 -1.025636483898997 0.47485638688328813 58.67165828845474 0.969010706068719 0.0 0.0 -41.67866668497255 -14.714309663567617
56.35146581243962 -1.8909379606685748 -0.8459117412575239 0.49120835016988285 57.962600224158024 0.7620470761069532 0.0 0.0 -41.67109375291093 -14.430702306891597
51.484023225209164 -2.2900653485063676 -1.2126760939659675 1.0165207249143817 32.618127832565875 0.6692171460733637 0.0 0.0 -41.668261270267806 -13.136630424275818
46.34219752639673 -1.7616270495399087 -0.546614471231476 0.6454285483336124 81.36903434433987 0.8290565303079663 0.0 0.0 -41.665974306417695 -14.611010320235293
36.7446789552623 -1.128909384097904 -0.7194538721836303 0.5775972020479524 54.71630535558944 0.883098361472412 0.0 0.0 -41.65326677908213 -14.374178073720465
49.42083943091381 -1.0265213401795772 -0.9095042087126348 0.4651216857538357 49.93447538105407 0.8035526792485532 0.0 0.0 -41.64294103040936 -14.384996957149191
29.417575036553075 -2.311162074964809 -1.321260361079402 0.744926816295557 38.95027151411514 0.6414114402190673 0.0 0.0 -41.62093416979093 -13.498152124866905
36.98472848266039 -1.4284603252840615 -0.8959725476306395 0.8420282713210256 60.77583472852021 0.5894489728456824 0.0 0.0 -41.619532977113145 -13.762882612713206
26.025220989687593 -1.774283380994487 -0.9279179329373797 0.45204616320805907 84.58295452263813 0.8667833847044517 0.0 0.0 -41.586560208645935 -15.014251834761263
30.125120477259248 -2.3273907360832786 -1.149175962776317 1.0054867553313138 41.81339574010933 0.68567568730077 0.0 0.0 -41.584110585760484 -13.416189800840776
33.50361524308363 -1.9882077328518548 -1.0450846806092287 0.603918725562314 64.00676505392177 0.9460160669009956 0.0 0.0 -41.57948562556203 -14.560573213576953
33.1909821411146 -1.6107380665785727 -1.070659055392618 0.9124569913911422 47.46015429551225 0.706107193542603 0.0 0.0 -41.54851852526028 -13.637569418964336
44.91505000334896 -1.9961611938147092 -0.8500357343519571 0.5915268598694686 74.25177923964131 0.4914239310429144 0.0 0.0 -41.54644962323065 -14.072296458819173
26.850104434626466 -1.3737012226341137 -0.5640237853003005 0.6075221322737986 83.10859252465137 0.5422875439427456 0.0 0.0 -41.53603412631065 -14.260066375988844
62.904108426315354 -1.7086250142354917 -0.7558758062959923 0.7561449467488955 48.610951164215635 0.8765931444845515 0.0 0.0 -41.522859557811366 -14.020057889010237
58.52893131800048 -2.4141389998128453 -1.367926043563076 0.7661376142527594 31.377957671531345 0.8096722653789603 0.0 0.0 -41.50071646353518 -13.492411515648731
36.837844350905094 -1.553156718116899 -0.6337285139656479 0.254303149448923 88.94697428986065 0.49197926450610857 0.0 0.0 -41.494663732383394 -15.049973202864546
26.41306798354104 -1.8814895803433043 -0.7267096634522892 1.2451046837162083 78.68825839227794 0.6702084870384287 0.0 0.0 -41.4927751133909 -13.910551713058352
50.35988572244214 -1.6812134947326363 -1.2328735783296803 0.1960866637241978 51.24247958111498 0.8459241993407106 0.0 0.0 -41.48878499794141 -15.296080077064783
35.950976668281044 -1.6916777727166175 -0.7570859123122933 0.6281811328758025 80.64245340493072 0.9346377539819887 0.0 0.0 -41.48707666291553 -14.745233341538457
34.15557551403205 -2.509893725612377 -1.2929179121573102 0.4036638937614081 40.24623252331999 0.7301770232857131 0.0 0.0 -41.48695649809045 -14.206248900621093
30.728468579938962 -1.5739940591182573 -0.6339807584644999 0.7174504869341883 70.04638155309434 0.8259452575628287 0.0 0.0 -41.48324910316215 -14.368514990289084
28.95985081972605 -1.5130186662315377 -0.5799170343373365 1.3053210785318854 67.57393387665563 0.9049176941940503 0.0 0.0 -41.474409375462336 -14.040193064793506
28.950143892605723 -2.581514601011627 -1.267046485343363 0.7262180972496826 44.51420595631569 0.6879781113502476 0.0 0.0 -41.46965863813933 -13.7224345370493
30.975370939777477 -1.2225401644647091 -0.7649711258745047 1.076283440829248 47.929029680807545 0.7652363204736605 0.0 0.0 -41.43753742549444 -13.620978528802105
61.667291717215704 -1.7364505899421416 -1.1372713676598674 0.6439269607556772 36.55352472470323 0.8880263170673748 0.0 0.0 -41.434501830690685 -13.881503403037941
16.800240272147274 -1.8533415358735277 -0.7952329777278182 0.9468879400492451 91.88607075304667 0.8709542187531423 0.0 0.0 -41.421138813407154 -14.482351220738305
31.995472744873325 -1.64974994827133 -0.5854516390700994 0.93154680724723 67.20305887155939 0.5652873982141878 0.0 0.0 -41.418345170376845 -13.748488321972415
45.86988968209941 -1.9437149427980445 -1.2903793243423698 0.4679761956149959 44.944691249830726 0.4987836081164486 0.0 0.0 -41.414761150863924 -13.797179691282649
45.60599260358719 -1.7135196866623512 -0.8515327766873844 0.46205294463832663 73.4584761699577 0.48274194233918927 0.0 0.0 -41.408253514517526 -14.267583516364818
61.42487577269148 -2.021373309096807 -1.1110861029496173 0.8985378854156019 36.174353545736345 0.8901178137111572 0.0 0.0 -41.40474430913236 -13.608537732133437
73.64857087505955 -2.0392602690769923 -1.1874326717543677 1.2066010721380358 28.80571980149692 0.7774482216683248 0.0 0.0 -41.402847495839275 -13.067896554525507
29.160016985740555 -1.3532273359286973 -0.7100484807104199 0.5252856711803796 76.1290887783301 0.49352449487716776 0.0 0.0 -41.3862215279737 -14.2077003344682
43.4792093706764 -1.4411634991248081 -0.7274724496427627 0.3625062116496276 81.96918484487946 0.5869747293554601 0.0 0.0 -41.38193942971271 -14.801503692068088
26.835750455404575 -2.1803281209131797 -1.2207416431008578 0.5598546894194333 45.72841033985917 0.7721013698499337 0.0 0.0 -41.3749643052761 -14.088176434052798
62.670659563314295 -1.6863269881987752 -0.8722310643613289 0.603527785620273 49.00256067020921 0.8978194604584064 0.0 0.0 -41.36677593698348 -14.24173333060882
50.64933308737924 -1.896137793714952 -1.0137790177550117 1.01704941350069 43.93131481898076 0.5294808300595328 0.0 0.0 -41.363926013253874 -13.199850912550342
50.80605958904745 -2.019439751277202 -1.0981098660305018 0.8268747561664855 40.034707889986656 0.4511965267984728 0.0 0.0 -41.360167038996245 -13.091887743091075
