2023-02-25T12:00:00.000 ps1::g 19.083290064838877 0.05
2023-02-25T21:36:00.000 ps1::g 19.259138732205873 0.05
2023-02-26T04:48:00.000 ps1::g 19.506361323119133 0.05
2023-02-26T09:36:00.000 ps1::g 19.653638362708485 0.05
2023-02-26T19:12:00.000 ps1::g 20.05571977803195 0.05
2023-02-27T04:48:00.000 ps1::g 20.63049898818749 0.05
2023-02-27T09:36:00.000 ps1::g 20.917435907897882 0.05
2023-02-27T21:36:00.000 ps1::g 21.565929831071692 0.05
2023-02-28T09:36:00.000 ps1::g 22.085353255919056 0.05
2023-03-01T09:36:00.000 ps1::g 22.918185311405423 0.05
2023-02-25T12:00:00.000 ps1::r 18.340112410760604 0.05
2023-02-25T21:36:00.000 ps1::r 18.283670136437557 0.05
2023-02-26T04:48:00.000 ps1::r 18.45747924335065 0.05
2023-02-26T09:36:00.000 ps1::r 18.621473375464294 0.05
2023-02-26T19:12:00.000 ps1::r 18.940229334510356 0.05
2023-02-27T04:48:00.000 ps1::r 19.442362801176827 0.05
2023-02-27T09:36:00.000 ps1::r 19.685400554851526 0.05
2023-02-27T21:36:00.000 ps1::r 20.22677438537643 0.05
2023-02-28T04:48:00.000 ps1::r 20.469680061937016 0.05
2023-02-28T09:36:00.000 ps1::r 20.613717860846382 0.05
2023-03-01T04:48:00.000 ps1::r 21.102530222457524 0.05
2023-03-01T09:36:00.000 ps1::r 21.217596693175338 0.05
2023-03-02T12:00:00.000 ps1::r 21.87477505174063 0.05
2023-03-03T12:00:00.000 ps1::r 22.33332547836841 0.05
2023-03-04T12:00:00.000 ps1::r 22.829361198620887 0.05
2023-03-05T12:00:00.000 ps1::r 23.229762868646354 0.05
2023-03-06T12:00:00.000 ps1::r 23.699053368748586 0.05
2023-02-25T12:00:00.000 ps1::i 17.61212406002426 0.05
2023-02-25T16:48:00.000 ps1::i 17.274013089389634 0.05
2023-02-25T21:36:00.000 ps1::i 17.169156178438975 0.05
2023-02-26T09:36:00.000 ps1::i 16.960006567613913 0.05
2023-02-26T16:48:00.000 ps1::i 17.088113805252448 0.05
2023-02-26T19:12:00.000 ps1::i 17.169336343445117 0.05
2023-02-27T04:48:00.000 ps1::i 17.564657224391308 0.05
2023-02-27T09:36:00.000 ps1::i 17.780627198198786 0.05
2023-02-27T16:48:00.000 ps1::i 18.11664892164471 0.05
2023-02-27T21:36:00.000 ps1::i 18.302069252614032 0.05
2023-02-28T04:48:00.000 ps1::i 18.60650771601884 0.05
2023-02-28T09:36:00.000 ps1::i 18.78252326344944 0.05
2023-02-28T16:48:00.000 ps1::i 19.019623813549295 0.05
2023-03-01T09:36:00.000 ps1::i 19.590767694650605 0.05
2023-03-02T12:00:00.000 ps1::i 20.33056180787843 0.05
2023-03-04T12:00:00.000 ps1::i 21.579535128600888 0.05
2023-03-05T12:00:00.000 ps1::i 22.102282677394125 0.05
2023-03-06T12:00:00.000 ps1::i 22.59959606642566 0.05
2023-03-07T12:00:00.000 ps1::i 23.04603026758499 0.05
2023-03-08T09:36:00.000 ps1::i 23.418235827088424 0.05
2023-02-25T12:00:00.000 ps1::z 18.46582188529075 0.05
2023-02-25T16:48:00.000 ps1::z 18.134845737264314 0.05
2023-02-26T09:36:00.000 ps1::z 17.706271958442557 0.05
2023-02-26T16:48:00.000 ps1::z 17.50673051644649 0.05
2023-02-27T04:48:00.000 ps1::z 17.675327443330147 0.05
2023-02-27T09:36:00.000 ps1::z 17.805131001110617 0.05
2023-02-27T16:48:00.000 ps1::z 18.03453151158216 0.05
2023-02-28T04:48:00.000 ps1::z 18.42031157998865 0.05
2023-02-28T09:36:00.000 ps1::z 18.568244517788912 0.05
2023-02-28T16:48:00.000 ps1::z 18.780555288137233 0.05
2023-03-01T09:36:00.000 ps1::z 19.209614467988203 0.05
2023-03-02T12:00:00.000 ps1::z 19.765290448617712 0.05
2023-03-04T12:00:00.000 ps1::z 20.585479669862696 0.05
2023-03-05T12:00:00.000 ps1::z 20.971823760262012 0.05
2023-03-06T12:00:00.000 ps1::z 21.361545668458906 0.05
2023-03-07T12:00:00.000 ps1::z 21.734442031783583 0.05
2023-03-10T09:36:00.000 ps1::z 22.689647340024585 0.05
2023-03-11T12:00:00.000 ps1::z 22.99275007055975 0.05
2023-02-25T12:00:00.000 ps1::y 19.121562135813775 0.05
2023-02-25T16:48:00.000 ps1::y 18.67183034423831 0.05
2023-02-26T09:36:00.000 ps1::y 17.599651284486107 0.05
2023-02-26T16:48:00.000 ps1::y 17.357124443861075 0.05
2023-02-27T09:36:00.000 ps1::y 17.60075393136682 0.05
2023-02-27T16:48:00.000 ps1::y 17.796032300681176 0.05
2023-02-28T09:36:00.000 ps1::y 18.272134227191962 0.05
2023-02-28T16:48:00.000 ps1::y 18.461802557771342 0.05
2023-03-01T09:36:00.000 ps1::y 18.842031018119172 0.05
2023-03-02T12:00:00.000 ps1::y 19.408068937125428 0.05
2023-03-03T12:00:00.000 ps1::y 19.84388442297369 0.05
2023-03-04T12:00:00.000 ps1::y 20.237749718061274 0.05
2023-03-05T12:00:00.000 ps1::y 20.640264457549936 0.05
2023-03-06T12:00:00.000 ps1::y 21.01734468900552 0.05
2023-03-07T12:00:00.000 ps1::y 21.354251681628472 0.05
2023-02-25T12:00:00.000 2massj 18.816728876657763 0.05
2023-02-26T04:48:00.000 2massj 17.5138682776512 0.05
2023-02-26T09:36:00.000 2massj 17.319914316815236 0.05
2023-02-27T04:48:00.000 2massj 17.311667674042035 0.05
2023-02-27T09:36:00.000 2massj 17.408050201520176 0.05
2023-02-28T04:48:00.000 2massj 17.865685799506675 0.05
2023-02-28T09:36:00.000 2massj 17.98200526411677 0.05
2023-03-01T04:48:00.000 2massj 18.422223715457896 0.05
2023-03-01T09:36:00.000 2massj 18.511827541294934 0.05
2023-03-03T12:00:00.000 2massj 19.372343545347334 0.05
2023-03-04T12:00:00.000 2massj 19.744617310123424 0.05
2023-03-05T12:00:00.000 2massj 20.166127803468953 0.05
2023-03-06T12:00:00.000 2massj 20.565006784319305 0.05
2023-03-07T12:00:00.000 2massj 20.952481643050355 0.05
2023-02-25T12:00:00.000 2massh 17.045066310025994 0.05
2023-02-26T04:48:00.000 2massh 17.10212996334947 0.05
2023-02-26T09:36:00.000 2massh 17.274885567923942 0.05
2023-02-27T04:48:00.000 2massh 17.758935187108236 0.05
2023-02-27T09:36:00.000 2massh 17.874448326896374 0.05
2023-02-28T04:48:00.000 2massh 18.279888935973435 0.05
2023-02-28T09:36:00.000 2massh 18.37149749592108 0.05
2023-03-01T04:48:00.000 2massh 18.718064554744565 0.05
2023-03-01T09:36:00.000 2massh 18.81267253104951 0.05
2023-03-04T12:00:00.000 2massh 19.99117793186179 0.05
2023-03-05T12:00:00.000 2massh 20.272292418678692 0.05
2023-03-06T12:00:00.000 2massh 20.530352199618815 0.05
2023-03-07T12:00:00.000 2massh 20.722010237620612 0.05
2023-03-08T09:36:00.000 2massh 20.8747608061458 0.05
2023-03-09T09:36:00.000 2massh 21.004906478740608 0.05
2023-03-10T09:36:00.000 2massh 21.133822416117233 0.05
2023-03-11T12:00:00.000 2massh 21.270380548081192 0.05
2023-02-25T12:00:00.000 2massks 18.02209346142985 0.05
2023-02-26T04:48:00.000 2massks 17.987161818955865 0.05
2023-02-26T09:36:00.000 2massks 17.96031990306775 0.05
2023-02-27T04:48:00.000 2massks 17.708669771343814 0.05
2023-02-27T09:36:00.000 2massks 17.76705143593552 0.05
2023-02-28T04:48:00.000 2massks 18.080460985991742 0.05
2023-02-28T09:36:00.000 2massks 18.19559250857192 0.05
2023-03-01T04:48:00.000 2massks 18.629327236017495 0.05
2023-03-01T09:36:00.000 2massks 18.750739639123474 0.05
2023-03-03T12:00:00.000 2massks 19.74308011220845 0.05
2023-03-04T12:00:00.000 2massks 20.06886516116367 0.05
2023-03-05T12:00:00.000 2massks 20.30575532970419 0.05
2023-03-06T12:00:00.000 2massks 20.47205706050423 0.05
2023-03-07T12:00:00.000 2massks 20.593722112642595 0.05
2023-03-08T09:36:00.000 2massks 20.689256986606587 0.05
2023-03-09T09:36:00.000 2massks 20.785600763914047 0.05
