KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
64.27749491398684 -2.54558377032922 -2.1074383342102707 0.37652075179414174 12.500252868422029 0.0 1.0 0.0 -52.97290385845321 -11.750103961555803
26.069205339179447 -2.72397987161277 -0.8788267534458587 0.41318305037931696 83.93171949841178 0.0 1.0 0.0 -52.67165901819943 -13.566317557902554
35.174579785111916 -2.5719197602507387 -1.305639494531383 0.37211227845505684 56.66001153157042 0.0 1.0 0.0 -51.808083038339525 -13.272646054235757
53.258381526155794 -2.6489278505763276 -2.001137101777285 0.33352359354651917 16.66682287239821 0.0 1.0 0.0 -51.25307159577008 -12.15390297875308
74.70862047515442 -1.5615757108605048 -1.0519398775219435 0.35995338839043667 27.3802924081377 0.0 1.0 0.0 -50.737690553512316 -12.577124998267422
70.86111714390867 -1.4720014635889849 -0.7023870780858052 0.36088619875942557 71.95659490232558 0.0 1.0 0.0 -50.6884827011521 -13.540889514588276
70.41165887215371 -1.5471848303202504 -0.6083427906519758 0.3327623408556762 44.150605347253475 0.0 1.0 0.0 -50.573196534155564 -13.130289424375718
41.368590688992995 -2.5145014789458977 -1.762683164983058 0.3364509024425464 23.087374355948693 0.0 1.0 0.0 -50.0980501054384 -12.471359511575212
44.77729924074478 -2.310146878925437 -1.7427689777124358 0.3551375432948753 23.329677233117508 0.0 1.0 0.0 -49.881630269807935 -12.429918222585364
37.05508773857839 -1.9317810989175475 -1.5192471533067715 0.3391374663329914 32.39286436936524 0.0 1.0 0.0 -49.77178514222107 -12.802363300811539
30.623159815936077 -2.5381341121857757 -1.5771439757925414 0.4120365765269652 34.081377815088246 0.0 1.0 0.0 -49.61115616781405 -12.66768417405035
37.31681673350744 -1.8489617242150813 -1.4665478094014468 0.33013188176167574 34.79480574392691 0.0 1.0 0.0 -49.55951613587824 -12.89979445905988
51.30503031420256 -1.4463278933418229 -1.0962140215737763 0.35284779590845927 39.48708140565102 0.0 1.0 0.0 -49.3363731069647 -12.962361437296355
55.59159281535664 -2.5436112073186283 -1.4233708566241314 0.38911829115692687 42.31770290521798 0.0 1.0 0.0 -49.26276036151802 -12.938273831029393
30.744702368994076 -1.9327836543538233 -0.5860964322036688 0.3768406680821316 118.24894300590941 0.0 1.0 0.0 -49.2482267341049 -13.996338426945638
54.027608055388804 -2.435121320177652 -0.8156798707866355 0.33498140504401736 74.60913535124195 0.0 1.0 0.0 -49.23770590525635 -13.648548080898337
51.87982118142793 -2.1551755712457634 -1.2275967169227726 0.34430837102026274 59.819206094529015 0.0 1.0 0.0 -49.194670216006344 -13.401213409517755
36.72487921486427 -1.1485032720764627 -1.0566666752723681 0.3871495207030744 60.52881281239394 0.0 1.0 0.0 -49.18091975914278 -13.301002920621066
61.97666447388537 -2.185968242989693 -1.3462444188007927 0.3495731079883738 27.400661656262223 0.0 1.0 0.0 -49.17954068617065 -12.605892547030649
74.85297819505567 -2.8254805318471847 -1.8938117592865833 0.3664270364316576 16.789487942823648 0.0 1.0 0.0 -49.07551825988193 -12.071020300702568
62.92732016439481 -1.7500196779741648 -1.4547670301160425 0.3590450690683254 37.81326673332509 0.0 1.0 0.0 -48.89842485905649 -12.902378340639027
24.07357814111792 -2.376330169695105 -1.5554612868806545 0.33980797013848446 31.964968166574153 0.0 1.0 0.0 -48.88229662154191 -12.78716702433358
