KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
52.12322712266159 -2.6988902071534113 -1.1657666208163153 1.1733850991719803 40.91402214649309 0.0 1.0 0.0 -117.02726814383972 -12.016443615524084
59.85421980742355 -1.829293466712288 -1.0813541218751137 0.39090002759915554 45.291422848785736 0.0 1.0 0.0 -116.90483301075784 -13.001851556564786
20.02328719230875 -2.0947860494986594 -0.9335279869142554 1.2916115212903736 45.240026529858135 0.0 1.0 0.0 -116.80865561826408 -12.075303689002633
32.87397436550009 -1.7424480388254175 -1.1633626325301782 1.5054648960152974 26.101611356674862 0.0 1.0 0.0 -116.2673467204905 -11.487964988822116
36.47658108581947 -2.7239968699086026 -1.3350269503238539 1.3205005147440911 28.09453325907646 0.0 1.0 0.0 -116.15230545640382 -11.591063963361933
34.12672577511876 -2.104072439484676 -1.1140260433594347 0.4836830842224188 47.13269287169088 0.0 1.0 0.0 -116.0722552887946 -12.842424788592751
25.26834962572123 -2.7440266200645334 -1.2237131989383165 0.7250918640161392 42.58321485261878 0.0 1.0 0.0 -116.03459171722417 -12.385964821110175
30.62570527581894 -2.813561593387246 -1.2451125851557874 1.529607953134478 37.87031874805404 0.0 1.0 0.0 -116.02028952671034 -11.858848460605094
26.200142891779784 -2.865363701925129 -1.1123240294345436 1.0409632252081233 46.195033315491884 0.0 1.0 0.0 -115.96484383747948 -12.204171008872684
31.681808560534797 -1.8204533021017266 -1.1165143040376664 1.0640166080380413 36.26696451725662 0.0 1.0 0.0 -115.83266605692377 -11.94905751240493
47.01067083258236 -1.996267590218344 -0.7998935683884101 0.981424418033691 45.47151002453047 0.0 1.0 0.0 -115.677023548718 -12.225694912545432
32.44687735258739 -2.2980939347894758 -1.2593028888362818 1.0870179702884173 31.106375630707483 0.0 1.0 0.0 -115.56580803993438 -11.783137281865944
42.807540496766094 -2.574317125722716 -1.00925901669856 1.3484147918447182 48.323714243103616 0.0 1.0 0.0 -115.53179678797301 -12.126688045791274
40.28981620605023 -1.9221496889115361 -1.0389113998001887 0.8324480670348222 45.9784997496135 0.0 1.0 0.0 -115.46020271621708 -12.353677275915114
38.70311817315594 -2.073141776960994 -1.01248956645222 1.5057367583170755 41.246118071260575 0.0 1.0 0.0 -115.43868830601673 -11.945507190231035
50.84293545922529 -2.755778919540352 -1.136809900676925 1.1654365672733913 41.848457466577415 0.0 1.0 0.0 -115.38787989557943 -12.042399304254195
26.959946054865533 -1.9705456943400927 -0.9851805338589457 1.517561509335462 29.97532796556939 0.0 1.0 0.0 -115.36206109987319 -11.625624605645914
24.658712739494334 -2.45682844331261 -1.3019933312433438 1.2296205057031337 28.664705798319552 0.0 1.0 0.0 -115.28426347998636 -11.638864826959514
27.344871744746527 -2.613148651952457 -1.2447573449368525 1.0188405016335973 31.958667185150354 0.0 1.0 0.0 -115.28287046760897 -11.849030803900376
32.779392615680656 -2.654920987271181 -1.3500952825205088 1.1849203169521558 28.71774101984958 0.0 1.0 0.0 -115.2123574506877 -11.657722009436409
38.27982122002926 -2.564557325527792 -0.8732819211702783 1.1384364060282035 55.96964559360578 0.0 1.0 0.0 -115.17059001619882 -12.345175368286363
16.343763665434064 -2.2056063328801114 -1.1590611863828326 1.4458741430431767 39.01732191048704 0.0 1.0 0.0 -115.12477402856855 -11.89566117518281
