KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
47.77991862508474 -1.880831259471855 -1.3219333789080032 0.3384353475301407 45.50140055447952 0.0 0.6 0.0 -143.78368168664937 -7.79278359626446
55.567250113259554 -2.116844263198555 -1.240641210780102 0.40602627746179554 42.253454440273785 0.0 0.6 0.0 -138.5604345584519 -7.231499742927155
55.817805919547695 -2.0318319111453595 -1.279255590298496 0.38713081096312024 44.642613351327206 0.0 0.6 0.0 -138.13454745576746 -7.305320677500103
62.67484913776073 -2.0083670232950714 -1.2814690688616883 0.3949000382796785 42.78621102835745 0.0 0.6 0.0 -138.09067081327632 -7.140554885652467
62.35479862987697 -2.0111836579533904 -1.33795532178481 0.4054801010840014 39.033612186383216 0.0 0.6 0.0 -138.0891446754289 -9.451618106086867
62.95429771334763 -1.9145613513485225 -1.2522776989510755 0.38987442577404474 44.45202971394136 0.0 0.6 0.0 -136.8858410762709 -7.243952374299104
57.750216803551886 -2.0552886938043273 -1.2632373752922421 0.3900190487900072 44.15983450632232 0.0 0.6 0.0 -136.7809205227202 -7.177423231935977
61.67365550994873 -1.9710831463336946 -1.3319325506687165 0.37465561960552196 40.352837148892654 0.0 0.6 0.0 -136.63755714651805 -8.304115813628712
66.36607198716894 -1.7899497637812432 -1.2259588162436468 0.34185226330319113 42.68991237573462 0.0 0.6 0.0 -136.4451685143233 -7.294170962134864
65.64885671282218 -2.0486896751915453 -1.262137690374697 0.33604391025022295 40.7720082245832 0.0 0.6 0.0 -136.35548683312567 -8.110911007115021
55.032981462439416 -1.907702058180758 -1.3314004456490531 0.3626050771683445 41.6521563271973 0.0 0.6 0.0 -136.34269458254036 -7.556533951618808
57.100511554036046 -1.9188075690613686 -1.27753880296396 0.35840231032605285 45.56293469175216 0.0 0.6 0.0 -136.0420219987271 -7.770598778256975
53.70621564821492 -1.9030326745449675 -1.3027268031969486 0.3717681372730915 43.93961209489546 0.0 0.6 0.0 -135.99427488964255 -7.187237573611089
54.131887912236294 -2.0379086671737605 -1.2507599411858485 0.39734260407755095 44.73739603072149 0.0 0.6 0.0 -135.96353614572766 -7.311201007457273
57.25914199749627 -2.007915940454775 -1.3118007082285044 0.3503903416028636 42.4606595011378 0.0 0.6 0.0 -135.93398550854613 -7.317761879573123
60.449456458817686 -1.7814324276562834 -1.2823553591384331 0.364416368829809 42.37697564735316 0.0 0.6 0.0 -135.87660466563563 -7.300725265570745
54.23738021998523 -2.0048734053423116 -1.2813775169887456 0.40102140026410393 43.82461605838803 0.0 0.6 0.0 -135.85941089311086 -7.101438720601385
59.35716573256823 -2.033092008000331 -1.261521974127438 0.37337840544877493 44.269331434290436 0.0 0.6 0.0 -135.8172619167787 -7.241186897071101
52.546834047572155 -2.0638328510776134 -1.2244514384946061 0.35101517532229287 44.30555391909601 0.0 0.6 0.0 -135.8103954257567 -7.308262282878026
53.452442033627406 -2.048719884496802 -1.258255209777913 0.341134156204189 44.00369651364198 0.0 0.6 0.0 -135.79012694691752 -7.2787195526079795
