    0.338859267170051623E+02   -0.222698881653540770E+01   -0.103129207820381330E+01    0.151353041318006087E+01    0.406529165067773235E+02   -0.579513678469086670E+02
    0.350792749060722429E+02   -0.226989677080034014E+01   -0.104275703913431439E+01    0.132107129173765458E+01    0.405901201653427677E+02   -0.579446155072765166E+02
    0.309789224049267702E+02   -0.232209272861608662E+01   -0.107007574586615561E+01    0.153799617966387858E+01    0.394430537256587499E+02   -0.579442396371203827E+02
    0.296060211125717885E+02   -0.226083697129937633E+01   -0.103597220334076168E+01    0.154246953712813206E+01    0.406001675281449295E+02   -0.579392830724270453E+02
    0.371284862761201140E+02   -0.213861931645954328E+01   -0.878570352520252840E+00    0.140240713864312871E+01    0.448783224648750476E+02   -0.579131948197244526E+02
    0.434264265420661388E+02   -0.229491186308579964E+01   -0.941611647141431529E+00    0.113109428933278688E+01    0.483418901884660457E+02   -0.578806603985986712E+02
    0.489467069630745684E+02   -0.223003027093820805E+01   -0.886827270323577999E+00    0.104770709923075866E+01    0.535027783054606090E+02   -0.578781325467518784E+02
    0.341552504469696530E+02   -0.228848697175473514E+01   -0.107051827052973625E+01    0.153654063708077815E+01    0.392896235779714758E+02   -0.578777234032944179E+02
    0.540031930862225238E+02   -0.226289417369449097E+01   -0.919373960712949412E+00    0.860916740421908244E+00    0.538634157928682313E+02   -0.578310227944059250E+02
    0.464425926129634092E+02   -0.227975849128490538E+01   -0.100111843925062693E+01    0.103773712504398352E+01    0.486407431485069992E+02   -0.578203698862556692E+02
    0.510565015047769322E+02   -0.223167570558626105E+01   -0.969989860754377098E+00    0.921132065145274792E+00    0.523710532011284329E+02   -0.577992232543295401E+02
    0.327598729967678111E+02   -0.233973740279064391E+01   -0.101706262998438568E+01    0.139184630062456316E+01    0.428314383250700033E+02   -0.577724728908047496E+02
    0.473069371689927678E+02   -0.230299741859884266E+01   -0.984898241799225804E+00    0.101824786009030843E+01    0.496123532339034909E+02   -0.577440730101573934E+02
    0.390399496438725677E+02   -0.224061901535270369E+01   -0.946184854521964436E+00    0.124152578556484361E+01    0.493377774513955814E+02   -0.577318492832443795E+02
    0.462917648282178078E+02   -0.228787828637167046E+01   -0.964441152829324189E+00    0.108403169578302450E+01    0.492011975859364199E+02   -0.577107990191705440E+02
    0.487311377091692250E+02   -0.220809619472532370E+01   -0.984209552382288688E+00    0.925769873633188412E+00    0.510880773489652782E+02   -0.577026736773513491E+02
    0.347804874610208117E+02   -0.215781765543241377E+01   -0.881659672736678335E+00    0.150433134432838256E+01    0.461723222927665091E+02   -0.576734428505677954E+02
    0.459243296585062524E+02   -0.210347589234591625E+01   -0.889235128902077232E+00    0.103094773666912798E+01    0.537575106587701157E+02   -0.576698873975980462E+02
    0.351458755794199007E+02   -0.234551641643680497E+01   -0.107357138607838443E+01    0.148326843432289346E+01    0.395156408765843352E+02   -0.576691448569608127E+02
    0.529299211339567535E+02   -0.215600906752694410E+01   -0.943453744882917444E+00    0.803803702089365468E+00    0.558354795851947188E+02   -0.576393201714250907E+02
    0.351244122826308782E+02   -0.222000230182482738E+01   -0.975275402573417161E+00    0.151716277960458612E+01    0.432757870389893569E+02   -0.576336669146833742E+02
    0.545672476671935911E+02   -0.216275197543972908E+01   -0.880240354125827462E+00    0.821342460810847386E+00    0.574177906837382892E+02   -0.576236046968346400E+02
    0.321617624875251309E+02   -0.227722414529924322E+01   -0.108217739410357772E+01    0.140255669816479478E+01    0.402194578615549005E+02   -0.576100710200604098E+02
    0.481246405512697066E+02   -0.225306250168551125E+01   -0.974496040437513589E+00    0.922341374967999839E+00    0.513114683795385105E+02   -0.576081006989975748E+02
    0.335845800826701435E+02   -0.222212990742919736E+01   -0.915828223910548189E+00    0.153556753202437868E+01    0.429942410979925711E+02   -0.575931190699032740E+02
    0.362026700247108693E+02   -0.236252472400593261E+01   -0.108478629481255795E+01    0.129967871308584670E+01    0.405000047676011334E+02   -0.575842932298042953E+02
    0.418281397751866564E+02   -0.216921849678689949E+01   -0.917595247634271693E+00    0.122497166012707814E+01    0.461537173302054242E+02   -0.575732542073813107E+02
    0.316194342107488993E+02   -0.223038641530403847E+01   -0.962378681511385725E+00    0.146611539809437574E+01    0.417265806064004749E+02   -0.575623704206700424E+02
    0.333091102201418465E+02   -0.221706986179482524E+01   -0.102235233377432500E+01    0.145691009784685477E+01    0.417133410855655598E+02   -0.575543469344072989E+02
    0.404921580180286895E+02   -0.219351173414430223E+01   -0.858440936772810748E+00    0.122888235917484723E+01    0.515403610109582146E+02   -0.575540554122452903E+02
    0.501709442372885093E+02   -0.224861139000596033E+01   -0.900230556032807883E+00    0.103091422944744049E+01    0.519500799387693490E+02   -0.575513265596818115E+02
    0.447305605634985000E+02   -0.227030878360008925E+01   -0.943261613227634133E+00    0.114940918929735547E+01    0.479264392023974395E+02   -0.575356709015420620E+02
    0.405353645385184151E+02   -0.221094874256259022E+01   -0.876788863490792103E+00    0.108920385731123970E+01    0.544086589189707368E+02   -0.575250796746024236E+02
    0.312145242843159387E+02   -0.219309195635314147E+01   -0.911604739238435435E+00    0.152583244021178044E+01    0.458957411884621820E+02   -0.575101611250887643E+02
    0.428301701388683185E+02   -0.210741035351744621E+01   -0.847544349372730377E+00    0.109239545931562154E+01    0.532795228708484032E+02   -0.574901842346291971E+02
    0.361687612303132369E+02   -0.224576612482405924E+01   -0.949422408798624939E+00    0.128861015018157654E+01    0.484179242816533915E+02   -0.574725793255652988E+02
    0.362407754498859376E+02   -0.216792798571174039E+01   -0.877265063114358146E+00    0.144005559517095483E+01    0.466753702663896703E+02   -0.574625482394601335E+02
    0.458824100774988608E+02   -0.223604747286706917E+01   -0.975414269723174243E+00    0.109848309065943583E+01    0.477723355666843119E+02   -0.574472736974272138E+02
    0.425847706795413217E+02   -0.213526368631013597E+01   -0.922980720691690681E+00    0.108661878786676369E+01    0.521905467768999713E+02   -0.574472475402916487E+02
    0.374904111948462599E+02   -0.226209472928718425E+01   -0.100133040574384835E+01    0.134440277126708030E+01    0.420556154291542583E+02   -0.574421284942207606E+02
    0.362545198754517131E+02   -0.235898440888294836E+01   -0.110253320194314841E+01    0.140344350551146757E+01    0.390033571637141634E+02   -0.574382857589443176E+02
    0.314582612917616409E+02   -0.224206731654293101E+01   -0.970248097831229117E+00    0.151204263251198823E+01    0.444951823375594344E+02   -0.574226597357039452E+02
    0.498725090539280700E+02   -0.225970692210524149E+01   -0.903039982667911634E+00    0.892357877839722313E+00    0.550775273755824202E+02   -0.574226394474421795E+02
    0.362045900441607813E+02   -0.214831093833057185E+01   -0.907829333165543151E+00    0.147131272342546238E+01    0.441199109602981565E+02   -0.574141962890195572E+02
    0.340018553992862849E+02   -0.222917781178194829E+01   -0.989407089756408897E+00    0.150786058329294881E+01    0.432500605504152347E+02   -0.574076777007902450E+02
    0.455131189874320796E+02   -0.220631874893933899E+01   -0.926096571399811719E+00    0.103838874081662413E+01    0.542440057716413975E+02   -0.573989484212209717E+02
    0.324299711974738756E+02   -0.235145776778165949E+01   -0.106860835373713559E+01    0.150770887470042791E+01    0.394840094518847877E+02   -0.573960702588557226E+02
    0.355725127514159638E+02   -0.223268589014104935E+01   -0.988939130768582420E+00    0.145076668830987909E+01    0.410882607063477252E+02   -0.573960442210427573E+02
    0.447114394687524666E+02   -0.227600535782582192E+01   -0.900696097577373234E+00    0.103336056860967673E+01    0.521809437634581030E+02   -0.573953450283124909E+02
    0.335003727400892402E+02   -0.227721317684477942E+01   -0.105536679471018413E+01    0.153289163699604170E+01    0.383657287920295360E+02   -0.573748631815982861E+02
    0.392581806441886130E+02   -0.225492856278024423E+01   -0.918653525372703061E+00    0.127484677632185117E+01    0.463409752575532110E+02   -0.573529724713537306E+02
    0.366218203301583571E+02   -0.227588240346155057E+01   -0.105873877206931821E+01    0.125037185153243668E+01    0.429284097796866462E+02   -0.573527804707095115E+02
    0.454415171817579591E+02   -0.217122515725255472E+01   -0.830953771893118809E+00    0.110437918815533576E+01    0.545409056775428809E+02   -0.573076392562918357E+02
    0.339900441487330198E+02   -0.213569470598469158E+01   -0.897760801779976525E+00    0.140262674167284773E+01    0.464327754595137776E+02   -0.573071517168330260E+02
    0.371147491711025452E+02   -0.223661846983545853E+01   -0.933830541860872110E+00    0.140535044977151258E+01    0.456656361975888672E+02   -0.572940198036973953E+02
    0.498566042009410424E+02   -0.213136420148334960E+01   -0.867000299999983959E+00    0.932670083150250240E+00    0.572168701276186482E+02   -0.572820400608786500E+02
    0.381884193712997657E+02   -0.221828465659264351E+01   -0.882212173490266593E+00    0.118726252368331386E+01    0.515996445453609880E+02   -0.572728124933831708E+02
    0.316826407061932755E+02   -0.230520760949221692E+01   -0.108315427692943400E+01    0.155084165750521952E+01    0.392519506383981351E+02   -0.572693324615102739E+02
    0.411921529433373053E+02   -0.217425220547308040E+01   -0.922898074120799272E+00    0.109971851759224792E+01    0.497783251543636922E+02   -0.572621315818455159E+02
    0.296557278244148428E+02   -0.220473915331952330E+01   -0.999447538500369603E+00    0.155046602474399764E+01    0.405171330225694959E+02   -0.572599314475513381E+02
    0.393294490178916192E+02   -0.222039252691650901E+01   -0.100164194238030380E+01    0.121337214033609175E+01    0.448526486632715375E+02   -0.572573331667475074E+02
    0.371767609850378449E+02   -0.228359070165585631E+01   -0.106000719548296773E+01    0.133022057189745913E+01    0.405713445939712614E+02   -0.572549823020452777E+02
    0.464720692019434551E+02   -0.211306497654510084E+01   -0.886632302738540545E+00    0.101432229648142913E+01    0.547805092664613298E+02   -0.572475854161948519E+02
    0.420032823778484428E+02   -0.211695910376691820E+01   -0.896628578340096460E+00    0.111918608540136177E+01    0.520818687637428894E+02   -0.572461805742773890E+02
    0.479506454374905999E+02   -0.218733661745574581E+01   -0.971244940724827366E+00    0.953523587160101105E+00    0.519418602109481213E+02   -0.572398061024845717E+02
    0.356536942267373078E+02   -0.227996628987274086E+01   -0.103309953114300557E+01    0.136089010150093048E+01    0.403026638272807318E+02   -0.572103280627387036E+02
    0.430092747257812320E+02   -0.211732151240055355E+01   -0.911131976783169151E+00    0.113151460697345563E+01    0.496521004745701191E+02   -0.572012176504198351E+02
    0.422866310688836364E+02   -0.223152925228605303E+01   -0.900983573341749278E+00    0.108196307943913861E+01    0.547694909665149154E+02   -0.571995449836419070E+02
    0.466445597020657488E+02   -0.221315768815444969E+01   -0.859978248944446744E+00    0.973401260897879261E+00    0.550283544689933919E+02   -0.571977802948327607E+02
    0.449056705663819002E+02   -0.214807430973249769E+01   -0.866558512775253753E+00    0.108405889498363939E+01    0.548769628501241158E+02   -0.571976092675953183E+02
    0.421534118798535076E+02   -0.216223898511376067E+01   -0.898386853339347535E+00    0.123135685556315466E+01    0.493107794554892109E+02   -0.571828050420044320E+02
    0.500255009315616377E+02   -0.220789528692886794E+01   -0.958950987079885131E+00    0.855488763562515242E+00    0.547365000860618522E+02   -0.571675281988580863E+02
    0.362548785868183785E+02   -0.216954364416379786E+01   -0.943238731210243486E+00    0.143243241529518528E+01    0.434011988813298331E+02   -0.571440952618439155E+02
    0.382670251923380960E+02   -0.215882010240825606E+01   -0.903302808731551998E+00    0.117506357229024094E+01    0.514473191289909195E+02   -0.571429614911018149E+02
    0.310658110091211981E+02   -0.217523009706893422E+01   -0.892799536355258994E+00    0.154280383833328361E+01    0.446108464594444385E+02   -0.571334289302537428E+02
    0.315792816395371787E+02   -0.224863504086343591E+01   -0.107076722472996022E+01    0.155638937699155933E+01    0.378688826761383694E+02   -0.571161265222826060E+02
    0.330845563078304679E+02   -0.224637303555864021E+01   -0.988567109230803265E+00    0.145256331636702840E+01    0.442357875509161218E+02   -0.571052196110053032E+02
    0.343467153973262498E+02   -0.226778474207834302E+01   -0.104886386868471382E+01    0.149014586817641947E+01    0.388602520289517557E+02   -0.571047823913453527E+02
    0.312990192808767915E+02   -0.228797430241111588E+01   -0.100154520529583491E+01    0.139134566060098863E+01    0.423325607977274672E+02   -0.570996089240332694E+02
    0.361166222340722101E+02   -0.216370851187760138E+01   -0.911531993800303919E+00    0.132040561084198327E+01    0.450827884046484613E+02   -0.570936397743412201E+02
    0.405239746200129218E+02   -0.225337305669519727E+01   -0.955359705491198863E+00    0.126171725753043695E+01    0.453845908234520437E+02   -0.570869724344184135E+02
    0.458316626517181902E+02   -0.219527342938371994E+01   -0.944758589711497621E+00    0.963586639750525276E+00    0.545072593487601011E+02   -0.570861733805354774E+02
    0.351108118182417925E+02   -0.235339425386736512E+01   -0.109398965966889405E+01    0.129873723826364129E+01    0.414509657169613419E+02   -0.570818992124726634E+02
    0.384591706166242062E+02   -0.219444115099849579E+01   -0.920709818328020457E+00    0.136877953820775455E+01    0.445090904770690656E+02   -0.570757334557362697E+02
    0.418092872530294954E+02   -0.227413114613973999E+01   -0.963165430937702016E+00    0.106622711482942134E+01    0.507586791906008727E+02   -0.570682007919887582E+02
    0.513391286033295557E+02   -0.212631563335396301E+01   -0.893665257649385758E+00    0.826220493380509957E+00    0.571315445823074199E+02   -0.570635092085926701E+02
    0.514319797239626553E+02   -0.223939129219239108E+01   -0.964808228844804994E+00    0.845265669214082305E+00    0.523982567815437434E+02   -0.570048742732959681E+02
    0.381472671960468688E+02   -0.225689868819546291E+01   -0.931168994142660189E+00    0.127612365583952392E+01    0.488475158052990608E+02   -0.570039802538826521E+02
    0.359468610071170502E+02   -0.227933362138168905E+01   -0.105163485921469824E+01    0.137643031936373839E+01    0.415867213635880333E+02   -0.570001415182413211E+02
    0.433830657356511011E+02   -0.217068579167646947E+01   -0.954968566850685097E+00    0.106067977671284375E+01    0.513396975862478726E+02   -0.569959736855020367E+02
    0.349412548856789158E+02   -0.220056268871440963E+01   -0.910437611342389097E+00    0.131060276098635287E+01    0.462091695686277291E+02   -0.569813648616794808E+02
    0.380850887944675662E+02   -0.232312481746738575E+01   -0.102735023244539492E+01    0.126656496409646802E+01    0.428732257073574701E+02   -0.569773918497197585E+02
    0.480673331691655648E+02   -0.218044814664392206E+01   -0.870035784906419085E+00    0.909645740021322591E+00    0.578923402532621907E+02   -0.569745274112759645E+02
    0.346707894068351834E+02   -0.237985913069679000E+01   -0.109278132268497385E+01    0.143053643800379682E+01    0.392556836167492662E+02   -0.569605478961493503E+02
    0.362373551099660887E+02   -0.232664633624317041E+01   -0.105222981872943055E+01    0.134553667359566886E+01    0.404140411342614598E+02   -0.569536267607453155E+02
    0.306153572089787431E+02   -0.218257077142131717E+01   -0.977175299770041139E+00    0.153248905328764939E+01    0.427237195142572972E+02   -0.569438294364071069E+02
    0.450035587983153391E+02   -0.224142118648249067E+01   -0.961063208007631786E+00    0.113680851682369921E+01    0.473567097104522290E+02   -0.569397227458650619E+02
    0.340298724776686328E+02   -0.236636994979394100E+01   -0.110028780950403182E+01    0.136464191329749673E+01    0.390684283314514644E+02   -0.569364062427554884E+02
    0.482615909144843229E+02   -0.229717140999475156E+01   -0.920480912376370419E+00    0.982788809297396204E+00    0.530591701247059220E+02   -0.569275921082995353E+02
    0.337994968561453817E+02   -0.227731503183247952E+01   -0.102009079594290863E+01    0.128505425281587549E+01    0.442607144655877036E+02   -0.569272282200931343E+02
    0.345216179099934095E+02   -0.213075615363775261E+01   -0.872683612499437267E+00    0.147524450985335642E+01    0.451189923613262920E+02   -0.569150508036774880E+02
    0.390292795723640609E+02   -0.226778856757202885E+01   -0.983898964198088866E+00    0.126815977977611571E+01    0.465479826511963353E+02   -0.569027715982199069E+02
    0.428563093116160161E+02   -0.223916270436588327E+01   -0.869431392746943033E+00    0.117133144200886052E+01    0.502916916988670266E+02   -0.569024753836832389E+02
    0.384873586030909252E+02   -0.222310338309666644E+01   -0.975573009721257378E+00    0.123041892086035176E+01    0.448912366526112478E+02   -0.568954738424457247E+02
    0.332069843907579099E+02   -0.235119286285809936E+01   -0.112635087689489533E+01    0.153288436146149021E+01    0.364912092968524817E+02   -0.568874076905672368E+02
    0.321966869048794138E+02   -0.226405423380793991E+01   -0.109483041316733587E+01    0.155188713058624650E+01    0.376669690379255400E+02   -0.568874063179106244E+02
