2023-02-25T12:00:00.000 ps1::g 17.14366340316932 0.05
2023-02-25T21:36:00.000 ps1::g 16.678021349625787 0.05
2023-02-26T04:48:00.000 ps1::g 16.61548279549311 0.05
2023-02-26T09:36:00.000 ps1::g 16.592482843007357 0.05
2023-02-26T19:12:00.000 ps1::g 16.509490077719317 0.05
2023-02-27T04:48:00.000 ps1::g 16.81095906432341 0.05
2023-02-27T09:36:00.000 ps1::g 17.06526437830908 0.05
2023-02-27T21:36:00.000 ps1::g 17.795017042329377 0.05
2023-02-28T09:36:00.000 ps1::g 18.440888821798236 0.05
2023-03-01T09:36:00.000 ps1::g 19.414219520041954 0.05
2023-03-03T12:00:00.000 ps1::g 20.885928255335873 0.05
2023-03-04T12:00:00.000 ps1::g 21.49179198842984 0.05
2023-03-08T09:36:00.000 ps1::g 23.762335226426888 0.05
2023-02-25T12:00:00.000 ps1::r 17.118544498783557 0.05
2023-02-25T21:36:00.000 ps1::r 16.465021264176805 0.05
2023-02-26T04:48:00.000 ps1::r 16.37328727240471 0.05
2023-02-26T09:36:00.000 ps1::r 16.247260328785572 0.05
2023-02-26T19:12:00.000 ps1::r 16.158470268671394 0.05
2023-02-27T04:48:00.000 ps1::r 16.26320379210297 0.05
2023-02-27T09:36:00.000 ps1::r 16.46091521300253 0.05
2023-02-27T21:36:00.000 ps1::r 17.009168872082487 0.05
2023-02-28T04:48:00.000 ps1::r 17.43527727293747 0.05
2023-02-28T09:36:00.000 ps1::r 17.711794116885756 0.05
2023-03-01T04:48:00.000 ps1::r 18.571886097099945 0.05
2023-03-01T09:36:00.000 ps1::r 18.730621998303523 0.05
2023-03-02T12:00:00.000 ps1::r 19.39425517895655 0.05
2023-03-03T12:00:00.000 ps1::r 19.919032607492433 0.05
2023-03-04T12:00:00.000 ps1::r 20.305867233604683 0.05
2023-03-05T12:00:00.000 ps1::r 20.822208689216158 0.05
2023-03-06T12:00:00.000 ps1::r 21.277350774782878 0.05
