2023-02-25T12:00:00.000 ps1::g 18.219201171057392 0.05
2023-02-25T21:36:00.000 ps1::g 17.947233907717504 0.05
2023-02-26T04:48:00.000 ps1::g 18.198627917696165 0.05
2023-02-26T09:36:00.000 ps1::g 18.441146976479764 0.05
2023-02-26T19:12:00.000 ps1::g 19.026241709180965 0.05
2023-02-27T04:48:00.000 ps1::g 19.604260245689424 0.05
2023-02-27T09:36:00.000 ps1::g 19.879346514354687 0.05
2023-02-27T21:36:00.000 ps1::g 20.4675372589477 0.05
2023-02-28T09:36:00.000 ps1::g 21.00055201488349 0.05
2023-03-01T09:36:00.000 ps1::g 21.775986894299997 0.05
2023-03-03T12:00:00.000 ps1::g 22.848042332108356 0.05
2023-03-04T12:00:00.000 ps1::g 23.285319210101648 0.05
2023-02-25T12:00:00.000 ps1::r 17.991313890701218 0.05
2023-02-25T21:36:00.000 ps1::r 17.654238165465856 0.05
2023-02-26T04:48:00.000 ps1::r 17.84275257395641 0.05
2023-02-26T09:36:00.000 ps1::r 17.933323619899937 0.05
2023-02-26T19:12:00.000 ps1::r 18.0085193233772 0.05
2023-02-27T04:48:00.000 ps1::r 18.28753961317421 0.05
2023-02-27T09:36:00.000 ps1::r 18.488589401686863 0.05
2023-02-27T21:36:00.000 ps1::r 19.0699030474454 0.05
2023-02-28T04:48:00.000 ps1::r 19.39741752636037 0.05
2023-02-28T09:36:00.000 ps1::r 19.584663796804428 0.05
2023-03-01T04:48:00.000 ps1::r 20.231780034339117 0.05
2023-03-01T09:36:00.000 ps1::r 20.367491539543146 0.05
2023-03-02T12:00:00.000 ps1::r 20.928245268044517 0.05
2023-03-03T12:00:00.000 ps1::r 21.33268685019962 0.05
2023-03-04T12:00:00.000 ps1::r 21.688148847742415 0.05
2023-03-05T12:00:00.000 ps1::r 22.077443125121427 0.05
2023-03-06T12:00:00.000 ps1::r 22.46562644762632 0.05
2023-03-07T12:00:00.000 ps1::r 22.81198149443378 0.05
2023-03-08T09:36:00.000 ps1::r 23.159189314706666 0.05
2023-02-25T12:00:00.000 ps1::i 16.242319071632675 0.05
2023-02-25T16:48:00.000 ps1::i 15.838929530452148 0.05
2023-02-25T21:36:00.000 ps1::i 15.461888156542656 0.05
2023-02-26T09:36:00.000 ps1::i 15.385755664168123 0.05
2023-02-26T16:48:00.000 ps1::i 15.79517853590496 0.05
2023-02-26T19:12:00.000 ps1::i 15.947697751676795 0.05
2023-02-27T04:48:00.000 ps1::i 16.50378139310888 0.05
2023-02-27T09:36:00.000 ps1::i 16.78162346296622 0.05
2023-02-27T16:48:00.000 ps1::i 17.22896551540631 0.05
2023-02-27T21:36:00.000 ps1::i 17.376250195252787 0.05
2023-02-28T04:48:00.000 ps1::i 17.75967399416695 0.05
2023-02-28T09:36:00.000 ps1::i 17.958137315461727 0.05
2023-02-28T16:48:00.000 ps1::i 18.15933747523127 0.05
2023-03-01T09:36:00.000 ps1::i 18.902176156340634 0.05
2023-03-02T12:00:00.000 ps1::i 19.52404287617221 0.05
2023-03-04T12:00:00.000 ps1::i 20.644446949438308 0.05
2023-03-05T12:00:00.000 ps1::i 21.036564500478875 0.05
2023-03-06T12:00:00.000 ps1::i 21.46206392522543 0.05
2023-03-07T12:00:00.000 ps1::i 21.86479888531041 0.05
