2023-03-01T09:36:00.000 ps1::g 23.184570469494204 0.05
2023-02-26T02:24:00.000 ps1::r 17.452250869611397 0.05
2023-02-26T04:48:00.000 ps1::r 17.537460669513102 0.05
2023-02-26T07:12:00.000 ps1::r 17.629671396481946 0.05
2023-02-28T12:00:00.000 ps1::r 20.737813532289113 0.05
2023-02-28T16:48:00.000 ps1::r 20.955586155344026 0.05
2023-03-01T21:36:00.000 ps1::r 22.096284781299563 0.05
2023-03-02T12:00:00.000 ps1::r 22.567290879604542 0.05
2023-03-03T04:48:00.000 ps1::r 23.038159383977412 0.05
2023-03-03T07:12:00.000 ps1::r 23.094009029788694 0.05
2023-03-04T02:24:00.000 ps1::r 23.583730426503436 0.05
2023-02-25T07:12:00.000 ps1::i 19.412996598095404 0.05
2023-02-25T09:36:00.000 ps1::i 18.895719926233134 0.05
2023-02-26T02:24:00.000 ps1::i 18.417191813570938 0.05
2023-02-26T04:48:00.000 ps1::i 18.35420537907514 0.05
2023-02-26T07:12:00.000 ps1::i 18.288347396755434 0.05
2023-02-26T21:36:00.000 ps1::i 18.271133122819215 0.05
2023-02-28T02:24:00.000 ps1::i 19.325981880693206 0.05
2023-03-04T16:48:00.000 ps1::i 22.322490476481338 0.05
2023-03-05T07:12:00.000 ps1::i 22.654171489737145 0.05
2023-03-06T07:12:00.000 ps1::i 23.164961731382014 0.05
2023-03-07T07:12:00.000 ps1::i 23.610123333965298 0.05
2023-02-25T12:00:00.000 ps1::z 18.85293876166549 0.05
2023-02-25T19:12:00.000 ps1::z 18.707461401807365 0.05
2023-03-01T14:24:00.000 ps1::z 20.08366673917628 0.05
2023-03-02T02:24:00.000 ps1::z 20.34123237424426 0.05
2023-03-02T04:48:00.000 ps1::z 20.389894876810907 0.05
2023-03-03T00:00:00.000 ps1::z 20.7591801012446 0.05
2023-03-05T14:24:00.000 ps1::z 21.8415871868659 0.05
2023-03-06T07:12:00.000 ps1::z 22.152809316020416 0.05
2023-03-06T21:36:00.000 ps1::z 22.392786359852835 0.05
2023-03-07T19:12:00.000 ps1::z 22.71894591238918 0.05
2023-03-09T02:24:00.000 ps1::z 23.194189906442713 0.05
2023-03-09T09:36:00.000 ps1::z 23.288106977442283 0.05
2023-03-10T07:12:00.000 ps1::z 23.58229920786422 0.05
2023-03-10T16:48:00.000 ps1::z 23.682640382450035 0.05
2023-03-11T07:12:00.000 ps1::z 23.864578308123015 0.05
2023-02-25T09:36:00.000 ps1::y 19.985217650021898 0.05
2023-02-26T02:24:00.000 ps1::y 18.911048420057533 0.05
2023-02-26T12:00:00.000 ps1::y 18.246632200727156 0.05
2023-02-27T07:12:00.000 ps1::y 18.227182145321894 0.05
2023-02-28T07:12:00.000 ps1::y 18.859534795577815 0.05
2023-03-01T12:00:00.000 ps1::y 19.604729470523285 0.05
2023-03-04T02:24:00.000 ps1::y 20.932495844833532 0.05
2023-03-04T19:12:00.000 ps1::y 21.219432467118857 0.05
2023-03-06T16:48:00.000 ps1::y 22.038046503294744 0.05
2023-03-06T19:12:00.000 ps1::y 22.06981723149898 0.05
2023-03-06T21:36:00.000 ps1::y 22.12387989292549 0.05
2023-03-07T12:00:00.000 ps1::y 22.349045150872662 0.05
2023-03-08T21:36:00.000 ps1::y 22.815186603436253 0.05
2023-03-09T04:48:00.000 ps1::y 22.938198887983212 0.05
2023-03-10T14:24:00.000 ps1::y 23.23451717381821 0.05
2023-02-25T09:36:00.000 2massj 19.99978771749003 0.05
2023-02-25T16:48:00.000 2massj 19.11162425915998 0.05
2023-02-28T12:00:00.000 2massj 18.598631596989957 0.05
2023-03-01T04:48:00.000 2massj 19.001116371295478 0.05
2023-03-02T02:24:00.000 2massj 19.50781056152036 0.05
2023-03-02T04:48:00.000 2massj 19.553338629508136 0.05
2023-03-05T12:00:00.000 2massj 21.12537294029182 0.05
2023-03-05T19:12:00.000 2massj 21.272506304523077 0.05
2023-03-06T04:48:00.000 2massj 21.506776857423084 0.05
2023-03-06T07:12:00.000 2massj 21.53038902376767 0.05
2023-03-06T12:00:00.000 2massj 21.59087732276174 0.05
2023-03-07T02:24:00.000 2massj 21.816225207511927 0.05
2023-03-07T04:48:00.000 2massj 21.86380990445601 0.05
2023-03-07T14:24:00.000 2massj 22.03858513462189 0.05
2023-03-08T07:12:00.000 2massj 22.25385387638979 0.05
2023-02-27T04:48:00.000 2massh 18.46421117920592 0.05
2023-02-27T14:24:00.000 2massh 18.59974841043973 0.05
2023-03-01T02:24:00.000 2massh 19.378501507028048 0.05
2023-03-02T12:00:00.000 2massh 20.0722736561494 0.05
2023-03-05T04:48:00.000 2massh 20.864676061987424 0.05
2023-03-06T00:00:00.000 2massh 21.01019714888068 0.05
2023-03-06T21:36:00.000 2massh 21.15594304853012 0.05
2023-03-07T02:24:00.000 2massh 21.19011701621931 0.05
2023-03-07T16:48:00.000 2massh 21.280558428229696 0.05
2023-03-08T02:24:00.000 2massh 21.33637020078713 0.05
2023-03-08T04:48:00.000 2massh 21.350760132846546 0.05
2023-03-09T19:12:00.000 2massh 21.59582785578483 0.05
2023-03-09T21:36:00.000 2massh 21.618695110819033 0.05
2023-03-10T00:00:00.000 2massh 21.642378558141587 0.05
2023-03-11T02:24:00.000 2massh 21.819098665751966 0.05
2023-02-25T09:36:00.000 2massks 20.869246639919822 0.05
2023-02-26T07:12:00.000 2massks 18.569715854572898 0.05
2023-02-26T12:00:00.000 2massks 18.59317485752151 0.05
2023-02-28T09:36:00.000 2massks 19.228778951802646 0.05
2023-02-28T19:12:00.000 2massks 19.352062341142126 0.05
2023-03-02T04:48:00.000 2massks 19.702726963442927 0.05
2023-03-03T00:00:00.000 2massks 19.91933614755434 0.05
2023-03-03T02:24:00.000 2massks 19.94144332508464 0.05
2023-03-04T00:00:00.000 2massks 20.184395958358884 0.05
2023-03-06T02:24:00.000 2massks 20.730243814640907 0.05
2023-03-06T21:36:00.000 2massks 20.900577101298772 0.05
2023-03-08T07:12:00.000 2massks 21.137134380800383 0.05
2023-03-09T12:00:00.000 2massks 21.311374303108444 0.05
2023-03-09T14:24:00.000 2massks 21.32417528097184 0.05
2023-03-10T09:36:00.000 2massks 21.44697838537174 0.05
