2023-02-26T04:48:00.000 ps1::g 18.461637327427983 0.05
2023-02-26T07:12:00.000 ps1::g 18.47609648968071 0.05
2023-02-27T02:24:00.000 ps1::g 18.404675880837413 0.05
2023-02-27T14:24:00.000 ps1::g 18.84740815362504 0.05
2023-03-01T21:36:00.000 ps1::g 20.216289509731638 0.05
2023-03-02T12:00:00.000 ps1::g 20.585444008872855 0.05
2023-03-03T04:48:00.000 ps1::g 20.955681244309265 0.05
2023-03-05T19:12:00.000 ps1::g 22.454620763709887 0.05
2023-03-06T04:48:00.000 ps1::g 22.612064530780454 0.05
2023-03-06T16:48:00.000 ps1::g 22.945021055994197 0.05
2023-03-07T12:00:00.000 ps1::g 23.449218578909225 0.05
2023-02-25T07:12:00.000 ps1::r 19.195393050174268 0.05
2023-02-28T16:48:00.000 ps1::r 18.889088265910964 0.05
2023-03-01T09:36:00.000 ps1::r 19.250887767176316 0.05
2023-03-02T00:00:00.000 ps1::r 19.493802584901587 0.05
2023-03-03T14:24:00.000 ps1::r 20.071464750485575 0.05
2023-03-05T04:48:00.000 ps1::r 20.63961790766557 0.05
2023-03-05T14:24:00.000 ps1::r 20.77041054500665 0.05
2023-03-07T09:36:00.000 ps1::r 21.56103438979322 0.05
2023-03-07T16:48:00.000 ps1::r 21.716452416896836 0.05
2023-03-08T04:48:00.000 ps1::r 21.94407748705511 0.05
2023-03-08T19:12:00.000 ps1::r 22.263332245573928 0.05
2023-03-10T00:00:00.000 ps1::r 22.85661762299172 0.05
2023-03-11T00:00:00.000 ps1::r 23.338592875497852 0.05
2023-03-11T07:12:00.000 ps1::r 23.50858585157122 0.05
2023-03-11T19:12:00.000 ps1::r 23.819205863483074 0.05
2023-02-25T09:36:00.000 ps1::i 16.24212650046057 0.05
2023-02-25T21:36:00.000 ps1::i 14.610369302775275 0.05
2023-02-26T07:12:00.000 ps1::i 14.84715658105035 0.05
2023-02-26T21:36:00.000 ps1::i 15.2392256259288 0.05
2023-02-27T14:24:00.000 ps1::i 16.05161756674151 0.05
2023-02-27T21:36:00.000 ps1::i 16.3017252223136 0.05
2023-02-28T07:12:00.000 ps1::i 16.785228263967934 0.05
2023-03-02T02:24:00.000 ps1::i 18.336283390812355 0.05
2023-03-02T04:48:00.000 ps1::i 18.39612196901077 0.05
2023-03-03T21:36:00.000 ps1::i 19.38786492023604 0.05
2023-03-04T12:00:00.000 ps1::i 19.750558720478438 0.05
2023-03-04T16:48:00.000 ps1::i 19.85287643973861 0.05
2023-03-06T16:48:00.000 ps1::i 20.850729715822894 0.05
2023-03-08T14:24:00.000 ps1::i 21.772045867194038 0.05
2023-03-08T19:12:00.000 ps1::i 21.695904701697806 0.05
2023-02-26T09:36:00.000 ps1::z 16.73661212798065 0.05
2023-02-26T21:36:00.000 ps1::z 16.529079123697866 0.05
2023-02-27T14:24:00.000 ps1::z 16.865718257845902 0.05
2023-02-28T07:12:00.000 ps1::z 17.326689215597362 0.05
2023-02-28T14:24:00.000 ps1::z 17.476205373309273 0.05
2023-03-02T02:24:00.000 ps1::z 18.04536165208622 0.05
2023-03-02T09:36:00.000 ps1::z 18.116137309156397 0.05
