KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
42.84135699514334 -2.316697520710558 -0.6456954956627259 0.3664808099547731 74.96712086955272 0.0 1.0 0.0 -88.86777710177635 -13.567176844705596
66.0012328376742 -2.2380930551215767 -1.0059597812855712 0.33964681263119184 61.61098731456823 0.0 1.0 0.0 -88.3634371021997 -13.443822667299692
42.5100199374233 -2.793487493947312 -0.8883944569151607 0.35923517528267773 67.63691285827419 0.0 1.0 0.0 -88.27686353867112 -13.48336582923352
37.427681653686754 -2.763230200497184 -1.4857034862724081 0.35122493960135054 34.021276240545156 0.0 1.0 0.0 -87.69377153538858 -12.817791864710681
30.503266350477233 -2.9278448695819663 -1.2981371231705179 0.3978564740712381 36.70422056289354 0.0 1.0 0.0 -87.59926406613258 -12.774910270473537
57.46419582992981 -2.6843952796194315 -1.3437003016521722 0.38388059235583794 31.852329674751278 0.0 1.0 0.0 -87.23922595130165 -12.66704908294051
17.953911007934522 -2.7602889793555954 -1.1476406055732182 0.3677358895575435 61.410406636625254 0.0 1.0 0.0 -87.12211535623545 -13.364442677504535
47.537196376698745 -2.95954609356115 -1.0465298526012805 0.3315436089523738 56.759041266919645 0.0 1.0 0.0 -87.11053908257244 -13.385031001976708
17.478019817737515 -2.040005591612259 -0.508022730169631 0.34172582776616556 81.45755034314897 0.0 1.0 0.0 -87.05937572161275 -13.717199970669665
30.365154954058475 -1.7980243267024985 -0.9609332735894203 0.3637606643876927 60.93792820468631 0.0 1.0 0.0 -87.03366815221733 -13.367098974348634
34.664325790256434 -1.4345809769290412 -1.131237187873173 0.33815158417368896 62.466529572909906 0.0 1.0 0.0 -87.00899405059496 -13.46185513790101
43.05522214415659 -2.753902006018066 -1.345195920875713 0.40816031978814793 44.243719202123955 0.0 1.0 0.0 -86.55200926761678 -12.93756263172643
59.864586582529654 -2.0456124986160193 -0.7291689004993955 0.4174305780338722 74.08668693014772 0.0 1.0 0.0 -86.52007469840366 -13.431917154616055
43.69816302055621 -2.617138362681434 -0.8547930970637942 0.4067715464471694 73.99029539653297 0.0 1.0 0.0 -86.46107319038373 -13.455000724230938
64.27574290132151 -1.7306139579316984 -0.6659784703222056 0.4123026661085675 72.99283171655537 0.0 1.0 0.0 -86.4217219446943 -13.428685680859367
42.40015876973784 -1.8331131469916944 -1.1784606650487772 0.34220414541828886 48.113051227284224 0.0 1.0 0.0 -86.39053161024093 -13.18932763581806
44.42344082585025 -1.9710826510969988 -0.8826502987202849 0.3968793896086784 86.996433913801 0.0 1.0 0.0 -86.20739554330028 -13.640213737071669
21.972552226984266 -2.599199858905016 -1.346364621531457 0.3732967301215543 38.63351270142952 0.0 1.0 0.0 -86.14330403274053 -12.886667997988386
25.904642512573403 -2.8966213028090793 -0.9915653433596607 0.38007284344043063 54.86318953632552 0.0 1.0 0.0 -86.13445678992971 -13.220260194627294
64.28362066542172 -1.154636336005807 -1.0949311899152594 0.35951624105642177 36.25753482835949 0.0 1.0 0.0 -86.11073422956034 -12.859111032397832
