KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
68.9725366251144 -1.8304402678516585 -1.2938727433608017 1.1263235496001398 22.76856918188902 0.0 1.0 0.0 -57.81196227290509 -11.451426072751428
48.0542778968811 -2.369969964027405 -1.8142302632331848 1.5687996890775906 11.130065173123587 0.0 1.0 0.0 -57.63138251163072 -10.633484334996158
48.44332595193013 -2.7171583324424997 -1.7484130086720546 1.2193579259386746 15.073856106768682 0.0 1.0 0.0 -57.54065812173769 -10.999863363692409
17.63276981564841 -2.708859316724536 -0.8823790797300606 0.6832237889040809 49.491167815664674 0.0 1.0 0.0 -57.533056348749696 -12.585606211937442
36.05898670309269 -2.5285448993470414 -1.3517272707210122 0.534466789839776 31.893019087644188 0.0 1.0 0.0 -56.981115986901834 -12.36077600572061
37.26789039155288 -2.016717412652845 -0.6090093457121224 1.136664698174318 47.30732456924513 0.0 1.0 0.0 -56.94291541368745 -12.177850517692207
42.15407463874705 -1.3527828139548852 -0.6904139094880368 0.6067100116697443 46.76258959129195 0.0 1.0 0.0 -56.933939092985455 -12.63074053081158
58.866509013909656 -2.405649530669362 -1.7071599273623603 1.2185422682104987 15.810294584675782 0.0 1.0 0.0 -56.799159282984746 -11.04786223399055
67.35189594533463 -2.0193083308684407 -1.1231247627696441 0.7248291979064946 37.82371300331598 0.0 1.0 0.0 -56.722061119210764 -12.267737399217136
64.1456949069532 -1.9861301008730203 -0.5827471149134897 1.1967893850474456 52.78618845844378 0.0 1.0 0.0 -56.62053809404671 -12.261716582030203
47.124676385185474 -1.2319823960708154 -0.7450726045775076 0.6598677709959881 41.378005458344404 0.0 1.0 0.0 -56.552183262328725 -12.435951927868954
30.94928164814592 -2.8141347313945664 -0.9534974231475672 1.2835845216046302 47.29586053894175 0.0 1.0 0.0 -56.46658756252205 -12.12208026134996
26.89722405340019 -2.274190404560394 -1.2271395219575905 0.8226830405903258 36.504900582336674 0.0 1.0 0.0 -56.454360002659676 -12.131924397562155
65.3655257644137 -2.6004767963780293 -1.5631864313994663 1.0127560116038063 20.99616321179036 0.0 1.0 0.0 -56.433893762539846 -11.432699522959819
59.28419231790306 -2.232648446403591 -0.9753732810794657 1.2391241472918981 30.610353634549416 0.0 1.0 0.0 -56.43304295692246 -11.701212902728907
57.49200932143283 -2.0711158478054887 -0.9610242096707888 1.1515043335104 41.15476934146986 0.0 1.0 0.0 -56.420265696789194 -12.031778254466323
74.68215448849364 -1.5418364884204094 -0.7567062631172439 1.4829552733924365 39.88790533528638 0.0 1.0 0.0 -56.36271266784991 -11.913768471349591
20.48253429363514 -1.9835283013403635 -1.2860169197507934 1.5408812206770646 27.389724029759737 0.0 1.0 0.0 -56.33871346465456 -11.534447751999451
42.636059000441975 -2.870988901579603 -1.6295563597556801 1.3744129186174419 18.669037583839863 0.0 1.0 0.0 -56.31843099426001 -11.170107187123278
22.402216634732504 -2.853092443024307 -1.0683863561569822 1.3198255041570846 49.021883291618664 0.0 1.0 0.0 -56.31572225932269 -12.147928562042004
36.43884412019143 -1.5299592126024506 -0.9427832147460431 1.332120509070649 30.338770881434286 0.0 1.0 0.0 -56.315604185648844 -11.665016464344735
59.2668879032135 -2.5570536851882935 -1.007146269083023 1.1997443961679912 36.80161109852715 0.0 1.0 0.0 -56.30399430690185 -11.899853883482006
29.959411260433683 -2.801228885511044 -0.9545050399847677 1.0039667954328935 55.59495607905025 0.0 1.0 0.0 -56.19608481852136 -12.411992588830655
66.98078989784119 -2.62514541674176 -1.252154036698098 1.2922624328372638 31.22364275427637 0.0 1.0 0.0 -56.097047683322685 -11.704310670914008
26.548093086908672 -1.9864974933385124 -0.806505906906974 0.45089999652621954 62.557254405602734 0.0 1.0 0.0 -56.00049760887062 -13.190542015216131
66.13022417595508 -2.774250478808861 -1.2963101667505335 1.4870470054546894 29.72396508623571 0.0 1.0 0.0 -55.94398383442221 -11.619297028232856
67.6838922143128 -2.925079426791665 -1.3496226998004475 1.3575156545547906 22.389736163309042 0.0 1.0 0.0 -55.94157032241409 -11.355353845988715
58.62318038840403 -1.862456282785049 -0.9019618511865395 1.1023482955493407 26.626831937339798 0.0 1.0 0.0 -55.88054055342221 -11.619738160094041
