KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
35.766947618313225 -2.207037463058028 -0.8827800058040944 1.4434880685388047 48.050482232684686 0.0 0.25 0.0 -64.15558290283684 -12.104210173593323
36.637955543304074 -2.2574365554102163 -1.0146180595238912 1.2671302984734536 42.04152512504777 0.0 0.25 0.0 -62.25453454036162 -12.009323203984103
46.225478632016745 -2.287167351788152 -0.92004400300014 0.9962055385341765 55.37844165816112 0.0 0.25 0.0 -61.10427708831743 -12.413073024598429
30.237197919669388 -2.2453534838010123 -1.067831314724797 1.4058353463144846 39.91095901840074 0.0 0.25 0.0 -60.955794423477904 -11.924151491490957
39.0702576853497 -2.2557871376078618 -1.0565671433437767 1.200479597154988 43.41412279041846 0.0 0.25 0.0 -60.90107352098996 -12.064811321147317
56.187840014082994 -2.1642879153453825 -0.8723968028983142 0.7160410860397098 59.42787843598579 0.0 0.25 0.0 -60.740127567877174 -12.729575848800323
33.41919427545206 -2.2362405683770152 -0.9977545088366715 1.2897213575210094 46.339685235379896 0.0 0.25 0.0 -60.65360823092966 -12.099863968569956
32.019637413298966 -2.1857186335764704 -0.9221829346240322 1.537657592025557 41.858960964423524 0.0 0.25 0.0 -60.62095186084284 -11.958687404245095
39.08888701698921 -2.191415672792646 -0.9540732093251969 1.352990979353073 43.41185454511392 0.0 0.25 0.0 -60.57501436437188 -12.01847440223862
65.88787941627251 -2.1153785374030623 -0.9921536696602211 0.26610179330302963 55.624907483434434 0.0 0.25 0.0 -60.564745196495146 -13.578169435866101
59.18456904862604 -2.170382953081957 -0.9708370552466117 0.6443330087903578 54.12246369763185 0.0 0.25 0.0 -60.35803882093107 -12.724799030202565
37.397639621619554 -2.133117751475587 -0.9313880665990215 1.3541437590120544 43.85300231088927 0.0 0.25 0.0 -60.28626394152938 -12.028330604575483
