KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
59.38902689650492 -1.7323837167095502 -1.1363198026352022 0.5264391414987369 79.4983557242187 0.0 1.0 0.0 -110.46259564551876 -13.287812264709972
47.47395823461082 -2.871925522687057 -1.3309347653352042 0.5085038556836324 58.91331193570129 0.0 1.0 0.0 -106.47678948925481 -13.019655577310537
70.31658049319537 -2.630271770097801 -1.8794543807316244 1.5090545042804708 28.681145067135056 0.0 1.0 0.0 -106.20727076950222 -11.581979499918543
50.88989128636104 -1.718019270198881 -1.4638542143068154 0.4562977232738947 65.53535786881469 0.0 1.0 0.0 -106.09858105498917 -13.225977251822497
52.95172130215932 -2.9021943790644977 -1.8211766234003308 0.518623779580325 30.64739480926546 0.0 1.0 0.0 -105.75948952112203 -12.348193895544984
50.95161002547554 -2.213440670828816 -1.2963232592304201 0.19330469886833032 89.27641375672721 0.0 1.0 0.0 -105.52505398753394 -14.365292794477615
69.04428464973458 -2.4536126819188624 -1.81026677929628 0.6998003374689414 33.00174587989798 0.0 1.0 0.0 -105.34388498774695 -12.160348468414412
25.184263148569876 -1.8100439490604419 -1.7601474475461387 1.4593773594085155 27.28834287981772 0.0 1.0 0.0 -105.04669817246382 -11.536511909568784
33.463411576880446 -2.655302883939928 -2.0609765861271208 0.8793331998509574 28.519893695708156 0.0 1.0 0.0 -104.8432097005922 -11.835391432141732
53.84663486830023 -1.8433430015154137 -1.5161964432752302 0.8244114578961269 47.353917097376524 0.0 1.0 0.0 -104.59537672205876 -12.390526096501171
29.558477885539446 -2.347437015922961 -1.9829984923502861 1.2429657538423122 29.78632359542728 0.0 1.0 0.0 -104.54662002576079 -11.672609164844594
45.500600794538684 -2.4324275909671016 -1.2130031854009788 0.6965400686683484 77.18579819528848 0.0 1.0 0.0 -104.41354365263037 -13.013888623389105
53.028760426553305 -2.3975383844209586 -1.5203179463912038 0.5990861884163242 62.35567623271504 0.0 1.0 0.0 -104.41303442948978 -12.929586591046128
39.902141928031114 -2.5861835327561185 -1.1377939125719916 0.7848420704344137 90.85569155141 0.0 1.0 0.0 -104.36911039174956 -13.080234754080438
70.69505957880176 -2.5744740968312727 -1.7346295100944382 1.2549842864515828 35.928097103354965 0.0 1.0 0.0 -104.29125354959712 -11.85607227895586
52.46816439933548 -2.338923071885137 -1.5404550025295283 1.3274041742209244 46.37392027426098 0.0 1.0 0.0 -104.24414083631574 -12.090486579059416
50.53696310525973 -2.106442494712569 -1.2048507120354763 0.8841662006335568 77.78026177779078 0.0 1.0 0.0 -104.11649589740398 -12.834696135459497
52.61549952517049 -2.3288045466174934 -1.6081770261678245 1.0889063781113963 38.66471378680131 0.0 1.0 0.0 -104.08704309713454 -11.99966193647277
30.77458464515242 -2.2698152999345784 -1.0535715029184085 0.8782620950476642 101.24166823974711 0.0 1.0 0.0 -104.07427148523217 -13.103187604195153
50.10523811088619 -2.550457740408389 -1.2563513108647402 0.4840390766261816 75.06234491205366 0.0 1.0 0.0 -104.07300045608248 -13.307099546792507
25.234441568793336 -1.9746087269173973 -1.477598825117219 0.8705831928880826 52.20555887915677 0.0 1.0 0.0 -104.0622023046238 -12.447286618586032
32.07664682051055 -2.6974579484937777 -1.6983106626930229 0.9970424589969761 35.006292028926296 0.0 1.0 0.0 -103.85948312597007 -11.953869084406415
68.00552011992937 -2.5495615117252046 -1.8260594046103968 0.6307119505130399 33.92713916754171 0.0 1.0 0.0 -103.81738514276459 -12.276155207731657
46.094077197660155 -2.012641080440627 -0.9159833267225341 1.0283170353456736 96.69960115204879 0.0 1.0 0.0 -103.81424450655817 -12.950422710702066
19.06398751814303 -2.4029472890618093 -1.5643870211451945 0.7063476092347303 60.14398137894624 0.0 1.0 0.0 -103.76984968421428 -12.752804437784544
20.10411095132202 -2.6854786105310726 -1.1815651537422136 0.8799979309491254 77.47028466932927 0.0 1.0 0.0 -103.75832733785673 -12.834134111720957
21.790841039913023 -1.7841031568197059 -1.3978063668376615 1.4954942003641343 36.57769282625825 0.0 1.0 0.0 -103.67744691657846 -11.826108778434797
55.358672305142996 -2.4899222493281923 -1.5971032797160398 0.6082988537548322 54.70918119046919 0.0 1.0 0.0 -103.6615473206795 -12.785403144531674
60.459402087407526 -2.4655711800272737 -1.5166005879589863 0.7193805759587849 46.564898859046906 0.0 1.0 0.0 -103.65841879790516 -12.48183421433718
57.73550566241982 -2.3493115711492547 -1.7714452685354096 0.7060742703062347 36.32150830164869 0.0 1.0 0.0 -103.62646152891038 -12.248793600215716
62.52646965030386 -1.9210834518237632 -1.3004457198891552 0.864079787372272 60.096298283199175 0.0 1.0 0.0 -103.55254000807673 -12.59356229311511
51.911720015349545 -2.3774583512018275 -1.604740755746552 1.4313358285265003 40.27624391792467 0.0 1.0 0.0 -103.47402220479995 -11.929350437478082
59.00772738631045 -2.3521725604564723 -1.4845816594166756 0.5108473012960075 60.96764406190823 0.0 1.0 0.0 -103.35633530930676 -13.049739079336035
30.34919913891533 -2.714967260359326 -1.626707224617567 1.1612629328766257 45.56457681288495 0.0 1.0 0.0 -103.33541768948481 -12.129276295626404
25.164891013478307 -2.3550792113356205 -1.5132991206537176 1.379291424146133 39.552790100468314 0.0 1.0 0.0 -103.32175300860521 -11.919918813697231
24.282741079896027 -2.8627648794748315 -2.0519469519839535 1.1709561219858524 27.000358720078083 0.0 1.0 0.0 -103.3184987540822 -11.601843946462473
26.335922210604352 -1.9737099294973965 -1.5793923924400606 0.5385580643367226 60.26755088159092 0.0 1.0 0.0 -103.31435710681373 -12.990303077035758
28.99606762103832 -1.8464825930816262 -1.737278158437334 1.4600892280014683 32.91989023406665 0.0 1.0 0.0 -103.31429064080139 -11.724049951809459
35.49215051310284 -2.791259204079509 -1.5920331195613586 1.0813134703400662 44.61290564849515 0.0 1.0 0.0 -103.31372014738724 -12.146765739249453
19.388703336016444 -2.265919905081557 -1.2339808682386035 1.3198722633626916 60.50391583091725 0.0 1.0 0.0 -103.293069859634 -12.358357866471618
23.00260945371255 -2.4309547804212164 -1.2240976302130346 1.540768560028809 62.052424489979146 0.0 1.0 0.0 -103.22707595903591 -12.352262806025646
