KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
45.632648994417266 -2.2701130773908034 -1.7831287419189483 0.577820201061266 16.110842533162383 0.0 1.0 0.0 -59.05296866583528 -11.60809613788503
66.54558180232887 -2.3069284821561764 -1.4696801553086916 0.9578401241085128 26.193552369156162 0.0 1.0 0.0 -57.03395427824399 -11.690298544771181
23.405930712974722 -2.9869591399361104 -1.0505070271250627 0.17853140080721364 33.93900539138988 0.0 1.0 0.0 -56.3128435278483 -13.47670595257967
19.51951760426859 -2.422231281284292 -1.6860446426779427 1.5042549501169689 22.416630388232115 0.0 1.0 0.0 -56.29728458048685 -11.335850945348355
20.466378791360388 -1.7273615805323437 -1.087872602456789 0.5441563789974574 43.92717394436154 0.0 1.0 0.0 -55.531648302247035 -12.664731556272901
38.80215336545033 -2.076451679372066 -0.8839854349003073 1.2313889172516765 59.12979586953671 0.0 1.0 0.0 -55.42641257141878 -12.362307048844315
19.51389299286206 -2.8321611345928366 -1.2032507086801285 1.4010440712502086 27.849839725776146 0.0 1.0 0.0 -55.376096022169136 -11.56513717880459
39.576748166987564 -2.5233372483842147 -1.6407450100950955 1.1025136769250485 24.11550571827277 0.0 1.0 0.0 -55.248921949575234 -11.52059008939977
35.77164598702085 -2.509251280560785 -1.8085891614000513 1.5190901645910664 12.138961264505578 0.0 1.0 0.0 -55.191048722014216 -10.721589899407524
58.590381386137594 -2.8595672212295735 -0.98836735008173 0.7235771281625566 54.49658374783417 0.0 1.0 0.0 -54.4785630675173 -12.634354698529606
52.93179324368622 -2.7375657487997165 -0.8936281960223469 1.4065859674626826 47.238607830349316 0.0 1.0 0.0 -54.43755300931294 -12.092587394715414
18.683270097403337 -2.691391773353393 -1.3209190934814303 1.4246189513062244 37.450054572038916 0.0 1.0 0.0 -54.41558671680172 -11.857562667411926
42.82198682726215 -2.7467380487974062 -0.7292212399883162 0.6988059641924229 60.55266224273927 0.0 1.0 0.0 -54.34764628184104 -12.76848367241266
33.482290081336785 -2.461759547830149 -1.9017392067498728 1.2318186071382191 14.17707800321052 0.0 1.0 0.0 -54.297183251414324 -10.93404691955254
23.50901771311846 -2.579903585287161 -1.922275902608023 0.6115515419423401 14.207853569694182 0.0 1.0 0.0 -54.27213382281806 -11.432511843702716
70.57087428744836 -2.7993893235366203 -1.6603824771150357 0.8093997345003789 21.385003659114467 0.0 1.0 0.0 -54.208444376823905 -11.609661326449007
51.202791636776965 -2.8875700367681865 -0.9122499644816071 0.7803303103550289 45.14065504428322 0.0 1.0 0.0 -54.19968711445389 -12.385282817165127
33.10212094982046 -2.685771141404296 -2.136361761126694 1.5295704209747292 11.211032880687103 0.0 1.0 0.0 -54.15570549096286 -10.641580721356664
16.712239980697632 -2.4394229650497437 -1.463720679283142 1.4003782269747522 30.556757169858663 0.0 1.0 0.0 -54.15126717041347 -11.658010167577117
33.30631653096453 -2.878585518696223 -1.5008710898821216 1.4001325000289848 25.20512117319065 0.0 1.0 0.0 -54.0274840923702 -11.46551383505583
62.601547513056545 -2.8184201813417578 -2.0222296118793803 1.2322557822902651 11.928790124905587 0.0 1.0 0.0 -53.88870407341827 -10.761221265907274
23.185648835128674 -2.7889212638963494 -1.867623314746946 0.9354435468965476 12.751972722310015 0.0 1.0 0.0 -53.848184014272434 -10.986602269914316
49.32219321528676 -2.208710368863945 -1.0363681398250182 1.1683099828695003 32.837723716005826 0.0 1.0 0.0 -53.54653271923259 -11.79869416308513
51.693459410004856 -2.5626484561631466 -1.516071612172489 0.7070182977854085 21.29749211693368 0.0 1.0 0.0 -53.49912221974012 -11.713866830941077
21.836351058696778 -2.2374154857866393 -1.811052124397343 1.0167467594836606 17.35560253264455 0.0 1.0 0.0 -53.485086766641864 -11.239795104229945
53.4858612158735 -2.2501501443099254 -0.8030131540624255 0.7604955830306158 44.40063252033927 0.0 1.0 0.0 -53.480621712518754 -12.389192903568997
69.7457430073142 -2.644682940635122 -1.535074655599889 1.4946339330472467 24.928654015631306 0.0 1.0 0.0 -53.46568697948274 -11.442753389822197
42.94814323318641 -1.6728065944669521 -1.292376646253849 0.5445745276887931 41.19381018902653 0.0 1.0 0.0 -53.45012246180084 -12.599795716272144
69.98072764513599 -2.3088804267827028 -0.8334905515349544 1.1708211363175547 42.614703553808866 0.0 1.0 0.0 -53.44111551109015 -12.058250198525478
60.90189082354264 -2.4823864192167706 -1.6219575120258718 0.7842538601013506 21.119444214360396 0.0 1.0 0.0 -53.43914859207722 -11.621745667706914
61.11366722010331 -2.8931627271189764 -1.1504955938868338 0.9010500809541482 43.3763263869333 0.0 1.0 0.0 -53.42516266833864 -12.237118904241818
43.53907018365672 -2.5464849989850578 -1.3956851634178142 1.3168546394564886 31.05928562244049 0.0 1.0 0.0 -53.4211657776497 -11.692325948143367
52.09352998595053 -2.7872057754597437 -0.7010342248361301 0.6096093549977967 62.760419423461386 0.0 1.0 0.0 -53.41296514914454 -12.920816989513222
62.4150125809042 -2.946913416346904 -1.7876082899235173 1.1178541948556595 17.399606405594906 0.0 1.0 0.0 -53.39690605232611 -11.186570319833162
34.519394031892006 -1.8451361538186206 -1.3959260083759553 0.7726736585185693 29.494732942492014 0.0 1.0 0.0 -53.37465592568239 -11.967505423294059
58.104520638499054 -2.9964643249843435 -0.9393674235376426 0.1812232214444881 53.58162473462553 0.0 1.0 0.0 -53.37165150459714 -13.918543895262193
52.10808300666828 -2.759677094999013 -0.9822848791975982 0.795539148695877 37.117476632331645 0.0 1.0 0.0 -53.33839326211731 -12.174455004050518
29.167590810878664 -2.2341348451602565 -0.8731581680675506 0.7764859072225245 63.87208183466269 0.0 1.0 0.0 -53.3322785565403 -12.736280433666522
47.37673977231807 -2.7510801952169346 -1.3927301382970934 1.4670942204437247 31.779383376275753 0.0 1.0 0.0 -53.29790599801701 -11.68803680761448
38.50067337803395 -2.662926488837574 -1.2644083955134617 1.3604921777161805 38.449995160615394 0.0 1.0 0.0 -53.275717836864104 -11.895469765641074
19.883576765523497 -2.971571885459849 -1.1562760082400099 0.8411443811381977 42.70040448216028 0.0 1.0 0.0 -53.2297728039008 -12.271866333673731
55.099693545144405 -2.680442399452894 -1.318140690727319 0.9004525273238473 34.52857535724832 0.0 1.0 0.0 -53.215354883302496 -12.009465797523657
36.69750708773651 -2.7106022150078473 -1.1112041609147107 1.4537024098927323 30.11774725195477 0.0 1.0 0.0 -53.211021889902185 -11.635818144652326
38.312927114692776 -2.881316229795508 -1.1579762834792642 1.566553227981529 30.330063332503293 0.0 1.0 0.0 -53.17201275643696 -11.635980732600157
