KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
51.544633948841124 -2.445549935094273 -1.5308478181510776 0.694793811941287 38.889286392489105 0.0 0.6 0.0 -131.28571271387716 -12.330483499954662
56.58099538990791 -1.3775900555705958 -1.0116653073320538 0.6167321678879216 55.013348047255676 0.0 0.6 0.0 -131.20429128666652 -12.778945418102015
20.444891321190674 -1.9313529699739518 -1.578314205051631 0.40501831871645094 39.09560797018412 0.0 0.6 0.0 -130.53605270833637 -12.821156479214977
24.022567289088283 -2.1215922494019424 -1.6070337209821868 0.8095664371376975 37.226258754186325 0.0 0.6 0.0 -130.44233812991135 -12.163826946443743
31.389498290423546 -1.188777752004307 -0.8418222669092028 0.9356401009161268 64.58284189725096 0.0 0.6 0.0 -130.13146643978735 -12.608720158798349
23.886722896678364 -1.3732444387377596 -0.9054983422510205 1.2121853869197141 63.14617628038034 0.0 0.6 0.0 -129.57406334716737 -12.435012912530476
60.448231816608256 -2.157892466839115 -1.9582167722891006 0.43430750647979977 25.83911980165014 0.0 0.6 0.0 -129.4720477092122 -12.341361619909094
26.639490934610173 -1.4263713022077313 -1.0545226204230587 0.7730005508663778 62.12098079700796 0.0 0.6 0.0 -129.4210182279712 -12.712042297623725
43.535750034614146 -1.432347469777854 -0.7696346666687166 1.2674284380724907 53.43713671276806 0.0 0.6 0.0 -129.23089310491983 -12.2490779534781
38.79190939929545 -1.5240622898432994 -0.8708060802468669 0.8024867983816202 64.56017235858225 0.0 0.6 0.0 -129.0347890556426 -12.721203720323999
31.370229015218914 -1.7726242438224777 -1.4392673287616544 0.2195050879451526 47.14476964902446 0.0 0.6 0.0 -129.00405382248655 -13.601478611790691
67.60956445121671 -1.321674970644636 -1.012011065968558 0.7213646691551782 51.04351759410732 0.0 0.6 0.0 -128.98039116020377 -12.57140526461017
25.993251917381507 -1.6080323633397926 -1.3774255726452518 0.3201636581358852 49.426917451984124 0.0 0.6 0.0 -128.9001832252514 -13.28039335089376
33.02160128220281 -1.4931911204867516 -0.6711689835509995 1.3832521509655278 62.78864682435327 0.0 0.6 0.0 -128.77570366218862 -12.38129707517125
32.19274394738515 -1.250483146956443 -0.9207937349500708 1.0783839681727652 65.8997968018925 0.0 0.6 0.0 -128.77112089749355 -12.538444046617496
34.01124890222134 -1.6254770554238918 -1.239309484080322 1.0487858021450085 46.23215079470104 0.0 0.6 0.0 -128.67984889620504 -12.200433521303118
20.574341038439442 -2.5127042162474518 -1.5779127046099246 0.4392451365312564 40.20898932392177 0.0 0.6 0.0 -128.59754927022715 -12.7729859518213
51.58823648777153 -1.8351046848912698 -1.2621207300168562 0.7116853833711048 45.849050342416255 0.0 0.6 0.0 -128.5750372167975 -12.475195024565284
50.97869600315468 -2.4132431914425028 -1.8145223291445594 0.4784412110686583 29.706742552671287 0.0 0.6 0.0 -128.54291164455051 -12.39087470259938
53.19493146228731 -1.2657835775374209 -0.6247453438111523 1.0442293302203236 68.35894639592443 0.0 0.6 0.0 -128.53017037321771 -12.594165386054305
45.728113618988274 -1.2974287725340976 -1.147607020810075 1.2223106870090472 41.648869873566824 0.0 0.6 0.0 -128.49028479484008 -12.015098022732527
65.47119462649631 -2.308595144971756 -1.806746965140832 0.5296244250244243 29.20208398075077 0.0 0.6 0.0 -128.476751736079 -12.28085496235455
33.180245013953325 -1.306831731394219 -1.0496866089041337 0.8111401671457811 63.914767204733884 0.0 0.6 0.0 -128.4520835255481 -12.702865904886234
65.9398008123618 -1.2853832373741467 -1.0694744054306897 0.8036786447417724 52.21725297525264 0.0 0.6 0.0 -128.31497923271115 -12.507868563313345
28.274603451306938 -1.3422579761954823 -0.870317816724723 1.3698930637422073 51.51742056137495 0.0 0.6 0.0 -128.2998359704852 -12.186070632910862
26.30264459289601 -1.9297443285921856 -1.704247504794459 0.8542822395067229 35.41528916200932 0.0 0.6 0.0 -128.29024913915038 -12.073206617870248
46.78300330994614 -1.423925319698646 -0.9612442349735781 1.1057526384595093 47.112790343830675 0.0 0.6 0.0 -128.20289659222922 -12.188647876208535
28.331857005015898 -2.0464289230962054 -1.761430412656985 1.1334493273210213 28.996377320785076 0.0 0.6 0.0 -128.13304586201716 -11.689853315872055
29.2335241412679 -1.869550397146487 -1.5121013009685829 0.9815081024911436 35.978974083893895 0.0 0.6 0.0 -127.99247588073153 -11.991487700375771
45.159520699792594 -1.0630895938661 -0.8407951141059944 1.477873557853712 47.77220986930388 0.0 0.6 0.0 -127.86641967623484 -12.094599955680948
73.45435153345394 -1.427049152228452 -0.9165053843287545 0.3689818885366777 64.42516474583837 0.0 0.6 0.0 -127.84213206069532 -13.40913950370959
36.04895392138579 -1.4223986177083228 -1.0749135977384783 1.0974717920507413 47.255153902748305 0.0 0.6 0.0 -127.8278152719825 -12.195863001845993
60.07704310740144 -2.1493544655124226 -1.7276965660917494 0.6767721651600781 29.905224573286453 0.0 0.6 0.0 -127.82227842260134 -12.089823441742528
55.83379988454692 -2.4902078462628263 -1.7040242411092188 0.3440076149843076 34.776571827750196 0.0 0.6 0.0 -127.74641715017076 -12.85966967611178
42.636105822186906 -1.5935098785710289 -1.445883711116119 0.9188519343801328 41.077627759274904 0.0 0.6 0.0 -127.70934525393193 -12.16882790286159
43.93475389182268 -1.6429971967253478 -0.821712678803689 0.8649190973657581 66.9820428329748 0.0 0.6 0.0 -127.70692547945754 -12.701322588218249
40.84638731259185 -1.5584727684602737 -1.0169975145952432 1.2773770952508634 45.26922521564501 0.0 0.6 0.0 -127.68909208409337 -12.080139446324285
48.00051797501506 -1.3279503151242351 -0.8782077381400701 0.7979261630174159 61.47448872250296 0.0 0.6 0.0 -127.62292817360684 -12.676655838849477
45.20517863644643 -1.675436726089789 -1.1304805256413153 0.3967457410311547 61.94428635344714 0.0 0.6 0.0 -127.58616254401512 -13.300900921706987
39.54673573964185 -1.2606025581789533 -0.6447199581540639 1.2753504290007995 69.2047458722214 0.0 0.6 0.0 -127.56015167249907 -12.505196021676355
28.948877282483387 -1.1114335079615718 -0.5909054181219799 1.4014342876259522 66.25542064590724 0.0 0.6 0.0 -127.50864193530829 -12.431760444529555
43.69754345149105 -1.358712462010228 -0.9815191479140175 0.10085684251054967 66.58446130357643 0.0 0.6 0.0 -127.48983586705569 -14.718052651531625
26.101281295389853 -2.0612903037766293 -1.6431034165728313 0.593836494757833 39.20595260441438 0.0 0.6 0.0 -127.48626690100713 -12.473292555074291
46.73373339291461 -1.4782535053812107 -0.7647248970877247 0.9716311596042788 70.23318948730626 0.0 0.6 0.0 -127.46512226211755 -12.667047845784985
