    0.402339383047701773E+02   -0.226536439323653349E+01   -0.102892453842596465E+01    0.563914296352561961E+00    0.212465077447492263E+03    0.810301716920381807E+02
    0.384602842989127609E+02   -0.222603728346628804E+01   -0.103142541516107422E+01    0.827890608458382693E+00    0.198312591904817168E+03    0.810477317450472867E+02
    0.444831857362207757E+02   -0.225685253191533741E+01   -0.980119906739939317E+00    0.688438972576976393E+00    0.218912028406982927E+03    0.810573658031184436E+02
    0.454660369097894517E+02   -0.213392689766296462E+01   -0.101693403534792903E+01    0.709224835746724902E+00    0.206106362257543367E+03    0.810638971076357393E+02
    0.399124883137646975E+02   -0.234925265524938309E+01   -0.988840600091514421E+00    0.737731206168529163E+00    0.214120312569436294E+03    0.810641755823043866E+02
    0.397277730252393297E+02   -0.234760449547046957E+01   -0.986362210497800262E+00    0.736563377198121927E+00    0.215057082410448174E+03    0.810734977225005053E+02
    0.415517523131725071E+02   -0.232632116218372387E+01   -0.100194212246273073E+01    0.560694737109586283E+00    0.216329689601209395E+03    0.810780080376177068E+02
    0.460215440819064483E+02   -0.214353857985969132E+01   -0.101929869988878741E+01    0.747048724285837129E+00    0.206184688969470187E+03    0.810823335806456669E+02
    0.394263388760814095E+02   -0.222474910228036826E+01   -0.104123611339645183E+01    0.866552456249980785E+00    0.194507163195952870E+03    0.810836579114427565E+02
    0.403869441884151570E+02   -0.217847443900537652E+01   -0.101320197817605351E+01    0.826040416514989162E+00    0.199222963636220697E+03    0.810875756164790573E+02
    0.389061139170615817E+02   -0.231284241403931379E+01   -0.100933586653797680E+01    0.639937827383362468E+00    0.214697592284950019E+03    0.810939306425643309E+02
    0.415003577561960952E+02   -0.231601886163148230E+01   -0.101552713645528270E+01    0.555552045635881342E+00    0.222207938277372250E+03    0.811075198791358787E+02
    0.390173805053079832E+02   -0.217351553984890611E+01   -0.996899930097580267E+00    0.750814491057439137E+00    0.213692163649392825E+03    0.811519907905745725E+02
    0.458455014322466781E+02   -0.225301254803303364E+01   -0.999886104645641094E+00    0.522815175704838708E+00    0.220850148143802443E+03    0.811744944659653811E+02
    0.408153536277774975E+02   -0.231881494021136314E+01   -0.101648924849059519E+01    0.588457164561588586E+00    0.212563762985676249E+03    0.812161667428740373E+02
    0.377457379845952232E+02   -0.226248862924597205E+01   -0.990145735505933988E+00    0.550905808186374801E+00    0.226830428185707291E+03    0.812335027812315928E+02
    0.402293111420420360E+02   -0.223752214748540723E+01   -0.102402899359984234E+01    0.858701110785458632E+00    0.205271123288363583E+03    0.812490612693585774E+02
    0.416792087694171869E+02   -0.226517909674452289E+01   -0.101923722443383236E+01    0.516924949475734086E+00    0.224234986357761670E+03    0.812492152845950670E+02
    0.403276331842853324E+02   -0.220133754700021589E+01   -0.102370753214879162E+01    0.799816662455114180E+00    0.198922207922789028E+03    0.812901534138724742E+02
    0.441124080939615197E+02   -0.224857063955556802E+01   -0.103505714085151146E+01    0.804718420860691896E+00    0.198627285956077031E+03    0.812917786609646100E+02
    0.444346301898503668E+02   -0.223601938959820679E+01   -0.979691855452132110E+00    0.726568070165140245E+00    0.219771810455236562E+03    0.812919016193652340E+02
    0.404265350010163971E+02   -0.225099250025217712E+01   -0.100657068723902565E+01    0.886214916658731977E+00    0.206593953512095254E+03    0.813100098855833551E+02
    0.437524310121193025E+02   -0.218498119112753297E+01   -0.996931419870073388E+00    0.795103904040453280E+00    0.213268113410904164E+03    0.813464652548033200E+02
    0.410497593323084118E+02   -0.232722720331327393E+01   -0.991290427204158053E+00    0.689965225587512165E+00    0.220379595883028173E+03    0.813538274738473604E+02
    0.465281917864423349E+02   -0.223894272663754323E+01   -0.103622252520917835E+01    0.599899666035693557E+00    0.209953407696242323E+03    0.813672773292415457E+02
    0.440955493120898225E+02   -0.232395392064711181E+01   -0.102419028139753387E+01    0.563773901412783496E+00    0.213585731485568090E+03    0.813698090017086884E+02
    0.368027104257199937E+02   -0.216172124853256165E+01   -0.102021888065108390E+01    0.897263101667634788E+00    0.198565621831904110E+03    0.813759693633107446E+02
    0.466030894013834427E+02   -0.218321750407996795E+01   -0.102455394182627835E+01    0.537706757691026604E+00    0.210630841776630263E+03    0.813779733204224698E+02
    0.432807688099655721E+02   -0.213786810190616094E+01   -0.101179930814605723E+01    0.783392430101660264E+00    0.208388999218702878E+03    0.813783676836842460E+02
    0.433272345195074138E+02   -0.224741897389326617E+01   -0.103632671363984508E+01    0.805938238944429841E+00    0.200827999760466412E+03    0.813789743997203630E+02
    0.389983444364527045E+02   -0.214621669253248726E+01   -0.103534705822262496E+01    0.793203333168581826E+00    0.205478857309725186E+03    0.813930049708816057E+02
    0.351819169263382321E+02   -0.221157555392528238E+01   -0.100529017555957667E+01    0.891830155143368053E+00    0.207276382465385979E+03    0.814166481159755335E+02
    0.454362537216710578E+02   -0.216104278983390952E+01   -0.101291661020870905E+01    0.807175052904093415E+00    0.200714389462602782E+03    0.814544543477703371E+02
    0.393506166379035562E+02   -0.219423274044223282E+01   -0.103009088571870344E+01    0.674107520128660154E+00    0.215217994628831491E+03    0.814674539576461996E+02
    0.446354393416689277E+02   -0.217921508796594932E+01   -0.103451848615244857E+01    0.772951654234618868E+00    0.202634336498191260E+03    0.814698249876749543E+02
    0.419752691359041421E+02   -0.214998741274196092E+01   -0.103175329116245007E+01    0.664784637294704162E+00    0.214971952579324636E+03    0.814909356527994646E+02
    0.453396286784789240E+02   -0.227576609432946508E+01   -0.102872317535396363E+01    0.675771870095580152E+00    0.202462197150120318E+03    0.814982838889002466E+02
    0.411807214988447754E+02   -0.220769919296371064E+01   -0.977779402518821339E+00    0.748690352635561496E+00    0.221167873946886459E+03    0.815264081439952264E+02
    0.430723650546400307E+02   -0.224157341555878098E+01   -0.983815028080411658E+00    0.833686802323627130E+00    0.210836195998150259E+03    0.815301386234595213E+02
    0.473782038627556119E+02   -0.214525146239830189E+01   -0.102804671782164947E+01    0.647545742692864357E+00    0.205334377811575791E+03    0.815567064158270085E+02
    0.379802894501460315E+02   -0.223473604041611296E+01   -0.102984474555940797E+01    0.808419023407233484E+00    0.206351962363002229E+03    0.815659636940912378E+02
    0.437192344082442048E+02   -0.213750576430517647E+01   -0.102810638149004685E+01    0.808171953327005532E+00    0.199558462836932449E+03    0.815763790639972797E+02
    0.408965368336307193E+02   -0.218107967650060486E+01   -0.979581667276943957E+00    0.894652067865294276E+00    0.207039243345523033E+03    0.816207073450687375E+02
    0.401393060758462212E+02   -0.226062192081408764E+01   -0.103032462728701524E+01    0.630770737320766273E+00    0.210139545390317323E+03    0.816266619570844654E+02
    0.434147404500772183E+02   -0.229162159119542697E+01   -0.101900657530796956E+01    0.633964625804180892E+00    0.216704314875533839E+03    0.816275876162769407E+02
    0.400895830138217732E+02   -0.230363529178106763E+01   -0.100533921300229356E+01    0.904758834622283570E+00    0.201638157764360244E+03    0.816486692276345138E+02
    0.424787466669916824E+02   -0.219145205519283071E+01   -0.104104176024247153E+01    0.761299458502989967E+00    0.204585532077942844E+03    0.816656455274974320E+02
    0.400190731678743106E+02   -0.223135304867327955E+01   -0.101942881965494481E+01    0.906886914157952861E+00    0.192938427365925918E+03    0.816662810474242065E+02
    0.433036197426437326E+02   -0.227728999830228895E+01   -0.993699947295713759E+00    0.695453117904939577E+00    0.219065800017819413E+03    0.816838328773201141E+02
    0.462929480231551480E+02   -0.215413916055387711E+01   -0.102545392007621627E+01    0.707948400726601701E+00    0.208431387187685829E+03    0.816847120133554938E+02
    0.445411162862570507E+02   -0.224300259792335144E+01   -0.993230704104401951E+00    0.561099919890001964E+00    0.218695602766777512E+03    0.816940066624542567E+02
    0.401127963591055163E+02   -0.223304238505156549E+01   -0.102612667804931190E+01    0.846296353658298139E+00    0.205640365715591145E+03    0.817194097587283892E+02
    0.417095165437312545E+02   -0.221643656728311544E+01   -0.103119336149752039E+01    0.750376940205624732E+00    0.200183864999200409E+03    0.817205059944511873E+02
    0.467108040656165144E+02   -0.223412105747176515E+01   -0.102963949660672882E+01    0.540373186142791284E+00    0.210062417138483767E+03    0.817239913200697288E+02
    0.459919774229320879E+02   -0.223404948350029553E+01   -0.103297300982169116E+01    0.603539406436363501E+00    0.213004595696658697E+03    0.817449676231293267E+02
    0.382711944419217787E+02   -0.221069484569685448E+01   -0.996415745779164030E+00    0.668491735129940534E+00    0.221533023135428266E+03    0.817580561670425823E+02
    0.453790750002768490E+02   -0.218373266499583174E+01   -0.985351026136211949E+00    0.602418292056019933E+00    0.221857359330423407E+03    0.817599704077608038E+02
    0.463469445043932922E+02   -0.226453912662622958E+01   -0.100075868938542012E+01    0.624637087863740503E+00    0.216745728290520276E+03    0.817636824272776011E+02
    0.415883800625669195E+02   -0.217991669798663557E+01   -0.102735846121405450E+01    0.660472764776895316E+00    0.217157279556038958E+03    0.817652322748381692E+02
    0.401161644026292734E+02   -0.217331000382993356E+01   -0.103847029948549641E+01    0.696454290421406275E+00    0.208717478803932607E+03    0.817730714815535293E+02
    0.437772647051487382E+02   -0.226164473896764839E+01   -0.103556838178708333E+01    0.780134888033409579E+00    0.201377470566921460E+03    0.817770994915531730E+02
    0.428836860320054143E+02   -0.218509442161323175E+01   -0.104173739901909879E+01    0.790268750313542601E+00    0.199443151875751028E+03    0.817799229453005836E+02
    0.465871094856522916E+02   -0.218992750271052827E+01   -0.100854013144284926E+01    0.551401353231228630E+00    0.222581120044625266E+03    0.817991950900491815E+02
    0.397795020536395896E+02   -0.216646565601307550E+01   -0.102568896318961778E+01    0.621963943685617804E+00    0.218210983311346382E+03    0.818005447421259788E+02
    0.472370441647316781E+02   -0.217288560900228855E+01   -0.100218126254014694E+01    0.554004301889460704E+00    0.222076106724233398E+03    0.818014755839767957E+02
    0.371699432061929258E+02   -0.229934318392867709E+01   -0.100123354429350764E+01    0.877561405034673614E+00    0.208060927391693156E+03    0.818024908588666335E+02
    0.412011847550951131E+02   -0.222202256819048038E+01   -0.104042365232447942E+01    0.582946018789021414E+00    0.212974668286033562E+03    0.818203454533962429E+02
    0.381041488342870736E+02   -0.225091731553468666E+01   -0.101801166030615953E+01    0.689515359242363846E+00    0.214748267591880733E+03    0.818316141919141842E+02
    0.416989185496596662E+02   -0.216229423890826356E+01   -0.994973908552011288E+00    0.742900101694615511E+00    0.216549129004974702E+03    0.818421815763254727E+02
    0.447186215159309342E+02   -0.224353939331549102E+01   -0.987137245697614851E+00    0.700218635843327109E+00    0.211401429957419253E+03    0.818478768721080030E+02
    0.410197117943466480E+02   -0.224313290710438551E+01   -0.999828373716246332E+00    0.765356303472215393E+00    0.205134843254257333E+03    0.818505005793945202E+02
    0.376960326404705484E+02   -0.216832412514463924E+01   -0.991634307997693476E+00    0.867567583891507677E+00    0.210229007922252521E+03    0.818521779096319761E+02
    0.381370294538912020E+02   -0.228103586796530067E+01   -0.989503640415434482E+00    0.534713092644604537E+00    0.228195879340616557E+03    0.818581579925605354E+02
    0.423199441553427818E+02   -0.215425860093245358E+01   -0.101315985771783135E+01    0.594559208500364922E+00    0.221148285702943497E+03    0.818591326677218944E+02
    0.401226683011557697E+02   -0.227306957781154839E+01   -0.976854929064951083E+00    0.671376346212995578E+00    0.223796164948490002E+03    0.818633907879346197E+02
    0.386256930217588845E+02   -0.218757322508335994E+01   -0.102249397724185043E+01    0.674218959083425218E+00    0.213095005662448017E+03    0.818669834629808548E+02
    0.409581309076512809E+02   -0.218053385543118772E+01   -0.103718004903789551E+01    0.874073698286555900E+00    0.194698964008505158E+03    0.818707167895223051E+02
    0.386115763235859646E+02   -0.232351861078217947E+01   -0.978700759359997008E+00    0.744768547633233302E+00    0.217107855103206418E+03    0.818757601309096259E+02
    0.412081778579521938E+02   -0.225600618352834026E+01   -0.990758507307526681E+00    0.838420576068374057E+00    0.202689658026862020E+03    0.818769872296795143E+02
    0.481917997010834469E+02   -0.220709486029902102E+01   -0.987822273137465956E+00    0.656790242473307417E+00    0.215846310480713015E+03    0.818774627814898253E+02
    0.398198562277878167E+02   -0.227377771343850377E+01   -0.102409761657398590E+01    0.638597801679182120E+00    0.216565281180641591E+03    0.818778268207981341E+02
    0.458668388298054950E+02   -0.228945631849715836E+01   -0.103220774784484437E+01    0.618343423216330068E+00    0.206475313322875223E+03    0.818901360922065749E+02
    0.382642320924321666E+02   -0.219417872191468133E+01   -0.979211551318342366E+00    0.865700237728262545E+00    0.210477417219772491E+03    0.818973185981487006E+02
    0.394524117578434783E+02   -0.224291739876979035E+01   -0.998126953510852566E+00    0.651888265451760485E+00    0.224480985749403885E+03    0.819181718922671536E+02
    0.400884078790580958E+02   -0.228439470057431349E+01   -0.992826113930096898E+00    0.652647211325908971E+00    0.216257257621626025E+03    0.819188648418230798E+02
    0.357435491891975232E+02   -0.223309947024982947E+01   -0.994477579531555467E+00    0.821576397242174350E+00    0.211687064169607766E+03    0.819198783690495418E+02
    0.407654161024565767E+02   -0.226226444431864282E+01   -0.995058763332203888E+00    0.722359777201735720E+00    0.221468299139364916E+03    0.819455041477803832E+02
    0.377725271101078164E+02   -0.220178526195456614E+01   -0.102260459822533889E+01    0.775671898617006583E+00    0.205789143599821472E+03    0.819552448365025299E+02
    0.375710880661201543E+02   -0.223002026412314924E+01   -0.102041505261622278E+01    0.891562921102748596E+00    0.204123052874077558E+03    0.819632956681899998E+02
    0.442218175904384552E+02   -0.227231944265862751E+01   -0.101244224460841803E+01    0.496974548211837452E+00    0.219465704252371268E+03    0.819701313079900018E+02
    0.453095354334942684E+02   -0.214943079656548086E+01   -0.104307668515207963E+01    0.632995554514398262E+00    0.209625117433129788E+03    0.819757660565735193E+02
    0.423004647419364090E+02   -0.224292769589432650E+01   -0.102547346063045719E+01    0.622428640257059906E+00    0.207694714566608468E+03    0.819910854544583003E+02
    0.432225304081380557E+02   -0.215458609663834633E+01   -0.100747678374249094E+01    0.850905882831861970E+00    0.204052882808290832E+03    0.820007289698551176E+02
    0.436982941016387514E+02   -0.232143378010176482E+01   -0.102607401660602582E+01    0.691103341021383266E+00    0.208455578633524851E+03    0.820081798879416510E+02
    0.434451244715716172E+02   -0.228326209745646036E+01   -0.102014552456629337E+01    0.817341957213139736E+00    0.205156024432901660E+03    0.820174065068650719E+02
    0.426499287985231206E+02   -0.231939382545477280E+01   -0.102813476871140130E+01    0.789494110148672879E+00    0.200357613579824886E+03    0.820181406213071682E+02
    0.473843748611924127E+02   -0.222055074189394652E+01   -0.101327174260222042E+01    0.666238303815844590E+00    0.205677000994875556E+03    0.820184297467119450E+02
    0.401043627400751035E+02   -0.214899788298707550E+01   -0.103119178251157928E+01    0.728522941561493775E+00    0.209379715405798237E+03    0.820224315421177721E+02
    0.447356761926405255E+02   -0.219311592922397836E+01   -0.103307713330729989E+01    0.782182059036182320E+00    0.199252118181304184E+03    0.820233713263490785E+02
    0.427804323661106523E+02   -0.225566435962150136E+01   -0.103071221527134482E+01    0.704219666949902678E+00    0.202076624855868914E+03    0.820281460576463104E+02
    0.472642321185892769E+02   -0.224375281980510843E+01   -0.101628982999441098E+01    0.658037496502944963E+00    0.211254474457332662E+03    0.820282175491872323E+02
    0.434685046437513165E+02   -0.222804118216248970E+01   -0.102314808728304985E+01    0.863328918247352584E+00    0.198446338761081307E+03    0.820333641376102065E+02
    0.433780233074964059E+02   -0.224281549700742611E+01   -0.101084743613493022E+01    0.536972141031187400E+00    0.214771606796594000E+03    0.820466212381154349E+02
    0.409693883793503630E+02   -0.229351705607700751E+01   -0.977747645588517234E+00    0.729299084403143283E+00    0.219286198513054217E+03    0.820470630651923614E+02
    0.440141006408198550E+02   -0.216972486720491009E+01   -0.104368502635677962E+01    0.646371892868531028E+00    0.209726663813727981E+03    0.820518068809305845E+02
    0.449825185504155058E+02   -0.215138955463049708E+01   -0.102149274893874131E+01    0.605423290346222776E+00    0.209821670644276480E+03    0.820568677689806520E+02
    0.395456138003791011E+02   -0.230675136943311987E+01   -0.976204405483607651E+00    0.719713670884802204E+00    0.222397028907427227E+03    0.820669382387178956E+02
    0.459733404683506990E+02   -0.228119065675559218E+01   -0.102944858718215526E+01    0.572135968082360669E+00    0.212319629754932862E+03    0.820721144524177220E+02
    0.394404987613368050E+02   -0.222119310786870816E+01   -0.100184726404107050E+01    0.531865490253675688E+00    0.225945332506677090E+03    0.820759823237106758E+02
    0.428196480233434755E+02   -0.217365332828702940E+01   -0.984483683695803968E+00    0.770804235661938120E+00    0.210672686530413728E+03    0.820790497526399889E+02
    0.373908772298655236E+02   -0.226757189302133799E+01   -0.990081260918548089E+00    0.782613063014755750E+00    0.211118710737972663E+03    0.821041200291924298E+02
    0.455937607938778129E+02   -0.220303903882889252E+01   -0.102644848104326503E+01    0.646751910625594006E+00    0.204436904928126751E+03    0.821057625637334354E+02
    0.399543035371418114E+02   -0.225585332364723712E+01   -0.103340962739187070E+01    0.733363074035432994E+00    0.204494600917916131E+03    0.821070375547905940E+02
    0.376416622770669562E+02   -0.228543293514584667E+01   -0.100555111271915498E+01    0.737463977385620972E+00    0.216332346934126264E+03    0.821137083742301286E+02
    0.480916487487006989E+02   -0.216439020385234571E+01   -0.100944713506381722E+01    0.669371077758471489E+00    0.207551838438412517E+03    0.821138377053668904E+02
    0.372981966833157514E+02   -0.223691319912765119E+01   -0.100445455504775727E+01    0.796630101481393571E+00    0.207133569481687886E+03    0.821323909480255310E+02
    0.437084325605983395E+02   -0.218253059002440386E+01   -0.101473064905142807E+01    0.521826108634094732E+00    0.217291684473405354E+03    0.821455512734681719E+02
    0.430127432674946633E+02   -0.216909555248649166E+01   -0.100120420076714645E+01    0.652393978915666528E+00    0.221143462823882089E+03    0.821529231958752462E+02
    0.444334000693258986E+02   -0.220965481935266084E+01   -0.103048529272537737E+01    0.642846104276693420E+00    0.214549150021995331E+03    0.821546793629581202E+02
    0.385035033453329518E+02   -0.215142161151614086E+01   -0.102957101677475604E+01    0.852600763857091715E+00    0.199081599868725220E+03    0.821560042185798096E+02
    0.390372161169962837E+02   -0.228570307144723728E+01   -0.990578024380605715E+00    0.525080182931384143E+00    0.225488546668312154E+03    0.821569453328983741E+02
    0.407172875547854076E+02   -0.218954279778991179E+01   -0.993871441206494399E+00    0.757229288923128907E+00    0.209821795899717898E+03    0.821811417019239769E+02
    0.378181667130484698E+02   -0.224056647602025949E+01   -0.100816344556845960E+01    0.664991736413917178E+00    0.217185929033226898E+03    0.821832160875475211E+02
    0.411999622991726824E+02   -0.221503114264112044E+01   -0.982807943247868465E+00    0.677130914222916602E+00    0.223811432340761996E+03    0.821941465416660719E+02
    0.490333229354060833E+02   -0.216614897181997934E+01   -0.100181744926811622E+01    0.592048220224353550E+00    0.216537270983636773E+03    0.822265708312229719E+02
