KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
59.9592899775241 -2.637414047132996 -1.8996464800208426 1.493164700377948 13.449109211266423 0.0 1.0 0.0 -47.05806613239817 -10.825761561337798
22.12294294791868 -2.928257862130018 -1.877755084642244 1.0848052311533165 17.648940789083703 0.0 1.0 0.0 -45.81970022323274 -11.217565998996498
33.137960539814955 -2.603330132021875 -1.0332780997681918 1.109033354966815 28.80542316776166 0.0 1.0 0.0 -45.31702979007227 -11.695027670257153
33.92825005015267 -1.5897114582581664 -1.28051493491586 1.0577051610803523 28.84232580830577 0.0 1.0 0.0 -45.133511339497474 -11.72352405161188
25.690222324975448 -2.5914487417854972 -1.2585864785274965 0.3979847410246419 29.36768951608646 0.0 1.0 0.0 -44.552292808999255 -12.55160844688539
54.81810447691284 -2.8545384319808513 -1.283453847643979 0.3598409648911416 44.62809907140459 0.0 1.0 0.0 -43.80964348052737 -13.065963955344449
16.163744220311916 -2.666786041073595 -0.9661248923674428 0.8228050947322075 57.807777348817446 0.0 1.0 0.0 -43.153699111481586 -12.591487944329147
46.46700830581235 -2.3835423894846026 -1.5229094798511598 1.3345469466109359 22.031378508427185 0.0 1.0 0.0 -42.76562903757426 -11.344470467156661
68.30815868633334 -2.5638102094303084 -0.9912528066894639 1.0566075980988023 48.676828998386085 0.0 1.0 0.0 -42.731857460404626 -12.247502410781646
19.707916253579107 -1.8719092800614676 -1.3107172825724127 1.0948954947774543 29.523023006138086 0.0 1.0 0.0 -42.71868916496696 -11.726795333665557
19.26991684374504 -1.7652258806674448 -1.3144202110328678 1.4277240416563306 26.98648102937448 0.0 1.0 0.0 -42.480120585909575 -11.529438307303124
31.062806413263154 -2.4288792680964733 -1.5641136076791982 1.016981987346066 20.917310877178803 0.0 1.0 0.0 -42.32036885747024 -11.426311330109804
33.582092499073795 -2.993941807920354 -1.3738359108483384 0.8465599798038635 36.03747903655276 0.0 1.0 0.0 -42.305967493489604 -12.097400608852649
34.32830312990274 -2.6996089732716078 -1.2103685847723786 1.256803396955519 24.71432140345016 0.0 1.0 0.0 -42.276988258850835 -11.481342969857327
45.104359124402464 -2.8744614705623133 -0.8688548651080188 0.776283710648503 41.27941368598313 0.0 1.0 0.0 -42.25689332216966 -12.299967864244973
61.93795720489707 -2.7197807609935256 -1.6532279178300087 0.5120327959578358 18.59709670473556 0.0 1.0 0.0 -42.204725806698264 -11.860289020748978
53.745501824780334 -2.243339590490887 -0.7357606158450052 0.8025979745185169 62.05915753271976 0.0 1.0 0.0 -42.11917269223994 -12.681586682534288
26.86637416060372 -2.5911931383196354 -1.373326149781731 0.7692371249486993 25.821024060518194 0.0 1.0 0.0 -41.95651832340681 -11.838020035039339
74.93655752117971 -2.940142168613875 -1.5019364267472053 1.3371475153166392 27.467619763502203 0.0 1.0 0.0 -41.88094736094878 -11.564388083731679
68.42665218746282 -2.3963943304863853 -0.8054251891157187 0.8108541428726231 50.28386196513704 0.0 1.0 0.0 -41.85970108477572 -12.46327140436043
69.63776334124775 -2.2500342086965706 -0.9432757024885357 1.4659763526052951 45.01793598733279 0.0 1.0 0.0 -41.85940325246665 -12.036397011670394
32.02361766364264 -2.5670682838855647 -1.4606730679369684 1.1686616968769008 32.71296671780626 0.0 1.0 0.0 -41.82560209440765 -11.794738069163117
64.6195484324675 -1.9848779530181984 -0.8284331323103276 0.9237789604222832 49.4716196781509 0.0 1.0 0.0 -41.818092568081056 -12.351021907096557
31.369744720512774 -1.8211980358192121 -0.9090028130953556 1.3442452829867453 34.97924294263731 0.0 1.0 0.0 -41.78305778730166 -11.804472412022253
59.009630191909544 -2.11966279283636 -0.803014451137007 0.19790156606233059 53.978754642779116 0.0 1.0 0.0 -41.64383397105466 -13.838944418319912
59.29262824455984 -2.8867745264186913 -0.694886572380633 0.34512320206193925 52.83403912346793 0.0 1.0 0.0 -41.618493342727355 -13.274772892425753
