KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
27.876332870592854 -2.6868170069977406 -1.012868787498359 0.8268763669640412 40.43670383555123 0.0 1.0 0.0 -191.27177350201032 -12.230340353220829
56.70981889528854 -2.1204921051805212 -1.0625951303490317 0.7844103848076447 38.31435023499483 0.0 1.0 0.0 -189.32895789294008 -12.217219171812896
31.013312686626477 -2.7894117100148863 -1.2906880519381443 1.4341083869733398 28.898510167490024 0.0 1.0 0.0 -189.23179777306066 -11.59699339523565
34.66845598451517 -1.9169141598592012 -0.9390589533836313 1.4036483396845492 33.193032579381445 0.0 1.0 0.0 -187.65789657390343 -11.740207072619693
20.981163299896423 -2.525802846762687 -0.9879964619544679 0.6927483578124969 54.50885503497178 0.0 1.0 0.0 -187.60842514316428 -12.670587247340745
19.446601279298022 -2.229695774004516 -1.0355122207753384 1.3711485187779833 36.15496586551718 0.0 1.0 0.0 -187.55978782672042 -11.831710073096215
46.82857480517505 -2.5962997036000206 -1.1120946526338615 1.502330417482375 38.68857682499009 0.0 1.0 0.0 -187.2439636021491 -11.881722328578725
22.293101787796978 -1.8320609215185657 -1.0148771437679116 1.556636010595754 32.26183586365918 0.0 1.0 0.0 -187.2184984761828 -11.697817560881772
47.172539752396816 -2.8096631509847008 -1.0136279473418346 0.21892059042111997 45.8568858645031 0.0 1.0 0.0 -187.2024843933376 -13.576404410218313
44.532294209450896 -2.63273008913867 -1.2077616946874221 1.4785512359402189 31.764735354675903 0.0 1.0 0.0 -187.1300578644112 -11.686449670083611
49.0609371477903 -2.260204804525639 -0.9428479758636472 1.5037636613259409 43.236547783796404 0.0 1.0 0.0 -187.03969512284016 -11.992766845589127
28.85320160341129 -2.6309651204604054 -1.157658752077876 1.2513117348598874 37.90972823093364 0.0 1.0 0.0 -187.01399418188288 -11.9109678696461
47.477493854791604 -2.198977620522036 -0.8706405555687735 1.5350571742936707 48.26569419755393 0.0 1.0 0.0 -186.9989732402109 -12.101192143568937
33.34148840644788 -2.114187230165595 -1.0605359162507169 1.3546494909792106 41.1147192109686 0.0 1.0 0.0 -186.98411847376872 -11.963742428205329
31.071098624797187 -2.1604511770068067 -0.9379996886903141 1.3508104766353308 41.00972951116481 0.0 1.0 0.0 -186.8320001067692 -11.96203627094182
53.60420911445808 -2.5572141929329604 -1.0145125604104268 0.7267671880766686 41.98603761196179 0.0 1.0 0.0 -186.78905643810842 -12.369954339886606
35.655512947677124 -2.6129910440335316 -0.9210642193312095 0.8633629736353022 47.47936257405087 0.0 1.0 0.0 -186.6972025740202 -12.358521675981617
40.89244360098308 -2.5141767426650263 -1.1541669449318122 0.9358000873150021 35.884768087343225 0.0 1.0 0.0 -186.67029634856834 -12.02096640985899
67.32775566804472 -2.118492641881246 -0.8235790983442022 0.46452288920290385 51.75097963966124 0.0 1.0 0.0 -186.5085516787017 -12.973245991887573
37.7369760837351 -2.6273778365266867 -1.1409775363274337 1.296896829907738 32.766973695226994 0.0 1.0 0.0 -186.4454170312505 -11.751242510193162
39.01859328964798 -2.4406515504851556 -0.8722768862848969 1.0784015903568593 45.33091265738188 0.0 1.0 0.0 -186.42759443090713 -12.164288432983328
25.297052454634233 -2.8190282096165027 -1.3196467053057077 1.2392757371106413 30.24543971556365 0.0 1.0 0.0 -186.29798427067436 -11.689167823018863
37.078061588574485 -1.9327686372002002 -1.1021986394206373 1.442622765274364 29.560673437583244 0.0 1.0 0.0 -186.2945338016245 -11.618514019852931
33.10575432890694 -2.649687423776857 -1.082193252603247 1.0485434863401184 46.04926275820031 0.0 1.0 0.0 -186.21622135803932 -12.19660924107395
47.20104332227601 -2.6039391829989875 -0.9530414166418564 0.8140060330434749 44.06481874181324 0.0 1.0 0.0 -186.19046598505273 -12.328262980257698
52.63565161345407 -2.9351704033190744 -1.0142067405680406 0.18715016886414973 46.23377614703497 0.0 1.0 0.0 -186.143581935152 -13.739231241065037
57.0044116087361 -2.701692025403357 -0.893246544162559 0.5314048529928748 51.23929540167917 0.0 1.0 0.0 -186.1166600093165 -12.84008648813795
43.27694793308795 -1.9971071218831375 -1.1190823466933146 1.0199212908094228 38.30152401485122 0.0 1.0 0.0 -186.09731651289468 -12.029412329148602
31.181245084542546 -2.660421201717061 -1.0469383773049392 0.49268992720990573 45.09387349948185 0.0 1.0 0.0 -186.02479619976722 -12.781243693081741
35.79579554106573 -2.5463643874491524 -1.195506727014218 0.8767794261191603 39.20260239674033 0.0 1.0 0.0 -185.93306572562702 -12.155652210375974
27.53358417885883 -2.509900351460473 -0.9664651322448914 0.18138572030642772 54.88823011645769 0.0 1.0 0.0 -185.93082684442965 -13.941750211960812
33.669742021564375 -1.8509578869134158 -1.083395291751949 1.319393703022314 32.915595017065925 0.0 1.0 0.0 -185.9241427561937 -11.749719126915316
29.746405126224587 -2.4648459960363605 -0.9983282539648464 0.9030125745269394 52.47121381445196 0.0 1.0 0.0 -185.8529900306329 -12.425918944398845
35.49700283623103 -2.2206160958022343 -0.8888291674039843 0.8764608019928893 48.65654792791802 0.0 1.0 0.0 -185.84102163725143 -12.371960687041957
40.02293866566567 -2.761766556495283 -0.9811087732399963 0.8256722339358474 50.2274161612849 0.0 1.0 0.0 -185.77589605419976 -12.448272994083897
23.25638036964332 -2.1639658026480193 -1.081645784253929 1.401396681790087 40.17959842777205 0.0 1.0 0.0 -185.70354839917474 -11.93160895827651
36.671843669005675 -1.9595587947136734 -1.0662364815595466 1.4630506691552823 29.81880640801074 0.0 1.0 0.0 -185.66634403380803 -11.624787432040302
37.08436245861892 -2.2745092109118854 -0.9603401276539074 0.9460278293640578 44.517212467381036 0.0 1.0 0.0 -185.57826635895205 -12.229073948694843
19.35558735213731 -2.360123314061607 -0.906194894307117 0.9232695261100956 54.38582349849351 0.0 1.0 0.0 -185.48570304119949 -12.446111350163083
37.54369152137558 -1.9592347252412405 -1.0393964686910806 1.3347454506133474 36.609328681491554 0.0 1.0 0.0 -185.4739121574954 -11.852258056070331
49.266251795232435 -2.471114303136245 -1.0632348551706168 0.5321776542282968 46.671333345869 0.0 1.0 0.0 -185.46988158551406 -12.745396330954978
25.02199981492112 -2.6856620093682686 -1.165574591187602 1.0308411677528133 33.82728595701602 0.0 1.0 0.0 -185.46640226519952 -11.898563966194308
40.985207821385885 -2.2939806861240624 -1.0960581060148564 1.0085441686896812 37.168411816153146 0.0 1.0 0.0 -185.4263204236096 -12.006460538455022
62.733119998480866 -1.9858973613566662 -0.9968556851863095 0.5651452520568926 43.04534141418145 0.0 1.0 0.0 -185.41558431190924 -12.610568850011504
44.72834983140875 -2.3768352095799625 -0.8577348284083066 0.4482740377984056 61.45083171521862 0.0 1.0 0.0 -185.3771777296686 -13.178139079375697
31.20661520824218 -2.0658313928235663 -0.9490769297772275 1.0807568162410268 49.44030878930348 0.0 1.0 0.0 -185.3581424712416 -12.249805358603759
32.19976337158617 -2.18757559736463 -0.8618212722637453 1.0318331325737244 54.162845268414415 0.0 1.0 0.0 -185.31856782998182 -12.368697490106932
43.055741035447895 -2.431537806383037 -1.0671547552990615 0.5530512257170933 47.602697077579975 0.0 1.0 0.0 -185.26238721103744 -12.730534074997108
30.097765942144616 -2.0644048633432197 -0.9315738295302216 1.335347622456629 37.861165469565755 0.0 1.0 0.0 -185.25896207084608 -11.885736243416748
41.57428766646916 -2.461484945617214 -1.0239474442047025 0.41434364448748534 48.99755739029612 0.0 1.0 0.0 -185.2534244217483 -13.02544135545924
33.2359224427555 -1.8332469224457604 -1.0170197992759806 1.23555345715829 37.91667993802961 0.0 1.0 0.0 -185.23686254493305 -11.916502578346298
35.38600606015204 -1.8429707491585512 -0.945926161916431 1.3425782917880589 37.40454701106942 0.0 1.0 0.0 -185.22901096917786 -11.871895578956874
44.65030706438454 -2.1713277417728167 -0.9251889886016516 1.473751019273991 43.963757321796614 0.0 1.0 0.0 -185.22696319490043 -12.011914223783243
31.3275204390744 -2.668193663879053 -1.0646918571009019 1.1572587335033893 39.64742546861213 0.0 1.0 0.0 -185.220604635132 -11.99191938735752
25.357184980012054 -2.59370047421412 -1.266219714973857 1.0088903784324326 31.4710568028951 0.0 1.0 0.0 -185.19713193293165 -11.839851514360392
33.39574937509032 -2.6257687364242637 -1.2499145691093945 1.2385215961498521 33.91592211932948 0.0 1.0 0.0 -185.186446156068 -11.803966898362342
28.464138025665115 -2.314085716244315 -1.003889441975941 1.2310985353965886 37.93225134000258 0.0 1.0 0.0 -185.18592260391424 -11.918476372938215
43.476972083738026 -2.5942817633315016 -1.012048553095156 1.28075870616643 42.233919147788924 0.0 1.0 0.0 -185.15856943583998 -12.009720183596595
46.863809343119314 -2.575019896127343 -1.0506254126213148 0.9022562621146925 45.33950436877172 0.0 1.0 0.0 -185.13064144275285 -12.280429879322984
27.7785922503643 -2.411432794485222 -1.0443382293582957 0.7695039478970851 41.73307426883963 0.0 1.0 0.0 -185.09648684610448 -12.317849435143387
46.990484586742724 -2.9111295242754394 -1.0686604154384824 0.3789870723783816 41.63969283560561 0.0 1.0 0.0 -185.08413274242366 -12.947193572929931
56.71029996175622 -2.3503584724677298 -0.9357009192229517 0.8716572916244336 48.37522008649668 0.0 1.0 0.0 -185.07409482741028 -12.370181231911825
35.39154659454488 -1.844299769904297 -1.0822167635181335 1.2487185954359628 34.081473366904106 0.0 1.0 0.0 -185.0105149287728 -11.805375630730426
36.43810162516317 -2.234557849325982 -1.076778350526592 1.2493867309732685 35.924460139432355 0.0 1.0 0.0 -184.9731411578552 -11.857817394785567
62.68462802581932 -2.30375677405961 -1.0216283296369966 0.6614658446227315 40.87903192016434 0.0 1.0 0.0 -184.9691378723825 -12.421763458217724
16.74263985887714 -2.590406282385635 -0.9907521238147399 0.23394121519104288 49.660616499565506 0.0 1.0 0.0 -184.96904600017362 -13.590868041010284
38.37679451819269 -2.494857921950185 -1.0331391794131912 0.8494066991833438 40.055525359236064 0.0 1.0 0.0 -184.96275525128286 -12.200596781087512
65.98422593982184 -2.3379184716108603 -0.9305648811817733 0.2193675793807797 47.36643254711849 0.0 1.0 0.0 -184.94736164359531 -13.606785896537211
51.54789473896583 -2.385929127936647 -1.0094288583323647 0.9275997002149149 40.91826811343606 0.0 1.0 0.0 -184.94693266215813 -12.158324199358502
37.443196583286095 -2.4718981635352115 -1.219825716705862 1.0082281226063137 33.8654483142482 0.0 1.0 0.0 -184.9336659299101 -11.913595761179632
23.931702268794986 -2.4038328618801605 -0.9684214329099334 1.0523459880815798 48.716660273273675 0.0 1.0 0.0 -184.9211235984464 -12.25073961334735
