KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
66.5341214835062 -2.891540962903289 -1.4158951139156446 1.4821267763585693 29.831280809908954 0.0 1.5 0.0 -197.81335168073855 -11.623326162107574
59.47082071406227 -1.9932774158749138 -0.7692618825334465 0.6141775509433198 67.23127736613348 0.0 1.5 0.0 -197.75221457468726 -12.983121117061522
18.127167632320827 -2.315589893165379 -1.3858080389483756 1.393505318231243 22.07042098415354 0.0 1.5 0.0 -197.50352831235094 -11.333869694876688
70.76039706572615 -2.826058397239387 -1.1594367854476593 0.44313589750125365 31.688886862961272 0.0 1.5 0.0 -197.38050634914026 -12.526622333418427
25.775522053968132 -2.3566517680833865 -1.3828956745024144 0.6714412812229742 30.892959859439507 0.0 1.5 0.0 -197.2753962413888 -12.128990879429775
27.403817527742845 -2.697130583278385 -1.4850914199640635 0.34388156064012143 28.807445133476655 0.0 1.5 0.0 -197.12325448612947 -12.671711533610173
69.1632510029252 -2.8164309495071636 -0.9812375929330623 1.2559868361238782 46.85225454810329 0.0 1.5 0.0 -197.11328846894867 -12.121224745714716
22.050583919200893 -1.6719181171110609 -1.2100659920035595 1.1679203785723862 39.21142621488411 0.0 1.5 0.0 -196.96626361398705 -11.976250339439947
27.691340157278105 -2.9387764227032234 -1.0972140138076132 0.8778645362208242 35.81715108646219 0.0 1.5 0.0 -196.90495229170102 -12.064434000348196
41.64428888296621 -2.550286214623273 -1.5313808504293445 1.2172638122684523 20.719048602531785 0.0 1.5 0.0 -196.84420256356216 -11.318725318778888
26.954515914060487 -2.5989235566938014 -1.0828330212197752 1.0268203591988767 54.83456684966007 0.0 1.5 0.0 -196.80097313766646 -12.384037941334995
23.680075043249065 -2.22366557245903 -0.5940516889135283 0.8814854711140772 69.22517177239033 0.0 1.5 0.0 -196.78881536193308 -12.720376365323984
57.78395291730168 -2.730925137857845 -1.095891750199191 1.0319252326528572 47.20385130711797 0.0 1.5 0.0 -196.59902310796866 -12.231122741099725
40.59695365893357 -2.95641229806508 -1.1452555219884646 0.7030624743105108 32.26459142668993 0.0 1.5 0.0 -196.55042422259268 -12.133896669750685
17.1923479847854 -2.499214287833879 -1.0856425874534765 0.9257194457230102 55.62093827969194 0.0 1.5 0.0 -196.48585808600356 -12.466719360889293
41.8432509120978 -2.9698162122890803 -0.9016080727287483 0.8818302832267051 47.39326999235466 0.0 1.5 0.0 -196.4753814850609 -12.341207963430836
37.89570421442245 -2.551820347202163 -1.3385735877309541 0.4073500918943159 39.7777129885154 0.0 1.5 0.0 -196.43119627332516 -12.833031669904692
18.541518546857063 -2.2928001535468576 -1.3130661927438494 1.0407495784803225 40.349815355419736 0.0 1.5 0.0 -196.39926110857544 -12.069010701202
49.6098674413699 -2.7372529223197453 -0.7247976886100798 0.7417768874473362 56.83058435506381 0.0 1.5 0.0 -196.29166106900104 -12.656062500270895
70.36580784056007 -2.463032502054376 -0.9845998336317074 0.6518875256220269 51.6570705295395 0.0 1.5 0.0 -196.16721318144243 -12.66820009709631
48.269267837803525 -2.120518682702073 -1.122927121423312 1.2953694184903883 34.72013482580042 0.0 1.5 0.0 -196.09533752999184 -11.809571576397826
69.13161993026733 -2.498348116874695 -0.9533864557743073 1.354969508193961 45.151034519792084 0.0 1.5 0.0 -196.07846218030983 -12.057319216954852
55.46655163575971 -2.3657326189221903 -0.9304360196206165 1.2860035435778787 41.13302809749121 0.0 1.5 0.0 -195.93275187752505 -11.98175753858959
