KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
32.173455228634445 -2.5610177943334422 -1.1127323914725569 0.7729588504959835 48.15009754746132 0.0 1.0 0.0 -134.53423326273986 -12.4573244240277
26.426250912741146 -2.65420653948392 -1.3823664165899885 0.9752379546638464 27.1267771520022 0.0 1.0 0.0 -134.4113228351564 -11.713294587560718
25.164643445875107 -2.5272516639583 -1.643778738535196 1.3268894788635897 20.142109944702494 0.0 1.0 0.0 -133.6802899882541 -11.256689933801823
21.99081984976678 -2.4464631130020833 -1.4471334776645008 0.4445184866301446 28.577246029970983 0.0 1.0 0.0 -133.07761202067738 -12.42035922058729
52.669662101700936 -2.256525293252283 -1.3944737295488328 0.377935704148342 35.20902229636728 0.0 1.0 0.0 -132.90463377487862 -12.782086161121327
22.82820358175429 -1.6443171776451535 -1.3500077293351291 1.5372285340708458 20.516076328891657 0.0 1.0 0.0 -132.8496313284507 -11.245604614985666
23.49518821767313 -2.093471234816616 -1.3491664871195894 0.5636070274629578 32.35428532908186 0.0 1.0 0.0 -132.6348832679921 -12.32749113425658
26.59424559001412 -2.125307226675324 -0.9892805404394762 0.7685934084689522 53.831470030297076 0.0 1.0 0.0 -132.34309611564274 -12.57335452461784
31.218883948663763 -1.8969465472060463 -1.0891818495716425 0.6283656551813979 43.45607838666931 0.0 1.0 0.0 -132.29245203580786 -12.526911813503874
35.58997811664028 -1.9562092932402968 -1.3054009016061447 0.4958148329898999 46.614887717547255 0.0 1.0 0.0 -132.26340119574994 -12.808618171372498
19.446319108302756 -1.8875316464714433 -1.1043966128361817 1.1606061769269658 42.518768638578315 0.0 1.0 0.0 -132.09019008467848 -12.060376637458699
37.83663809411683 -2.4343423068277983 -1.3994232160850824 0.053352802175503124 36.26591632335965 0.0 1.0 0.0 -131.98343146856075 -14.746013920253297
38.937684534574906 -2.1133505251845572 -0.9521367236767464 0.07129644887543779 57.16913525414462 0.0 1.0 0.0 -131.89534700961292 -14.91160257917184
20.608083149498576 -1.5940406464428718 -1.3331831320010608 0.9048266976853575 37.603651697595964 0.0 1.0 0.0 -131.8327015169095 -12.091327351225537
21.219035753411546 -1.884653759038008 -1.3526636045708345 1.4649608974261603 26.224653944878344 0.0 1.0 0.0 -131.72349396116516 -11.496143335242133
28.740810713260032 -2.390289300312114 -1.3497165134067597 0.5253371325410423 32.40720414432389 0.0 1.0 0.0 -131.68488134347552 -12.392355358714443
20.7438350036008 -2.5218756839345016 -1.4554636836826562 0.5183834942601669 33.426662660608955 0.0 1.0 0.0 -131.61465844753442 -12.43542122680214
33.83174880217554 -1.8847172543815123 -1.116227566248112 0.7157315997911506 52.31200279368822 0.0 1.0 0.0 -131.57960886814476 -12.602394048859455
49.858565037174635 -2.010685568720068 -1.1651072780985352 0.9920221723701607 32.705594124683635 0.0 1.0 0.0 -131.562625811921 -11.889149806163733
23.393508049070952 -2.9113945810781607 -1.2674370923977332 0.34660142573383224 38.73331205057602 0.0 1.0 0.0 -131.56136905829547 -12.960215000647283
34.37303312327117 -1.535658660625825 -1.2610736699356941 1.567157418742858 23.304211499948924 0.0 1.0 0.0 -131.5612907471155 -11.372473036966314
26.019415862561864 -2.1232902601323334 -1.0117709384842375 0.3289702058044002 58.546140044471095 0.0 1.0 0.0 -131.27987814700728 -13.423537991145363
20.976648317052103 -2.069725589203621 -1.531888705286974 0.9404951161400916 28.047241143064706 0.0 1.0 0.0 -131.18628085774586 -11.771101455692204
22.383840203005455 -2.307724038305862 -1.289874103880359 0.1675361307962915 44.10863877537496 0.0 1.0 0.0 -131.18572760399064 -13.801726663266539
18.001424159580957 -2.55722316999128 -1.2021363796886038 0.9392042366297305 39.980740605473336 0.0 1.0 0.0 -131.13477860177292 -12.126552109233284
22.525968785795932 -1.4770546437542735 -1.2066251993806414 1.2982637255164684 32.20532940874458 0.0 1.0 0.0 -131.07810686796 -11.733570313553203
23.83150169589549 -2.523999279533732 -1.4885006768935147 0.6296509086016538 30.74153299310549 0.0 1.0 0.0 -131.02314513872003 -12.179009247489141
36.158816388660966 -1.5813911956191782 -1.2073498631102346 1.0143167312421038 32.573813502396156 0.0 1.0 0.0 -130.993822643944 -11.870895959349438
24.46628283956349 -1.5567670652808894 -1.309497562159315 0.930993500417169 35.879516296977016 0.0 1.0 0.0 -130.92429755237737 -12.024379381978452
28.458885430328152 -2.4106479364745783 -1.1296108574124326 0.9926609926293865 39.066523034208615 0.0 1.0 0.0 -130.8728607018282 -12.066452455154199
26.09775764965465 -2.4709320242178796 -1.3770831052222483 1.2983618805410528 28.271373939862873 0.0 1.0 0.0 -130.8476022073782 -11.603260708441448
54.74665598979813 -2.0477576837891966 -1.0448867018773105 0.4746377902367198 41.40880595421894 0.0 1.0 0.0 -130.80775555600118 -12.730362089950823
39.366958660972514 -1.5901319889352936 -1.3010734889235647 0.9766676244616544 32.31649042271227 0.0 1.0 0.0 -130.79992787146247 -11.887383594622056
32.359157860531795 -1.8016785089968888 -1.3516552606943975 0.9299489687833468 38.085946614506675 0.0 1.0 0.0 -130.79937668955887 -12.084836412458035
16.750507658676792 -1.874233261458838 -1.1777307923982445 1.1308498219544196 35.790659821979716 0.0 1.0 0.0 -130.78287437325582 -11.901588876844727
19.740871966545463 -1.7205623365343314 -1.1452649953749763 0.8286869290663033 43.08063164705045 0.0 1.0 0.0 -130.77231372182882 -12.292012741492155
35.19689693606803 -1.6811299563237492 -1.1433941615566625 0.9663928122167498 39.371937489277535 0.0 1.0 0.0 -130.76570725232202 -12.091877674782463
30.96314046719307 -2.837048337179519 -1.271219078889428 0.7156741355424298 35.789242171913976 0.0 1.0 0.0 -130.74907630405568 -12.222881644774105
39.80109285335416 -1.9952823823156658 -1.2236297021629206 1.0285732338590146 29.261256420330515 0.0 1.0 0.0 -130.68362502717162 -11.754923374422987
