KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
23.184778347932074 -1.1127615658745604 -0.7491573700646574 0.9444591653347815 27.381914136533222 0.0 0.5 0.0 -37.97721800881359 -11.74421385092084
48.05336715899393 -1.725076155930867 -0.9138062679408208 0.4526444961140706 32.24332946450574 0.0 0.5 0.0 -37.78096713826209 -12.524175878943499
38.04953244662033 -1.2090331003352808 -0.5495829646176356 0.6698571163795788 30.555757596842586 0.0 0.5 0.0 -37.425996181831074 -12.120012593053787
23.62741757152617 -1.5964838717966856 -0.6161284759741013 0.9585237443709658 35.40136943683525 0.0 0.5 0.0 -37.36598945358204 -11.991055300816068
29.88305015102069 -1.4693176215123112 -0.9823023872639314 0.632593539612721 30.53077078379651 0.0 0.5 0.0 -37.34964209676461 -12.168103289668348
45.51943653707808 -1.5708074795207605 -0.9746228338497591 0.26271664216203017 33.80897993050132 0.0 0.5 0.0 -37.183766198347996 -13.092767921242539
22.38768808955738 -1.2936262817484678 -0.8429851967658162 0.7910310568963066 31.86305411244422 0.0 0.5 0.0 -37.15615022858864 -12.026251788892756
16.898174778577392 -1.1307833488794612 -0.8570079536765904 0.651234169904365 28.84704708472582 0.0 0.5 0.0 -37.08391169996893 -12.086437320229738
39.30673599942577 -1.0617261730914653 -0.5479931361347421 0.3444582054261102 32.679677958790855 0.0 0.5 0.0 -37.07431647030168 -12.796222300873792
20.296320315413787 -1.5917057712061178 -0.7534610757403071 1.0329741747691852 33.45175758671409 0.0 0.5 0.0 -36.76997025429908 -11.886125173309104
35.58578569508852 -1.2419923815700764 -0.8101774298258748 0.5827458510579852 30.96092385454652 0.0 0.5 0.0 -36.71964456703876 -12.253815978277807
31.477119686911003 -1.6395812199613964 -1.012214080772664 0.41262775694116205 33.69095242335467 0.0 0.5 0.0 -36.718326287556 -12.654810813437862
42.89755943086176 -1.4699665159326392 -0.8123816770267869 0.6039595300833634 31.56211575569528 0.0 0.5 0.0 -36.51180207195631 -12.241589256079497
39.185029396345485 -1.7672036021360884 -0.9800783951657457 0.17284846089625158 34.57712721087868 0.0 0.5 0.0 -36.37740825660672 -13.527349138055573
38.24513602000623 -1.4562361538304778 -0.6425415939497161 0.6849772542018031 33.377559524400894 0.0 0.5 0.0 -36.09330257473514 -12.189545526740867
24.201178533501107 -1.1133706822528915 -0.7801367842512064 0.08885266234448072 29.786356438335176 0.0 0.5 0.0 -36.05274164971462 -14.039974677901188
39.865122237597475 -1.6058270415446656 -0.7452758048082107 0.7895536436642536 36.56983920577885 0.0 0.5 0.0 -36.002707038231115 -12.165491486469211
40.46313250150391 -1.7480499337871178 -0.664960778872667 0.6276686761874914 41.094102236400424 0.0 0.5 0.0 -35.93976089452823 -12.471985608671174
19.016258300526772 -1.6681774201748907 -0.7860502238052067 0.3349947494203891 43.45001995025495 0.0 0.5 0.0 -35.918345667564466 -13.107858100219937
20.117391220837916 -1.392530677137278 -0.9616111603527333 0.39642127592881155 32.36435579285908 0.0 0.5 0.0 -35.89582065855963 -12.652498036944422
20.58248711385219 -1.845750506366986 -0.8088691570259212 0.7272544402936549 37.90891061353229 0.0 0.5 0.0 -35.687942453367214 -12.26725565550662
23.21072620238495 -1.57472392576685 -0.5873685644829143 0.9445908985203871 37.056426740726906 0.0 0.5 0.0 -35.67379881143369 -12.046677623139626
40.82455129100299 -1.4321236694358008 -0.5985907719593602 0.34466859655912546 35.51999078850404 0.0 0.5 0.0 -35.574719685025 -12.87897829980358
38.99410238103857 -1.3819737256940385 -0.6987244753656903 0.8187668598283833 30.874555785278947 0.0 0.5 0.0 -35.476238646678404 -11.968059121774726
