KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
28.81135493516922 -1.5476716756820679 -1.7997588515281677 0.1264350728600404 40.0 0.0 1.0 0.0 -133.7654552272571 -7.081327380450888
19.35127141789872 -1.9661162167956963 -1.5723241107364174 0.14501601012556006 40.0 0.0 1.0 0.0 -131.0869383848401 -6.945053822833485
27.472285397263214 -1.8122337906384172 -1.640897566054636 0.09096148771361552 40.0 0.0 1.0 0.0 -130.85963014289027 -7.409333747314536
16.79264187812805 -2.0499011278152466 -1.4875993430614471 0.11083385294847854 40.0 0.0 1.0 0.0 -130.26812964929846 -7.2124065095532615
28.686050733474755 -2.350689558777161 -1.3186777177064997 0.130868981920093 40.0 0.0 1.0 0.0 -130.16257942421697 -7.047049968117777
15.421355366706848 -2.1020941734313965 -1.516935408115387 0.13820955837393742 40.0 0.0 1.0 0.0 -129.60309409994403 -6.992805177381994
27.933769339047796 -1.8983687405996286 -1.6120680111448782 0.15233618906684326 40.0 0.0 1.0 0.0 -129.30383118456265 -6.896171439767883
17.799368265764862 -2.8958169853066837 -1.52456260546981 0.06082674361271258 40.0 0.0 1.0 0.0 -129.16980082162803 -7.810977743624802
20.413077775477355 -2.601926458677668 -1.56411008130388 0.10807425066593397 40.0 0.0 1.0 0.0 -129.16880337616388 -7.237519508425489
17.92333596544627 -2.324583797370606 -1.3462958666670346 0.060748746987579316 40.0 0.0 1.0 0.0 -128.91100757802064 -7.812259260845622
25.32880266371945 -2.2025739021590205 -1.3940527832150904 0.14036650823853755 40.0 0.0 1.0 0.0 -128.83947905431353 -6.977419607386115
19.9277785665386 -2.9171515683755893 -1.2733343510000128 0.1391011271053024 40.0 0.0 1.0 0.0 -128.57076309397237 -6.986416307762479
28.565859267545143 -2.5197277311663613 -1.588711392428183 0.09732298966548557 40.0 0.0 1.0 0.0 -128.5469947431411 -7.341934461784488
29.318745027058007 -2.93164797010299 -1.5422638587125492 0.0904195075504509 40.0 0.0 1.0 0.0 -128.4963203387995 -7.415293523566784
17.67242273410712 -2.983590825463786 -1.2855424364132895 0.13766093104187993 40.0 0.0 1.0 0.0 -128.3328741506306 -6.996757352306528
15.110537694212896 -2.178240109934061 -1.4611094807422957 0.14775820010928095 40.0 0.0 1.0 0.0 -128.21898947657587 -6.926454817828855
17.50910447868329 -2.4250462171570675 -1.3269907802138414 0.10090332230330873 40.0 0.0 1.0 0.0 -128.2085252099629 -7.305925209252287
18.871331564284308 -2.9187446266952013 -1.283782223967838 0.1360935152897527 40.0 0.0 1.0 0.0 -128.14391830494702 -7.008137126742618
26.39951811509151 -2.2862509989504787 -1.3688614741832013 0.14948279714441448 40.0 0.0 1.0 0.0 -128.14116557627128 -6.914936218429116
21.45862661801677 -2.823907643959225 -1.5299976694408626 0.07661455460311378 40.0 0.0 1.0 0.0 -128.1392122932155 -7.580581996321907
27.24928468465805 -2.9865522384643555 -1.2668964564800262 0.10219915497510045 40.0 0.0 1.0 0.0 -128.03381591096385 -7.293208548031725
22.6605232357006 -2.1985069551309637 -1.4214530443027762 0.11950305675084279 40.0 0.0 1.0 0.0 -127.94022735239398 -7.137429920021863
22.80368775309207 -2.166513329639122 -1.5596285525353064 0.11842600021558922 40.0 0.0 1.0 0.0 -127.92991087628315 -7.146440824953272
26.87422066926956 -2.304991126060486 -1.591330200433731 0.09200744928731816 40.0 0.0 1.0 0.0 -127.77205451944849 -7.3979323222528155
29.015267788453606 -2.6773072683813792 -1.5601533652588644 0.15675786490810514 40.0 0.0 1.0 0.0 -127.77082662343476 -6.8677870845487785
29.456719526554703 -2.223365423706934 -1.39576563919154 0.12824246024307373 40.0 0.0 1.0 0.0 -127.70369153447237 -7.067210405928936
17.558062553980903 -2.3462709269428093 -1.5411901927273426 0.1073322428509058 40.0 0.0 1.0 0.0 -127.6798309324579 -7.244382248933798
27.12534290151477 -2.271194992391031 -1.591815137362247 0.09723689085010141 40.0 0.0 1.0 0.0 -127.67752903005943 -7.342816730562731
20.495017944495324 -2.369155167889626 -1.5561983205195877 0.1550876321924863 40.0 0.0 1.0 0.0 -127.53655787411184 -6.87841216139107
17.71858065953985 -2.50655364786436 -1.5422589024706888 0.09733691274221984 40.0 0.0 1.0 0.0 -127.46878830511635 -7.3417918635009585
21.951237902395764 -2.419359417017988 -1.338548377120343 0.10799448162927981 40.0 0.0 1.0 0.0 -127.46458107108661 -7.238255000861331
28.592073310725922 -2.7541807782574628 -1.5481549664022605 0.060818757577995985 40.0 0.0 1.0 0.0 -127.46042193562535 -7.81110888179853
24.161047007388092 -2.2033325626591163 -1.4293339933058011 0.11836088003372541 40.0 0.0 1.0 0.0 -127.40855338113239 -7.146988284638471
20.46294660082693 -2.830182252242433 -1.2878178145946702 0.13476953042092898 40.0 0.0 1.0 0.0 -127.3990322626106 -7.017853408153661
18.95053802599639 -2.4930383545768016 -1.3195883450361348 0.13651987760977533 40.0 0.0 1.0 0.0 -127.39618909691039 -7.005028557118985
22.141060098942543 -2.859269931267481 -1.5169135299147691 0.1184386649788803 40.0 0.0 1.0 0.0 -127.39046065808868 -7.146334388689829
27.15863253929998 -2.7963598707771236 -1.5396805059980985 0.03613129824056415 40.0 0.0 1.0 0.0 -127.38923562481588 -8.331448684003643
26.41106913365975 -2.1978390950630033 -1.42469574418498 0.13791677258007143 40.0 0.0 1.0 0.0 -127.36293959469987 -6.99491235222639
24.58570372767705 -2.82787333513147 -1.2823979517615853 0.13038001819909867 40.0 0.0 1.0 0.0 -127.32044833617016 -7.0507719352798315
18.04912398423096 -2.8004080734813135 -1.2960295519968716 0.044962650168642496 40.0 0.0 1.0 0.0 -127.30988614112134 -8.11289538689172
27.7813359266045 -2.055268106619174 -1.5323096341978752 0.13268809975849313 40.0 0.0 1.0 0.0 -127.29990019816736 -7.033325392860993
22.38369229153978 -2.3856332244733 -1.3506985782371594 0.13536800896572318 40.0 0.0 1.0 0.0 -127.27150983130377 -7.013449461713041
24.2530922540834 -2.2075556932613254 -1.4278071883621553 0.1501591918014675 40.0 0.0 1.0 0.0 -127.26259008204563 -6.910455355386285
18.736543204402494 -2.899727031331394 -1.4988102634238796 0.15327993913997612 40.0 0.0 1.0 0.0 -127.21394289484724 -6.8900435171292855
16.16992715489317 -2.8065759317500296 -1.5067468410293152 0.054203385554226755 40.0 0.0 1.0 0.0 -127.21062885089076 -7.92613691828159
26.521899831209844 -2.11975951032763 -1.5627865573201698 0.09091899179549803 40.0 0.0 1.0 0.0 -127.19617013181096 -7.409799753402515
16.946260747509815 -2.247011808899841 -1.4304459180603606 0.12161987690309464 40.0 0.0 1.0 0.0 -127.18369681349435 -7.119956604557132
25.844243839841816 -2.9623132330766047 -1.514647595571351 0.15545033782114565 40.0 0.0 1.0 0.0 -127.17484893747513 -6.876094980401364
18.91432391325718 -2.550008484532907 -1.5393653428831484 0.13075524219393744 40.0 0.0 1.0 0.0 -127.15712428495169 -7.047914492251582
17.029875617969548 -2.744375526760537 -1.515125324928296 0.12697555432731997 40.0 0.0 1.0 0.0 -127.1562355272231 -7.077084568274319
28.50318709289067 -2.151753396152252 -1.4454014954733425 0.1489760576226764 40.0 0.0 1.0 0.0 -127.13693848138645 -6.918306685114352
29.907436229245747 -2.50930066652652 -1.5778056613354348 0.10188786623416413 40.0 0.0 1.0 0.0 -127.13314149925124 -7.2962485038224685
24.8048207269288 -2.4482598691544935 -1.5656364531528837 0.13571380548436354 40.0 0.0 1.0 0.0 -127.07961525566698 -7.010913869074291
22.836152626342805 -2.812477809911291 -1.295367128592504 0.02098416600885308 40.0 0.0 1.0 0.0 -127.04206329525856 -8.874695809615117
23.1781881944773 -2.977321882895468 -1.296056131486969 0.14307638862263894 40.0 0.0 1.0 0.0 -127.02851320742431 -6.958426039221497
20.821626000362947 -2.9606187975516125 -1.4945788586806537 0.12455566955407382 40.0 0.0 1.0 0.0 -127.01915194949187 -7.096224836376416
23.82839232209794 -2.179812023556732 -1.4665954462309228 0.0891136872269423 40.0 0.0 1.0 0.0 -126.97907870098611 -7.429801526006492
23.685987251704326 -2.406825212349273 -1.348657132923629 0.12965148321517575 40.0 0.0 1.0 0.0 -126.9332869753107 -7.056343776980553
25.74615240097046 -2.9189635515213013 -1.2963413000106812 0.09062755032935836 40.0 0.0 1.0 0.0 -126.9124142651469 -7.4130015858493365
16.55919628265475 -2.692956328678551 -1.3029360354731154 0.06739849536906785 40.0 0.0 1.0 0.0 -126.89129088974425 -7.708525086844381
24.553775261533577 -2.7680095879142215 -1.2893274697653943 0.12142809398236172 40.0 0.0 1.0 0.0 -126.84314902016628 -7.121526977192593
15.024756131814208 -2.8130942736999844 -1.3091516523386613 0.05184420708507365 40.0 0.0 1.0 0.0 -126.82746836599124 -7.970595379580523
16.52938041903179 -2.265772782051874 -1.4885150789420156 0.13358727333600484 40.0 0.0 1.0 0.0 -126.82516780399583 -7.026611607159012
19.591695964336395 -2.37079918384552 -1.5367046296596527 0.0966346326628036 40.0 0.0 1.0 0.0 -126.81307617659563 -7.349010240053344
29.123369288719974 -2.7578189081180065 -1.2832823597803464 0.08242707376087911 40.0 0.0 1.0 0.0 -126.81206237676626 -7.507609252047466
