KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
15.173817873001099 -2.2963513135910034 -0.9459324479103088 0.624732988989959 64.32411412459614 0.0 1.5 0.0 -192.50888816870264 -12.924114263829892
23.327485306307004 -1.7281011351569602 -1.2984580234873264 0.7345063038500315 36.90920439450866 0.0 1.5 0.0 -189.9490635250361 -12.23244129885603
24.401257446703607 -1.779733393108572 -0.8757608832494395 1.3463871868840966 33.90326172888656 0.0 1.5 0.0 -189.61492268629212 -11.772737499651056
15.60058033614401 -2.7184951442897196 -1.349383732061835 1.1676111687910695 25.509575815380188 0.0 1.5 0.0 -188.8918642248525 -11.546467891692247
35.570946904634724 -2.7808466498543742 -1.3411458370574134 1.1913599276279292 24.53863282218217 0.0 1.5 0.0 -188.45893090563908 -11.497863721536476
50.50904067455814 -1.6883167532606091 -1.3168354194194145 0.29975282319106744 38.43290809705964 0.0 1.5 0.0 -188.44340208093035 -13.092563863729044
47.03567237574093 -2.1606959869207727 -0.850949394893243 0.49235334114773877 74.21575109292957 0.0 1.5 0.0 -188.33539946406046 -13.280100924961747
36.46347085893219 -2.4539308335534415 -0.6023481727320834 0.9331650787897432 62.931512802952014 0.0 1.5 0.0 -188.28436329417622 -12.584647352832432
39.90681141006728 -2.4621917620865137 -0.6067681358078931 0.970814046792648 61.23431975964599 0.0 1.5 0.0 -188.27185996689033 -12.530493180290183
20.056802494177695 -2.2466126657445145 -1.5883576684860894 1.4666414080951775 18.671476161152082 0.0 1.5 0.0 -188.2660790159521 -11.156263300235386
17.110992039071895 -1.8791800680946313 -1.196767933092445 1.5271169846795285 24.65662308524319 0.0 1.5 0.0 -188.22809854149676 -11.429832116169592
48.358772486646885 -1.9658835499236318 -0.737520208430233 0.868444831799695 46.94378573512387 0.0 1.5 0.0 -188.016830533861 -12.342854285460636
26.81069068027594 -2.756193798232192 -1.124858300113823 1.0329904646476926 51.47085573872195 0.0 1.5 0.0 -187.7338733963431 -12.317026867619745
70.88009163698504 -2.785772981484353 -1.3378390610279383 0.6779509924002257 33.054691347198435 0.0 1.5 0.0 -187.3829800537933 -12.188488100869623
59.47809106772029 -2.3292938432053103 -0.8282673742786568 0.9420367851108199 49.95291229895702 0.0 1.5 0.0 -187.3506793002997 -12.347169045827183
