

    0.128476192474359348E-03    0.263026282282546958E+03    0.650626340560156393E+02   -0.199891344334083532E+01   -0.128744660914506626E+01    0.363732385833290262E+00    0.383161995348393987E+02    0.637163229724775015E+00
    0.128556163088801463E-03    0.263024043724578917E+03    0.601181494146499134E+02   -0.194558008753346545E+01   -0.130520948056960595E+01    0.351242765894042630E+00    0.387628286383552307E+02    0.552625582405502302E+00
    0.128543520921059061E-03    0.263023246377759506E+03    0.588080349526778434E+02   -0.196048251837770682E+01   -0.124605291479777125E+01    0.349141950758616593E+00    0.422249535508349538E+02    0.675105506179150550E+00
    0.128505231350626919E-03    0.263022848175572335E+03    0.591833639075213469E+02   -0.192509814887384634E+01   -0.123065945628676543E+01    0.304762742829448374E+00    0.451058436543399424E+02    0.645541245406451747E+00
    0.128468341306753304E-03    0.263022428362945504E+03    0.645865491419059339E+02   -0.187866230351504493E+01   -0.120425763195646884E+01    0.412814028337311067E+00    0.432169269379434837E+02    0.595442312851709787E+00
    0.128448440663735672E-03    0.263021744165122527E+03    0.638259769148257661E+02   -0.184126221977555549E+01   -0.116585596257775026E+01    0.419823768894427019E+00    0.422843844477488418E+02    0.637950471542224062E+00
    0.128409669770624633E-03    0.263021353900708732E+03    0.631695647868712413E+02   -0.193990957315370860E+01   -0.130171239796945826E+01    0.439389060812141186E+00    0.388870676373177346E+02    0.641883954808123547E+00
    0.128419378964527217E-03    0.263020208648478672E+03    0.579677037347348900E+02   -0.187524954017848433E+01   -0.120212035450997656E+01    0.416682851535619958E+00    0.433570314472666425E+02    0.592822193344416326E+00
    0.128369810103358856E-03    0.263019986745849735E+03    0.609667640280049881E+02   -0.197369769757723845E+01   -0.128256255857783263E+01    0.336787363116312910E+00    0.382937865569531013E+02    0.633372446678193590E+00
    0.128324548327305544E-03    0.263019698012304900E+03    0.554981782805274335E+02   -0.196739740284599574E+01   -0.125191544484104944E+01    0.359177134136249132E+00    0.433146144316634150E+02    0.589390547471383863E+00
    0.128444687574324752E-03    0.263016832424340066E+03    0.627026199832816289E+02   -0.192717316575739694E+01   -0.120018563767588526E+01    0.428176130479929196E+00    0.398366978974775989E+02    0.617718493072109909E+00
    0.128384126061189695E-03    0.263016781608490305E+03    0.623560877280094914E+02   -0.190318433069333759E+01   -0.120136135551252177E+01    0.348008710136215205E+00    0.450754683684538904E+02    0.606834102260439434E+00
    0.128525201787482143E-03    0.263013591066386425E+03    0.574618366730197536E+02   -0.195500774807441502E+01   -0.123693054891210141E+01    0.277163125005987054E+00    0.430894782245279444E+02    0.634061460389945708E+00
    0.128463698641276605E-03    0.263013554319375544E+03    0.595936258628452435E+02   -0.191203262496744175E+01   -0.117277124877007699E+01    0.441824229619061537E+00    0.438159579295594028E+02    0.642081607718849146E+00
    0.128402530180332614E-03    0.263013512817714798E+03    0.665519337537276243E+02   -0.185247432971313719E+01   -0.128150038304272473E+01    0.316940723660772639E+00    0.388086095514691181E+02    0.601348437411046377E+00
    0.128366859958936076E-03    0.263013074459093446E+03    0.672204610797742248E+02   -0.192121849314928705E+01   -0.120748521705346845E+01    0.320911735587633695E+00    0.389375205567000719E+02    0.610758893338303133E+00
    0.128418977793038068E-03    0.263011268574254871E+03    0.607772868152149215E+02   -0.185357697790085063E+01   -0.119447632579070673E+01    0.395903744977873506E+00    0.426798897802989146E+02    0.581766641509520954E+00
    0.128577881644755681E-03    0.263007801296231037E+03    0.599719301662835562E+02   -0.196229274360683892E+01   -0.120359249163744253E+01    0.423509602334516733E+00    0.429227163367936342E+02    0.611489074246683639E+00
    0.128538487268111475E-03    0.263007420124996202E+03    0.624957958414273307E+02   -0.183437798979895295E+01   -0.123762665875352784E+01    0.367989277494700950E+00    0.426352742044576019E+02    0.637941873592885789E+00
    0.128695396971896151E-03    0.263003986135023695E+03    0.614307562382974126E+02   -0.189333346631218213E+01   -0.123414703655185010E+01    0.380731077447829191E+00    0.412825737610917400E+02    0.685003774245912522E+00
    0.128664679335503934E-03    0.263003469525838170E+03    0.585784322714165526E+02   -0.193033152261153784E+01   -0.124983845087833823E+01    0.343042871474163180E+00    0.420227720702043541E+02    0.666778656227406175E+00
    0.128628272921254785E-03    0.263003041481685045E+03    0.567675578586294947E+02   -0.191734880032404598E+01   -0.121454595928388209E+01    0.363592147075505412E+00    0.456762390697557734E+02    0.589916536817207682E+00
    0.128832336829773711E-03    0.262998877035459770E+03    0.628198616612147021E+02   -0.193796965299556878E+01   -0.117273962602941606E+01    0.326808952782485118E+00    0.445137686762739193E+02    0.625306341141990352E+00
    0.128792506126843638E-03    0.262998501429213945E+03    0.585501215426241259E+02   -0.190555950135081220E+01   -0.119682317246197356E+01    0.372720580803588497E+00    0.455275279016194716E+02    0.633249230137580166E+00
    0.128834361555334940E-03    0.262996857532189665E+03    0.565360540904315627E+02   -0.194315126382591097E+01   -0.120935200185298641E+01    0.349897985625100327E+00    0.448372400581208552E+02    0.614748098620200301E+00
    0.128791840500746239E-03    0.262996523694080622E+03    0.614836543890167135E+02   -0.192866015221496223E+01   -0.128598159226821229E+01    0.370339194634503877E+00    0.416673644802114254E+02    0.555764717567574063E+00
    0.128827338736024261E-03    0.262994978484495505E+03    0.605687929184348235E+02   -0.194692663539572663E+01   -0.129069236233321383E+01    0.355978167283540203E+00    0.392436022955437807E+02    0.522549971096203492E+00
    0.128825269959703789E-03    0.262994016566006962E+03    0.574626937726044815E+02   -0.189317034435791287E+01   -0.119390173552118473E+01    0.449750238331228680E+00    0.442543081247072223E+02    0.653714972087823587E+00
    0.128805173839614047E-03    0.262993334544901757E+03    0.602499114219185614E+02   -0.190768399320908943E+01   -0.112999029324257760E+01    0.454737337908419081E+00    0.460767817922563481E+02    0.597360839977387426E+00
    0.128743983670741660E-03    0.262993290854605618E+03    0.672112071925574384E+02   -0.195494118009060536E+01   -0.122243819961508504E+01    0.372118404981896522E+00    0.389253153345648428E+02    0.557154498738834159E+00
    0.128744797707437350E-03    0.262992284173039081E+03    0.624477714185391193E+02   -0.187068257271238503E+01   -0.129431870473133692E+01    0.318287957779112118E+00    0.397937725552236685E+02    0.643618384797048582E+00
    0.128684665066303004E-03    0.262992224492499133E+03    0.605510943961636485E+02   -0.198693418007501332E+01   -0.129120427565685425E+01    0.309950734140907791E+00    0.412319176050119012E+02    0.643446461406236736E+00
    0.128724353939073264E-03    0.262990613712619563E+03    0.606978290707799957E+02   -0.187502750779593552E+01   -0.126980488157691407E+01    0.396073791809768816E+00    0.415262981824508017E+02    0.667976692951217199E+00
    0.128661292543087675E-03    0.262990599706577655E+03    0.608770146293597492E+02   -0.186504842404018767E+01   -0.126645342964310914E+01    0.348310469970960657E+00    0.423513676656710416E+02    0.648564845548660451E+00
    0.128660046639949042E-03    0.262989625038065014E+03    0.625310703972047932E+02   -0.185314040979844386E+01   -0.123481435985318511E+01    0.335165188185419849E+00    0.429913486983605679E+02    0.649298733975733122E+00
    0.128648285833287627E-03    0.262988813830508207E+03    0.631177729028428374E+02   -0.196564171302531121E+01   -0.131228995417718597E+01    0.385604298577223725E+00    0.383557521002749837E+02    0.643229167269881441E+00
    0.128609042075612974E-03    0.262988429981547199E+03    0.620228518559916324E+02   -0.197070433763377606E+01   -0.121570513806045954E+01    0.430989691205069192E+00    0.398766006956623684E+02    0.575244074104849124E+00
    0.128647509822650205E-03    0.262986837823039082E+03    0.663258617628113996E+02   -0.188376999044060733E+01   -0.124010697166009920E+01    0.437753707245171708E+00    0.399668281389733409E+02    0.560576056895935593E+00
    0.128635808397778613E-03    0.262986025710045396E+03    0.575187111793356891E+02   -0.193384577000897728E+01   -0.129591366732720492E+01    0.387221249059085171E+00    0.414664599510537286E+02    0.624297605520153009E+00
    0.128600897221688366E-03    0.262985574538875198E+03    0.636122855147201065E+02   -0.198653996527805110E+01   -0.128885391875288180E+01    0.298649686358204047E+00    0.402718572059199573E+02    0.638091653844738094E+00
    0.128560431313899393E-03    0.262985209927558230E+03    0.564094253542394242E+02   -0.192798607013380385E+01   -0.127642645082345418E+01    0.382488751294548457E+00    0.416816645019253045E+02    0.567624076313564263E+00
    0.128566291296155452E-03    0.262984124730773487E+03    0.637443334939424915E+02   -0.192435724867911118E+01   -0.127906947164857643E+01    0.363604900222556093E+00    0.394235998407141679E+02    0.686828233026586021E+00
    0.128651854550230354E-03    0.262981800100570695E+03    0.653359181500271973E+02   -0.192802293841486705E+01   -0.125361652243360577E+01    0.375664318659790886E+00    0.397999563256670754E+02    0.508969029948250662E+00
    0.128639608069123265E-03    0.262980996455574314E+03    0.582428343017740175E+02   -0.195743868446497604E+01   -0.123897759167875998E+01    0.374337230191465697E+00    0.409351133474557471E+02    0.622982633754955550E+00
    0.128895138686249515E-03    0.262976033546396934E+03    0.624865974937459541E+02   -0.182987882879162367E+01   -0.119964743165361964E+01    0.407430936639763819E+00    0.440090801775615930E+02    0.592944345342380497E+00
    0.129082976399704668E-03    0.262972127050435006E+03    0.581310099055709770E+02   -0.199519195683007888E+01   -0.128437573523853632E+01    0.406224739723850703E+00    0.392362857546655022E+02    0.540402503506364762E+00
    0.129021675338766541E-03    0.262972083033360093E+03    0.647626463007502196E+02   -0.197990934969652432E+01   -0.123793470598144251E+01    0.337286122804890565E+00    0.391335320352975984E+02    0.661920520750174712E+00
    0.128958984814265789E-03    0.262972061016573264E+03    0.674522464854884447E+02   -0.187079803650214860E+01   -0.117728915332809381E+01    0.372019019048948074E+00    0.408836041198621700E+02    0.604761152600853169E+00
    0.128901308699462481E-03    0.262971961668604933E+03    0.601229367808553832E+02   -0.198965971970250388E+01   -0.127520183641021578E+01    0.460504394531501382E+00    0.398274567738857570E+02    0.690412124215582401E+00
    0.128878060125709257E-03    0.262971328384324863E+03    0.620858459299765144E+02   -0.189073504721188090E+01   -0.125816828774743805E+01    0.337520226038668325E+00    0.389703244902676218E+02    0.605679033824971791E+00
    0.128916175379383864E-03    0.262969742942701828E+03    0.604975684385545946E+02   -0.191430204003923188E+01   -0.130002832393693768E+01    0.373627888355102689E+00    0.400306712317718336E+02    0.659428539908537559E+00
    0.129101517326692643E-03    0.262965875584901255E+03    0.603965961660153070E+02   -0.197736473589800221E+01   -0.123454430830170070E+01    0.333581578367248888E+00    0.416310352523543514E+02    0.671980788041226074E+00
    0.129101541657031981E-03    0.262964881172198147E+03    0.628093427466996204E+02   -0.195659032599908578E+01   -0.120183424883478529E+01    0.383588811208313840E+00    0.427833155941119827E+02    0.646937722294390949E+00
    0.129164679739469598E-03    0.262962909260431275E+03    0.622677427562796524E+02   -0.186680102432663020E+01   -0.117478586101543137E+01    0.381081503702496494E+00    0.429364182621172219E+02    0.626137391878580196E+00
    0.129226685564242825E-03    0.262960955350063443E+03    0.649921473583365810E+02   -0.190415465118477845E+01   -0.123936222437586596E+01    0.351676651308534094E+00    0.423760318637099545E+02    0.589837026336791026E+00
    0.129178034892300585E-03    0.262960714406906334E+03    0.644602359845876833E+02   -0.186385089987080521E+01   -0.120774569230265172E+01    0.367475309553534635E+00    0.409736644047097016E+02    0.668738127852352093E+00
    0.129175121812675434E-03    0.262959765473409107E+03    0.589133353987322792E+02   -0.187838613257510523E+01   -0.123924348154814945E+01    0.435495990809240729E+00    0.431158414655239639E+02    0.526111460960055566E+00
    0.129139412683493564E-03    0.262959324393414136E+03    0.598512597625568574E+02   -0.192143226432820180E+01   -0.126564756102962539E+01    0.363025281533865318E+00    0.427770073988019561E+02    0.530894405890940724E+00
    0.129090229181067488E-03    0.262959092214442308E+03    0.569293944310809010E+02   -0.196182416886330757E+01   -0.123953591893201454E+01    0.399264598215914368E+00    0.434928579233569153E+02    0.651898423164358309E+00
    0.129054532865156650E-03    0.262958651299562916E+03    0.560882570707048203E+02   -0.194093573528689078E+01   -0.124635653499101906E+01    0.343955609116147365E+00    0.446748830046335570E+02    0.587696371348232161E+00
    0.128993353082682114E-03    0.262958605611537052E+03    0.653564284185847271E+02   -0.186081597868812132E+01   -0.118273316661611960E+01    0.419002863449243201E+00    0.414105415169082818E+02    0.665894339406843505E+00
    0.128933052275143463E-03    0.262958546738765222E+03    0.642730173281994723E+02   -0.191827415321107742E+01   -0.124680309251272980E+01    0.344250504561261550E+00    0.393985115880343315E+02    0.507423806051397697E+00
    0.128879508665168645E-03    0.262958383440016917E+03    0.651029725181905263E+02   -0.186435705591102030E+01   -0.121817218341825173E+01    0.275136160494080517E+00    0.424904642709308717E+02    0.554380968761548187E+00
    0.128932874920753202E-03    0.262956561418304830E+03    0.585285242659135605E+02   -0.200709693764138919E+01   -0.130222986437955002E+01    0.375292949389579578E+00    0.402723121131118162E+02    0.593655718208993988E+00
    0.128988097285894746E-03    0.262954710959476415E+03    0.633259127939584872E+02   -0.201216582337663308E+01   -0.125557770672217672E+01    0.410263467098448853E+00    0.390748337703316508E+02    0.528858264091195074E+00
    0.128931639956940619E-03    0.262954592503520189E+03    0.670490234149602742E+02   -0.194888981362084834E+01   -0.125171309068937098E+01    0.416698903669568854E+00    0.386371668852231451E+02    0.643378438833277055E+00
    0.128920999028727344E-03    0.262953763537648854E+03    0.659335651417403312E+02   -0.193712353732258302E+01   -0.126954479121396702E+01    0.371572104182914809E+00    0.383144309581384945E+02    0.680486269777505703E+00
    0.128894497719220469E-03    0.262953180668918151E+03    0.572971663997385434E+02   -0.191722138638487127E+01   -0.123484078788835139E+01    0.430882217766845710E+00    0.447716245265787478E+02    0.604757837103519047E+00
    0.129428083018275124E-03    0.262943924311559272E+03    0.584794203494582590E+02   -0.202652064341318328E+01   -0.127011017482613120E+01    0.332100686067183903E+00    0.419668755468389207E+02    0.605428128724940784E+00
    0.129406626798183168E-03    0.262943261857579955E+03    0.560554602855856245E+02   -0.197191422665979132E+01   -0.123918028268712410E+01    0.417389267735237879E+00    0.431572971982981031E+02    0.562913465022241044E+00
    0.129402863822150913E-03    0.262942325980033729E+03    0.662188815022236668E+02   -0.189798236943598075E+01   -0.117528051771607478E+01    0.344063751450245370E+00    0.410764103107321930E+02    0.612917683625554321E+00
    0.129408093689578223E-03    0.262941251115098225E+03    0.676479393347378561E+02   -0.188446037849850345E+01   -0.124294281439782806E+01    0.416621682574593588E+00    0.385692649955333451E+02    0.640374317732414156E+00
    0.129357395558597841E-03    0.262941040771632458E+03    0.673005579403823333E+02   -0.189604578152668579E+01   -0.118319329371500559E+01    0.391772480964549641E+00    0.407713704855629118E+02    0.578536207529345203E+00
    0.129486595968798346E-03    0.262938050159914667E+03    0.585504300897611003E+02   -0.192665891444380932E+01   -0.127032700995034276E+01    0.331572999600392826E+00    0.423012872609615513E+02    0.662446836746912737E+00
    0.129504339144582520E-03    0.262936782088656855E+03    0.583301807826107961E+02   -0.194267082642140787E+01   -0.122189027248839377E+01    0.367837348193127855E+00    0.421737208995371162E+02    0.632152449518280091E+00
    0.129595932337554039E-03    0.262934374033561369E+03    0.600857613894610125E+02   -0.184550709234644850E+01   -0.117874297825617069E+01    0.420566933953646360E+00    0.447169477448404038E+02    0.596803277167429314E+00
    0.129627904577093431E-03    0.262932886644386031E+03    0.597749264407196179E+02   -0.190669463108543713E+01   -0.127272257023347679E+01    0.402805705525273561E+00    0.387500135776003489E+02    0.623976625386481576E+00
    0.129590050113024418E-03    0.262932476741970447E+03    0.570147738491078258E+02   -0.198218421604238637E+01   -0.122745402561398453E+01    0.365748577235140038E+00    0.445361287227031042E+02    0.580544786183189943E+00
    0.129569926568199424E-03    0.262931793302676226E+03    0.628374859435790398E+02   -0.190438324493526911E+01   -0.129973664070435846E+01    0.380329568002781060E+00    0.387793521106564967E+02    0.668901559883893992E+00
    0.129809224438726220E-03    0.262927108948104831E+03    0.603015088911143948E+02   -0.195779459187114524E+01   -0.122854837895145352E+01    0.327870481586648388E+00    0.421531431720528502E+02    0.523757419103901500E+00
    0.129770778175616392E-03    0.262926707350304071E+03    0.604921924357270626E+02   -0.197423732857197276E+01   -0.123377620413705280E+01    0.397874667114163527E+00    0.424017898878754096E+02    0.520867610328770048E+00
    0.130131469618944851E-03    0.262920162124747492E+03    0.602771987314363855E+02   -0.187395765930933988E+01   -0.117688447501712945E+01    0.392544299271580077E+00    0.456573381259043174E+02    0.616368074446222658E+00
    0.130186231867460579E-03    0.262918326621032804E+03    0.669379117353162059E+02   -0.198077370322311785E+01   -0.123388696444612567E+01    0.372684511727064960E+00    0.391901933543324859E+02    0.576512373509149856E+00
    0.130129243877608551E-03    0.262918208261049585E+03    0.604375851478309372E+02   -0.186198996357204249E+01   -0.127719690521882567E+01    0.332813445784940654E+00    0.405854727581370582E+02    0.584452643387115223E+00
    0.130274519204148743E-03    0.262914982685444897E+03    0.637311387896264705E+02   -0.196041394529832669E+01   -0.122641771152903023E+01    0.323112045761748679E+00    0.408169638482081396E+02    0.677859662793550033E+00
    0.130303783050251040E-03    0.262913539435799919E+03    0.650527436757729731E+02   -0.189657356189716952E+01   -0.117827819394889022E+01    0.339157584590084438E+00    0.437472913600142874E+02    0.624670398143418182E+00
    0.130280368603388026E-03    0.262912904814764545E+03    0.631890741035877852E+02   -0.195478975892212326E+01   -0.128367535158308299E+01    0.323580824700242575E+00    0.391690049589117777E+02    0.680889775494168847E+00
    0.130305519536988917E-03    0.262911524711508832E+03    0.645210495602606215E+02   -0.188580596882412133E+01   -0.121465785710528196E+01    0.336340022271730321E+00    0.435779792201891851E+02    0.611823695993934047E+00
    0.130752019148529426E-03    0.262903689271346934E+03    0.610761799797129967E+02   -0.198777733702350679E+01   -0.122818377669053613E+01    0.420397757650979864E+00    0.411154898905096431E+02    0.530217808072156238E+00
    0.130696758510477921E-03    0.262903540688187036E+03    0.595247642898152520E+02   -0.185589909421532484E+01   -0.123983004511602957E+01    0.347106773624268672E+00    0.441797083065323832E+02    0.590436631316057170E+00
    0.130750900562388557E-03    0.262901718309889532E+03    0.595984856237059617E+02   -0.193860436645642520E+01   -0.118335188459349028E+01    0.331169944421685292E+00    0.445362842673078063E+02    0.602951022065424391E+00
    0.130694294507025774E-03    0.262901590322627158E+03    0.628842188383575902E+02   -0.197397643149655533E+01   -0.122787977669727288E+01    0.362242420807177501E+00    0.416076958991992711E+02    0.674995169258377103E+00
    0.130671245154423789E-03    0.262900949039583168E+03    0.638116582926432656E+02   -0.192400162601741198E+01   -0.125275642612206806E+01    0.405775806513943404E+00    0.399424785005599787E+02    0.695409379980263753E+00
    0.130660880078203509E-03    0.262900113653657229E+03    0.592838546112481808E+02   -0.202115624378778280E+01   -0.126309556185068494E+01    0.359110317456388661E+00    0.406080446501303953E+02    0.545899111335118703E+00
    0.130679247980189226E-03    0.262898838483824193E+03    0.665329789632261566E+02   -0.183117950844388977E+01   -0.123643883729141280E+01    0.365345493262408672E+00    0.393340272727159359E+02    0.565607104224731039E+00
    0.130639251497964294E-03    0.262898456673849466E+03    0.674820184867198520E+02   -0.188194777410968950E+01   -0.123559584637914210E+01    0.363032589832651298E+00    0.388940032851537794E+02    0.534988664832217853E+00
    0.130585716594282486E-03    0.262898282389787369E+03    0.670805087261855704E+02   -0.191420134379356854E+01   -0.125898785262390800E+01    0.392746310573775181E+00    0.386167777095051932E+02    0.534928821021658396E+00
    0.130618739929570728E-03    0.262896782645394865E+03    0.619200927416498530E+02   -0.187613810455863428E+01   -0.122436597902394451E+01    0.437253130545289026E+00    0.389522746665722082E+02    0.582215273760616880E+00
    0.130687423366002267E-03    0.262894737223187633E+03    0.617640833394292983E+02   -0.186691610553227361E+01   -0.122260197604363063E+01    0.325614920126781282E+00    0.444576814920048946E+02    0.573651310959630290E+00
    0.130624186303850604E-03    0.262894711182103663E+03    0.558745463540260019E+02   -0.195796372666230578E+01   -0.125029328278543428E+01    0.328210180021734688E+00    0.442475619919770224E+02    0.588876234368782003E+00
    0.130614586850034151E-03    0.262893864129918143E+03    0.660048337196614909E+02   -0.195831750889578227E+01   -0.123425128301582054E+01    0.320586962412310439E+00    0.401916554451818655E+02    0.525575859048707850E+00
    0.130723472807428207E-03    0.262891203502380733E+03    0.590946419226842679E+02   -0.194763657226312614E+01   -0.120987324554137476E+01    0.402437308563370844E+00    0.429440019287133339E+02    0.549039347304221548E+00
    0.130685285704898989E-03    0.262890793794420176E+03    0.600971829430185664E+02   -0.192341217080434057E+01   -0.130545945380277906E+01    0.364598974459070635E+00    0.399078527706170121E+02    0.648683347378168129E+00
    0.130768456872302081E-03    0.262888527316796569E+03    0.606534938459954489E+02   -0.185305156662891535E+01   -0.117497398214317217E+01    0.431310066072816911E+00    0.441723575470913161E+02    0.555439248127969964E+00
    0.131030930686964965E-03    0.262883522975180483E+03    0.672231352816831844E+02   -0.186315091612962114E+01   -0.124000714041634108E+01    0.351889068548929318E+00    0.396301780392748171E+02    0.550081454894658428E+00
    0.130991232152854049E-03    0.262883134972624987E+03    0.671934893906002912E+02   -0.193874588437903039E+01   -0.123792456001651163E+01    0.316551779312682413E+00    0.383152280582007023E+02    0.656020663718158925E+00
    0.130928941049540665E-03    0.262883092235912613E+03    0.612964183969467697E+02   -0.198992578032050860E+01   -0.124153710722602728E+01    0.353158861445216965E+00    0.397297889698706612E+02    0.551515627728149549E+00
    0.130957451055546144E-03    0.262881662744036760E+03    0.583626865374057218E+02   -0.190620899216946116E+01   -0.121594094303330746E+01    0.308264163805500369E+00    0.447430778231916619E+02    0.562403262689369021E+00
    0.130941310357737643E-03    0.262880915226375407E+03    0.563219167716036679E+02   -0.194203882666222438E+01   -0.129355078086521003E+01    0.448731414546272134E+00    0.407348480384600720E+02    0.603265126424126663E+00
    0.130988477857746306E-03    0.262879200883047531E+03    0.676871077248673032E+02   -0.192142658052925830E+01   -0.124720431903828843E+01    0.372223121187956918E+00    0.380063253602169340E+02    0.533349661004339004E+00
    0.130980903472931935E-03    0.262878322500240756E+03    0.622545646663237164E+02   -0.195397407422489744E+01   -0.126604408416859138E+01    0.436173075484356632E+00    0.400853371624529515E+02    0.692647841428946420E+00
    0.130959435411102536E-03    0.262877656295777342E+03    0.619738419877792595E+02   -0.199276756023178558E+01   -0.122667201598178766E+01    0.383744297646265331E+00    0.429212753393039890E+02    0.572101778434648933E+00
    0.131022267537010077E-03    0.262875702923879658E+03    0.605042149909218949E+02   -0.185114458926053516E+01   -0.119161952619945888E+01    0.396995895020511802E+00    0.449452688711254211E+02    0.624216420978500053E+00
    0.130996060028479452E-03    0.262875108974742602E+03    0.654989082582890774E+02   -0.199993102359025787E+01   -0.127018154473119105E+01    0.353999075030368038E+00    0.384016148186593185E+02    0.645838415988770564E+00
    0.130996489423695369E-03    0.262874108383118710E+03    0.617523919442782088E+02   -0.195443913522767554E+01   -0.127052540832397387E+01    0.321626957837654659E+00    0.419783665302266442E+02    0.665638833415025610E+00
