2023-02-25T02:24:00.000 ps1::g 21.444356652537646 0.05
2023-02-26T02:24:00.000 ps1::g 18.089858289813243 0.05
2023-02-26T12:00:00.000 ps1::g 18.573683787134684 0.05
2023-02-26T16:48:00.000 ps1::g 18.869454136543855 0.05
2023-02-27T09:36:00.000 ps1::g 19.879346514354687 0.05
2023-02-27T21:36:00.000 ps1::g 20.4675372589477 0.05
2023-02-28T00:00:00.000 ps1::g 20.599313060774783 0.05
2023-03-01T02:24:00.000 ps1::g 21.562223437612033 0.05
2023-03-03T07:12:00.000 ps1::g 22.74645387374702 0.05
2023-03-03T12:00:00.000 ps1::g 22.848042332108356 0.05
2023-02-26T04:48:00.000 ps1::r 17.84275257395641 0.05
2023-02-26T19:12:00.000 ps1::r 18.0085193233772 0.05
2023-02-27T14:24:00.000 ps1::r 18.70124443200922 0.05
2023-03-02T09:36:00.000 ps1::r 20.879931310246796 0.05
2023-03-03T14:24:00.000 ps1::r 21.371220197927535 0.05
2023-03-04T04:48:00.000 ps1::r 21.58105223398465 0.05
2023-03-06T04:48:00.000 ps1::r 22.32190602470348 0.05
2023-03-07T02:24:00.000 ps1::r 22.680736515041485 0.05
2023-03-07T07:12:00.000 ps1::r 22.74122807778317 0.05
2023-03-07T16:48:00.000 ps1::r 22.896285794311353 0.05
2023-03-08T09:36:00.000 ps1::r 23.159189314706666 0.05
2023-03-09T14:24:00.000 ps1::r 23.635389168417607 0.05
2023-03-10T00:00:00.000 ps1::r 23.80725996040274 0.05
2023-02-25T12:00:00.000 ps1::i 16.242319071632675 0.05
2023-02-25T19:12:00.000 ps1::i 15.658001195314935 0.05
2023-02-26T19:12:00.000 ps1::i 15.947697751676795 0.05
2023-03-01T02:24:00.000 ps1::i 18.63096948105019 0.05
2023-03-01T19:12:00.000 ps1::i 19.153108558861504 0.05
2023-03-01T21:36:00.000 ps1::i 19.22283712385353 0.05
2023-03-02T00:00:00.000 ps1::i 19.298953144913856 0.05
2023-03-04T12:00:00.000 ps1::i 20.644446949438308 0.05
2023-03-04T14:24:00.000 ps1::i 20.676978590613345 0.05
2023-03-08T00:00:00.000 ps1::i 22.077303875681032 0.05
2023-03-08T12:00:00.000 ps1::i 22.26616582243453 0.05
2023-03-09T09:36:00.000 ps1::i 22.490998592443624 0.05
2023-03-09T14:24:00.000 ps1::i 22.666645313007606 0.05
2023-03-09T21:36:00.000 ps1::i 22.82183803604506 0.05
2023-03-10T02:24:00.000 ps1::i 22.91497419068691 0.05
2023-02-25T16:48:00.000 ps1::z 17.45399335957252 0.05
2023-02-27T02:24:00.000 ps1::z 16.822985507629937 0.05
2023-02-27T07:12:00.000 ps1::z 16.948468343163153 0.05
2023-02-27T12:00:00.000 ps1::z 17.088450968919854 0.05
2023-02-27T19:12:00.000 ps1::z 17.307909648754315 0.05
2023-02-28T14:24:00.000 ps1::z 17.889292966117267 0.05
2023-02-28T19:12:00.000 ps1::z 18.018893822985987 0.05
2023-03-01T16:48:00.000 ps1::z 18.531274108855428 0.05
2023-03-03T16:48:00.000 ps1::z 19.46416642135798 0.05
2023-03-04T02:24:00.000 ps1::z 19.623586562024265 0.05
2023-03-05T02:24:00.000 ps1::z 19.959520996871145 0.05
2023-03-08T04:48:00.000 ps1::z 20.827388209388587 0.05
2023-03-09T02:24:00.000 ps1::z 21.061751479354868 0.05
2023-03-09T07:12:00.000 ps1::z 21.11452855751702 0.05
2023-03-11T16:48:00.000 ps1::z 21.75527565009771 0.05
2023-02-25T21:36:00.000 ps1::y 17.05732860839855 0.05
2023-02-27T16:48:00.000 ps1::y 17.18267273661671 0.05
2023-02-28T04:48:00.000 ps1::y 17.482135598105884 0.05
2023-03-02T07:12:00.000 ps1::y 18.53059957207436 0.05
2023-03-02T14:24:00.000 ps1::y 18.649556085093824 0.05
2023-03-04T04:48:00.000 ps1::y 19.249208375208948 0.05
2023-03-05T04:48:00.000 ps1::y 19.5878432620392 0.05
2023-03-05T19:12:00.000 ps1::y 19.776656401412254 0.05
2023-03-06T09:36:00.000 ps1::y 19.93212908831581 0.05
2023-03-06T16:48:00.000 ps1::y 20.023573058791847 0.05
2023-03-07T12:00:00.000 ps1::y 20.228674786683 0.05
2023-03-07T14:24:00.000 ps1::y 20.24335745559808 0.05
2023-03-08T14:24:00.000 ps1::y 20.48976866046143 0.05
2023-03-09T02:24:00.000 ps1::y 20.617638594567868 0.05
2023-03-10T12:00:00.000 ps1::y 20.91737308583599 0.05
2023-03-01T02:24:00.000 2massj 17.54844974498792 0.05
2023-03-01T21:36:00.000 2massj 17.875321358733498 0.05
2023-03-03T14:24:00.000 2massj 18.580010869153806 0.05
2023-03-04T14:24:00.000 2massj 18.864168311612218 0.05
2023-03-04T16:48:00.000 2massj 18.90360455893128 0.05
2023-03-05T00:00:00.000 2massj 18.971066049032743 0.05
2023-03-05T04:48:00.000 2massj 19.01319460768274 0.05
2023-03-06T16:48:00.000 2massj 19.54161941561968 0.05
2023-03-07T02:24:00.000 2massj 19.729452542369152 0.05
2023-03-08T02:24:00.000 2massj 20.005639397319925 0.05
2023-03-08T07:12:00.000 2massj 20.061559642691073 0.05
2023-03-09T21:36:00.000 2massj 20.54567183195025 0.05
2023-03-10T07:12:00.000 2massj 20.713049862088518 0.05
2023-03-10T09:36:00.000 2massj 20.736398584396966 0.05
2023-03-11T16:48:00.000 2massj 21.179624462145952 0.05
2023-02-28T14:24:00.000 2massh 17.600614170386667 0.05
2023-03-01T09:36:00.000 2massh 17.95597750060471 0.05
2023-03-01T12:00:00.000 2massh 18.005469322200177 0.05
2023-03-02T09:36:00.000 2massh 18.37245612120884 0.05
2023-03-02T19:12:00.000 2massh 18.521198653288025 0.05
