    0.329826228360221023E+02   -0.220318910554106395E+01   -0.100953699400438257E+01    0.130211176315962374E+01    0.429680330022343426E+02    0.755675414566737008E-01   -0.169274201484615759E+03
    0.382843074908961682E+02   -0.234343132244477648E+01   -0.109534415031794241E+01    0.128543734252305475E+01    0.402422883818434656E+02    0.190977307518265665E+00   -0.169210128258511048E+03
    0.346915908981975178E+02   -0.233671172693019624E+01   -0.107052588135341864E+01    0.133471944644845153E+01    0.398779002289237496E+02    0.155372615757296939E+00   -0.169189449352572836E+03
    0.375702738063042290E+02   -0.234620232115730998E+01   -0.111002713046085644E+01    0.136502534143247090E+01    0.378420782386678169E+02    0.638032552206085346E-01   -0.169124860583686853E+03
    0.388747601906220410E+02   -0.221202000812204957E+01   -0.990000742534496325E+00    0.122161796753016882E+01    0.437810190596946356E+02    0.240550509550549962E+00   -0.169022861243507435E+03
    0.411285036783993121E+02   -0.230659069734136946E+01   -0.103818514410321128E+01    0.123402712960409855E+01    0.410189297753965008E+02    0.226730932255203688E+00   -0.168994719072571996E+03
    0.392548378855524049E+02   -0.229149390450793211E+01   -0.104207933381080786E+01    0.114205203584350157E+01    0.450021535436392455E+02    0.401322656088759569E-01   -0.168962996365441654E+03
    0.358081024390536840E+02   -0.231019277316916405E+01   -0.107319928485271698E+01    0.130891403253521466E+01    0.385617094756112095E+02    0.179275624261804462E+00   -0.168912588121048600E+03
    0.405427413657091193E+02   -0.229065015602598088E+01   -0.106455304569969278E+01    0.123363309037701008E+01    0.396568321786113813E+02    0.218484574817900290E+00   -0.168871884747106748E+03
    0.382868755953935391E+02   -0.225146780854067519E+01   -0.100916842044152633E+01    0.118915450054733474E+01    0.451032269884958552E+02    0.251671461433076726E+00   -0.168758734974105693E+03
    0.403678294535412192E+02   -0.225965310627236571E+01   -0.106120201730290686E+01    0.117349966155303531E+01    0.409931605317779315E+02    0.299693582219437094E+00   -0.168741725287995706E+03
    0.360096645140954763E+02   -0.232469627523298605E+01   -0.103360040683435161E+01    0.128590340758981414E+01    0.414426026843859816E+02    0.824123554749341125E-01   -0.168695961365022470E+03
    0.403440234279376213E+02   -0.229139409754214984E+01   -0.102251122414058493E+01    0.117284413181642710E+01    0.453122682927007148E+02    0.419255260359427881E-01   -0.168690147560015589E+03
    0.338859345157142968E+02   -0.222832349684921205E+01   -0.103404400020195397E+01    0.129880710098845320E+01    0.428462506789017610E+02    0.189451369646978535E+00   -0.168659689576563181E+03
    0.339261547115904918E+02   -0.221347745005142293E+01   -0.106218337686982789E+01    0.130328429335470997E+01    0.395045479048265662E+02    0.658546951129581615E-01   -0.168591107286198167E+03
    0.369553612634839652E+02   -0.232013727278853477E+01   -0.104664208584408103E+01    0.130789258536344266E+01    0.398908416955402956E+02    0.691488776495112478E-01   -0.168575858989643621E+03
    0.327110671224054386E+02   -0.226962209589585617E+01   -0.103715461413568244E+01    0.131224013429161879E+01    0.418539070615793136E+02    0.686509827343769752E-01   -0.168478718724250768E+03
    0.372382422014847378E+02   -0.224041895879908326E+01   -0.102773852812802224E+01    0.127079375517415816E+01    0.404361599088450987E+02    0.106119278803406020E+00   -0.168461792429446461E+03
    0.376593929538120094E+02   -0.230658830357587297E+01   -0.105424399957480963E+01    0.119834161112062287E+01    0.425515325404287665E+02    0.843491317210615377E-01   -0.168321915582360134E+03
    0.342074891959607328E+02   -0.222193406609463295E+01   -0.105490578657997136E+01    0.137811189155307279E+01    0.393938802916208530E+02    0.847820645222932961E-01   -0.168303157641371314E+03
    0.325777586602582971E+02   -0.226737511406420911E+01   -0.104760330219184494E+01    0.134050067474215151E+01    0.408821996697573766E+02    0.151338970896142511E+00   -0.168287816368488251E+03
    0.371617156211770876E+02   -0.233485392512174705E+01   -0.106684518869567224E+01    0.124937948948783495E+01    0.408403782106467546E+02    0.232022300306067211E-02   -0.168245587635639083E+03
    0.435471990909563402E+02   -0.227337587416120712E+01   -0.107573225556192176E+01    0.101955416834946955E+01    0.438284143405944846E+02    0.432193845520310732E-01   -0.168111546350283675E+03
    0.412243262690155348E+02   -0.233290982470099539E+01   -0.105466921698595417E+01    0.125502059480233275E+01    0.414228831051641606E+02    0.525845748701752810E-01   -0.168082427695249805E+03
    0.352130746058947892E+02   -0.223476157385322205E+01   -0.109821308413363083E+01    0.134752350866256010E+01    0.384432121143726704E+02    0.947476251459414415E-01   -0.168076937051618557E+03
    0.387336098867025811E+02   -0.232284389459047658E+01   -0.106467280065302106E+01    0.132393967145837932E+01    0.393812463580929517E+02    0.286020543576639419E+00   -0.168065556060315402E+03
    0.344907389447960782E+02   -0.229845552711125567E+01   -0.105049562136276364E+01    0.134499498552864427E+01    0.399644508382240389E+02    0.200453705858017750E+00   -0.168008425822393576E+03
    0.383120772914228525E+02   -0.223437120604713968E+01   -0.993133734752654540E+00    0.123109721827156671E+01    0.445833257939933176E+02    0.118050022104622745E-01   -0.167996455459675332E+03
    0.381693948078052330E+02   -0.224005485696405637E+01   -0.102633464914142225E+01    0.119699026142156573E+01    0.425825322719841708E+02    0.205031242403244301E+00   -0.167992699664963709E+03
    0.376742554824578164E+02   -0.231931334054800864E+01   -0.105866594550431081E+01    0.121367615954161789E+01    0.422569053671466719E+02    0.117501041198113276E+00   -0.167978623842783577E+03
    0.383214039265847930E+02   -0.235130174553552385E+01   -0.106084388023547049E+01    0.125428327582375410E+01    0.418007420440543029E+02    0.214062795678161000E+00   -0.167971796027631029E+03
    0.395583733909666648E+02   -0.229323955355223585E+01   -0.102318031857266067E+01    0.114386930213815563E+01    0.449178399481998269E+02    0.131802388043483820E+00   -0.167951862727065588E+03
    0.455316605136542378E+02   -0.231331588355379170E+01   -0.102947602619581891E+01    0.999398444248734918E+00    0.455481190332926786E+02    0.908195913532447996E-01   -0.167940032020560267E+03
    0.339089797174835610E+02   -0.224677170903138279E+01   -0.106135867385148952E+01    0.131302243920873729E+01    0.412684687572544178E+02    0.136256014298382244E+00   -0.167924176013524317E+03
    0.383029466501178035E+02   -0.235627177804340215E+01   -0.107881418574915111E+01    0.128791580153269680E+01    0.396518687936264200E+02    0.293928624554350704E+00   -0.167893237947911274E+03
    0.404506835880776592E+02   -0.225955837444291552E+01   -0.103001695431484253E+01    0.110112525634621816E+01    0.448505765509364238E+02    0.206519613525825180E+00   -0.167871780559159163E+03
    0.341714715949852774E+02   -0.220341915057552473E+01   -0.105899791866090309E+01    0.136380036965859208E+01    0.386711711924182353E+02    0.160318424675669674E+00   -0.167868835554438135E+03
    0.409550410511596468E+02   -0.230191113873256725E+01   -0.105711558014483220E+01    0.127372014600379568E+01    0.411197860018279471E+02    0.409078151680349542E-01   -0.167856759664364063E+03
    0.380632470298022412E+02   -0.229266829682531004E+01   -0.109959843320450101E+01    0.129451956200959173E+01    0.393503256118981710E+02    0.241260581707512856E+00   -0.167816814797919562E+03
    0.336877766945264909E+02   -0.218806653586213429E+01   -0.104819332717962710E+01    0.134476602911745480E+01    0.398330957869805502E+02    0.104014209170494545E+00   -0.167791895165681211E+03
    0.391647733616366125E+02   -0.229810993924328910E+01   -0.106551345514808915E+01    0.132693506698698882E+01    0.398259604641051510E+02    0.103506687167350356E+00   -0.167762859156021989E+03
    0.332844278763753678E+02   -0.225167917887140723E+01   -0.106230749792800960E+01    0.134169539581322539E+01    0.407335626642662874E+02    0.297405213518065092E+00   -0.167741984345017215E+03
    0.336356020915757625E+02   -0.222599598399943233E+01   -0.105545762501825147E+01    0.130384712264702185E+01    0.411713385509892120E+02    0.175109153886651575E+00   -0.167680640535545677E+03
    0.326741489325156280E+02   -0.221969171637399354E+01   -0.106275958706461182E+01    0.133224246654973277E+01    0.394704670340788439E+02    0.113792478977005854E+00   -0.167672240897627290E+03
    0.356556726177842620E+02   -0.221382466161885461E+01   -0.104241052190166150E+01    0.136124584663440706E+01    0.402307355356412231E+02    0.151457748410660648E+00   -0.167670183262083299E+03
    0.474064066082514941E+02   -0.231550299339178611E+01   -0.103063935633151504E+01    0.102162199969226708E+01    0.445369159461589135E+02    0.189123328123948248E+00   -0.167668229921054291E+03
    0.369951897001026211E+02   -0.219920122976653154E+01   -0.993899694519623012E+00    0.126356079701647972E+01    0.430586140880257133E+02    0.388434896231733828E-01   -0.167650524370562607E+03
    0.476952950722582969E+02   -0.230238558651910008E+01   -0.103128649370946013E+01    0.105739570588836362E+01    0.445774516755167625E+02    0.102829377054100266E+00   -0.167641698459237915E+03
    0.456855658679211700E+02   -0.228296441903562686E+01   -0.101306011449301181E+01    0.105696593683723039E+01    0.451653455597387889E+02    0.824003609062608777E-01   -0.167640500734932743E+03
    0.477520808758699786E+02   -0.231966999983537425E+01   -0.104854567700011803E+01    0.971623327667434977E+00    0.456375044718650145E+02    0.301872754661413265E-01   -0.167636694263919509E+03
    0.352119630735671052E+02   -0.227216697437832549E+01   -0.102732759745913693E+01    0.130224965030659945E+01    0.433730662263518028E+02    0.284435514297231351E+00   -0.167617326952096391E+03
    0.360788419979089667E+02   -0.225614527918855012E+01   -0.101097268133300622E+01    0.128007339094630446E+01    0.442139751586632457E+02    0.635390373013558635E-01   -0.167616401970558599E+03
    0.399781268473729270E+02   -0.229137769246819856E+01   -0.105558450180761643E+01    0.118093452979005198E+01    0.410905141268456191E+02    0.327764719496087126E-01   -0.167592577699631448E+03
    0.374586980558896130E+02   -0.234736200378692805E+01   -0.105371123939588029E+01    0.128092326346950136E+01    0.412207392293250621E+02    0.163300579307110783E+00   -0.167589233423322554E+03
    0.412897548640599013E+02   -0.234424475322221504E+01   -0.107155367567765203E+01    0.117098438472967503E+01    0.420314175319696446E+02    0.267915258846360083E+00   -0.167555635977258476E+03
    0.431969070801358015E+02   -0.225485590979602790E+01   -0.102459063418073715E+01    0.105513486753172558E+01    0.468521013731418847E+02    0.173631475902663562E+00   -0.167532576085514251E+03
    0.342117318158225885E+02   -0.220809818466357477E+01   -0.107205051475937863E+01    0.135770005128443882E+01    0.391728496179088452E+02    0.792721869844380672E-01   -0.167518249220384234E+03
    0.402920338088736401E+02   -0.234981749671017592E+01   -0.106505285903759850E+01    0.119040142596924636E+01    0.420054795722801515E+02    0.197984455771692019E+00   -0.167517838789371410E+03
    0.360665887477479856E+02   -0.226233181957149743E+01   -0.104737866439098104E+01    0.135754759381533185E+01    0.399821844123101400E+02    0.238411289664232223E+00   -0.167492374186066428E+03
    0.463514784095186059E+02   -0.230576175643988224E+01   -0.106634345018531462E+01    0.105546030910296684E+01    0.448389709083480099E+02    0.227530885629646351E+00   -0.167476751359647096E+03
    0.393000971854878856E+02   -0.224350457356565514E+01   -0.106294124481472574E+01    0.122732919125784568E+01    0.417328557453176074E+02    0.224704653444883190E+00   -0.167476666005116726E+03
    0.466726388040531219E+02   -0.230778365152973919E+01   -0.106708476773557370E+01    0.108200979195592706E+01    0.431691748377828546E+02    0.247981008302620959E+00   -0.167470467858816733E+03
    0.400935059377540739E+02   -0.228256945895383057E+01   -0.106072543578140599E+01    0.122671997673820798E+01    0.424400493014658124E+02    0.299090762916613628E+00   -0.167424695195812006E+03
    0.392312495557811118E+02   -0.220325398777937842E+01   -0.100552457845089505E+01    0.123358088438079472E+01    0.433786635512004537E+02    0.280892587263712024E+00   -0.167421779822957859E+03
    0.375798853748864730E+02   -0.234156048578197851E+01   -0.104720612969449256E+01    0.126926746797256995E+01    0.419470873779582121E+02    0.254719403970854963E+00   -0.167418945496892235E+03
    0.456999247209044626E+02   -0.230897247292020991E+01   -0.107971870847747509E+01    0.102017823956508069E+01    0.447248242328506578E+02    0.209362132281140118E+00   -0.167406710205965879E+03
    0.388352383474677509E+02   -0.229504300109161141E+01   -0.106534902637183038E+01    0.117296566663115609E+01    0.422128037797100362E+02    0.169318459542562361E+00   -0.167388409290137815E+03
    0.375730869954789881E+02   -0.231732765793000839E+01   -0.102525733991457502E+01    0.126018322814679506E+01    0.432314272706950149E+02    0.113747518331626524E+00   -0.167354063102855264E+03
    0.370567050565761775E+02   -0.221793466000409945E+01   -0.101319308762498816E+01    0.126288659181198293E+01    0.438715612252616154E+02    0.253062981429792999E+00   -0.167348835864443430E+03
    0.374242073235331532E+02   -0.223278205493608528E+01   -0.104378577328251487E+01    0.121547108029334172E+01    0.427178010846643588E+02    0.827581284483298318E-01   -0.167314386711095040E+03
    0.463227393719718066E+02   -0.225977001794021426E+01   -0.102243135095572901E+01    0.106597316083698024E+01    0.441416610235934925E+02    0.204672869464880919E+00   -0.167306730302541240E+03
    0.352584161924359876E+02   -0.231692396705933801E+01   -0.109287684430342802E+01    0.135823446332595843E+01    0.381790790809360843E+02    0.282717527588360495E+00   -0.167282182951660360E+03
    0.382726404222955381E+02   -0.231576102043531895E+01   -0.104971267749068753E+01    0.119504747201589279E+01    0.430517215771580126E+02    0.981900537163147014E-01   -0.167259095985887001E+03
    0.361529890227365485E+02   -0.232240012749551816E+01   -0.105819839774654878E+01    0.133380684106452940E+01    0.396644997854213202E+02    0.204596931181855561E-01   -0.167237731644141746E+03
    0.402914306938754905E+02   -0.223096306539856126E+01   -0.104247435265691646E+01    0.125396303087559935E+01    0.412090352695704567E+02    0.104386297285621488E+00   -0.167217365666665643E+03
    0.331970298042647798E+02   -0.223868891016383254E+01   -0.106811757802645513E+01    0.133695749892608129E+01    0.402700979678991686E+02    0.177030281077104945E+00   -0.167170967130336209E+03
    0.406609219726608799E+02   -0.225524996846242676E+01   -0.100954919721141523E+01    0.115390512970725734E+01    0.448683006090238052E+02    0.196311796304264180E+00   -0.167164981390548917E+03
    0.389848560559641939E+02   -0.228533096948818226E+01   -0.108393250210724035E+01    0.127868081077892559E+01    0.403091756570323199E+02    0.273647170346582669E-02   -0.167158890111346039E+03
    0.348417780803476091E+02   -0.230668561007689465E+01   -0.103585834031454871E+01    0.129937146754486110E+01    0.423381421458704494E+02    0.153327576625925638E+00   -0.167146723738614014E+03
    0.390787125095749559E+02   -0.222279229507102283E+01   -0.105821770042589614E+01    0.124507615849037401E+01    0.407136252479512066E+02    0.138095656445606941E-01   -0.167143324212436454E+03
    0.347806229612488593E+02   -0.223006878300504940E+01   -0.104798791072218944E+01    0.132746982114016920E+01    0.416356205570438576E+02    0.183434978905681584E+00   -0.167139626545150577E+03
    0.359555578225200065E+02   -0.227515119200650417E+01   -0.108259996010505488E+01    0.137053587047031189E+01    0.388203575159059042E+02    0.662853458778525639E-01   -0.167127638099468243E+03
    0.382635266900468380E+02   -0.223813300912125523E+01   -0.106552345484105948E+01    0.126895635110940885E+01    0.393022187194252126E+02    0.714385898970794492E-01   -0.167126199849002603E+03
    0.365942160455756493E+02   -0.227768618061831907E+01   -0.103002811913408854E+01    0.132934769285535359E+01    0.406051930989384147E+02    0.229182935364817930E+00   -0.167124550892296241E+03
    0.376166696507886229E+02   -0.222929347897647157E+01   -0.107847155523917992E+01    0.127928980147324101E+01    0.394825880840149708E+02    0.148162056002214909E+00   -0.167114746794210134E+03
    0.430505833276039169E+02   -0.232099870824221233E+01   -0.106743196176367250E+01    0.116213327052609428E+01    0.422481751045574327E+02    0.263263137153603721E+00   -0.167108995831890184E+03
    0.383126096862648993E+02   -0.222694008860106907E+01   -0.105854481187972160E+01    0.124840105192175321E+01    0.401659659631041777E+02    0.142679892701046362E+00   -0.167100704322557391E+03
    0.438142599347950394E+02   -0.222987209384578255E+01   -0.103698497211095741E+01    0.106994620944923891E+01    0.451033825094553862E+02    0.178100393754265646E+00   -0.167094055483539847E+03
    0.347449649116298929E+02   -0.221941037878418612E+01   -0.104108280503549100E+01    0.128549691620862006E+01    0.422067834393720034E+02    0.652839376865209792E-01   -0.167088293641599364E+03
    0.347681545608906362E+02   -0.224387617414049512E+01   -0.107857806104610332E+01    0.130244709058229624E+01    0.389408044075103916E+02    0.296826502371701162E+00   -0.167072478216001031E+03
    0.436859655312120694E+02   -0.224779203312926734E+01   -0.101944115552148973E+01    0.110116136580623625E+01    0.456017426626667373E+02    0.129697639612353696E-01   -0.167071370564323956E+03
    0.449779826686119151E+02   -0.233992968816478886E+01   -0.106760679588224416E+01    0.101559374367566990E+01    0.433748212841163934E+02    0.145541997054977751E+00   -0.167047577698409981E+03
    0.398423327403171470E+02   -0.231640347678550818E+01   -0.107018766486047046E+01    0.122422362105137084E+01    0.419816496995557742E+02    0.299437363743443374E+00   -0.167043661526697235E+03
    0.425218377319164702E+02   -0.233552044873745679E+01   -0.106090300318114328E+01    0.118514677776024846E+01    0.420553368437672077E+02    0.606364757924487338E-01   -0.167031998175366397E+03
    0.411409241918459685E+02   -0.230293458843674514E+01   -0.103361860386106708E+01    0.106965683079460749E+01    0.459627246770045303E+02    0.112552069317746473E+00   -0.167015550121921706E+03
    0.336193551522028287E+02   -0.224381782057127666E+01   -0.103041997692650500E+01    0.134941322579920997E+01    0.415252888253207715E+02    0.147111104744263255E+00   -0.167001998334285645E+03
    0.327813736358987882E+02   -0.220683531332977623E+01   -0.103080414689836819E+01    0.133724506693566614E+01    0.413332763418839093E+02    0.268630929080659164E+00   -0.166981467698204767E+03
    0.458264089238904546E+02   -0.225411174726953512E+01   -0.106185264603207186E+01    0.100509934321140326E+01    0.448547031263706799E+02    0.199973345011444453E+00   -0.166964726547858930E+03
    0.446424545540424234E+02   -0.227472056345589912E+01   -0.103521518941167345E+01    0.112421645718564278E+01    0.424050761335130133E+02    0.239538105076036650E+00   -0.166954947883554411E+03
    0.454393838524020168E+02   -0.229439997219472014E+01   -0.105222773230022471E+01    0.985304067719106391E+00    0.468326947740868818E+02    0.216307068807338160E+00   -0.166950272616608089E+03
    0.389519661904660666E+02   -0.224202953869209187E+01   -0.100665824315530639E+01    0.122977493912738356E+01    0.442596580630301233E+02    0.522451547271460190E-01   -0.166945029781065699E+03
    0.405727370829826128E+02   -0.232570355507272275E+01   -0.106706733369509688E+01    0.112987212419978023E+01    0.434829330468175002E+02    0.235510278071355661E+00   -0.166940801198743287E+03
    0.367856046580427503E+02   -0.225540474471289087E+01   -0.105226194307182586E+01    0.130671903569176240E+01    0.419065992839806896E+02    0.218110440614266904E+00   -0.166928934166678772E+03
    0.478518465872406722E+02   -0.226882300001927817E+01   -0.103927324101024032E+01    0.103286140675011273E+01    0.444613677978018274E+02    0.383278975826165311E-01   -0.166901463412306924E+03
    0.364093920881667401E+02   -0.226035744309652031E+01   -0.104796007314935169E+01    0.127090890030768433E+01    0.399937686856831647E+02    0.290087137896276936E+00   -0.166894679576548754E+03
    0.462010981416947146E+02   -0.233157037669994383E+01   -0.104307638554831383E+01    0.107574275982505863E+01    0.451289176769839671E+02    0.100462844967307396E+00   -0.166890975408278905E+03
    0.409052408775927816E+02   -0.229049847403868778E+01   -0.103731859536338877E+01    0.116860997860492599E+01    0.447041530358786261E+02    0.298472160998937142E+00   -0.166889469277783292E+03
    0.404766731122500900E+02   -0.230781649519630694E+01   -0.107404953625348898E+01    0.121044786993496878E+01    0.405020337552092684E+02    0.194414985169714644E+00   -0.166873421132161752E+03
    0.389762982614742413E+02   -0.222605454723741225E+01   -0.100686480798413536E+01    0.124033746976399040E+01    0.438402112115003959E+02    0.227896948990647885E+00   -0.166869177463030070E+03
    0.462868727428839648E+02   -0.228548895946401087E+01   -0.103470395459244457E+01    0.106029647091602808E+01    0.430344912584222925E+02    0.361278014357992103E-01   -0.166861687365880499E+03
    0.443963674545291340E+02   -0.231453457596277801E+01   -0.102342033109601882E+01    0.102324366870164507E+01    0.460675250174887054E+02    0.175771486574050478E+00   -0.166856789575693853E+03
    0.449979620319937155E+02   -0.225835349555030707E+01   -0.105336576508438484E+01    0.111119267386121234E+01    0.428130044219159203E+02    0.666236842606284935E-01   -0.166847862213569414E+03
    0.370538753833546366E+02   -0.223110965225652436E+01   -0.106148699317352690E+01    0.125024234883921692E+01    0.404633663104143864E+02    0.159070261494379472E+00   -0.166803950978869779E+03
    0.370998258676687485E+02   -0.221195665980291478E+01   -0.100730281751309247E+01    0.124160649534861167E+01    0.429467561360997792E+02    0.191430759085985641E+00   -0.166792948508748481E+03
    0.353147168005263694E+02   -0.221921016546045147E+01   -0.108211154440160917E+01    0.132173621836877464E+01    0.391273846569258055E+02    0.244042737452650815E+00   -0.166773725608640234E+03
    0.452443258345348127E+02   -0.234693009894765847E+01   -0.105652217196588949E+01    0.109632145342677823E+01    0.426281119203760284E+02    0.163086153501348363E+00   -0.166755178160432877E+03
    0.371690670659473810E+02   -0.231889196652489549E+01   -0.109270726526842510E+01    0.130795854071049278E+01    0.399073005162184558E+02    0.291616911856029226E+00   -0.166752482672236169E+03
    0.395617787710256152E+02   -0.232670967205030443E+01   -0.105660612461071768E+01    0.124683703274802427E+01    0.423803365715236140E+02    0.258420494456646777E+00   -0.166730227349379504E+03
    0.395980106330942974E+02   -0.233737473775100435E+01   -0.106671723929440843E+01    0.119829396801842347E+01    0.417564019066841396E+02    0.148582054197991892E+00   -0.166729599489892223E+03
    0.385447547031983788E+02   -0.226898377340890711E+01   -0.106096567714809042E+01    0.127723469918026433E+01    0.417365847399597172E+02    0.254473294472265910E+00   -0.166726205864399702E+03
    0.349270976594861509E+02   -0.225774815778021942E+01   -0.100160796902476235E+01    0.127044234285354274E+01    0.436844302848089541E+02    0.527377072978618064E-01   -0.166718646686891418E+03
    0.392906888300475430E+02   -0.230971105197804727E+01   -0.104162651626433278E+01    0.115901029812075174E+01    0.432563094603943910E+02    0.115225324651888186E+00   -0.166716984248478525E+03
    0.398931825129809638E+02   -0.229239003663872598E+01   -0.107529219363103978E+01    0.127332430694417442E+01    0.392237056190527866E+02    0.933879014728117157E-01   -0.166714474261596990E+03
    0.374278404391451858E+02   -0.225035079535226368E+01   -0.106051342685115957E+01    0.131210235646811135E+01    0.386842708151716366E+02    0.271028629032033230E+00   -0.166713754731169928E+03
    0.372632267879911225E+02   -0.223283477414035758E+01   -0.996687954330583104E+00    0.128833586901172792E+01    0.431195104494630996E+02    0.206984904198197928E+00   -0.166709513255789886E+03
    0.417148083103847895E+02   -0.228177087061537831E+01   -0.102576544814637605E+01    0.115746302187737782E+01    0.426559260322346532E+02    0.211903948722515917E+00   -0.166708843138655169E+03
    0.408213952357934673E+02   -0.230171438122291949E+01   -0.107149068069672948E+01    0.114048856935650367E+01    0.429159324296374791E+02    0.285855233484528737E+00   -0.166697608997074951E+03
    0.467522009519512736E+02   -0.227461180054786460E+01   -0.104338327353965354E+01    0.106982693527712169E+01    0.447525032359106589E+02    0.116667815592675972E+00   -0.166693534025025400E+03
    0.349003659967346636E+02   -0.221378599695054490E+01   -0.998339402683086963E+00    0.128780676567618158E+01    0.428758294123632666E+02    0.605068005787342406E-01   -0.166684048049184241E+03
    0.385782848688280495E+02   -0.233565608403311264E+01   -0.107472505128428120E+01    0.126697371742403675E+01    0.397043567931078414E+02    0.996129430523334664E-01   -0.166674099784977244E+03
    0.334954304745177751E+02   -0.225855705998269141E+01   -0.107357718181390793E+01    0.133134411159172439E+01    0.388351368897730893E+02    0.127292869593996355E+00   -0.166672318960847917E+03
    0.372391585338384772E+02   -0.230388727639677970E+01   -0.102059119185225433E+01    0.125897276080074705E+01    0.424054561511479591E+02    0.239402476310633348E-01   -0.166670335242011760E+03
    0.388437102334014526E+02   -0.227157238591961130E+01   -0.108192943489392768E+01    0.125066151372285761E+01    0.402277945834967667E+02    0.227191592658170322E+00   -0.166667383617846355E+03
    0.381647407031732513E+02   -0.232538546641088573E+01   -0.107342311966794401E+01    0.125328453141492946E+01    0.399423755242014877E+02    0.288797114039755831E+00   -0.166663936895578217E+03
    0.364938715145198032E+02   -0.228786943390164277E+01   -0.105679686632437408E+01    0.127320790404433515E+01    0.398648866097608874E+02    0.449466867040202722E-01   -0.166657096425323630E+03
