

    0.502533313089488384E-06    0.368733795249737568E+03   -0.315496219699490599E+01   -0.280997913065918725E+01   -0.175447350225872767E+01    0.504088426544616652E+01
    0.504479383512575702E-06    0.368724788842892963E+03   -0.371546334696982328E+01   -0.315480827046198709E+01   -0.151245603597885614E+01    0.458818079685537672E+01
    0.504475846220080806E-06    0.368723526542292120E+03   -0.416536130459790588E+01   -0.260954709839748933E+01   -0.176507828117945431E+01    0.646779318200394382E+01
    0.504176149292806967E-06    0.368723438722911851E+03   -0.376679149793846779E+01   -0.258104598682903541E+01   -0.169975190974613266E+01    0.634059500309671265E+01
    0.506289146950706857E-06    0.368713797932392538E+03   -0.384763340719767566E+01   -0.271804310125454895E+01   -0.170140446799464828E+01    0.772482684660109786E+01
    0.507675852269428043E-06    0.368707051178026347E+03   -0.354271440243503566E+01   -0.289449784430930857E+01   -0.151918605381493954E+01    0.593047158686732701E+01
    0.509896505816606472E-06    0.368697045618794277E+03   -0.349813933943107891E+01   -0.295799367620658948E+01   -0.164012412551195119E+01    0.555951344505753120E+01
    0.512983317073649773E-06    0.368683698196680325E+03   -0.361093340868319856E+01   -0.289581449216371301E+01   -0.177315424627446405E+01    0.434965348012008501E+01
    0.518280741787358835E-06    0.368661874385113833E+03   -0.356678103492744825E+01   -0.275548133486840374E+01   -0.142554976818946733E+01    0.664046950617160014E+01
    0.518903070197945711E-06    0.368658197990744895E+03   -0.354020705093388521E+01   -0.314334201364013133E+01   -0.152472271410738425E+01    0.449909083086108552E+01
    0.519590167741056082E-06    0.368654275149014438E+03   -0.421041335012951645E+01   -0.263298248333761276E+01   -0.179218073222333585E+01    0.754578451472734635E+01
    0.521150408370591290E-06    0.368647002165010122E+03   -0.360754418535293819E+01   -0.225491095997039093E+01   -0.175360937942079165E+01    0.116533414919822835E+02
    0.528991723079459080E-06    0.368615857653617638E+03   -0.364087396516751838E+01   -0.254470143667002269E+01   -0.138684780343074987E+01    0.917986644247163319E+01
    0.529207433651001906E-06    0.368613765941994529E+03   -0.359916949271811859E+01   -0.276227473373507770E+01   -0.158979302201511663E+01    0.725035977335283288E+01
    0.528998635661325801E-06    0.368613278870481963E+03   -0.357268811505925132E+01   -0.276788622805691453E+01   -0.133819992224659190E+01    0.697075184468124043E+01
    0.530546895400143879E-06    0.368606157546546569E+03   -0.415990535156985963E+01   -0.240086330483030741E+01   -0.173479570180675835E+01    0.100873404141309209E+02
    0.532295833707870934E-06    0.368598299101267742E+03   -0.352713826088479543E+01   -0.313383547162029830E+01   -0.158531313756518255E+01    0.455844311916813094E+01
    0.533075001818049046E-06    0.368594097342206737E+03   -0.350729993741204371E+01   -0.305275192348547719E+01   -0.157144927495429321E+01    0.401131788454216665E+01
    0.532772328766373388E-06    0.368593956914508226E+03   -0.356160107151774596E+01   -0.319271994353074895E+01   -0.169328900269056870E+01    0.404324574235617007E+01
    0.533142433942839579E-06    0.368591291716823662E+03   -0.370587767441870231E+01   -0.322891231750991015E+01   -0.160310965607294986E+01    0.352893300441263857E+01
    0.533763993469504555E-06    0.368587685067948883E+03   -0.422871991977098105E+01   -0.249648254795354108E+01   -0.171234732247608878E+01    0.875741243274602432E+01
    0.535885461507668894E-06    0.368578475412670059E+03   -0.380356820700342269E+01   -0.231161320475008392E+01   -0.172208672134018514E+01    0.934830273273645851E+01
    0.542253773724118941E-06    0.368553571764394235E+03   -0.356737095361984480E+01   -0.280324459332733777E+01   -0.137777545621051178E+01    0.661174418615981274E+01
    0.543360842814156211E-06    0.368548216388739945E+03   -0.399649026055067225E+01   -0.282731420778426568E+01   -0.179501835605734028E+01    0.497067208319232190E+01
    0.543097825575107615E-06    0.368547908411539197E+03   -0.327774066935934805E+01   -0.262341225668463718E+01   -0.176458392789782148E+01    0.743315439671738876E+01
    0.544341300598428162E-06    0.368542058128092606E+03   -0.347426812605291868E+01   -0.294697368261557813E+01   -0.154885410390226053E+01    0.493191656113342347E+01
    0.546181485406265825E-06    0.368534032063036705E+03   -0.383572754926320414E+01   -0.294126608824975744E+01   -0.149169814454893035E+01    0.597107675554038320E+01
    0.546806082049053305E-06    0.368530469906040025E+03   -0.371145994776418142E+01   -0.295470123844607002E+01   -0.171317366234249091E+01    0.420755755668032716E+01
    0.547539797016240265E-06    0.368526511742076764E+03   -0.387498631412514882E+01   -0.302971128377760524E+01   -0.154952206500536560E+01    0.541504338166718124E+01
    0.548116377008487165E-06    0.368523130450805979E+03   -0.363131646263230135E+01   -0.300960857357011724E+01   -0.175096781542302860E+01    0.400703759674346838E+01
    0.550079594146822384E-06    0.368514703420256694E+03   -0.368730383291955821E+01   -0.273018677976764312E+01   -0.161529309496054041E+01    0.564731701323410107E+01
    0.550080398687327295E-06    0.368513424170894154E+03   -0.327139311587315795E+01   -0.278579680330577695E+01   -0.171713229697422753E+01    0.600550760123099359E+01
    0.554112403957792999E-06    0.368497541617862396E+03   -0.325470447976396215E+01   -0.261596763175236324E+01   -0.172097294136633527E+01    0.709874929415519595E+01
    0.553926304462471755E-06    0.368496937109545627E+03   -0.397237569829820636E+01   -0.273863482995596819E+01   -0.162658751287975822E+01    0.764414769654259274E+01
    0.555413415702832545E-06    0.368490298633065890E+03   -0.413021339063205239E+01   -0.244139009501043613E+01   -0.172600193830347215E+01    0.817249722786385391E+01
    0.556086514901000228E-06    0.368486599999126895E+03   -0.380059882836027541E+01   -0.318970150430074817E+01   -0.166252046292328459E+01    0.396710557349202464E+01
    0.556791225020535938E-06    0.368482790745442742E+03   -0.344603156963033985E+01   -0.316655714870491689E+01   -0.157705164530275055E+01    0.364109497315923791E+01
    0.559679320180768122E-06    0.368471167165380791E+03   -0.383862168515460400E+01   -0.267293631907772911E+01   -0.145343042382660248E+01    0.723956845088773093E+01
    0.560803928664091354E-06    0.368465876113220247E+03   -0.405355588619005047E+01   -0.293220800075857291E+01   -0.167844624330077585E+01    0.489008285611857918E+01
    0.561194521085743080E-06    0.368463207300701924E+03   -0.363556229664138275E+01   -0.287580509180576449E+01   -0.137756482982089890E+01    0.627045615521811150E+01
    0.562264655439011994E-06    0.368458120834770114E+03   -0.352324038638229453E+01   -0.252020670241213995E+01   -0.167824418990545099E+01    0.905334411060881017E+01
    0.566786040170400149E-06    0.368440826066350496E+03   -0.422579015030081262E+01   -0.254418332163100835E+01   -0.176053008062560945E+01    0.722025484413600793E+01
    0.568051907454489124E-06    0.368435087896975688E+03   -0.363284793688332819E+01   -0.307980797847688592E+01   -0.157402825994348849E+01    0.507693123464306240E+01
    0.569225994567446902E-06    0.368429682107060557E+03   -0.375072201743650435E+01   -0.278139927629582528E+01   -0.142305050237549824E+01    0.727282384600464749E+01
    0.571144172233891483E-06    0.368421677513295265E+03   -0.373875891837551677E+01   -0.302822170415124559E+01   -0.140902939705632169E+01    0.503466652531547432E+01
    0.573883394802570948E-06    0.368410832064755709E+03   -0.309487475204567541E+01   -0.267399544810464107E+01   -0.179006120337081498E+01    0.641032625424517732E+01
    0.574008294338725877E-06    0.368409120509483273E+03   -0.356392742621901260E+01   -0.286352491120873287E+01   -0.141613274808393230E+01    0.574277457176489214E+01
    0.575924456483526484E-06    0.368401178877549398E+03   -0.391797326597902806E+01   -0.303601279687956893E+01   -0.174442024974645649E+01    0.481178986706579348E+01
    0.583660864885923232E-06    0.368373215346998506E+03   -0.346632825169040970E+01   -0.225078874469127355E+01   -0.174786481698847473E+01    0.101103799126173683E+02
    0.584271695196031361E-06    0.368369847017206268E+03   -0.326242434978247609E+01   -0.266439429866923438E+01   -0.176272914426000860E+01    0.704293088261240552E+01
    0.587250916541110278E-06    0.368358398536759580E+03   -0.361820301283215251E+01   -0.293466170993188546E+01   -0.136890113753137932E+01    0.528569197064509488E+01
    0.589236577743141840E-06    0.368350371055090761E+03   -0.356525977502227498E+01   -0.306226949114215063E+01   -0.136724407894838063E+01    0.459275699760576650E+01
    0.590541661632625545E-06    0.368344669884341442E+03   -0.327646533910872151E+01   -0.277133049013025090E+01   -0.174732437918992178E+01    0.625505852321173617E+01
    0.590431663589642476E-06    0.368343766127565061E+03   -0.354220240443715539E+01   -0.289758987842341087E+01   -0.147744998322157484E+01    0.575773995941818217E+01
    0.593743953327320332E-06    0.368331301265703189E+03   -0.368770406087453750E+01   -0.265733726212283905E+01   -0.151713323389589405E+01    0.687404591806460097E+01
    0.595761269298293432E-06    0.368323241220465036E+03   -0.341072459266541905E+01   -0.236349166341669381E+01   -0.173428953307672695E+01    0.843528175211131170E+01
    0.595612031126246535E-06    0.368322465958952591E+03   -0.314922249623479544E+01   -0.273280561606336869E+01   -0.179889697446035135E+01    0.625186053665057351E+01
    0.599192016205706148E-06    0.368309204419948799E+03   -0.370387734735851204E+01   -0.295277785755972788E+01   -0.163658275076759829E+01    0.429949627301024950E+01
    0.598850207964606416E-06    0.368309069318478976E+03   -0.386597163611495631E+01   -0.242201443645510750E+01   -0.168492808307951414E+01    0.818548912890851454E+01
    0.602763383123534907E-06    0.368294766547116467E+03   -0.414242820259620537E+01   -0.283855070084961492E+01   -0.171174192438111805E+01    0.587275709034751969E+01
    0.603098055490103566E-06    0.368292380070919364E+03   -0.376533500922103048E+01   -0.217854126562847128E+01   -0.177155891522934716E+01    0.116506091078213423E+02
    0.607918242984979180E-06    0.368275182530954055E+03   -0.367458071467059000E+01   -0.275922689015702138E+01   -0.141496986993047069E+01    0.636605443088243561E+01
    0.611223981944606833E-06    0.368263060065952516E+03   -0.369973219416624755E+01   -0.235518784487684929E+01   -0.174725183353987523E+01    0.109786494209036398E+02
    0.610839975612395501E-06    0.368263040652560164E+03   -0.360275586547298587E+01   -0.258351537840729284E+01   -0.134156214652695427E+01    0.868060847496436949E+01
    0.610939434153800062E-06    0.368261438709720039E+03   -0.359994668478340163E+01   -0.256905096651184950E+01   -0.129312147789393395E+01    0.817462550979984925E+01
    0.610822793308564818E-06    0.368260544262933195E+03   -0.369065965196812851E+01   -0.283006584070157929E+01   -0.164939875891689769E+01    0.488159764064754942E+01
    0.614949758328561122E-06    0.368245800576932083E+03   -0.384171391451416788E+01   -0.252865021499032139E+01   -0.148318964271543385E+01    0.969908750626375848E+01
    0.615710959248501610E-06    0.368242050131304609E+03   -0.386761599545050316E+01   -0.311963544378004887E+01   -0.161562829949538478E+01    0.391067015388324002E+01
    0.621390253661133566E-06    0.368222410445246453E+03   -0.358842930363986756E+01   -0.311154497020290766E+01   -0.144858230955931044E+01    0.465673700137152213E+01
    0.621419117851796861E-06    0.368221041221243695E+03   -0.394030129594568379E+01   -0.304901010240463677E+01   -0.173943203040938466E+01    0.446802224549106697E+01
    0.625312712988847356E-06    0.368207272690796685E+03   -0.355172025831514127E+01   -0.320038352527658354E+01   -0.144216427595117791E+01    0.387405413908029006E+01
    0.625015544415429642E-06    0.368206947056406307E+03   -0.354391980902531856E+01   -0.300697839899742814E+01   -0.138306203331486266E+01    0.498139312875133999E+01
    0.628465920599468337E-06    0.368194660166862889E+03   -0.360220366561393490E+01   -0.285140111164781507E+01   -0.143214122221707774E+01    0.641407115893291557E+01
    0.628651699805730592E-06    0.368192792715149437E+03   -0.414685263250016600E+01   -0.246117166780641217E+01   -0.177095882060237297E+01    0.762331264995144142E+01
    0.629228121434969620E-06    0.368189683396555097E+03   -0.368226685351460148E+01   -0.252455771962379805E+01   -0.173131534948831578E+01    0.660034760104872831E+01
    0.630713550344116639E-06    0.368183691204545141E+03   -0.396709112863977609E+01   -0.299226923888374952E+01   -0.177112736144760285E+01    0.488664302982672627E+01
    0.633128316776712204E-06    0.368174772249001592E+03   -0.390215063271365281E+01   -0.281588117890711676E+01   -0.148787958967562073E+01    0.644126292531065570E+01
    0.634275700922622543E-06    0.368169874713446688E+03   -0.327196775374814308E+01   -0.301312155476320909E+01   -0.179875860182448655E+01    0.405735098931191018E+01
    0.635143511807489677E-06    0.368165863875676848E+03   -0.333051415731905376E+01   -0.309841685129850708E+01   -0.176463738438735640E+01    0.425629754046605147E+01
    0.634823515487385731E-06    0.368165595440104937E+03   -0.375968168654102097E+01   -0.313508752975385274E+01   -0.163047059561069774E+01    0.465233510852705301E+01
    0.634683366516785333E-06    0.368164760701460636E+03   -0.360017011195197423E+01   -0.265390400461527731E+01   -0.139902107275185905E+01    0.748008150319768372E+01
    0.638566789229863598E-06    0.368151284308850904E+03   -0.355822863513437415E+01   -0.286177881815961621E+01   -0.141520818165616014E+01    0.592284197615179231E+01
    0.643885799752752712E-06    0.368133417769733853E+03   -0.358398316442650788E+01   -0.287841936612463067E+01   -0.139836882887063174E+01    0.609302693849125454E+01
    0.643538885949699994E-06    0.368133219299080167E+03   -0.368605751872753995E+01   -0.309072906566907246E+01   -0.179095031077527644E+01    0.438227775772989414E+01
    0.643685270734932170E-06    0.368131488089751656E+03   -0.380607636788935366E+01   -0.287016623447936414E+01   -0.175200499819173228E+01    0.622847484990894795E+01
    0.644995649279111926E-06    0.368126144415842191E+03   -0.390085003425445365E+01   -0.288199142285916432E+01   -0.152622270046763564E+01    0.637898804680597475E+01
    0.645453954266058815E-06    0.368123447485984968E+03   -0.385235712612649639E+01   -0.306469347195931441E+01   -0.161201621594032618E+01    0.515532741973130815E+01
    0.645588053455019512E-06    0.368121755685962626E+03   -0.338922781414419649E+01   -0.270788601209571445E+01   -0.168183191080799377E+01    0.691474393023319944E+01
    0.648884069725385213E-06    0.368110294442891472E+03   -0.372377997917819847E+01   -0.285209219940954606E+01   -0.138278305022579406E+01    0.639293023304530639E+01
    0.652777317187885786E-06    0.368097054149853022E+03   -0.370375139737870906E+01   -0.263621211322879345E+01   -0.143942614620844789E+01    0.739004113330100054E+01
    0.654513749716844668E-06    0.368090464751649279E+03   -0.385008233440989756E+01   -0.233379948110515301E+01   -0.166232564378927128E+01    0.111286645354921703E+02
    0.655731191232082993E-06    0.368085471742658228E+03   -0.373522004813130515E+01   -0.290705103657007990E+01   -0.154403989020127019E+01    0.640054478185785491E+01
    0.656805437651393887E-06    0.368080921615255988E+03   -0.337734717965085540E+01   -0.288182808537150015E+01   -0.167845037267219110E+01    0.467341248832069756E+01
    0.656934302809774332E-06    0.368079252929767733E+03   -0.361044713011289620E+01   -0.261548728087845417E+01   -0.129609253509246303E+01    0.771247518937441257E+01
    0.656756712310674741E-06    0.368078517343085480E+03   -0.347496000626966950E+01   -0.267665774627553521E+01   -0.171084299569455212E+01    0.558977662351214555E+01
    0.658834078127389203E-06    0.368070924867833469E+03   -0.374435446158684115E+01   -0.270317718829404985E+01   -0.173045506614253242E+01    0.538065040189053612E+01
    0.658732213424484530E-06    0.368069957794737661E+03   -0.344781140045887025E+01   -0.250117703209851694E+01   -0.170313176374679887E+01    0.893392011869664238E+01
    0.664874495462165102E-06    0.368050119080112836E+03   -0.318244104012568130E+01   -0.261590807072440867E+01   -0.176035184415553947E+01    0.603194421308647222E+01
    0.665303529210279951E-06    0.368047552601511086E+03   -0.376396564453708216E+01   -0.271741090400377905E+01   -0.138158277737445356E+01    0.702391081757275426E+01
    0.665147958375847366E-06    0.368046744000760270E+03   -0.397872328693905608E+01   -0.284897031399462053E+01   -0.166629790147248813E+01    0.654422550577463191E+01
    0.664913493487776424E-06    0.368046172801559294E+03   -0.417088499910332366E+01   -0.263461536705581345E+01   -0.167307635723607517E+01    0.708164925404731882E+01
    0.666306553019660831E-06    0.368040710662881793E+03   -0.362386830410992289E+01   -0.278330651828610653E+01   -0.141504781301879778E+01    0.703378682442110126E+01
    0.666001882116433790E-06    0.368040349054538979E+03   -0.357991853064829257E+01   -0.278311319326606865E+01   -0.144539829912720141E+01    0.629586666174014464E+01
    0.668620935918857283E-06    0.368031223150294636E+03   -0.388270593360135230E+01   -0.288095808859620428E+01   -0.166650027280456925E+01    0.474190202554201345E+01
    0.670361172425674229E-06    0.368024748138311566E+03   -0.323547732345844530E+01   -0.254321685878068937E+01   -0.174882181003875692E+01    0.778807713518910649E+01
    0.671053283529269240E-06    0.368021407989147235E+03   -0.369024013963141950E+01   -0.271124382658893603E+01   -0.153853535954545317E+01    0.792889661319606009E+01
    0.671258234607156330E-06    0.368019520924229937E+03   -0.346056914789707193E+01   -0.268766648899614946E+01   -0.162548643812384341E+01    0.709973873844281300E+01
    0.674456873011567404E-06    0.368008736957868507E+03   -0.384805972507014715E+01   -0.243928987042934109E+01   -0.167162758794293387E+01    0.808077865446065857E+01
    0.676153918831465965E-06    0.368002434621086024E+03   -0.387010130285069387E+01   -0.297326221272239666E+01   -0.162631264776814222E+01    0.439805790935384433E+01
    0.677741004418520536E-06    0.367996469347154232E+03   -0.383619553055920370E+01   -0.273474178113908550E+01   -0.166151478433367639E+01    0.769665049699511439E+01
    0.683107759139495478E-06    0.367979418213342342E+03   -0.358807477181463064E+01   -0.249575903539991240E+01   -0.161519795692526058E+01    0.816715823876469038E+01
    0.682707571541517884E-06    0.367979313900043280E+03   -0.352904094096847576E+01   -0.302825568210369411E+01   -0.175811134796202162E+01    0.498494391024494377E+01
    0.683644403191614453E-06    0.367975294997621745E+03   -0.375200409862769479E+01   -0.305407109074395322E+01   -0.162761193223472622E+01    0.524958076368554405E+01
    0.692387436666898988E-06    0.367948603124523686E+03   -0.376034817348848005E+01   -0.300195883507377248E+01   -0.166455849763936525E+01    0.410806397447210525E+01
    0.692329858792299075E-06    0.367947493124177754E+03   -0.368272955845520222E+01   -0.257806792056851775E+01   -0.131304990484526884E+01    0.813788932252610131E+01
    0.694082297158015478E-06    0.367941160758635931E+03   -0.357133177406756985E+01   -0.322192257353294842E+01   -0.147615051591004032E+01    0.388675682455785720E+01
    0.694739548392157819E-06    0.367937991459377713E+03   -0.356993724368516396E+01   -0.291037190963618997E+01   -0.159653387100328970E+01    0.463483639744556708E+01
    0.695096473071598148E-06    0.367935687892605245E+03   -0.389541778575641739E+01   -0.258086840189542421E+01   -0.147496513643537552E+01    0.887891541145843455E+01
    0.695256861225288783E-06    0.367933950137067825E+03   -0.415774795041858791E+01   -0.264703740364499707E+01   -0.166001789337480399E+01    0.708900437425231544E+01
    0.695294925675040207E-06    0.367932564318362324E+03   -0.362139303684687075E+01   -0.326496181713088207E+01   -0.154748785591384008E+01    0.358456272158449307E+01
    0.696457333255040500E-06    0.367927947147145574E+03   -0.324580488236900244E+01   -0.266572250090097995E+01   -0.172184330793336438E+01    0.665004949840246695E+01
    0.696945206920353103E-06    0.367925270298211672E+03   -0.340658190792983362E+01   -0.308756898076847541E+01   -0.174757893047176838E+01    0.448117967207949963E+01
    0.709123985438861206E-06    0.367889346794040307E+03   -0.349990199770407173E+01   -0.322099046951920176E+01   -0.155599052102639135E+01    0.350117891575482876E+01
    0.713010444072252836E-06    0.367877139102950650E+03   -0.378194742553723540E+01   -0.279750516270306138E+01   -0.140495349199642505E+01    0.682851354845501834E+01
    0.715583780466579212E-06    0.367868657544042264E+03   -0.324304410836555945E+01   -0.268957491562593143E+01   -0.173210299498813747E+01    0.658508604557116950E+01
    0.716054553168407099E-06    0.367866065880058898E+03   -0.365467488698750476E+01   -0.247455596853476534E+01   -0.128286926519671063E+01    0.956245059859599245E+01
    0.716382781389914613E-06    0.367863872997167050E+03   -0.390927749665122537E+01   -0.225698850745932322E+01   -0.174058847834398689E+01    0.105352217397226848E+02
    0.720310326690965949E-06    0.367851661686064176E+03   -0.342895574847911266E+01   -0.284902736963081171E+01   -0.160648320414683088E+01    0.560926636857521643E+01
    0.722606734106547157E-06    0.367844019342882689E+03   -0.342437438641296588E+01   -0.298404804521565037E+01   -0.179357999860243944E+01    0.407706157787067802E+01
    0.727359953071408488E-06    0.367829630342291921E+03   -0.400080284784836859E+01   -0.234140710066357816E+01   -0.168616799524701566E+01    0.108436954847572142E+02
    0.727300694402516287E-06    0.367828516966540292E+03   -0.318079598907823602E+01   -0.257779265893529796E+01   -0.175465840869506673E+01    0.722536618493325644E+01
    0.728238327601204591E-06    0.367824663910808511E+03   -0.372374344721658979E+01   -0.297418835435030005E+01   -0.141271975253100091E+01    0.551802799347680129E+01
    0.730111439070035751E-06    0.367818249964519111E+03   -0.381721145665053907E+01   -0.281878909798223898E+01   -0.151799593888386686E+01    0.708475304825833696E+01
    0.729853111473192464E-06    0.367817681404365544E+03   -0.368933008886589242E+01   -0.293944073176912113E+01   -0.151478606729054821E+01    0.606798168571825425E+01
    0.736015567040621432E-06    0.367799589134898781E+03   -0.353934520278348330E+01   -0.301505502252984048E+01   -0.149460568113521064E+01    0.512692422866609476E+01
    0.735593676887597916E-06    0.367799459555791429E+03   -0.387299473896877888E+01   -0.311177040544686268E+01   -0.169883599550856501E+01    0.440484425318262485E+01
    0.736873929278004437E-06    0.367794705388812190E+03   -0.391381105555990683E+01   -0.269359437701392590E+01   -0.148495615758726074E+01    0.748739657931622205E+01
    0.741384735677649555E-06    0.367781223297104702E+03   -0.334648679972142205E+01   -0.311523667999239606E+01   -0.176679068917839199E+01    0.409654635194092265E+01
    0.741422444303304502E-06    0.367779845250655057E+03   -0.353346929736153204E+01   -0.299031728617915160E+01   -0.176039420516900313E+01    0.405031783325589068E+01
    0.743303207575822241E-06    0.367773501958639031E+03   -0.327069532678135566E+01   -0.264551078686107211E+01   -0.170968357870046450E+01    0.630404190129849518E+01
    0.742929701968569863E-06    0.367773230875590059E+03   -0.380541794105964559E+01   -0.269907137069807224E+01   -0.152485406495835307E+01    0.818592117266240393E+01
    0.756995253532772131E-06    0.367734443437714333E+03   -0.387277975253191808E+01   -0.289420280619909143E+01   -0.155029082357102133E+01    0.642765310159222647E+01
    0.757645391702106002E-06    0.367731450169746552E+03   -0.370380062643527008E+01   -0.316448177652970308E+01   -0.147666399043445074E+01    0.439165635931011522E+01
    0.758348653746183823E-06    0.367728318265462974E+03   -0.367102331586462682E+01   -0.275897485469264980E+01   -0.133826093250766398E+01    0.665549291410694543E+01
    0.764318872125808734E-06    0.367711358283819607E+03   -0.321173909925902024E+01   -0.292500502648609872E+01   -0.175533631585200878E+01    0.500149429293449277E+01
    0.764515439343906644E-06    0.367709567666572980E+03   -0.322398359955300862E+01   -0.254987851981415847E+01   -0.174384863889536579E+01    0.669263620039670393E+01
    0.767411743312342113E-06    0.367700728822569317E+03   -0.387429634465506556E+01   -0.313563302485306394E+01   -0.160541748288455244E+01    0.453624124224540104E+01
    0.767798395496488131E-06    0.367698445073581638E+03   -0.357397186508072462E+01   -0.320544740083827051E+01   -0.148846016411018756E+01    0.405362736519790001E+01
    0.770652081790145169E-06    0.367689749103176723E+03   -0.327750430009461002E+01   -0.249833071881798752E+01   -0.172431141986841618E+01    0.800773135490802623E+01
    0.770186871311080548E-06    0.367689680460019815E+03   -0.363257972079432001E+01   -0.264533806824099926E+01   -0.130030813041565096E+01    0.750601693887361510E+01
    0.771077577610597774E-06    0.367686092510727462E+03   -0.370064165526039890E+01   -0.257722739043058624E+01   -0.132801938090391314E+01    0.819154045138590625E+01
    0.778865969434513583E-06    0.367664716209629432E+03   -0.371368202663347269E+01   -0.251977903233731615E+01   -0.146787320984276981E+01    0.928362100698229220E+01
    0.788978899835150866E-06    0.367637638683161981E+03   -0.369707579937076503E+01   -0.248173035417553711E+01   -0.130308137736566554E+01    0.968490690880125982E+01
    0.791455538267329774E-06    0.367630094106652621E+03   -0.356560145496587388E+01   -0.278941586385270268E+01   -0.163443216512082934E+01    0.521236097739124649E+01
    0.794527669441261995E-06    0.367621069566718802E+03   -0.358856425893589570E+01   -0.318825968616832922E+01   -0.163877211304669168E+01    0.354038115537772580E+01
    0.796003529638835714E-06    0.367616081625628794E+03   -0.421921873437701400E+01   -0.271387435733852023E+01   -0.179434931201294701E+01    0.624330035103582492E+01
    0.798351237477640700E-06    0.367608915245893797E+03   -0.385665697419734332E+01   -0.278977440481217265E+01   -0.147994786798763922E+01    0.709950469955986829E+01
    0.800174946846600159E-06    0.367603075442727572E+03   -0.374741685256687695E+01   -0.257209023686507043E+01   -0.147286177315192734E+01    0.806888192280227656E+01
    0.800163886566746622E-06    0.367601826763386498E+03   -0.401332787544981606E+01   -0.296452862704341902E+01   -0.172199628817432249E+01    0.466539237945151708E+01
    0.813084391198263539E-06    0.367568513756246318E+03   -0.362187143461060135E+01   -0.304173470721918759E+01   -0.169406804178177217E+01    0.390583885756886362E+01
    0.814361900933663511E-06    0.367564097518923745E+03   -0.406495593284172418E+01   -0.272139684652705638E+01   -0.160280963804857568E+01    0.727611000375194994E+01
    0.816488530099532131E-06    0.367557605191281198E+03   -0.351160344718991713E+01   -0.286689733949836389E+01   -0.165312251800322008E+01    0.471235394452528311E+01
    0.816911862310054192E-06    0.367555292177690490E+03   -0.338307650067292975E+01   -0.296383706419967918E+01   -0.164577708270575296E+01    0.446440114335893590E+01
    0.817147987479374047E-06    0.367553437844880875E+03   -0.370239514366811484E+01   -0.299106541793923641E+01   -0.163521169948053480E+01    0.415043054526045552E+01
    0.818372282134129263E-06    0.367549167256652311E+03   -0.331781484992783948E+01   -0.287932739550043415E+01   -0.171369982852263236E+01    0.462973904428667193E+01
    0.820934727763995794E-06    0.367541638417954914E+03   -0.385417994634536587E+01   -0.303806056394131474E+01   -0.148521970492430233E+01    0.480099962497502997E+01
