KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance em_syserr timeshift Ebv log_likelihood log_prior
56.70564754821987 -2.042674794656487 -1.2339962114742038 0.3937319747173335 45.88760607604504 0.5966394209703784 0.0 0.0 -136.90256617753573 -10.307846819301535
68.89490610502781 -1.9034677004753242 -1.1955352586593841 0.3601576014455575 38.822206881496705 0.5024311791465385 0.0 0.0 -136.79731137420654 -10.053659451426528
62.20715078532783 -1.78807621668397 -1.1813239846386343 0.39218863156298106 46.400368585159995 0.6098675083198956 0.0 0.0 -136.79550399799513 -10.344611163667434
70.04633014639725 -1.8507201654149166 -1.1425339549813769 0.38619800345057903 38.84707517926347 0.5774755687825035 0.0 0.0 -136.730389104331 -10.126968544668262
51.18925418614574 -1.920717526398968 -1.247248466312966 0.3386460805474112 44.50994147570413 0.691063147214471 0.0 0.0 -136.72199082562796 -10.568212251981263
56.82274877277556 -2.0035915252365273 -1.245282142673337 0.4131218680096855 44.81594121761223 0.5248930421993884 0.0 0.0 -136.71623811505614 -10.110661236605832
56.319827434758466 -1.9203696589331332 -1.2703679425917107 0.41910621870191583 42.334642645102704 0.4829795662726767 0.0 0.0 -136.70489519728577 -9.956940926635436
61.18168468179759 -1.8384911896250953 -1.1687174225977923 0.3867865726381298 47.71646095203552 0.6913619476616193 0.0 0.0 -136.70295161093162 -10.51116328337868
50.03482539442274 -2.1971349410082515 -1.1744127341422423 0.3774613557303936 46.67811178372692 0.6540679954155006 0.0 0.0 -136.68518563646958 -10.456915363834808
61.251003778084616 -1.8606241051629429 -1.2256570892952074 0.41172312930737043 40.199131530929535 0.4888228404384896 0.0 0.0 -136.68403480664085 -9.933945358366103
57.29674535991198 -2.217388042350234 -1.072483442012766 0.3911960416139168 46.317934655696526 0.6957717073455866 0.0 0.0 -136.64412463152192 -10.47701603586811
65.47915783398588 -2.0132681936946457 -1.19998027284366 0.41445604376704154 42.58269622442149 0.6509386708580054 0.0 0.0 -136.62084312189384 -10.271728090689543
44.019759493365385 -2.368067301953647 -1.1174531134597592 0.3820758794526677 47.70346649823608 0.5616887206395205 0.0 0.0 -136.618693617697 -10.31481939346228
64.087626324502 -1.7585446755392893 -1.2288831610398618 0.35538618548254197 40.32222524371473 0.6549125344332684 0.0 0.0 -136.55699475796334 -10.369375586640716
53.383140398710076 -2.1689961381340925 -1.1643126979092866 0.38907601974266465 45.864704197960606 0.6763173670334806 0.0 0.0 -136.45205758162862 -10.44397901942597
63.365740750223836 -2.0551255535475095 -1.1907462951947507 0.4121443437376798 41.529941084733245 0.6254469231060984 0.0 0.0 -136.44307549075268 -10.212016915385167
59.70540025567619 -1.900424116307811 -1.0975811268948494 0.4134923175153408 47.12954424243937 0.6951520315980079 0.0 0.0 -136.43603882583957 -10.441088781381428
63.27036548373947 -2.023274628715675 -1.2231685489871702 0.3527481669947545 42.67510006647186 0.5103248637406212 0.0 0.0 -136.433567169053 -10.183770878901532
65.43298471309073 -1.8527124216366573 -1.2695733731006806 0.3808558965802863 41.58650983644887 0.6833418440978253 0.0 0.0 -136.41743591592805 -10.376680070225651
64.68675269786516 -1.9098277732875761 -1.1624686925442043 0.41185260479311925 45.970873572259656 0.5908766873899088 0.0 0.0 -136.41169972975945 -10.257418743501926
60.453741812200384 -2.267590771698415 -1.0578977041784943 0.3500506406712857 47.5281837712654 0.5931591292172901 0.0 0.0 -136.39387761312898 -10.449251302340086
47.252709517365886 -2.412421265696669 -1.116136516124139 0.3579455025165979 47.92964205132587 0.679656951237011 0.0 0.0 -136.38023018871675 -10.572424598945606
52.44659842345715 -1.9896114141189514 -1.2862245114566744 0.3431638048031934 42.43968607328098 0.6648070528420553 0.0 0.0 -136.3697162020741 -10.46911429552663
64.84043187397538 -1.8052050116085305 -1.209439542118756 0.3928693993311068 38.20152530799182 0.6490034319205313 0.0 0.0 -136.36778371927048 -10.210731165664981
55.64481782258717 -1.9722496357007104 -1.2994442057855042 0.3399024807223077 40.92409336030641 0.5171580448224308 0.0 0.0 -136.3643684717502 -10.19077595937163
56.6657589185943 -1.803344051971357 -1.2853231436340562 0.37589505767913406 43.696203003365675 0.6592608579026487 0.0 0.0 -136.3545415908432 -10.402768841382334
65.25034177333727 -1.9756461185282048 -1.147236517137809 0.40527866855186623 42.196516525494815 0.6755483715846853 0.0 0.0 -136.3416309451613 -10.320851029380291
62.148756752619995 -1.9425088184544734 -1.1648460235024491 0.3647295123658668 41.23459100227252 0.6470949546271637 0.0 0.0 -136.3231389536408 -10.354921841930457
51.712258878699636 -2.2897415289033085 -1.1040643808731772 0.34593189120293033 46.87288531439391 0.6826166745194628 0.0 0.0 -136.29804461973978 -10.587192806756807
57.9250209903241 -1.880565757728981 -1.3083862074378536 0.3805272645664907 38.54841233401253 0.5582642776085288 0.0 0.0 -136.28430449276598 -10.099477519809586
54.54722935894469 -1.9129514524256064 -1.2848590754162363 0.380082115085706 40.349089327133996 0.675574266931044 0.0 0.0 -136.28339422494238 -10.336975584390316
64.26072404482974 -1.8274333536426872 -1.2202034029857904 0.33040262313764257 38.85626620875522 0.5806808352616881 0.0 0.0 -136.2763267245377 -10.282056529962102
60.99791470599266 -1.8131216537697303 -1.2450552565913595 0.40523955707699133 43.62156337637229 0.7205920855084621 0.0 0.0 -136.27288117768754 -10.418704578740494
53.61688519571082 -1.879937528370463 -1.278855223620449 0.3724959433015351 41.45627601065578 0.6419116914546215 0.0 0.0 -136.2669951045996 -10.332134225446792
61.61685525856627 -1.8648727829918044 -1.2274530696228698 0.4053162235995443 38.18036597679249 0.6426722381362501 0.0 0.0 -136.26049644428804 -10.170857324354083
62.044621558669206 -1.8029524277888793 -1.1550316434476757 0.38917274278471886 46.07367593864529 0.5773894461198428 0.0 0.0 -136.24139018822504 -10.290143589379817
57.255149058133675 -1.9975045743259126 -1.2568702489696415 0.37595082141982616 42.85252406139742 0.746721810233255 0.0 0.0 -136.2308680154634 -10.507704306137237
60.819325674183474 -1.961761889741837 -1.3082177263520078 0.40166461679280735 42.0521921944412 0.6180725522166078 0.0 0.0 -136.22292267905803 -10.23697199535485
65.8800825118158 -1.9824718998409652 -1.1991126441153903 0.35860751029561433 42.20968640969911 0.5182337780124708 0.0 0.0 -136.19016978616747 -10.17241043481315
57.9571292008331 -1.979313080694418 -1.342600324511288 0.3530977561332381 38.88832443039306 0.6798289372752038 0.0 0.0 -136.18694607170275 -10.376693938654217
64.07496673097512 -2.053129187337402 -1.2094840449645115 0.417992876409144 40.87279279386604 0.5775326759268805 0.0 0.0 -136.16349734386384 -10.103093333339478
50.56542049758241 -2.271192105454573 -1.1439882270919015 0.3412555995162828 46.931116965469414 0.6295653579494324 0.0 0.0 -136.15147040656595 -10.520600885408246
54.96343623761056 -2.0033911120867423 -1.154520435032173 0.40919330290583505 45.12876586101911 0.6720295464716864 0.0 0.0 -136.14598526525725 -10.3737353661238
58.197666214155 -1.8972558723477042 -1.1450702492090952 0.3666155790865096 45.93233004621469 0.5485708863786057 0.0 0.0 -136.12652379350834 -10.292711197161937
57.791787107872025 -2.027219231069852 -1.1559115073785011 0.36189988390835337 44.44920216952063 0.6304321861587734 0.0 0.0 -136.12386216443522 -10.411346583268553
64.46026672257435 -1.8344329016283414 -1.1113556960778337 0.4078216910579745 44.18106543049054 0.5703203287213477 0.0 0.0 -136.122696028132 -10.191576425786092
52.267061206033134 -1.8429412399267788 -1.2449272020732711 0.34715485116394346 45.69054821280754 0.6455869262602152 0.0 0.0 -136.1091476112773 -10.502484678673142
69.99820121822042 -1.8551878891074547 -1.1599510530211088 0.3785566285608012 40.08836184228113 0.5453544416480175 0.0 0.0 -136.08084011812772 -10.12019255182754
68.41022232837918 -1.8156440721751221 -1.213555844059096 0.35324213594090187 40.84602897404556 0.5461595834472478 0.0 0.0 -136.0664255068479 -10.206487818385485
66.3022043473778 -1.8815951470955459 -1.1289389541150257 0.3775246613578676 42.84961361499423 0.5259161281455369 0.0 0.0 -136.04734732277166 -10.153107410951286
56.13936773302238 -2.1118373398580497 -1.1920012795875665 0.38881862125577604 45.01590884502534 0.6344573311074332 0.0 0.0 -136.02539236579383 -10.362034789620225
62.04624300939405 -2.0480179228884263 -1.2004479519751794 0.35487078150931695 40.47586202849607 0.6346127778592108 0.0 0.0 -136.00511586533128 -10.343081681113478
54.74177411964171 -1.9379740528784375 -1.297476757656343 0.4151258713883325 42.149239468981065 0.7064233186379848 0.0 0.0 -135.99180771475298 -10.34177481834908
56.4122330824847 -1.9915839929573271 -1.2094738634020095 0.395611748791395 47.269640151709716 0.6357897151342001 0.0 0.0 -135.986582298364 -10.396561934485353
56.58101228696783 -2.0806128497998673 -1.2307725102696037 0.3600429899821897 43.95426443955745 0.5626484732193225 0.0 0.0 -135.9752146933146 -10.291317451872695
58.75824941061245 -1.9934415551163176 -1.210425156818069 0.36849215351025283 41.291445408485465 0.5393467663130379 0.0 0.0 -135.97418662401344 -10.164365946478233
50.80469727690053 -1.9243898723001518 -1.2246349704735637 0.39361481787450375 44.32000042953944 0.6542518063342686 0.0 0.0 -135.95995016148848 -10.365549231362897
62.188062359656094 -1.8383138420937641 -1.1868772023014371 0.3512872660538766 47.277353040681426 0.6109642181152606 0.0 0.0 -135.95572712750126 -10.470154765910566
57.07842702598375 -1.9516742053841447 -1.2682184701042327 0.3366535476313992 44.77911399393413 0.5192485667470312 0.0 0.0 -135.94943566835448 -10.29406822288261
69.60386638049377 -1.8488710424384989 -1.1265856505279952 0.3403328243782232 42.214222751807874 0.6650953414916824 0.0 0.0 -135.93806078248312 -10.472179954253328
49.50910597861001 -2.01994471588758 -1.1795495852326834 0.38514403086057675 46.10006870083697 0.6731673968944296 0.0 0.0 -135.93572830823624 -10.454074061961503
47.28602106808785 -2.043761139537687 -1.159193066162517 0.3669442131478535 46.8192080170573 0.6066025621264047 0.0 0.0 -135.92741886895638 -10.411537372741947
64.68140456224984 -1.8980159408971062 -1.1711436915238327 0.33571404980968633 41.79231803400013 0.7321993662719257 0.0 0.0 -135.9046950276685 -10.571397588248802
53.79862600280079 -1.9732989353974346 -1.3139888910907713 0.4081979403690349 40.2996355417261 0.6542539552224609 0.0 0.0 -135.8850506471875 -10.23604953195873
60.610424019156 -1.8262845402720576 -1.1756130942900829 0.36065582846396904 46.76128277414222 0.6870756643478431 0.0 0.0 -135.86942446426826 -10.551386322680479
60.1323348960328 -1.9067334624633006 -1.3195334437146675 0.3643570698930389 41.586932893172154 0.680336132408204 0.0 0.0 -135.86904633754102 -10.414500304008614
65.77726256192497 -1.8235013778745373 -1.1681131247540444 0.4000402649270386 40.07868821874283 0.5378499594434184 0.0 0.0 -135.86408822465742 -10.053711837416131
68.47891782885345 -1.9095541475945677 -1.1372641008659021 0.39440799525811293 41.15544531974683 0.6852178863033036 0.0 0.0 -135.80954829023074 -10.335806178731929
56.77994493683894 -1.8243384621901773 -1.2821178207861177 0.34345486030112776 44.3733641902343 0.6610675295913631 0.0 0.0 -135.79984435772292 -10.507214685773228
61.068338483743595 -1.8095876248686553 -1.2066560258086492 0.35669887059369726 44.962169204104256 0.7012939369496444 0.0 0.0 -135.79482829801174 -10.543189887038228
64.28866026098844 -1.9288145746685308 -1.2785567643615956 0.3945126317166517 41.07563193524732 0.5141706798864761 0.0 0.0 -135.78694938305895 -10.046432021342293
60.42590109238027 -1.9906806760559048 -1.1678421736465334 0.3369570557453377 43.164027982223516 0.5616862292770779 0.0 0.0 -135.7867360701618 -10.335027737661255
61.560031971443145 -1.7828606651499 -1.2669574864517292 0.4120419514888106 39.21759222544597 0.6657367750770827 0.0 0.0 -135.7570305245388 -10.217389834184578
53.995795462853806 -2.073444783190903 -1.147013369560626 0.3970150033167497 44.82652840162085 0.61041410960645 0.0 0.0 -135.7488564013393 -10.299410114293703
66.2566690821885 -1.9022816276620111 -1.1317072579680558 0.3845607512071397 45.178913961199264 0.6805308903391813 0.0 0.0 -135.73858014983915 -10.446209296482957
59.82259423606409 -2.030174485239517 -1.2528727808138411 0.3598943559389544 38.34674442045701 0.5810173440288485 0.0 0.0 -135.73657632447774 -10.187357910616708
59.88541726768902 -2.0891171519513283 -1.115647055654225 0.36670760222776805 46.85126632475934 0.587256874260553 0.0 0.0 -135.73539547554665 -10.380426202115034
65.77231324038127 -1.9883170588817936 -1.299430704652401 0.3877217688464311 39.413684528379534 0.6439352573895231 0.0 0.0 -135.7327350359917 -10.246641631648151
61.964057722636596 -1.880866664586873 -1.2538382482977348 0.3950759474794566 39.355835221664314 0.47778807278183505 0.0 0.0 -135.71760558741954 -9.928921280177438
62.324442253653885 -1.996713401300682 -1.1734728737736466 0.3928156408386776 44.21855237949094 0.6461045409625075 0.0 0.0 -135.71672503486997 -10.352653205379935
53.973031885186145 -1.9759746742025928 -1.285832935021653 0.3719066952313735 40.449074115410305 0.5784000567224744 0.0 0.0 -135.71417704801752 -10.20486307753788
54.71488561152141 -1.9051000875008925 -1.2318585308279983 0.41247641609851476 45.72167436106018 0.7159232853814405 0.0 0.0 -135.70772231012 -10.442522053971992
56.35609279823814 -1.896108565548909 -1.2806289157915556 0.4030574323585992 43.39624207172853 0.7149808163089174 0.0 0.0 -135.70440844720505 -10.41081043207755
70.55472735333157 -1.8867414567357041 -1.1375169915197352 0.34790507242630586 40.279400300134625 0.6467272056172726 0.0 0.0 -135.70237002621639 -10.37612700503776
57.24318478528471 -2.0165722541330746 -1.1923853165953766 0.3688787435491699 43.226473085394716 0.5545217504004282 0.0 0.0 -135.68549927795127 -10.236910410195893
59.32777715038848 -2.05386718274897 -1.209401096927758 0.39390569849770046 43.024762064796754 0.6924810240875651 0.0 0.0 -135.67157347924547 -10.391977378874138
54.412449019589594 -2.126840601943985 -1.1054097365664857 0.3665649771062852 47.31440850429924 0.523059032884866 0.0 0.0 -135.6545539745019 -10.274866456155001
59.290785195617616 -1.862228036270597 -1.2829423968715719 0.4036712917835961 38.73274021395051 0.5357672313860181 0.0 0.0 -135.6471469962633 -10.007128507585366
65.54713786777754 -2.000495894789335 -1.2882267623182873 0.41072834382537954 39.66392027885043 0.5867612862459194 0.0 0.0 -135.64502788152743 -10.10544101967231
56.63292303467819 -1.9128892737765326 -1.3222955221100017 0.351139852769688 42.41268336385406 0.5865584133672708 0.0 0.0 -135.6159625525395 -10.321207021661435
61.873416108657985 -1.8885006089953396 -1.1427663364821954 0.40468715301350805 47.60201075793871 0.5501990784350788 0.0 0.0 -135.60289608461926 -10.237523627709516
46.67469336290455 -2.2940143259721113 -1.1291917315127988 0.389087568299785 47.238665500996234 0.6175625385058563 0.0 0.0 -135.6018314570745 -10.382585639600453
63.432818159355 -1.961665884814464 -1.1508472322549674 0.3545189612234101 42.147093583350376 0.65144972529923 0.0 0.0 -135.5886858092951 -10.410676769941114
60.08274208891373 -1.8588091168126353 -1.2926652730538744 0.3821149922992179 39.120439331385406 0.5154793526126576 0.0 0.0 -135.58102795332655 -10.03051249839889
64.4288351241783 -1.929355185031897 -1.1524291774998514 0.38258661936183225 45.65638041444435 0.6793618221289379 0.0 0.0 -135.57637810094562 -10.459894609337608
56.78867500896788 -2.0043135505900938 -1.2932467394634597 0.36521360605126324 42.940639187650234 0.5460050796689484 0.0 0.0 -135.5691988030383 -10.224331297901939
54.0855218982239 -2.1815269118733744 -1.1252800715733624 0.36086200767261134 45.668219620546836 0.6308869704552965 0.0 0.0 -135.56463074026226 -10.441869187792724
58.77586709796451 -2.234678603994842 -1.095643401948847 0.40060837091009677 47.6517993509679 0.555873921920481 0.0 0.0 -135.55708249441247 -10.258406892187203
66.52490515968603 -1.7814249449303037 -1.2211061539967507 0.3484416728209738 41.07990895801216 0.678846849854306 0.0 0.0 -135.54613693362532 -10.44279856629168
60.70533446709675 -1.984862294883775 -1.2019112390791076 0.3317355947071203 46.46166574054933 0.6797758584897426 0.0 0.0 -135.5454706052187 -10.614498527553422
62.657164383478225 -1.9502169849160027 -1.1972436627698455 0.36127069919944765 41.594808001493945 0.735001620111031 0.0 0.0 -135.54503728206683 -10.500105600910958
69.78815560224947 -1.8534091112698736 -1.2275185766964025 0.39645965059578986 38.263480107889514 0.5423062070790015 0.0 0.0 -135.50820400625528 -10.024124696482577
64.45811314005041 -2.037539124951786 -1.2424995540521764 0.40808892028160076 38.04541049706826 0.5415331254918865 0.0 0.0 -135.49736117167822 -9.989648330229022
53.98754492500676 -1.9413787456371847 -1.1840820706833615 0.3383024255329694 47.603109314788924 0.5315369725997267 0.0 0.0 -135.49042897946632 -10.37391555202594
51.47795232650022 -1.951271452325238 -1.245461766852829 0.34386488385074265 45.21363041942 0.5652241987014123 0.0 0.0 -135.4875515197588 -10.368194603026652
63.83866743949588 -1.848022290744881 -1.3097450431216622 0.3964643367818547 39.78187962200896 0.6727216920722487 0.0 0.0 -135.48524289712375 -10.278530016954418
57.10808518201686 -2.1597065924654713 -1.1417519732431587 0.3935680425643909 47.78257712393697 0.6159447749088965 0.0 0.0 -135.4822683035024 -10.380551904215563
64.63565528631577 -1.7665152917588052 -1.1985402531270979 0.41189141507905036 41.050620945546356 0.6749537316732441 0.0 0.0 -135.48104842285974 -10.277164651660398
58.368210754745306 -1.908252966440549 -1.2245987285766002 0.3842709945810658 40.65949397056428 0.5507324193357336 0.0 0.0 -135.4668013642651 -10.1299032939521
56.896128430068075 -2.027557323194892 -1.1797599953395383 0.41863955023625476 44.36734112138147 0.5926979226015272 0.0 0.0 -135.46543395032072 -10.209597528018644
66.73481407786271 -1.8685506055116554 -1.1477468400918736 0.36140878099980756 44.84300389286933 0.5693571868461058 0.0 0.0 -135.46150235795037 -10.319567754685297
64.03833459339862 -2.013063716586974 -1.1931017853918182 0.41899475412295833 42.72537909930401 0.6006620712028652 0.0 0.0 -135.4581664078191 -10.184436692692316
60.2715898175451 -1.8433411253780858 -1.2438185728555635 0.3756891085638252 42.478137036017515 0.49525309997651185 0.0 0.0 -135.4484856386679 -10.088968797397587
67.09193435182024 -1.8136814261680294 -1.2136884281428257 0.3592578517148017 42.51936831482897 0.6139033675903742 0.0 0.0 -135.44284407177815 -10.34739809609833
61.71166087671749 -1.9443712281955368 -1.1619283385791075 0.40936855642824144 45.05393664052856 0.6960632514094778 0.0 0.0 -135.441158917026 -10.406810072195153
62.51449698147061 -1.8301996064411634 -1.1669331118025426 0.38279684565313576 43.60821090668776 0.7101512759491556 0.0 0.0 -135.4357304832353 -10.457798598494598
55.374531817364165 -1.9182562211932095 -1.3019794349946643 0.3308470095803838 43.82514104628733 0.661831664059574 0.0 0.0 -135.41635449668402 -10.531910048469946
59.44823948172837 -1.8965160572818425 -1.2058795660302122 0.3673659065045267 47.67382213537899 0.6481856202932871 0.0 0.0 -135.41409862613523 -10.494833094476355
68.2494546942293 -1.8795405418464484 -1.1449748254931151 0.36195334295301446 39.676782843711386 0.5986375767260799 0.0 0.0 -135.41362797469966 -10.24587534543535
49.35592209464865 -2.3089222007266885 -1.1359201418061757 0.3438188136687282 47.74316184627464 0.6067815863490059 0.0 0.0 -135.39736116556617 -10.49370695434204
52.02898240581076 -1.9362032538594836 -1.1691115338179643 0.3858632369557017 46.32372201517141 0.6547939130668128 0.0 0.0 -135.39452978994285 -10.4294680444483
64.45858867787882 -1.8262816704121017 -1.2167005348367965 0.3997710869515358 42.23900855328015 0.5022779744746461 0.0 0.0 -135.3906513202263 -10.038422175872608
57.59326558500181 -1.9215055585029241 -1.1767641932718274 0.381448568021871 43.216229858574806 0.5853595957946317 0.0 0.0 -135.38935529236588 -10.258872559845088
68.55124174148034 -1.794233510464338 -1.2294178796481758 0.3754477655146832 39.65433377483424 0.6078895607205781 0.0 0.0 -135.38445017391012 -10.225715902116816
60.834499645572244 -2.0460184458890156 -1.3001357813789192 0.3465127025967376 38.335698297640945 0.6951937476883585 0.0 0.0 -135.381783569665 -10.402782089088829
56.25744778936563 -1.9748206200037175 -1.1549502124068294 0.37884307633596603 45.99444394383375 0.5643718586982648 0.0 0.0 -135.37767229984908 -10.291184628432257
68.51068168310181 -1.848377419130348 -1.1520017234067366 0.41766173228665626 42.52058841235928 0.6454881774090326 0.0 0.0 -135.37288608689764 -10.254604840683207
56.43339993480506 -2.036134776663536 -1.221421882889334 0.3438781113852601 43.123272858480945 0.5305475501396337 0.0 0.0 -135.35723397748555 -10.257509012786429
65.17172995597944 -2.052786749351486 -1.2570366802520134 0.3414935980060998 40.25289705661784 0.6597190967647375 0.0 0.0 -135.34644595385308 -10.41321651127466
55.8227646331455 -2.027555406360367 -1.210346088230009 0.35367322633877757 44.28545964124975 0.5288605709583352 0.0 0.0 -135.3440687906646 -10.253979806618533
65.45134505555643 -1.8923301672473642 -1.1497105669180292 0.3833368017116412 45.93697530707142 0.626114003910586 0.0 0.0 -135.3369209930037 -10.382538023900768
45.50691360462832 -2.3294508158486344 -1.0878315435574322 0.37032672595228916 47.92231729298622 0.5964253128012312 0.0 0.0 -135.3202391036136 -10.409148964774019
62.15157562088883 -1.8378013151857755 -1.2246007736955722 0.34075619430906506 41.90058825137997 0.7251875921422617 0.0 0.0 -135.31399258117924 -10.550027811974276
69.48101966603738 -1.8821642873354885 -1.2476364788532384 0.4008044202695534 38.03061860296438 0.690386659038573 0.0 0.0 -135.3109822351976 -10.249125606980806
55.004646402367264 -1.9544791661632441 -1.134177008162614 0.33729975077055485 47.53497444442063 0.6464833765093856 0.0 0.0 -135.29818096819525 -10.571112414590305
59.59589008340657 -1.8337643002284638 -1.1757566954778014 0.4144051030770823 46.498743344024156 0.539851766876584 0.0 0.0 -135.2960256368802 -10.172700363390293
61.45072580653294 -2.032400440103709 -1.1794395445654047 0.36931273002176485 44.57346104377912 0.6023486187958548 0.0 0.0 -135.29072810234476 -10.349204360522428
46.50775485912611 -2.3289185522475435 -1.1253763230163067 0.3614741037791758 47.64582611103861 0.6239209586577797 0.0 0.0 -135.2771275609979 -10.471538119346128
70.87278467480917 -1.8739046530157086 -1.1474815710637278 0.3396356030206372 39.609340350781956 0.6216411401021565 0.0 0.0 -135.27467262381163 -10.3428914124478
64.63013423100534 -1.9738051108024282 -1.2212090734063406 0.41004070242310414 38.16057223296641 0.5186743871331158 0.0 0.0 -135.27350849660414 -9.945040591719843
52.14808065677205 -1.853698962509316 -1.2446338425978114 0.3781506427286213 45.31481584978708 0.6351600948730101 0.0 0.0 -135.26878003092122 -10.396203013184527
64.9220006062528 -1.8736787559584465 -1.101978882421455 0.3502770625319627 45.755818720721834 0.5956594813423414 0.0 0.0 -135.2593753154911 -10.414833878109173
52.584982232510576 -1.9800529444704653 -1.265071384982535 0.36675595147700557 42.26264535409755 0.6234433572118186 0.0 0.0 -135.25068035405224 -10.337021482881632
