KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
42.97645401773062 -2.718694207664556 -1.7063261782566417 0.38099615650677243 35.54749105987073 0.0 0.6 0.0 -133.69206831173443 -12.783979054424222
48.93520224164937 -1.2351186649623156 -1.0027442962796034 0.3626926237453213 62.829376924312825 0.0 0.6 0.0 -133.39154281358321 -13.400475909650329
30.681724096485937 -2.7213077952248583 -1.681494904840217 0.36237348167908295 35.36674287866003 0.0 0.6 0.0 -133.29151250316497 -12.826666474969027
68.64941585941601 -2.1050470132351453 -1.7434607024467343 0.3645225532779013 33.0856392196596 0.0 0.6 0.0 -133.19153829939057 -12.754343544785115
43.5643314799136 -1.8928267884643897 -1.584553405991835 0.3586503124060779 40.30604934136748 0.0 0.6 0.0 -132.65470968634082 -12.967272331203537
48.87134800549142 -1.4272063284533705 -0.9155812081668473 0.3798194682229394 64.27268074829544 0.0 0.6 0.0 -132.33268217123907 -13.37918670910676
42.636558438897424 -1.7910320122002599 -1.5661734352315155 0.34556861454811794 45.13354643254667 0.0 0.6 0.0 -132.28498253576294 -13.116004950852602
48.57396376359006 -2.0589368003194974 -1.5345445583726924 0.3417701245738413 41.20573900794012 0.0 0.6 0.0 -132.03269231195887 -13.035570951263594
64.76539585540122 -2.4824290358902275 -1.4743550314953866 0.35712809987363386 41.87298542818324 0.0 0.6 0.0 -132.02494972806636 -13.009481794361797
32.3189541260362 -2.2227943194669963 -1.4316470613636723 0.39014234801056313 45.951802248866606 0.0 0.6 0.0 -131.88701724303138 -13.018167481500766
27.325612280439245 -2.5662136943507847 -1.4815535932897008 0.3508819572587029 40.7546968882434 0.0 0.6 0.0 -131.8474603720124 -12.99931339839973
32.40779282477724 -1.611540184388306 -1.1437233035809857 0.33070418076076974 64.56364857153291 0.0 0.6 0.0 -131.775484881475 -13.51630933094604
70.87775888865266 -2.029236366270571 -1.8276531363111839 0.3457740788875336 29.396320599060275 0.0 0.6 0.0 -131.75943084230096 -12.68667814728435
28.025612592520613 -1.5046145167581124 -1.1417762338196975 0.3531464791638558 61.48531320066602 0.0 0.6 0.0 -131.74047536591482 -13.404375513576717
16.95074485765335 -2.900281351869399 -1.54673259315033 0.4094809702864957 39.75864036754341 0.0 0.6 0.0 -131.6381077723497 -12.827628008243419
21.287295791556105 -2.9053515366777054 -1.5528249112454813 0.358954812812494 39.03800459350891 0.0 0.6 0.0 -131.488979731954 -12.934494491809254
50.466679491262816 -1.71717142794136 -1.3285945087300721 0.3691850315970294 53.00376358551626 0.0 0.6 0.0 -131.40834839388634 -13.213472935556737
70.66409796701583 -1.5691546981972393 -0.9633071280108796 0.4161786504694569 54.01973901550053 0.0 0.6 0.0 -131.37452974500786 -13.118858468294194
28.75873208004432 -1.590897448524791 -0.9193021044208307 0.38574144667090243 67.99745882246191 0.0 0.6 0.0 -131.2623142374241 -13.420814204208662
45.05905212780563 -1.780520536859895 -1.36987776538611 0.3883211868292721 51.689472430156925 0.0 0.6 0.0 -131.17515381336648 -13.14026870731671
54.66912920675084 -2.3956753257248984 -1.6128070641385572 0.40838783016856584 40.8938264785405 0.0 0.6 0.0 -131.16600992366133 -12.858302381749645
60.8886323567682 -1.8245954438071585 -1.639437179872975 0.4014100882572515 33.93224589521084 0.0 0.6 0.0 -131.10263070473937 -12.687970541530028
47.171590671643614 -1.4239380097747547 -1.0831951131307231 0.4113312837949333 57.224069792469265 0.0 0.6 0.0 -131.08951849046375 -13.187522947347507
57.839278393879816 -1.9457035111526544 -1.3948338019992397 0.3501041345113619 42.55459533155067 0.0 0.6 0.0 -131.03876656051858 -13.04465775039709
60.406624727752806 -1.7415629791664886 -1.072477607253753 0.41702823554045393 53.82573330237315 0.0 0.6 0.0 -130.98351228447007 -13.113340671946089
27.50322735627204 -1.7128933570328377 -1.3376409880092734 0.34401797198133366 49.6272963766693 0.0 0.6 0.0 -130.96436002029142 -13.215237842611666
48.78512417190773 -2.1410117327033324 -1.7736204501537354 0.3858713077357028 34.719497495484795 0.0 0.6 0.0 -130.93955887258767 -12.748325558659946
24.575288037233204 -1.6835267540068664 -1.336332275993699 0.3443813810001507 50.38401964592871 0.0 0.6 0.0 -130.89539871230045 -13.229357103716229
25.591438573774063 -2.061679700411326 -1.7720842283356317 0.40368414151356063 36.00616372043629 0.0 0.6 0.0 -130.87599743620314 -12.741954221635002
35.47758425086079 -1.5070486481155583 -1.4041114245492925 0.35213344226944626 50.77062031843209 0.0 0.6 0.0 -130.81608516756313 -13.215647670865408
31.00024087488204 -1.3831978060941235 -0.8936270245163649 0.37033895579429515 67.92693119743942 0.0 0.6 0.0 -130.7973595847124 -13.458565414957665
31.66658725978445 -2.052061819344765 -1.5195966543608765 0.33156482335615955 43.09610898473697 0.0 0.6 0.0 -130.64718457390086 -13.109587132302938
24.27406468971643 -2.0135385810114355 -1.5256700364506282 0.3878148987819308 40.85184931782782 0.0 0.6 0.0 -130.6368515496352 -12.906205144796383
16.682883942696552 -2.4780972627384426 -1.467642379715311 0.3822936403517303 40.154936755116154 0.0 0.6 0.0 -130.6186197033944 -12.902621832774367
31.584930502400425 -2.5461495297954793 -1.4852252748701773 0.41302119812677895 42.09865096739387 0.0 0.6 0.0 -130.589857385282 -12.876698901647387
34.08003262688337 -1.802591079855401 -1.3515471199123144 0.40229013397104013 52.743643527776214 0.0 0.6 0.0 -130.5877088438921 -13.1269772213504
26.678694357942234 -2.4000550391538074 -1.6609620837215353 0.4095269090779991 35.1892576104739 0.0 0.6 0.0 -130.5869488529814 -12.705435837919104
25.85123712067654 -2.3868939762914043 -1.685930980371728 0.37544357428993974 34.309290616237234 0.0 0.6 0.0 -130.5841032339912 -12.762499951097041
67.31202951183889 -1.9369656939950433 -1.670112889377755 0.415641307160896 32.61074299028541 0.0 0.6 0.0 -130.53860311244574 -12.615367326296667
42.8136320779945 -2.2157492238580807 -1.781181853844503 0.40102472715145043 33.90074524297557 0.0 0.6 0.0 -130.53717438729274 -12.687950150650941
23.328802618403703 -1.5906867163882634 -1.4776575909907348 0.3900693115834224 46.52044586606293 0.0 0.6 0.0 -130.53100252356958 -13.030643950513399
69.64656597656878 -1.9908867896425582 -1.7537082636976398 0.33206882475562965 31.028348600833752 0.0 0.6 0.0 -130.5134987900487 -12.779592919716436
33.19801907187508 -2.1200174946557504 -1.6819574981714904 0.3665463465322169 38.29184267109892 0.0 0.6 0.0 -130.4773818655347 -12.895193372647388
