KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
17.52888357734004 -1.3670000307538812 -0.5584463862110263 1.4010329200832121 144.57163984190288 0.0 1.0 0.0 -16.726311390633573 -13.212087040899187
63.49026183075131 -1.4939894474927393 -2.5022491122003876 1.0046360558042369 38.79618303821467 0.0 1.0 0.0 -16.370898669348236 -12.05179630348323
64.17765979554372 -2.515053717430446 -0.7547428985428537 0.7588465939443898 275.1776647283605 0.0 1.0 0.0 -16.05388201360287 -14.215092228389606
66.72583157785058 -2.112598779947246 -0.6726580368524036 1.1832539141666851 222.09255163631204 0.0 1.0 0.0 -15.440271347580744 -13.703979699426657
65.33183899758525 -1.5277924421680995 -1.7730446564690008 1.1307653376569433 41.20645211739337 0.0 1.0 0.0 -15.325110016973834 -12.042536537591543
67.58470416069031 -1.3904792070388794 -1.7240026891231537 1.4331675583827421 59.822287646072766 0.0 1.0 0.0 -15.239285443947677 -12.324711505222622
42.82520132280086 -1.8159063443411176 -2.9785626046240057 1.4227465278962914 39.872757189545105 0.0 1.0 0.0 -15.099335412984269 -11.920525277306044
27.0573091506958 -1.8771675825119019 -2.6072787046432495 1.526801418103827 43.41677011295693 0.0 1.0 0.0 -15.070437489658039 -11.995646183772884
58.73666785836222 -2.2384725069068176 -2.287352606972078 1.4389237633844918 53.13271000488758 0.0 1.0 0.0 -14.872542272152444 -12.205345573108033
72.94491844514465 -1.5740879807001222 -1.8326968402003134 0.6743844839570688 44.725513850608195 0.0 1.0 0.0 -14.799916894989543 -12.495313847171886
34.01375418497652 -2.09493217838075 -1.885656978638665 0.4362808219745905 82.79862886864808 0.0 1.0 0.0 -14.613256743821324 -13.501640214700505
30.771825313568115 -1.1668205261230469 -2.9696776270866394 1.5241247433859417 84.70473200639508 0.0 1.0 0.0 -14.588888606809153 -12.664093302730132
48.274810699135614 -1.156226007703728 -1.578224894980099 0.8007532597867882 77.96849154176984 0.0 1.0 0.0 -14.496828612587427 -12.911589007073115
28.669663667678833 -2.5365078449249268 -1.021240085363388 1.4728503892518983 81.31391511641642 0.0 1.0 0.0 -14.453049831918195 -12.626953872840883
31.607583395811517 -1.1908998326377318 -2.7518683839372313 0.9506900595445893 69.9062555184111 0.0 1.0 0.0 -14.413621881098933 -12.677007572386863
60.40354146606589 -1.797723959761426 -1.7318594295913086 1.0462805267901423 68.92584237233108 0.0 1.0 0.0 -14.384508319102485 -12.60123454056539
56.7789088685835 -1.3804436797086237 -2.8934001938683873 1.4110998698328 45.96546561354075 0.0 1.0 0.0 -14.359138079631103 -12.06452873855988
22.224841117858887 -1.6082978248596191 -0.9485322535037994 0.41952092699482807 194.52758521745096 0.0 1.0 0.0 -14.30698637194086 -14.392555170219266
69.20922875404358 -2.747292399406433 -2.3162527680397034 1.05157147880894 25.903353714286805 0.0 1.0 0.0 -14.219568204866825 -11.619533248890207
56.43579773696297 -1.0509198638206205 -2.7988058864115533 1.1185511026814838 60.23049530785814 0.0 1.0 0.0 -14.138168670831876 -12.42796264785822
43.64222724906993 -2.2618402319101514 -2.4045143361937527 0.7012490905986994 72.17020002645633 0.0 1.0 0.0 -14.066603820263946 -12.941097031083112
19.534056186676025 -2.204701542854309 -2.5232604444026947 0.7556027333568407 55.94101962056642 0.0 1.0 0.0 -14.066529581215871 -12.62540519930518
43.61802276102513 -2.9387550590584395 -2.56107069344634 1.194143594323383 33.99784960435455 0.0 1.0 0.0 -14.06478670712249 -11.822806745719678
26.98163865285901 -2.2547547056790926 -2.7061894838522718 1.3043290874196465 69.4916239103919 0.0 1.0 0.0 -14.029445631987247 -12.50096921239862
52.904612645878714 -2.679641686652195 -2.968372786561638 0.36035859740563436 70.86055998086988 0.0 1.0 0.0 -14.028013122656475 -13.526939479767899
20.71383833885193 -2.7314023971557617 -0.9463949799537659 1.4770028636062982 100.69333291546289 0.0 1.0 0.0 -14.023928862450454 -12.840316982241852
44.92039343914942 -2.5836333635058213 -2.0193443114259995 1.4201914199477594 26.69013518691873 0.0 1.0 0.0 -14.022272196461804 -11.519510401539506
72.65013591289151 -1.7838004731903845 -0.9686647451422079 1.2305893848328555 60.65669812902136 0.0 1.0 0.0 -13.969073941322089 -12.388084810272026
71.02531486582508 -2.1775993358324985 -2.7862257745881385 1.1369673311957667 51.683809191655385 0.0 1.0 0.0 -13.959297565480616 -12.266189690260301
62.51889046854889 -2.047265442584471 -1.3426555136033878 1.4042530959076005 39.254553672432294 0.0 1.0 0.0 -13.955125982478723 -11.907832687676425
27.530053853988647 -1.2670156955718994 -0.975732684135437 0.8420292071730519 141.7642319976664 0.0 1.0 0.0 -13.941300292886583 -13.471032692770564
65.66954613037683 -1.9999641074186032 -2.450392412191465 0.8805886717772942 36.168665215505754 0.0 1.0 0.0 -13.93555793043664 -12.071944755168227
36.670721769332886 -1.299243688583374 -0.5086051225662231 1.1582316342575127 142.88028626417577 0.0 1.0 0.0 -13.922300405547414 -13.273474106496312
20.555113405755346 -1.0233008115368523 -1.6777383699939303 1.0962194443984656 167.37781426623064 0.0 1.0 0.0 -13.91866063605904 -13.461197281410936
35.68408383394273 -2.989191389891503 -1.1657042702271079 0.5281705680080973 253.12234886017336 0.0 1.0 0.0 -13.861751478877556 -14.44297547214843
59.26802158355713 -2.0479278564453125 -2.2746777832508087 1.1853244059058128 27.9041770155643 0.0 1.0 0.0 -13.844535440197319 -11.628819252193633
64.60421776124795 -2.3872706340508127 -2.940395749966976 1.4136258203412053 34.296237399633945 0.0 1.0 0.0 -13.82479007475644 -11.771270445131663
25.27709704574648 -2.0312899431592992 -2.7764996537938784 1.2093832495127312 51.310948568118874 0.0 1.0 0.0 -13.754487991683956 -12.228519538865076
29.42136262918705 -1.7098372671654471 -0.7415733917022229 1.3743272594351614 120.06103172624059 0.0 1.0 0.0 -13.748350862737134 -13.031258036411089
30.386870297597522 -1.8818818245808016 -2.9441633016289406 0.949215484449243 65.98443555827954 0.0 1.0 0.0 -13.666354443766304 -12.620325915810337
67.82848965603932 -2.8519406412068853 -0.5033620442459386 0.5205700964509303 321.8180585982691 0.0 1.0 0.0 -13.641135277729308 -14.696230088218297
41.92792644816402 -1.784058986291019 -2.85148461793901 0.24914369910812753 66.34633079535155 0.0 1.0 0.0 -13.6371346646138 -13.818813144254634
