KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance em_syserr timeshift Ebv log_likelihood log_prior
29.14180708902291 -2.23644932810977 -1.0519359977845983 1.402767350311363 34.622226327215124 0.5368282520232599 0.0 0.0 -114.72436645287229 -12.827824205515034
46.84875677583095 -2.22043326266203 -1.0296318089046124 0.5955581700754923 51.55605933656855 0.5764061604010544 0.0 0.0 -114.6119933598435 -13.861034852173928
25.300282860272183 -2.0440146148800293 -1.0415336209561494 1.5688203096127709 35.45450092727775 0.55675165135346 0.0 0.0 -114.60372388954684 -12.873837768918941
29.39329936132126 -2.2179366096637496 -1.0729492836585108 1.4848258688555522 37.16232750285987 0.5170106723068646 0.0 0.0 -114.53291618780392 -12.850525418598169
54.355707833796345 -2.201198405942643 -0.9627218152743802 0.8103437653900711 49.019299981410725 0.512740635259248 0.0 0.0 -114.45736257491637 -13.437690739152718
29.096939197708366 -2.1874995268126134 -1.0785016929003879 1.3291185600122573 37.834379720951056 0.3865690959389436 0.0 0.0 -114.4513490724553 -12.60348803727617
49.88788104219582 -2.3554302838277277 -1.07630143849746 0.9012142029311179 41.4110294418927 0.4200755693306529 0.0 0.0 -114.43722337588693 -12.990691042498497
33.447363590014035 -2.3178509488792747 -1.087120151436344 1.36721489952211 33.78737651397439 0.5740158273950613 0.0 0.0 -114.4301234214204 -12.877078004978115
32.23438313421179 -2.273454233341347 -1.0609774570976644 1.39804602381155 36.9287319496056 0.5459438966351059 0.0 0.0 -114.3974430066294 -12.909968587709033
28.771430571845773 -2.106706829749675 -0.9037579757871623 1.5342533473626825 40.943539914075174 0.45970168985131304 0.0 0.0 -114.25977773564301 -12.826905998498383
29.576781453907063 -2.2116900945034463 -0.9723987833883188 1.4973725513156866 42.208078479310466 0.5688415420137836 0.0 0.0 -114.24842460198963 -13.072377831003827
42.85493478747137 -2.327946690491208 -1.1013822898731722 1.1187579693681808 37.04642922248639 0.4809169654167624 0.0 0.0 -114.24071441281532 -12.877183991338635
28.90448201159811 -2.23908997159537 -1.0202247874203194 1.4930165711780412 39.03644335900874 0.5968859141357626 0.0 0.0 -114.18899037342683 -13.042715885434832
44.107550350687276 -2.2717671394346115 -1.006564759451536 1.1734393867850652 40.33755120158295 0.556777700479264 0.0 0.0 -114.18876536548674 -13.084030884899509
36.26301492226983 -2.401922161941753 -1.122602959919062 1.2279327753114648 38.33679234561964 0.4272446371840629 0.0 0.0 -114.123510700448 -12.747199928564106
45.7983256917002 -2.3988796084752226 -1.1129677154240964 0.9724543083901593 39.926092134739044 0.6080338381148865 0.0 0.0 -113.99356809291648 -13.27155981698642
33.00838845013698 -2.099529147378041 -1.0348133849606183 1.2145719516095623 42.643454026706515 0.5235767041906793 0.0 0.0 -113.95072658979562 -13.061860669941293
38.28491464721108 -2.249236427332333 -1.096036527288839 1.1609696340469429 38.15721542676727 0.6255591046615957 0.0 0.0 -113.94734915426508 -13.150267773927418
32.118734613685945 -2.1431908880734865 -0.9793220238601288 1.4455705210136356 40.29597381864489 0.47246234960793604 0.0 0.0 -113.92255157766002 -12.845537282863603
34.10977696286115 -2.3931948203389917 -1.1882505158810885 1.2361760454098725 34.77405060632649 0.6089925393123454 0.0 0.0 -113.90168971539364 -13.001206237279302
39.124103800113986 -2.332153156117606 -1.061372376295386 1.0083960004716226 45.33623329544847 0.6226008375496794 0.0 0.0 -113.89147441427752 -13.398740838669234
51.051240653789485 -2.3589179379617438 -1.1133274947977543 0.763717409415551 41.28400774884837 0.5172038315352577 0.0 0.0 -113.85002231988265 -13.321109936498537
44.22235363603498 -2.145713175928962 -1.0109128510131513 0.8628895603009137 47.42714721214392 0.4366425412760523 0.0 0.0 -113.81710796167381 -13.196575210647737
54.939675186630666 -2.157461722498695 -0.9752393149305103 0.612851294013333 47.858233512255296 0.5837144870242371 0.0 0.0 -113.81394119845578 -13.774155150093252
42.66703475621699 -2.443452240811828 -1.1126057564970684 0.9620620787337666 42.91905772174629 0.5083354917849203 0.0 0.0 -113.78999514641991 -13.171920754876108
33.27729124964445 -2.4710227046698994 -1.2116344505237995 1.3894301378845177 31.97012091380806 0.532845006956519 0.0 0.0 -113.7765434757409 -12.74303647970879
43.524558294945294 -2.419189632266949 -1.0125988002135304 1.0302293657413797 44.01379179479671 0.5555392992988505 0.0 0.0 -113.74907451547655 -13.24173956218188
38.6901666545613 -2.4640285251465173 -1.126494461342089 1.2320576962780003 37.428287094408056 0.5563887018704997 0.0 0.0 -113.72233878681558 -12.985864141921148
26.00042984931613 -2.1355884117807373 -0.899486915265014 1.4798882771014583 41.909372267356545 0.48686213277003126 0.0 0.0 -113.7194155698066 -12.91109464660745
32.37319741913515 -2.280425350631787 -1.1126729877662054 1.2211730496775477 39.71103974861986 0.5263787355894705 0.0 0.0 -113.65494872993 -12.993522064660104
32.38879467149485 -2.3231037073118412 -0.9676148288942534 1.1672915887856807 46.63369927584371 0.48610140922527295 0.0 0.0 -113.62350099252949 -13.095925082412856
25.15343921604819 -2.384553997515744 -1.1662650321638208 1.5516487377003532 33.36029789826686 0.5014376993630189 0.0 0.0 -113.61909886368733 -12.708495538614457
24.943576264495746 -2.20025129678228 -1.0674662829376205 1.3422581102731137 37.27872681853104 0.4331387855360824 0.0 0.0 -113.59364873972844 -12.699292772956705
27.98338746169913 -2.198397202376256 -1.0132145091551787 1.4563828598455575 40.438570169972586 0.5836435831589436 0.0 0.0 -113.55232541941942 -13.05910041511373
56.33249769057484 -2.204269255188236 -1.074519911070499 0.6413448419478456 43.6203171749469 0.46465851587385637 0.0 0.0 -113.52796037533824 -13.413999243636024
31.13049026693519 -2.158320038983862 -0.9362644222373393 1.3603851303682974 43.70846170500426 0.4576425920729436 0.0 0.0 -113.51551976195047 -12.909398292941784
28.63865709325929 -2.2348125575085245 -1.1057600375836887 1.4003270147823947 36.43176106541301 0.414212762374639 0.0 0.0 -113.50190321069554 -12.619887861459082
46.595154709829785 -2.2097242554805625 -0.929656812339068 0.8214503084456422 51.60759217636364 0.531362195178557 0.0 0.0 -113.47789654276879 -13.514370069889761
55.55243273066551 -2.0560098018669732 -1.001527576774168 0.7298316026960875 45.54379948081859 0.5588325074660798 0.0 0.0 -113.44906066978395 -13.533339526830428
29.317844929829583 -2.2087650057618373 -0.9604272779398415 1.3641278202653306 38.850091891808326 0.6002234212766328 0.0 0.0 -113.44849863424929 -13.061988446219706
42.84337614369295 -1.9852664067395263 -0.9794229890513133 0.9188077300999012 49.83115670037339 0.5568011911217421 0.0 0.0 -113.43828821986473 -13.443880694339216
25.843131017182152 -2.337134423772776 -1.2547509047479484 1.5211208518340806 31.949056819772615 0.5269298216880496 0.0 0.0 -113.39713141756208 -12.715910702035801
61.16915468140656 -2.122687410804031 -0.9188989195035226 0.5593076794228758 51.7163039639164 0.5119491334887587 0.0 0.0 -113.38968082872765 -13.801212476759682
35.07197954327121 -2.2904285145288727 -1.1116688566210884 1.1073227294791181 40.4339258593353 0.5904904534511033 0.0 0.0 -113.37882504994468 -13.175573772899504
33.000579544255714 -2.230163119470803 -0.9607121873261608 1.352761300713448 38.30265557904704 0.535997868280605 0.0 0.0 -113.37539945807576 -12.937076138674804
43.93288792845496 -2.2547579520319543 -1.1050778615466452 1.0063709500973061 39.67472132919058 0.6012548735549242 0.0 0.0 -113.3726188603896 -13.231741093718432
28.60672861593614 -2.059995506769619 -1.009570021509509 1.4397522529836961 37.34637026216597 0.5025582048455939 0.0 0.0 -113.34835922756699 -12.832024485331228
31.513452975329194 -2.147481775998565 -1.105247697813752 1.2455301731824169 37.62479433126148 0.5728133251304546 0.0 0.0 -113.31277254668113 -13.015548465245873
35.6211556343234 -2.22480998905871 -0.9952606379366151 1.1927465848907706 41.639200903954205 0.6533664105763921 0.0 0.0 -113.2953087001128 -13.267877324180647
41.01547957334773 -2.379044401679226 -1.0856423487179876 1.0241316040830681 43.04150022075233 0.4243026640202096 0.0 0.0 -113.29363810371449 -12.953594208324338
27.313549410820354 -2.2780894358852697 -0.9395971528681124 1.4477912302554279 42.43340138323832 0.5594293877746429 0.0 0.0 -113.29090009758109 -13.065903749665605
22.798773486890614 -2.1245323045337647 -1.1013376959738501 1.5696922531988409 34.21555543151723 0.47584278114817397 0.0 0.0 -113.26122417612396 -12.681234829273512
25.87156524693893 -2.082912199543231 -1.022476145908827 1.322462798736483 38.918921167735725 0.5075142785104007 0.0 0.0 -113.24266136050673 -12.905628726979678
53.40423139508275 -2.3318558571707317 -1.102845550836459 0.6914733812683236 43.15330437671759 0.5259060469042482 0.0 0.0 -113.22291203623038 -13.463277838433633
26.768653512336087 -2.24139177060884 -0.9620841004017122 1.4915689324079182 38.18467804987878 0.6117927722305854 0.0 0.0 -113.20300040108455 -13.045436067552403
37.4812821489201 -2.110270352873159 -0.9390969040452846 1.134972015728706 45.30476622422548 0.44985843539536463 0.0 0.0 -113.1937696253675 -13.003951102568449
37.28094502205525 -2.4164222090711576 -1.1058499217222875 1.3097717486032165 37.10021827377128 0.4552244297027817 0.0 0.0 -113.17607423555759 -12.752340680558772
40.83771970846941 -2.307885756345362 -0.9478849830747791 1.1358233884878006 45.120450019283886 0.5364068201484807 0.0 0.0 -113.15576095864849 -13.175438328336162
26.313352528125314 -2.352662619876323 -1.1153868336218438 1.365569202776127 36.24460488171133 0.5317937947070583 0.0 0.0 -113.15143137367477 -12.871221280067228
51.79561542329526 -2.3272520763728677 -1.0678320632263898 0.7303611382100667 45.37014987860693 0.44157929284180325 0.0 0.0 -113.14274411180781 -13.293435638742828
24.162335403884406 -2.2600188001921313 -1.225985316467458 1.475884859575372 32.117688590682086 0.5384460878867807 0.0 0.0 -113.12346967049317 -12.746071506899394
40.5572600059978 -2.3106147101764822 -1.0429248784333354 1.0261027626334318 42.47624241397584 0.6521095345331754 0.0 0.0 -113.12060402194997 -13.368943028656883
30.507109456648415 -2.317886435060967 -1.0578893362067858 1.3711695089730664 37.1730921741384 0.5652230847779148 0.0 0.0 -113.08336898836498 -12.956331196177057
44.87305992909906 -2.2732185575966235 -1.08340412799493 0.7878872004974807 46.182569143513305 0.4907094707809448 0.0 0.0 -113.07784295225596 -13.356011751298375
28.565941492486942 -2.424201764680136 -1.1968749418381714 1.44347566777951 31.889720245329798 0.5205093286826682 0.0 0.0 -113.07198073714724 -12.708685121638696
34.2789084032957 -2.15785288192795 -1.1012731119610317 1.273672339750942 35.031362838223586 0.5779866152657048 0.0 0.0 -113.04056904274097 -12.944067316394367
30.65985088608557 -2.158973457241986 -1.0792582959589168 1.4679346628741943 35.116085218908005 0.5702284942144502 0.0 0.0 -112.98796312913217 -12.893462391678009
29.026569864673824 -2.1097610533975746 -0.9089048577186354 1.3511708860142708 41.97143162635835 0.5296782504394977 0.0 0.0 -112.98756722104761 -13.017039354437586
45.14013247443896 -2.3013730106367243 -1.013649968160922 1.0716611643001026 39.57943855149029 0.49958774766182784 0.0 0.0 -112.95040277876542 -13.005671605539064
23.01425479497702 -2.2539089871561657 -1.2423673534649184 1.5185119347351843 29.6402373944984 0.46371327025004655 0.0 0.0 -112.94014254342521 -12.513233004822188
33.76577369187151 -2.1114555564253172 -1.022071092710692 1.1355863113287783 44.44586902315024 0.5632363993050608 0.0 0.0 -112.92073596818912 -13.209291528813473
43.65637101604028 -2.2576436570191505 -0.9321700208972521 1.0328139386770743 45.77368071321518 0.48463763361692686 0.0 0.0 -112.91131203638727 -13.14286118502739
37.299465704269146 -2.1382192489866614 -1.0205280456635932 1.0780012841786342 45.674731234230876 0.4787314974371789 0.0 0.0 -112.89807306654372 -13.102833212504274
48.569703285111004 -2.1311729188524895 -1.0123282646867295 0.7316525132886212 50.53788776233266 0.536237546895537 0.0 0.0 -112.89741019456915 -13.594084103809095
33.09598338176874 -2.1028163021373483 -0.9497846214581367 1.3217494795780993 41.596641047905614 0.4446124788285693 0.0 0.0 -112.89374960245132 -12.840026977792723
48.982909090458584 -2.1404315417899635 -0.9685521565560649 0.9781732732151023 45.39653767531736 0.4563597269486395 0.0 0.0 -112.88419844011206 -13.109141687138829
42.617623180615084 -2.1830311263555044 -0.9011531110147444 0.9886052344974083 48.386070651952075 0.47292927664314094 0.0 0.0 -112.85828342316299 -13.201636544939728
58.167079755841186 -2.1937200570529143 -1.0252548745182153 0.6536487536931551 45.30720580325296 0.44590483640003137 0.0 0.0 -112.8574254319964 -13.394475156541917
32.780487638363255 -2.386982054740037 -1.1924302471677586 1.287354594378739 33.14820060509955 0.45995685402711795 0.0 0.0 -112.85187600057908 -12.656306743553992
35.44525690985703 -2.1646576382200675 -1.0826879288588362 1.1437649454717413 41.31772632886625 0.5283592683506239 0.0 0.0 -112.82283514509348 -13.068626157616322
37.49807346428858 -2.172051642917367 -0.9534235652779248 1.293033085596674 39.03787516560332 0.48349873969471824 0.0 0.0 -112.81247957515193 -12.868130076280938
29.533528672749036 -2.128787943953257 -0.9524208697389747 1.267765857966529 41.02089443237047 0.5355787865039686 0.0 0.0 -112.75998595094484 -13.027530021431136
27.935506653240246 -2.1856779466116247 -0.9968667054773324 1.227463939166923 42.42133802634737 0.4447745872429495 0.0 0.0 -112.74866226326223 -12.888819667771115
44.759303678094874 -2.343967296920191 -1.0883468797334204 0.999076950131748 40.85435420209135 0.626963822850408 0.0 0.0 -112.74794121650208 -13.30756561144043
43.41986121116767 -2.1302132585681854 -0.9539290425437721 1.0452006934368283 44.466707581374465 0.41841101157318344 0.0 0.0 -112.74511738483731 -12.959667912537643
37.14915500287108 -2.1730341734531327 -0.9650332469224856 1.306553158509016 41.31351802175861 0.5883389385650911 0.0 0.0 -112.72640458346514 -13.117285544148904
27.907865832510485 -2.1418398424089733 -1.0564382644824382 1.529345798120781 33.430164599843394 0.5770513599304381 0.0 0.0 -112.72458920449988 -12.85171555194922
55.27809924417003 -2.270779253902364 -1.0256266362486435 0.7216746858783885 44.10318644320416 0.4609675431350251 0.0 0.0 -112.72273768710299 -13.31786800491712
30.59749915847867 -2.161621279230361 -0.9307667901108623 1.3606368459245646 43.30157025970346 0.5925787499460534 0.0 0.0 -112.71418887048628 -13.158387013201256
31.359241166103818 -2.142795682580756 -0.9680896252084112 1.2708684949190632 43.91926987395749 0.4282796132580851 0.0 0.0 -112.71397710336427 -12.87126512588041
24.62691939426727 -2.2640323699064044 -1.2692915709342012 1.5645036756174824 29.184632674982744 0.43500904966637666 0.0 0.0 -112.71248432540577 -12.432495260026538
25.602320393402504 -2.1110679454091867 -0.9697328197409694 1.4380773970270306 40.66044964155764 0.5900033025637734 0.0 0.0 -112.70640075022764 -13.077683469735556
58.99920738087568 -2.147412926045902 -0.9901770717382843 0.5805698433405139 51.0326758706993 0.5620638804836473 0.0 0.0 -112.69131339966815 -13.848115061513095
42.078679879827774 -2.4063277474896734 -1.0803237354050663 0.8722611444062924 45.35773055877881 0.5602798379037748 0.0 0.0 -112.64894780085645 -13.39333712101205
58.84797694204669 -2.082587691892133 -1.0334312939254604 0.5809840288954065 45.70656051886463 0.5191791051870687 0.0 0.0 -112.6427549763089 -13.657893073366987
49.68022291454794 -2.35580576375843 -1.0981333880724127 0.7406720210128197 44.219690587167435 0.5416374493380407 0.0 0.0 -112.6350817113764 -13.460595978416931
58.6847192884628 -2.1485641147600747 -0.9727583406112048 0.6371617110910823 49.12820000572708 0.5972040304434955 0.0 0.0 -112.58510045289417 -13.789492644218164
25.35098266444298 -2.3258942368190905 -1.3003638792613237 1.5614875241863404 28.195559032381514 0.5864098041050213 0.0 0.0 -112.57845618641079 -12.696693015501287
32.355797438975245 -2.3397193816402524 -1.193516411695247 1.2741796157897542 34.44261829518392 0.49918608251242796 0.0 0.0 -112.56329742481215 -12.780391321178973
45.9080411592755 -2.1540827491729795 -0.8975726023098893 0.9960141821531393 46.3081663578974 0.5309001211136889 0.0 0.0 -112.551133869914 -13.268532814426889
28.549783404223554 -2.1766372009510677 -0.9492017120404062 1.4894083293702933 39.654182569051116 0.3934312947418173 0.0 0.0 -112.54602836387062 -12.641884881933278
28.27580593358791 -2.3271634720318524 -1.185682549236616 1.5088895309096713 31.00806458388693 0.4761824538636635 0.0 0.0 -112.5320491142724 -12.58543219063498
45.80248902098265 -2.3722690203166055 -1.0503380606038433 0.9581658801492282 41.39487390821122 0.6060760844102248 0.0 0.0 -112.52957237519075 -13.31435282063751
41.94680567669779 -2.115767272118071 -1.0446065803927802 0.9926472128727933 43.984369795826105 0.524015156703975 0.0 0.0 -112.50899777072993 -13.206184495767884
37.568112032975094 -2.270509526266728 -1.0341859224838776 1.3170519562897673 37.544267894960655 0.5849159881958851 0.0 0.0 -112.50677370938212 -13.01299989293388
43.83394253577466 -2.146218988589739 -1.0389856315373684 1.019169383734675 42.914220325825696 0.45487558193131 0.0 0.0 -112.50135828601157 -13.023246131169302
41.84410361880697 -2.366854291294361 -0.9980418502017478 1.0658429294816447 45.10709399828528 0.4628461728342866 0.0 0.0 -112.50057715185244 -13.063206873785969
51.211067655422724 -2.3202860399559073 -1.0978582460929682 0.8170472321024863 40.588663096626576 0.5366595692389696 0.0 0.0 -112.49806573139446 -13.288224770773583
43.8259123300127 -2.171524867415841 -1.027423181202872 1.115420635297011 40.468830445821276 0.4822587739534041 0.0 0.0 -112.48473138311867 -12.969957703789545
25.107470596662885 -2.14034547397247 -1.0943850425739008 1.374066897074738 36.8660156800382 0.46326544914321843 0.0 0.0 -112.48165673367212 -12.748534051726827
36.01974673347793 -2.2135277828742397 -1.1224642789442703 1.3348796520714612 34.458228237813344 0.5019386818868216 0.0 0.0 -112.47774082980928 -12.769782487991861
49.47015718545114 -2.1958303291907084 -0.9470429375882716 0.881908192151533 46.177898562171464 0.5777564707179343 0.0 0.0 -112.46178094885785 -13.433951327083244
43.38027824368804 -2.1952057935703997 -1.063128681813412 1.015942741971461 42.15828944841828 0.5999774077252087 0.0 0.0 -112.45445948481586 -13.28433496726162
31.23031389700867 -2.3556117600523625 -1.166573278456969 1.2528365244612247 35.869700372363994 0.5346646814501028 0.0 0.0 -112.44137760354151 -12.896423709415624
36.53974738803943 -2.1593303236122035 -1.0967640580673024 1.2194848151065405 37.122328013843116 0.5412524406324292 0.0 0.0 -112.43806734269847 -12.954593411689793
27.469986761699225 -2.2934760389926296 -0.9636738289132678 1.5070311650966806 40.315862878458546 0.4334837298324872 0.0 0.0 -112.43322471956567 -12.754099985817358
23.57143311112854 -2.3266713123214875 -1.238617884096526 1.5410029537330716 31.82851490109084 0.5777691176888994 0.0 0.0 -112.41348989023149 -12.803447143694228
48.327334723685844 -2.17423943599744 -1.031387443552131 0.9018795520167011 44.56982654607335 0.5989668985705656 0.0 0.0 -112.39823722058733 -13.418446280823625
41.67034374829352 -2.1534268676848924 -0.9237900233233609 1.0723819670212726 45.43718314043847 0.45254693541085966 0.0 0.0 -112.39370992265128 -13.044408230757378
54.82570280916161 -2.257606080340389 -1.0134789568689428 0.8294953777781522 43.684446667527425 0.517164427833546 0.0 0.0 -112.38986990941794 -13.313185515750913
32.810473733783255 -2.1797823029577224 -1.0265778995900472 1.5103478404826212 36.70400314898698 0.5182382050763767 0.0 0.0 -112.38042087919705 -12.838615276124454
48.44173675316573 -2.2646223602242603 -1.0703447043618357 0.9848106048564462 41.77769299424748 0.4622543153230687 0.0 0.0 -112.37956913592478 -13.034464813891141
56.2840444170691 -2.0965410892094924 -0.975269567150483 0.5929860133793557 48.04225598572967 0.49894947666529316 0.0 0.0 -112.3706454276961 -13.649944671568223
23.323060145571482 -2.1190500692965273 -1.0044616289554302 1.555371852040433 39.13562779023266 0.49843815468386055 0.0 0.0 -112.36946383825617 -12.862098063573663
47.07335945520537 -2.4200277770212915 -1.0773405977621782 0.8354899136951811 43.52951468254189 0.5525309565165483 0.0 0.0 -112.35436333129098 -13.370326230399533
41.08174053413278 -2.2932360417056143 -1.0795943410869795 0.8901028311407828 43.15739339217137 0.4443958359135693 0.0 0.0 -112.35394771451637 -13.097175077446325
40.58967935610136 -2.1805666900744543 -1.036106603633084 0.9580527046038096 47.56574567843775 0.51092694136309 0.0 0.0 -112.35201430411027 -13.282609271795712
29.869141458624817 -2.237129911824624 -0.9675422552313249 1.339428342976889 43.74699831773561 0.44961793583370074 0.0 0.0 -112.35177070194659 -12.897295360998324
36.04471001842124 -2.363436867615548 -1.160860143214095 1.3229582756768838 33.12376259109942 0.49990985758517775 0.0 0.0 -112.33339029673672 -12.729176562719713
37.34271086278251 -2.218863800764572 -1.0437965032180059 0.9425263456277673 44.909923400866234 0.4733431094785282 0.0 0.0 -112.31131532174888 -13.159845714989517
33.9162113117248 -2.2177445781652834 -0.979979576441151 1.4478341400059638 37.50279987237949 0.5021416236782058 0.0 0.0 -112.31128574879733 -12.834343103509973
36.879090146965986 -2.36192198497538 -1.039513834062129 1.093325046980686 42.572803373039406 0.4248591857781572 0.0 0.0 -112.30637524438676 -12.905043353132923
27.567308551090704 -2.1728026400367337 -0.9128560423693268 1.4643979473643307 39.71720658595005 0.49850553207472814 0.0 0.0 -112.30034889317561 -12.882536549435462
31.236206023179463 -2.2164202050166173 -0.959152080748038 1.5543872118095046 41.17312238367558 0.5345042734303761 0.0 0.0 -112.29540751169489 -12.982726369313008
26.570079100347122 -2.3729052695989226 -1.2261287460872357 1.4829163582794769 30.317656127609993 0.556157095751019 0.0 0.0 -112.29372974524388 -12.720113812864694
50.88904636621458 -2.2499737064603944 -0.9804830307245571 0.8962579912280191 46.005281060891406 0.5353802373160725 0.0 0.0 -112.26831469379513 -13.342385817203429
39.06193754520848 -2.2377474015681558 -1.0591354524974768 0.9736768257305078 46.54550578706562 0.4690457306683638 0.0 0.0 -112.26621881811305 -13.16459765402745
41.426927281575516 -2.2569667455730853 -1.0225588467869673 1.1557670488421548 41.795333797552985 0.6087823496137713 0.0 0.0 -112.26036426402453 -13.21642884528275
27.903571327544977 -2.2283667233821567 -1.1203811124161562 1.4501476347356235 36.00155473672028 0.538576296614432 0.0 0.0 -112.26009764217048 -12.863253407759547
29.5681169994197 -2.091632132294668 -1.0081644617826355 1.5349857467493806 36.05221843968819 0.46955628385761794 0.0 0.0 -112.25864261930636 -12.72086424146715
39.6767756050249 -2.214341769055155 -1.009607125267348 1.052480861686873 42.76988293127947 0.4048286462103664 0.0 0.0 -112.25534297093621 -12.883573687577297
38.47484542088199 -2.422483437511894 -1.160517516547392 1.1298889731044697 36.63474815169817 0.5421298437208494 0.0 0.0 -112.2517320118084 -12.980491509538982
35.38766101469483 -2.0963928953287914 -0.9960140060815625 1.2685011953390086 39.45351638394308 0.5849150970175441 0.0 0.0 -112.24368176379035 -13.076460726392291
51.56167388268384 -2.2508334494508673 -0.9841015951018308 0.8637868952492038 46.993308940824775 0.5117852316220718 0.0 0.0 -112.24309266431266 -13.34540851127746
34.63333988886194 -2.2520734413083336 -1.0412061137374355 1.1372492364720668 44.031252233627185 0.44419965277526396 0.0 0.0 -112.23686256823893 -12.961722380811361
33.109420554746016 -2.3921602270713738 -1.1181530161123368 1.433331705494947 34.684994767745586 0.5399420252981891 0.0 0.0 -112.23394004001459 -12.83071344160974
26.348309717351107 -2.2430095793267757 -0.9311228857235703 1.4508013177482324 42.4128396656383 0.49008968054343904 0.0 0.0 -112.23383640450089 -12.932722613404403
29.04649047042919 -2.1180209638945815 -1.0194435061641194 1.3702100847110783 39.1668455459251 0.4248300345072276 0.0 0.0 -112.23201219880833 -12.723239905262167
30.59333082294571 -2.2528320364894574 -0.9746576700845422 1.4109044823747166 38.3916476117445 0.5556649623687302 0.0 0.0 -112.22051092128989 -12.964309327749357
29.16369462004048 -2.369523280432344 -1.1914098104530886 1.467049708877502 31.7593265746742 0.5465452651123593 0.0 0.0 -112.21774058951165 -12.750661260362119
36.27213851552354 -2.3740521124443164 -1.1830496717085883 1.2506860090976926 33.78837022281118 0.46512531439361726 0.0 0.0 -112.21028134394054 -12.698024869981433
