2023-02-25T09:36:00.000 ps1::g 19.631109478137837 0.05
2023-02-25T21:36:00.000 ps1::g 19.71966828510206 0.05
2023-02-28T00:00:00.000 ps1::g 22.93009774805573 0.05
2023-02-28T12:00:00.000 ps1::g 23.411926677939707 0.05
2023-03-01T04:48:00.000 ps1::g 23.960378102528054 0.05
2023-02-25T12:00:00.000 ps1::r 18.619521731004788 0.05
2023-02-26T07:12:00.000 ps1::r 18.792781516097165 0.05
2023-02-26T14:24:00.000 ps1::r 19.39679928810887 0.05
2023-02-26T16:48:00.000 ps1::r 19.58847724105166 0.05
2023-02-28T04:48:00.000 ps1::r 21.714366019484444 0.05
2023-02-28T14:24:00.000 ps1::r 22.015623528920138 0.05
2023-03-01T07:12:00.000 ps1::r 22.445765487616413 0.05
2023-03-03T00:00:00.000 ps1::r 23.521653199390023 0.05
2023-02-27T16:48:00.000 ps1::i 19.268707540306266 0.05
2023-02-28T07:12:00.000 ps1::i 19.918672306829738 0.05
2023-02-28T12:00:00.000 ps1::i 20.084238070316413 0.05
2023-02-28T19:12:00.000 ps1::i 20.414218842985008 0.05
2023-02-28T21:36:00.000 ps1::i 20.476051673584728 0.05
2023-03-01T00:00:00.000 ps1::i 20.537294493195773 0.05
2023-03-04T12:00:00.000 ps1::i 22.937322282834913 0.05
2023-03-04T14:24:00.000 ps1::i 22.99132567298783 0.05
2023-03-05T00:00:00.000 ps1::i 23.177203655098054 0.05
2023-03-05T04:48:00.000 ps1::i 23.32831992294277 0.05
2023-03-05T16:48:00.000 ps1::i 23.52254215880823 0.05
2023-02-25T04:48:00.000 ps1::z 20.01300791335848 0.05
2023-02-26T02:24:00.000 ps1::z 17.882724400592487 0.05
2023-02-26T12:00:00.000 ps1::z 18.004035346110392 0.05
2023-02-26T19:12:00.000 ps1::z 18.2849486858275 0.05
2023-02-28T21:36:00.000 ps1::z 20.063095778907332 0.05
2023-03-02T09:36:00.000 ps1::z 20.997184517040534 0.05
2023-03-04T00:00:00.000 ps1::z 21.808465465002172 0.05
2023-03-04T02:24:00.000 ps1::z 21.857033505927944 0.05
2023-03-06T19:12:00.000 ps1::z 22.974669191838416 0.05
2023-03-08T12:00:00.000 ps1::z 23.536639832147088 0.05
2023-03-08T19:12:00.000 ps1::z 23.633228714976234 0.05
2023-03-09T09:36:00.000 ps1::z 23.816674342865973 0.05
2023-03-09T16:48:00.000 ps1::z 23.90949489396665 0.05
2023-02-25T21:36:00.000 ps1::y 17.912035051584226 0.05
2023-02-27T19:12:00.000 ps1::y 18.763794244243318 0.05
2023-02-27T21:36:00.000 ps1::y 18.83548469724577 0.05
