KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance em_syserr timeshift Ebv log_likelihood log_prior
65.01548551206048 -1.904582825429467 -1.2407856108054842 0.4001622575313626 42.98467513009075 0.5320425183791874 0.0 0.0 -137.44246966783197 -6.47690723529098
66.13656855070721 -1.855890830276349 -1.0815590905061863 0.4471357871763407 42.62656015556184 0.5893629118700194 0.0 0.0 -137.3904211850906 -7.8240297248624655
49.93664448994032 -2.237197387991972 -1.1158304179828922 0.2980424507867037 46.415292205307225 0.630418848008949 0.0 0.0 -137.37432230645726 -7.9311548056805865
55.91515211273973 -1.9995840433343193 -1.1539882788119553 0.3294289381141301 46.18275482436792 0.5240897336188358 0.0 0.0 -137.3740403485656 -6.79682817733622
64.71316853957742 -1.752719988725585 -1.2579490066628116 0.34737609008518006 41.56361194431413 0.6474157569859844 0.0 0.0 -137.3705279866393 -6.591316365028185
53.95985028854339 -1.986570825277314 -1.2890567773196646 0.4039235648025342 42.18847897956288 0.7236039207406957 0.0 0.0 -137.33803857185856 -6.824099602179312
54.89662501694671 -2.0226363355102843 -1.208115140323666 0.34999093819819554 47.93189590854606 0.5580299195629195 0.0 0.0 -137.25030710124975 -6.553804074024117
52.77433662602301 -2.0605292800542823 -1.1463537591029536 0.30775635741411395 46.523880160952785 0.5377319246767552 0.0 0.0 -137.21105402172316 -7.427754087771147
59.908063983838 -1.9970197572889095 -1.1306162899523544 0.3756326827745086 47.48862016138406 0.5956352765580574 0.0 0.0 -137.19844013796086 -6.488034120905653
57.41105446941208 -2.061498888814598 -1.0876782812735182 0.37823878663546184 46.93945200337759 0.6818072358547314 0.0 0.0 -137.1967362253175 -6.61816510574324
59.61517112144216 -2.0013689031676107 -1.2669471773754695 0.43345391171960107 39.70722251824428 0.7814226416684896 0.0 0.0 -137.18126506802759 -7.552513834283342
65.61501832842967 -1.862171891934716 -1.161702946356487 0.3393906721316831 44.67923597722814 0.7389095322515931 0.0 0.0 -137.17842573668835 -6.913821931352164
61.07447959038353 -1.8204426099108644 -1.149010140977531 0.33860179091189047 45.69533321161843 0.6637376929352912 0.0 0.0 -137.09792825061447 -6.842469142869705
64.38067931144866 -1.7901064297808427 -1.254175687592571 0.3458841967922644 41.25639036828752 0.7264195865189229 0.0 0.0 -137.09512713133833 -6.718586587592305
61.79336119553208 -1.9903375847003653 -1.1420857188796516 0.28708851898276166 47.049447616948605 0.7327633747355664 0.0 0.0 -137.07812509511976 -8.54460563241599
53.44919188564299 -1.9110552990199356 -1.2756271156710635 0.48933600400956834 42.92501158431852 0.7202154755620228 0.0 0.0 -136.93345546569276 -10.129229861465776
57.04764988664951 -2.240721443951382 -1.130612612703497 0.3642533944879991 47.524839505335784 0.653018619047864 0.0 0.0 -136.88192068998654 -6.592863906466734
61.82788104060317 -2.1817164856974216 -1.0692803544815392 0.3917367702691285 46.777157016446225 0.5537674113691547 0.0 0.0 -136.87456436170592 -6.497251443577129
59.974127368826984 -2.2401056145748894 -1.0501370230745115 0.3949614902472813 46.4294951331174 0.6351695143149471 0.0 0.0 -136.85421534332554 -6.6624989541954545
48.018903514781044 -2.0857973812292276 -1.1800264665750304 0.4219682002427353 45.65954009787072 0.6877757902944389 0.0 0.0 -136.8409580267294 -7.234022940211549
62.90488317386951 -2.055650541653322 -1.0196986508609982 0.4126978160992301 47.999765718920784 0.6628727562639547 0.0 0.0 -136.8179088728077 -7.030053099712006
48.5151366695816 -2.1143928472550497 -1.1513572895141342 0.282754268667021 46.68829456815552 0.6529987971881027 0.0 0.0 -136.78770787427868 -8.616601036617201
54.866587558728554 -1.9033589323479108 -1.3206287065073314 0.45473018534096 39.53396387616191 0.6940996980632353 0.0 0.0 -136.78143180240278 -8.221918302786916
55.375923138237596 -1.9033004806382445 -1.2684699922666853 0.41115953243090186 41.21723393277153 0.7331324620449173 0.0 0.0 -136.74170027602642 -6.946730737798157
58.43438651100856 -2.029739237117351 -1.1486365010998651 0.3799177013102886 44.88602425311146 0.6348318250173159 0.0 0.0 -136.68120420222036 -6.508184530796587
54.3024754193646 -1.9754304778149532 -1.288266258924498 0.36224977139080416 40.728453098680795 0.7058660960706103 0.0 0.0 -136.6768585827955 -6.525412241627782
56.0690984611699 -2.215152236757292 -1.133772362259832 0.3546776671528486 45.928673992789705 0.6063946990296312 0.0 0.0 -136.66378762317308 -6.546623714822863
64.73006746137247 -1.8552011126001742 -1.167865819548088 0.40817820223661927 38.96441891316347 0.6005667728182802 0.0 0.0 -136.6565725351043 -6.633062677449703
56.19749615163193 -1.8545236528366877 -1.3159152211105583 0.36949311764476117 41.936140625391474 0.5569201351418357 0.0 0.0 -136.6438983354459 -6.294700227468099
61.68035941964132 -1.9675852860176986 -1.1754181910102364 0.35006267697166765 46.547999855363294 0.5431170133388759 0.0 0.0 -136.61920942921049 -6.496604931682024
54.496409041409734 -1.9538541173626285 -1.2871750339838155 0.3705841431544955 41.7535255519264 0.5157200562383348 0.0 0.0 -136.54695876003058 -6.212373043086328
56.921662528737315 -2.0158537423915566 -1.2025738300178825 0.38076879813366943 42.37723544709557 0.6996184252221777 0.0 0.0 -136.5389526194032 -6.551512151980255
55.17345100140147 -2.005235727499833 -1.3187386199386748 0.334573515151857 39.36658136742153 0.6523592124737324 0.0 0.0 -136.5230840008712 -6.749781767001357
64.7957090448636 -1.796658003683563 -1.157727997999829 0.38504988254059996 45.40837388532521 0.5956585261715933 0.0 0.0 -136.48480020007202 -6.483853716374877
58.48219790269178 -2.0140870109445417 -1.2724262177183352 0.445106477848327 43.16556031006855 0.7048024681290176 0.0 0.0 -136.4785645943536 -7.937777037419582
59.20654953241189 -2.048787744621058 -1.19002767733298 0.42971216810817825 42.62291960570904 0.585508329747437 0.0 0.0 -136.47671431396103 -7.219579853068912
66.84191121830148 -1.961980587094212 -1.2457672660820247 0.2947582169580514 40.40238003114905 0.7503468694103279 0.0 0.0 -136.46851374647383 -8.09481308532794
59.31038316891342 -1.8444156126263576 -1.225432259883999 0.4147698259881278 40.43159470631672 0.7044821111349483 0.0 0.0 -136.45903466842955 -6.964014133237625
63.49801038628274 -1.8471279559947127 -1.2010398743415822 0.39341524057988286 40.34024889692849 0.743705630550224 0.0 0.0 -136.4298648504072 -6.661945649021336
60.34910604724479 -1.845327662380783 -1.3331021553838183 0.4077810415801865 39.995742076293354 0.659231147402327 0.0 0.0 -136.41015336144218 -6.7450061423915715
63.092086764933 -1.8752699781656963 -1.2257018746756545 0.4220036306082077 45.078781424146406 0.6186481771578052 0.0 0.0 -136.3993137339233 -7.1162106511016185
56.747391941718476 -2.1142401480848436 -1.1391862089886213 0.31777524264114093 45.25105728705031 0.5844583992779059 0.0 0.0 -136.3986202819517 -7.176800248499873
56.38315323717621 -1.8510872755286953 -1.3036606460682572 0.3695525524075326 44.0065574799868 0.6385877249768611 0.0 0.0 -136.3898125100327 -6.479652048228162
55.982750189088236 -1.8624048572372585 -1.2598927640397326 0.3984783406099429 46.22383845299237 0.5704548730005496 0.0 0.0 -136.38643246288558 -6.595506909703261
64.35486578470882 -2.008128639635406 -1.2090991039981502 0.3112177173062132 40.601428959697465 0.73599697106275 0.0 0.0 -136.38154056043754 -7.4936910083528545
53.742947841583394 -1.825120885660183 -1.2292733341703155 0.3501294947821395 45.78206729824363 0.6040284819963806 0.0 0.0 -136.36871296027297 -6.58555395177617
67.03172590179105 -1.9891836470249578 -1.2086266026777825 0.3786243194515596 41.08748064246244 0.5316335711286346 0.0 0.0 -136.3382437124012 -6.237498333175327
59.54388095381132 -1.8066473813371915 -1.3078209663784226 0.3624665654175994 42.21222418234618 0.6350859909011222 0.0 0.0 -136.31986532997726 -6.454450310322778
58.04554808454341 -1.8870368244941451 -1.1662000819639922 0.3275534467560664 45.181167838689916 0.6934210170385304 0.0 0.0 -136.31071193177965 -7.097025469416989
58.17110475915569 -2.064106472236811 -1.154366237610896 0.3520744104409406 47.48145334012579 0.6833175828629703 0.0 0.0 -136.31037648905502 -6.72434475412928
56.72288591114301 -1.9734994940065447 -1.2668237943336544 0.41516801025837524 41.90666683865463 0.7528592185482478 0.0 0.0 -136.30276963945798 -7.075100421007572
63.93086225460805 -1.9007016633867675 -1.2874288194761856 0.38107685771857625 38.30991394095506 0.7635606601047585 0.0 0.0 -136.27833608359356 -6.539486853457125
56.1942195752387 -1.8451517838065428 -1.212958705446138 0.4141529557249652 44.90473117365103 0.7241754786986082 0.0 0.0 -136.25624578933974 -7.082987035827987
55.18604172250147 -1.879299727482703 -1.1518882341303642 0.4029273932441611 46.56058139745374 0.5799547733378138 0.0 0.0 -136.25615569909027 -6.6852426453809946
57.2529974678886 -2.005169123767174 -1.1654630727243651 0.37288245945257376 47.835865895895786 0.6693816837144286 0.0 0.0 -136.24890746908838 -6.60883856573793
64.13784582595483 -1.762886447182501 -1.2607531866218011 0.4404961598098943 40.4312482535641 0.59916963924618 0.0 0.0 -136.24695617322763 -7.541360604047207
56.813575667620746 -2.0991584403398815 -1.2111570077623943 0.32717717390383827 42.79666161532863 0.6257339290862081 0.0 0.0 -136.1796179365193 -6.948768125822794
59.31073545576615 -1.9756257831896358 -1.3403545641416494 0.34557413915948315 40.25845904302448 0.5785772344192831 0.0 0.0 -136.17417303829035 -6.4707523400791604
57.61817001692451 -1.8388199358127495 -1.162269905934113 0.3807045651414833 47.40834294382704 0.5755413602761583 0.0 0.0 -136.16725262823823 -6.468185205493285
71.0438900078168 -1.8398875903299778 -1.174039963022146 0.39868742373530347 39.504797423143586 0.6359146671502448 0.0 0.0 -136.15635920628765 -6.549934581288168
58.550081379942185 -2.0704736953960463 -1.3104912951440166 0.34853274094213577 39.55144976409737 0.637638158318685 0.0 0.0 -136.14248780185963 -6.512110054719884
64.82525303736571 -1.8781614938636733 -1.2587558062704658 0.3019268549535853 42.41329159582519 0.724504283854532 0.0 0.0 -136.10923445536918 -7.835598754918069
48.27010841426718 -2.222953323969036 -1.1165586577683007 0.3698770519815002 47.127384483316185 0.7090723233442281 0.0 0.0 -136.10273206199017 -6.652483076113429
66.71421912191127 -1.871902881561375 -1.16807293143313 0.35225043039927445 39.82227167590151 0.5342229445829488 0.0 0.0 -136.0708146483513 -6.300481817447576
59.74364287638749 -1.8507063766164527 -1.147988730170165 0.34706511570823423 46.72116468080543 0.5665192933121717 0.0 0.0 -136.06667860219042 -6.578791264126915
60.146169011249356 -1.8807262726816139 -1.163405778224172 0.4061245575225441 45.794956069237706 0.5001910685244201 0.0 0.0 -136.05930128927977 -6.574416650456423
59.0482067956356 -2.2032494557954734 -1.065097275599849 0.4305523109459825 45.55861867805619 0.6143053807694985 0.0 0.0 -136.04793170340673 -7.359426257493993
63.87961213775219 -2.0063068910219735 -1.2267861612676678 0.3827368194978702 43.33401722567024 0.6817252057138525 0.0 0.0 -136.0428714118921 -6.557844470324106
64.43018029636175 -1.8258258479889438 -1.3110423069342136 0.3837794208924402 39.75393497266462 0.6366902003350193 0.0 0.0 -136.0419738050044 -6.409334776850106
69.40617768230621 -1.8697342429370813 -1.1673566142628153 0.4375416618383604 40.01298656473443 0.6974371274693212 0.0 0.0 -136.03539651514183 -7.580552854752218
56.91708370961208 -1.90032388137932 -1.3122782114407916 0.3881089531763629 43.03084438297761 0.582051664492662 0.0 0.0 -136.03345058469768 -6.430002921330397
58.03510583004993 -2.156709891192222 -1.0692827575463237 0.4471416651813051 45.20344554532276 0.6575540948559659 0.0 0.0 -136.0273891539852 -7.99243852513246
70.00437748891092 -1.8576344459656418 -1.1479633221268686 0.4420805435745845 39.63117468387448 0.5683069194839966 0.0 0.0 -136.01555656772354 -7.525194760646609
57.921916136347576 -1.9137588381725426 -1.2309184067372907 0.42496787852102247 43.3251744896406 0.47650744481311413 0.0 0.0 -136.00088107310276 -6.894310323207715
50.1323313931202 -1.9206690804197215 -1.2005077920440972 0.39721418640940653 46.374185773000164 0.5660097799231293 0.0 0.0 -135.97854261757567 -6.574054624030203
59.3901704995137 -1.9258831996851054 -1.142255924447917 0.32525580885595495 45.67276416593852 0.6978693366570614 0.0 0.0 -135.97548261601497 -7.168354231040527
60.375723643577544 -1.9603526417892636 -1.169169800633809 0.3648928299668016 46.17099376286927 0.5333068067763279 0.0 0.0 -135.96735532455835 -6.359001390612578
57.627658469289415 -2.074525808776383 -1.2341932372293367 0.33472896983856715 42.407854502649656 0.6955416693281622 0.0 0.0 -135.96709729123378 -6.885294677492777
68.48094069607716 -1.9584887700054006 -1.1804071187961283 0.4774873601448802 38.49756548125647 0.5828330181353023 0.0 0.0 -135.96505380077951 -9.126862346161781
66.37747453835722 -2.006750511855459 -1.2784959703632448 0.28980258691269745 40.048297673803745 0.5335491047482277 0.0 0.0 -135.94976720300525 -7.949086423855815
67.9657504662788 -1.9902075339981091 -1.2576997728648145 0.2842796909335431 39.9967442246717 0.705038158212921 0.0 0.0 -135.92310387995053 -8.468864291291409
56.999795585889345 -1.9098223344586005 -1.188703162550675 0.31166121850534145 46.42331466165302 0.5138759922928459 0.0 0.0 -135.9088060405333 -7.254572244167696
63.75229257422578 -1.8393377949379395 -1.198660217523103 0.36126642836380074 39.30277993923137 0.6219000457885585 0.0 0.0 -135.90680329656863 -6.368336499013563
67.57043002186 -1.9124656662764998 -1.1002269846012775 0.42734277084170885 44.4559838111562 0.618767616212391 0.0 0.0 -135.87990441131183 -7.24775483731397
48.050202677551844 -2.0678178773008646 -1.1622434476492745 0.34987822300107513 47.7956864226763 0.6933542948475653 0.0 0.0 -135.86907268775622 -6.769371498641187
64.02943779056173 -2.02658298438827 -1.2864942775199917 0.32840190955396265 39.72753445777832 0.7161409504671049 0.0 0.0 -135.86780069515507 -6.981336255379812
62.80557636815461 -1.9412632454792655 -1.093309684353411 0.408923143863843 45.81696227767027 0.6775733448352446 0.0 0.0 -135.82790934267723 -6.929776245986259
54.614313919945154 -1.8736437487713438 -1.2595920752881549 0.4121278712255978 44.55065776834613 0.5251978838280156 0.0 0.0 -135.81207095240012 -6.710778691937443
64.92907465640302 -1.965273761565154 -1.1249864887165741 0.29510190553564647 43.371813861204004 0.6636727647419414 0.0 0.0 -135.7968250607401 -8.029305934060607
49.09587769398382 -2.2589338875728373 -1.1461347828844632 0.2996438283589642 47.64032393343989 0.6352397170320284 0.0 0.0 -135.79468723262178 -7.904311099207525
66.64254273602003 -1.836929417809467 -1.1354945507402354 0.3603967954224031 44.614211010892745 0.56794166616028 0.0 0.0 -135.7795856002992 -6.409349752973328
57.27753535541477 -1.9225940345277301 -1.2452383848253312 0.3901733165916914 39.663010372335386 0.6555268619817829 0.0 0.0 -135.7682904057673 -6.485662494299293
65.09185872474852 -1.9634197431308595 -1.261831543661 0.31114645516275885 39.172461980597674 0.4708070132270268 0.0 0.0 -135.76692992352935 -7.013322658165438
57.745665721117504 -1.9013152117255687 -1.316135428498239 0.4055470216242277 39.10284647258868 0.7077573901902395 0.0 0.0 -135.7643810637066 -6.753455472685255
68.67129385627625 -1.8035006736333146 -1.1465311978662327 0.3275701678847001 41.625630415435765 0.6177460887469604 0.0 0.0 -135.73772315128443 -6.899117563624081
64.56792826711518 -2.0035301563808527 -1.1875437804961957 0.4306340254073763 42.66221002914938 0.6366971717612373 0.0 0.0 -135.736944260126 -7.332015026722042
53.19619642865156 -1.894057830086991 -1.2267982318760229 0.3635931558611675 47.82105889112731 0.56614376977744 0.0 0.0 -135.73569387411604 -6.459074338841105
56.20755257260863 -1.9333934553864878 -1.2156269611649284 0.3517000214327795 47.458170075088994 0.5374782854354022 0.0 0.0 -135.73433014378483 -6.487672360195343
52.03905883083918 -2.085316372311406 -1.1291975478744207 0.4364709564839918 45.8029251958936 0.7064387591192857 0.0 0.0 -135.7249215265253 -7.692569135798702
57.80580079485183 -1.8331809576853935 -1.2567548526091175 0.34718967720564115 41.27749122398006 0.639095096987834 0.0 0.0 -135.71834999980527 -6.5738531758596
58.31572494041954 -1.916611246464057 -1.270770507467896 0.4228738011348063 41.26067523677341 0.7517579419131716 0.0 0.0 -135.7139546640742 -7.2452571160432955
68.9267486677511 -2.0029511478720416 -1.2318576191291677 0.3174586742153741 39.280294774704124 0.6880673319180387 0.0 0.0 -135.7083405413322 -7.207390833325942
49.783588533522035 -2.005282278032504 -1.1346593191651526 0.387863667499696 47.35677565931828 0.675757468521003 0.0 0.0 -135.70408039606323 -6.6730452612716755
63.20142922368567 -2.0337846361500036 -1.2291741389461748 0.3862010595529105 41.912158962105714 0.5250817791971321 0.0 0.0 -135.69105047833344 -6.285721542696817
58.310391977501965 -2.077652145131855 -1.2300404075225688 0.4780559563321482 41.27846802424601 0.6408461565286252 0.0 0.0 -135.6696065406383 -9.322561798346648
61.950400675986344 -2.033694400004504 -1.2057093931753706 0.31639657995145776 43.41540867725727 0.718803669552518 0.0 0.0 -135.66824478173749 -7.381396659316622
62.19748675690896 -2.0383634619470823 -1.211247329336141 0.33618370803666126 43.52619358274676 0.5291830812379511 0.0 0.0 -135.65499447383877 -6.610508100219688
56.66396073112435 -1.8742417936495581 -1.2816311365134028 0.41724306566197444 40.25768246917436 0.5293982473429216 0.0 0.0 -135.63591277443314 -6.730199728711175
53.828403686774 -1.9832350652441137 -1.1859217830027087 0.38918857080289476 47.7954236269063 0.691307982059061 0.0 0.0 -135.62858559475862 -6.716326105643674
63.644346397761005 -1.8793473299916799 -1.1598427474933617 0.34973500072091207 46.371594659416964 0.6997565146753952 0.0 0.0 -135.61881649963522 -6.7499563474247255
63.54377605548108 -1.9834128598741554 -1.1540377599925276 0.3551130524449625 43.709279556346495 0.5542906893205257 0.0 0.0 -135.61849500587334 -6.403406032888407
70.39619417920755 -1.8366802428145066 -1.1627647795533242 0.3553068930874347 38.72182714603527 0.661072675287257 0.0 0.0 -135.61746869476178 -6.456742488974898
60.15430124317877 -2.2570747111189213 -1.065827568922423 0.4207378918236032 46.949123668636815 0.5979547705189818 0.0 0.0 -135.60178733401133 -7.090563768048311
61.50864785071198 -2.0108514346528885 -1.332608694028338 0.30271531260328033 38.30646928157381 0.5422653789501672 0.0 0.0 -135.59117121221948 -7.415646071694933
63.03055385735392 -1.8723720437896676 -1.1765181729281233 0.39539888033259674 46.87320167475947 0.634076156124288 0.0 0.0 -135.58962283099075 -6.675524272380221
67.60004034323273 -1.9483444079953902 -1.2046782741494642 0.42442366584316027 38.86084549484043 0.5154852930465259 0.0 0.0 -135.58533864784664 -6.849376222623626
57.266221811115614 -1.96291991319235 -1.2365968815197097 0.3021634054894803 40.84640030160116 0.5798873719696954 0.0 0.0 -135.5788198026028 -7.566754432775248
68.39538435885775 -2.0038907368583194 -1.2373590485194912 0.40817337970162065 39.070216045451915 0.6026303651995277 0.0 0.0 -135.57785241970188 -6.639114293964333
70.38587795573514 -1.8686078392388166 -1.163503341208194 0.39100241046786316 38.69551998835884 0.5709814823677059 0.0 0.0 -135.55703140907153 -6.330845068131357
56.921846663279844 -1.8303757603430553 -1.2456369574500394 0.36361372982239365 44.01325726827964 0.697641895733033 0.0 0.0 -135.55134528286246 -6.584867764867616
56.22925144211792 -2.1854148204079524 -1.0769833194498994 0.414111657119518 46.44991503394906 0.542381971939099 0.0 0.0 -135.53874459731725 -6.82685650976069
65.50369420733244 -1.8570202788750068 -1.2942734452736475 0.29520396008230787 38.62730927706443 0.726916253521201 0.0 0.0 -135.53644940161468 -8.000426821225135
68.1055254796236 -1.8388174290312227 -1.110907092718746 0.399852891302087 42.19930520836613 0.6180079987049429 0.0 0.0 -135.5338526951553 -6.60376980910721
65.90726845933801 -1.9132006048990893 -1.258932415282687 0.3863762757850946 39.93777463382132 0.48372733998811496 0.0 0.0 -135.5295629108936 -6.156728742210365
55.470478197948275 -1.8574472099755241 -1.216675416919248 0.3329977442770149 46.386645646492205 0.6890210206549745 0.0 0.0 -135.52834216475406 -6.999656407288635
57.892170143571974 -2.045701197946409 -1.1878147819349714 0.3660902043234931 46.701024848760305 0.6030478316694609 0.0 0.0 -135.52453500738685 -6.4892900188728895
62.12733354881871 -1.8809698818333382 -1.2208631855216816 0.35886983172755244 44.21733585867339 0.7349146504749703 0.0 0.0 -135.5177973237385 -6.667903760250435
52.376449497516404 -2.0670503990823152 -1.1347004958920692 0.2992002422300726 46.65528820740842 0.6130800238776505 0.0 0.0 -135.51764714686433 -7.864540303498433
68.50458098368085 -1.9671349483571374 -1.190308808290245 0.30581879046089555 38.35857160638076 0.6526522782980169 0.0 0.0 -135.51501344857542 -7.493715909375873
60.143112278167344 -1.8568025220192053 -1.3232232229949177 0.35839981612989447 39.58700295947515 0.5385261431946975 0.0 0.0 -135.4991475256203 -6.249614115985666
54.49145384966545 -1.8683426402326178 -1.2795853420355614 0.320963118937014 42.3316272260192 0.6132081050995897 0.0 0.0 -135.48681687154988 -7.071463965236049
61.1654449489817 -1.8728623686337103 -1.2533268099714083 0.35294569278822213 39.69136935269698 0.7234709133543368 0.0 0.0 -135.48251620722797 -6.593468645806085
60.42642539284298 -1.9308717405176181 -1.2691376815986395 0.2990024078105127 43.645637070723765 0.5007493848650342 0.0 0.0 -135.48157111401872 -7.602916933676995
48.22544205233367 -1.9694901705617982 -1.1744732596894938 0.4026591068109496 47.69554173921654 0.6642705117596037 0.0 0.0 -135.48044224089946 -6.840798366301357
65.4150974159286 -2.040835065179879 -1.2127467339355316 0.30370136271390297 41.26117310341818 0.6942562701451251 0.0 0.0 -135.48025343437214 -7.701997661609743
58.316961571272365 -1.8759220591035555 -1.2810643529006782 0.43496577563517913 38.09545420909286 0.5729282300478606 0.0 0.0 -135.47377186199918 -7.2493009975236165
53.677964816843236 -2.121582177315938 -1.1544608475000055 0.37193241447076386 47.196632265348875 0.5365775309063915 0.0 0.0 -135.4575208045748 -6.374042112868059
66.73049621735208 -1.9524303542101196 -1.2167459402746927 0.3850006744136207 41.47836620101579 0.7070592995153705 0.0 0.0 -135.44539895351275 -6.564445084508028
50.064645766923206 -2.069454200747968 -1.187364827868471 0.34236662692885445 46.77421202726156 0.5772549909588927 0.0 0.0 -135.44123882070065 -6.66491497849791
56.43785058838193 -2.000731388913735 -1.1706365491008193 0.38430098991577666 46.23254455569711 0.6807604377337744 0.0 0.0 -135.43926162123134 -6.630480891304703
56.03066377585196 -1.8775494957667873 -1.2137832532857664 0.39111397627829503 47.82531144765371 0.5653978810768493 0.0 0.0 -135.4364514031106 -6.533947449463402
58.020366755726634 -1.8237522744260877 -1.2969612581882666 0.37774148426793175 40.50135167533401 0.6568714647988774 0.0 0.0 -135.43337551938652 -6.431844632872818
53.154239035643236 -1.9656378163912884 -1.145867470883264 0.38593666947131094 46.82626699447518 0.5693119133547125 0.0 0.0 -135.4326244634338 -6.475542999342357
61.37182688575504 -1.7803756983791108 -1.2727186135129716 0.3401751299406429 41.40644506250049 0.650552002393584 0.0 0.0 -135.42353705445126 -6.697341134146787
67.66697797427705 -1.766709566596921 -1.1939862785844193 0.4188099508925193 39.535255684383614 0.6411225575543941 0.0 0.0 -135.4119965006594 -6.94082251929865
58.622766045210014 -1.8885298902178267 -1.332698753036059 0.4104471220102741 40.46916806238154 0.6428641121970582 0.0 0.0 -135.40852342496134 -6.782742770210041
61.229920835093864 -2.0356708730110187 -1.2585700049903332 0.33763166114125936 42.89113812182806 0.6967379386059047 0.0 0.0 -135.40106267461113 -6.84463943828447
50.34423870388974 -1.9705335111690228 -1.2125150130617641 0.37753872919933634 47.52040305990989 0.6312113094458849 0.0 0.0 -135.3883719628708 -6.551230086575807
52.668190605141184 -1.9416456327631761 -1.2689537885260076 0.36652547555562964 42.206742391765836 0.6493210673416104 0.0 0.0 -135.36716689229885 -6.460754909092699
57.0617755943333 -2.0446008766785404 -1.2136096425082288 0.35315028664932074 43.37544040510691 0.5332565093332948 0.0 0.0 -135.3633327013557 -6.375167668852516
65.43631971418989 -2.0243099882856894 -1.205723631218 0.40412225068699414 39.821528962885566 0.6688216707059073 0.0 0.0 -135.3619917313375 -6.690919830019519
63.34898236692075 -1.9324842985820934 -1.3183194059200174 0.31445024614691597 41.01148471160351 0.6118498433280686 0.0 0.0 -135.35243471215713 -7.2202115996408525
65.4181292461414 -1.9470308311096187 -1.175597618330299 0.32601659599108657 40.42055406968553 0.5445141268279907 0.0 0.0 -135.33982450896502 -6.779832983914285
