KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
43.40498235661346 -2.2115922707477513 -1.7909983696748226 1.4574629383603028 8.643013879194639 0.0 1.0 0.0 -28.031754112603227 -10.387019695498346
38.58412910797904 -2.433303783360128 -1.4201475895332825 0.9524064225754287 19.43541671817485 0.0 1.0 0.0 -25.60042539762752 -11.395726060252688
49.51151245655968 -2.200594109283785 -1.9240330357950006 1.501288168301652 8.302924569586851 0.0 1.0 0.0 -25.471082348946222 -10.342857771085276
40.09791974504685 -2.427345523545062 -1.0409900057387482 1.1278763526098858 58.184621522973586 0.0 1.0 0.0 -25.341066030553776 -12.388928063608542
28.625826233281057 -2.841284869286262 -1.656865769445354 0.4830347579796606 26.33150249230198 0.0 1.0 0.0 -25.29318363191873 -12.261459119620742
68.92177815683837 -2.3888260494299955 -0.5520851628625669 1.49059710862713 49.02251244978723 0.0 1.0 0.0 -25.142787288568478 -12.119331361851438
59.89359497342701 -1.019254684526267 -1.0954465696932485 0.5790809136446878 28.612352391535403 0.0 1.0 0.0 -24.836890658937715 -12.180511392053521
67.03063163234943 -2.9263402166244865 -1.2156282921040993 0.21968881562734963 47.03417841054613 0.0 1.0 0.0 -24.81246322048787 -13.598306909996133
24.712962532705667 -1.4201091997479862 -1.2050880401449988 0.5972521837235337 41.020437405103046 0.0 1.0 0.0 -24.808323105405105 -12.513493620205843
23.096066371614953 -1.5892616194387095 -0.9158428841755124 0.26015555298702986 108.83256070953766 0.0 1.0 0.0 -24.74587791442136 -14.271424138078073
54.17088355198995 -2.8127920783716402 -0.7884130840485728 0.6235515508453539 39.11616029694755 0.0 1.0 0.0 -24.553902813937363 -12.428355840450783
60.04673482662374 -2.6229906222816255 -1.8250808078026926 0.47879008747806695 15.349637168591926 0.0 1.0 0.0 -24.4734469372247 -11.729920097165895
66.66418383286995 -2.0178298861309814 -1.7309486469533173 1.0005403947324567 12.72577078012299 0.0 1.0 0.0 -24.180175543336578 -10.939718422496885
69.40941228109962 -2.575663026416714 -2.0179675662022984 1.1870034934032716 12.482115840993863 0.0 1.0 0.0 -24.026466382050472 -10.823660062967988
73.30014326677676 -1.060533485197836 -0.5927630637295258 0.3282618305681737 65.45941770498875 0.0 1.0 0.0 -23.683614210341393 -13.537230676693499
26.251514199244706 -1.5101009306215492 -1.1030966682864065 1.5022937878877973 35.59184661844515 0.0 1.0 0.0 -23.683001889792976 -11.798297041129747
61.752265309362386 -2.9648654025850396 -1.2692940816567644 1.3967992786298478 39.145114511258946 0.0 1.0 0.0 -23.645414800752338 -11.906322436405853
23.02182871199176 -2.2211551201747506 -0.636886068242382 0.4213075385709059 104.75034078367551 0.0 1.0 0.0 -23.643661093602933 -13.769564723888173
20.456296301609793 -2.784861443800759 -1.334958171271836 1.1609718291894868 41.707025933636984 0.0 1.0 0.0 -23.63900845801878 -12.040941719146423
70.2671127901747 -2.836237228048367 -2.028861143706206 1.2470250162655767 12.063468619801762 0.0 1.0 0.0 -23.577735068243538 -10.767370197158858
47.92632420840898 -1.9754404157090681 -1.1689017157742736 0.6235949105305404 30.562329125940472 0.0 1.0 0.0 -23.57578947560902 -12.181528049319457
32.37415419916646 -2.8544355573146833 -1.6291523576282179 0.5770279946551563 21.46371471183881 0.0 1.0 0.0 -23.57547404261195 -11.89618345104452
16.730887562640554 -1.891407065723245 -1.2642587712162023 0.5396974732029772 55.33321980671061 0.0 1.0 0.0 -23.572207798872633 -12.902978106415418
41.73821746240878 -2.206972736179782 -1.6924823740020563 1.2803382351988866 12.594011346364587 0.0 1.0 0.0 -23.56288028440098 -10.799843512551732
53.49880499399894 -2.95250568846024 -1.015731373062437 0.5856253511634061 53.197750759154836 0.0 1.0 0.0 -23.503267433421804 -12.790751019362501
59.919548868947935 -1.045191062730574 -0.9847740641228242 0.4584017482054696 31.48353344663727 0.0 1.0 0.0 -23.495157142589868 -12.488576943032117
71.29915609199081 -2.949137965354415 -1.7820802586655167 1.2147107540901105 11.946092052528073 0.0 1.0 0.0 -23.482375688917685 -10.769021897181043
51.42896988580705 -2.800789951155681 -1.9239512583587062 1.1721624933417152 13.505415543084656 0.0 1.0 0.0 -23.442233613289787 -10.908575589881348
41.417649570323604 -2.6714488540147525 -1.4090265299934082 1.016653868835046 18.6767440973305 0.0 1.0 0.0 -23.412507615217955 -11.31321633273386
56.21702064405883 -2.8037170849030484 -1.8795096052101117 1.1204000996465353 12.102425922221588 0.0 1.0 0.0 -23.369344678783108 -10.822293597742918
31.779831979480683 -1.3250905465375384 -0.8704606687598462 1.4667015440122666 51.784942728192064 0.0 1.0 0.0 -23.361859805076396 -12.176359421579605
42.45612545022659 -2.864779928133988 -1.1419754112946183 0.9172423449115464 24.24218665799831 0.0 1.0 0.0 -23.32518527399099 -11.64268924652824
31.6137062044651 -1.874688835834652 -1.2243783954125627 1.3331336551515747 34.45398585237266 0.0 1.0 0.0 -23.285465732167896 -11.791968724366285
67.32799615432879 -2.9595727171616253 -1.719991906171249 1.1941986812614838 12.818674008028644 0.0 1.0 0.0 -23.249170380681946 -10.8473906975193
22.245078413247796 -2.6183450087312883 -0.913365879780581 1.0821085767871497 69.47823885517944 0.0 1.0 0.0 -23.246100636323206 -12.589332984666187
72.34682912555581 -1.152355703538428 -1.0525903610089868 1.068169231405892 24.224494806588954 0.0 1.0 0.0 -23.17763337442501 -11.543220538350228
67.51620837729445 -1.7652400759390852 -1.107409056617993 1.0825936753039282 30.997584306570683 0.0 1.0 0.0 -23.146808225866156 -11.781970889180714
55.266277466980085 -2.0115662116639683 -1.6878537727961933 1.185706754281745 13.76851375019399 0.0 1.0 0.0 -23.139436953193623 -10.922272172799367
73.786524228041 -1.679548353122513 -1.2518077837751065 0.4432730720193314 19.953266594615354 0.0 1.0 0.0 -23.133000789622113 -12.063760184895834
34.76161792424071 -1.7213087381687053 -0.6009698314543566 1.329948890475358 72.13489158635691 0.0 1.0 0.0 -23.07209163325797 -12.531658746142828
38.7448229751589 -2.46494264619289 -0.6517513042612766 0.3840360077009627 50.01584173673548 0.0 1.0 0.0 -23.06668924099311 -13.117893666235979
66.1328541805856 -1.942255403484482 -0.8142921644430623 1.1181656314169472 28.10498119314932 0.0 1.0 0.0 -23.0545920994969 -11.66591804878783
30.18010424188702 -2.0569653450415464 -1.5075510025751424 1.3788035517312396 23.20099218944984 0.0 1.0 0.0 -23.02608211774069 -11.386572332972257
46.592516314581346 -2.9501313773990336 -0.7815622491147818 0.6869832973561213 43.524350752050665 0.0 1.0 0.0 -23.023660974803278 -12.45253171352006
59.88344760985558 -2.2833119295886473 -2.034824050142505 1.5517596903909925 10.698454337517417 0.0 1.0 0.0 -23.022687115030354 -10.594112805120501
39.442506508161834 -1.4320454042564412 -1.0705268630964264 1.301719802463178 34.52212018117421 0.0 1.0 0.0 -23.015163080535675 -11.80207915563765
42.06101166900704 -1.2467888818969852 -0.6336626341270479 0.8942379545758776 71.00897324099843 0.0 1.0 0.0 -22.96342575309015 -12.735443349595078
43.89314434806573 -2.483206752603375 -1.086640269372609 0.46612547564031015 31.651070403217997 0.0 1.0 0.0 -22.952013744769534 -12.478382810828936
22.099316540542475 -1.319647345982733 -1.0923726981061055 0.9026804548271649 44.495279854911736 0.0 1.0 0.0 -22.917665966817463 -12.261299363070895
27.675470325061113 -1.0860963783435797 -0.8037987917805616 0.30772733851774087 43.14070913287589 0.0 1.0 0.0 -22.899193340639144 -13.1826733583476
40.183179374065 -1.7291750246603006 -1.180689936578015 1.4358511935457579 25.886298160904808 0.0 1.0 0.0 -22.897240868094862 -11.486678984682845
31.727202297741083 -1.9461326836872133 -1.0696507274393374 1.518277748608578 40.99573161593648 0.0 1.0 0.0 -22.89582439510714 -11.938680010140107
41.444986780648 -2.7162675441838977 -1.4164890485300266 0.5547280334398011 37.61939138115953 0.0 1.0 0.0 -22.89204144601973 -12.492453077255764
30.415750390628503 -1.2478757783249659 -1.0424069627232382 0.9095555866617868 51.454862704016314 0.0 1.0 0.0 -22.889729520339014 -12.401233637600129
71.72007933685741 -1.0267733084997122 -1.0838936002030117 0.4636036329665919 28.896685992164862 0.0 1.0 0.0 -22.88017063709396 -12.392366150929082
69.30440087437267 -1.6674648162958914 -0.7902927379195313 0.9978597938958604 26.105680072102267 0.0 1.0 0.0 -22.85569043644105 -11.659966432994034
67.45845409619332 -2.7051786696638707 -1.7213905776094731 0.7002326349623399 19.31159940944466 0.0 1.0 0.0 -22.845416158184516 -11.623980699430904
62.73988246422649 -2.2082404673486926 -0.9755712204139986 1.2239004925451338 25.691612868609802 0.0 1.0 0.0 -22.824674553501172 -11.531412211994763
50.69779459773628 -2.846680094081887 -1.7557893011374555 1.0778386000961577 13.885548342534834 0.0 1.0 0.0 -22.776815347290455 -10.981450076767794
21.808039385664493 -2.677351517518905 -1.1877650053297801 0.5717074992968911 29.71318710796814 0.0 1.0 0.0 -22.771331425061362 -12.229632102394039
49.96137373787347 -1.8370598076210896 -0.7546941813002452 1.1271094077572295 29.968711315786344 0.0 1.0 0.0 -22.764657844694096 -11.725825022694064
70.49601954117546 -2.4445174018949825 -0.8678105610296054 1.121255886063377 41.6502496148858 0.0 1.0 0.0 -22.75795829955372 -12.057781678972606
68.63574139835924 -2.018675422637793 -1.5966755637665384 1.3237566955394853 11.62487995803297 0.0 1.0 0.0 -22.754377776310115 -10.70780975629562
32.17019464812311 -1.518277351682342 -1.037256889841916 1.3106519871079427 39.98191456413938 0.0 1.0 0.0 -22.73510136347032 -11.94648576757373
48.513976630778714 -2.0121420625912245 -1.4529365220542416 0.7729235680718848 24.41202197478024 0.0 1.0 0.0 -22.730716324126547 -11.778113147304573
46.73116421414444 -1.5888866526375933 -1.2164337541388428 1.4094561472307379 18.915234839250203 0.0 1.0 0.0 -22.694720383495724 -11.176872182427495
49.05454836180504 -2.642772759991508 -1.1280573813145587 1.1165920984968 45.12674973747903 0.0 1.0 0.0 -22.623121233868307 -12.14021315926521
57.56338214646807 -2.240714777594717 -0.8269795845146484 1.4935514003982255 42.33986292215117 0.0 1.0 0.0 -22.611426160876864 -11.972547709895702
60.55106359870617 -2.897617909871028 -1.8264800259616378 1.2904475513950788 12.334365960795107 0.0 1.0 0.0 -22.606564416346508 -10.776045209096957
40.43515319019749 -1.7289171837962642 -1.2959726421544597 1.5677624444561902 18.07217264856651 0.0 1.0 0.0 -22.606077697765176 -11.118210255538564
36.460688344175296 -1.7275767508346689 -1.1043773947029707 1.3838023706722116 20.74625423834237 0.0 1.0 0.0 -22.60238637627708 -11.273784252048532
40.12275381211679 -2.2249680071913103 -1.8195333898675157 1.438697262985176 11.6275522501887 0.0 1.0 0.0 -22.567998160136188 -10.685960372319201
23.873126138827274 -2.4855715840827637 -0.553465270351734 1.2764940645295373 48.35636488483412 0.0 1.0 0.0 -22.55570088361363 -12.146377079600787
21.717718047502082 -2.572329875037998 -0.9780871148616699 0.7674419383627716 70.5820386459477 0.0 1.0 0.0 -22.52707857782978 -12.845464194443645
29.561421703027015 -1.8544257651168579 -1.1212896095042033 1.2620233585615597 27.31728477849053 0.0 1.0 0.0 -22.46600281682086 -11.57979965956098
71.62456526865634 -2.082791532002161 -1.3593822945411795 1.0148886698087374 15.272339938013605 0.0 1.0 0.0 -22.457436542814516 -11.113075054531222
49.593253726839265 -2.874002996107541 -0.5631675503245357 0.2510608977059557 59.06667179741027 0.0 1.0 0.0 -22.452499978547916 -13.695086329371613
