KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
20.399942536220593 -2.697955822484122 -0.9208102349704808 0.6355546391384467 46.792792514458874 0.0 1.0 0.0 -125.90780212172942 -12.591070751122242
74.09643266511296 -2.0332517050409686 -1.0443129607908792 0.5688172156484388 43.43910667423073 0.0 1.0 0.0 -124.8951294754798 -12.613907907511408
45.90934995684489 -2.506681433555437 -1.1847256685408736 1.186983991028019 31.079071865607517 0.0 1.0 0.0 -124.03149118544822 -11.735905713773288
33.08959383359674 -2.1669542989368726 -1.270927021694145 0.8948929001342788 37.333229415025606 0.0 1.0 0.0 -123.99501220387344 -12.091995337192806
56.09800064380845 -2.9092325108595216 -1.0361814091720278 1.1711548824841702 41.32917195860145 0.0 1.0 0.0 -123.6750484820158 -12.027478414189495
49.5466733662239 -2.297379223506285 -1.1381041538685968 1.0346723484300069 37.32616028420625 0.0 1.0 0.0 -123.4482723233175 -11.994704312016957
29.48022424210789 -2.4418924665680986 -0.8765527374578936 0.1271156773812478 63.6199400601743 0.0 1.0 0.0 -123.23577434704052 -14.44211154447034
41.62662905896218 -2.4054653580027425 -1.0427947404117344 0.41940144238312205 57.46876876207953 0.0 1.0 0.0 -123.21040895979468 -13.173490786102125
50.84552656057075 -2.521007858219034 -0.8251091622379692 0.34411181830861454 67.59670018538647 0.0 1.0 0.0 -122.94566608231568 -13.523994089464093
56.586623929886215 -2.434422966647425 -0.852440452127945 1.2286617838649765 47.5398756625932 0.0 1.0 0.0 -122.83210310569488 -12.145107992368779
45.15473503657912 -2.554153017454926 -0.9429923661808637 0.7601756252588566 59.23199625155082 0.0 1.0 0.0 -122.73748526834324 -12.677737472902624
38.78532237205842 -2.5943388040991353 -1.4013971028324586 1.2633838034043734 26.595933723602258 0.0 1.0 0.0 -122.58272200940537 -11.552605423456967
22.540996841967065 -2.291576925481146 -1.3970167681915018 1.3824015543208974 29.040929579190415 0.0 1.0 0.0 -122.55814585664027 -11.61039079711357
25.28324239077218 -1.9194260344068144 -1.114437633000684 1.0474898003679118 35.325120951137755 0.0 1.0 0.0 -122.33875169555357 -11.932099036356028
68.01010783558584 -2.8463360631607517 -1.2203462287506706 1.1445997899062121 34.162354437975516 0.0 1.0 0.0 -122.26957261226369 -11.848668872080355
36.441284800245775 -2.050743247974468 -0.750094841219112 1.3112657490696038 48.459826292625564 0.0 1.0 0.0 -121.88016226477171 -12.138630515338985
73.81494793678073 -2.4419747486661945 -0.8272076296974098 0.5254763952324367 50.82369114300096 0.0 1.0 0.0 -121.78173266485175 -12.842097011393102
73.60813468357347 -2.527618182646391 -0.9112057048775757 0.4957032059049084 54.20582959921954 0.0 1.0 0.0 -121.73334934960974 -12.959693069975796
45.134377438006425 -2.3184802002291733 -1.0369838604769526 0.37511247255043956 42.9987059951801 0.0 1.0 0.0 -121.62807361592861 -12.989094263601928
49.74873165438001 -1.9371761302452535 -1.046400565053411 0.8648228673056819 37.093932463503585 0.0 1.0 0.0 -121.57691844473013 -12.110433466032903
47.31342463919426 -1.99410589842535 -0.7780512465191243 1.215910949620804 46.5411131184553 0.0 1.0 0.0 -121.44356527995136 -12.128508190667532
56.990276762315226 -2.849369448100583 -1.0610799344682231 1.2378177657063285 39.639192594573906 0.0 1.0 0.0 -121.36695598675249 -11.960143802922929
68.33634589275766 -2.6901978586253166 -1.1042959766455194 0.7729084832033821 43.32855394477032 0.0 1.0 0.0 -121.2864261005476 -12.351864760813497
61.0649729789651 -2.158348640766472 -0.8248621617593752 0.21839037865513658 52.50047181564058 0.0 1.0 0.0 -121.21789853880983 -13.71408730269495
55.26305231667622 -2.8896213400444792 -1.2835599156140947 1.2207482125393447 34.716116337773606 0.0 1.0 0.0 -121.18842037156875 -11.83359686534549
48.095969810718266 -2.2406204747197624 -0.7937084567306707 1.1172050965460336 47.50993522919992 0.0 1.0 0.0 -121.14958571357685 -12.191377755683913
54.00017521857603 -2.700885460080103 -1.1314365234842014 1.085543452075712 35.09549113521264 0.0 1.0 0.0 -121.14706777396714 -11.90457327738358
54.176953036130925 -2.5455645426190214 -0.922699098400928 1.0824392222036399 52.52757081550339 0.0 1.0 0.0 -121.11940264656653 -12.309481845968344
43.458894563792526 -1.930505838816229 -0.9467225075594254 1.1100825032114556 35.84308689860729 0.0 1.0 0.0 -121.05773882312594 -11.913093292334842
46.27993116762961 -2.2744575498712685 -0.852082388809889 1.3843805115903123 43.87477152596065 0.0 1.0 0.0 -120.98313701929919 -12.022648800975764
56.55086834507293 -2.1449498262469704 -0.8786140215265532 1.2535670306266558 47.48444480963577 0.0 1.0 0.0 -120.9788001904583 -12.135419017469339
49.44185703101182 -2.829079558494231 -1.3349703449133663 1.2759677339083924 30.63859609963811 0.0 1.0 0.0 -120.93432134679949 -11.690199433391946
55.03931088236371 -2.488070070504723 -0.9964688371100423 1.442463936195509 46.375978024195284 0.0 1.0 0.0 -120.8907511032319 -12.068871234882971
25.285135862680974 -2.900888878371038 -1.086186267920702 1.1306976520948198 40.83768802007579 0.0 1.0 0.0 -120.80703030113399 -12.03357894013184
18.055196025030376 -2.507690243459506 -0.9938914865356456 0.6283323334314428 56.04124634827802 0.0 1.0 0.0 -120.78680900378617 -12.781294899823312
21.178328477245117 -2.6770381109878842 -0.9842861417952458 1.0661401377667863 47.845020373335586 0.0 1.0 0.0 -120.74461478601235 -12.224941393157437
53.1669350048813 -2.8675989413558205 -1.044094874270649 0.9783033330888794 41.77483326726114 0.0 1.0 0.0 -120.6422524937695 -12.142996979363723
64.5272052551407 -2.671400487932833 -1.0283379820558862 0.41555896887517174 42.389275001022185 0.0 1.0 0.0 -120.54385081157909 -12.877807513642978
29.90998125346646 -2.1619856308570538 -0.9646463680275783 0.5948043725717143 47.783742509863465 0.0 1.0 0.0 -120.46555634360098 -12.669717304441473
19.87224747089008 -2.4787007517205493 -1.060271226571329 0.10083450499644664 42.27652473307001 0.0 1.0 0.0 -120.46131508235695 -14.264034126684672
57.29893109692796 -2.2880228460413834 -0.8124425924044432 0.7657642742379726 54.70190060532846 0.0 1.0 0.0 -120.43221609272491 -12.592328891496535
27.682808431986246 -2.172860018538789 -1.402859601450029 1.5431130332168352 25.618198780300283 0.0 1.0 0.0 -120.40367319887395 -11.46751854091995
19.93327456181962 -2.3919626697459306 -1.2966552807531162 1.5025031450750859 26.36023027979098 0.0 1.0 0.0 -120.38186670618458 -11.498022560670295
66.93173183900336 -2.459298989408369 -1.0676353826099279 0.2801389390851029 45.2174293466746 0.0 1.0 0.0 -120.3681734121339 -13.32089855062117
66.10187842878705 -2.77901852650042 -1.050593435175371 1.2579986164315873 43.11853512413565 0.0 1.0 0.0 -120.35998530263872 -12.037525693123111
54.08783509964493 -2.903284241355678 -1.2585638507763373 1.0709278714703454 33.217625502032966 0.0 1.0 0.0 -120.3473282789991 -11.857425332976888
63.98146932619212 -2.9934573052352684 -1.192247169838128 0.8300004088029693 37.16823633554472 0.0 1.0 0.0 -120.33109903185233 -12.143190933311272
50.17707958840198 -2.5695911781578555 -0.8963032278356087 1.2610628039984084 48.05867684760984 0.0 1.0 0.0 -120.32542661763782 -12.1450096156808
35.40525269527174 -2.463955133030124 -0.8682688479958851 0.8115768653090075 60.493137100745166 0.0 1.0 0.0 -120.27505300161813 -12.64743080040615
24.08259705143206 -2.2450078588540956 -1.4276376496799643 1.5101207782087522 23.42438234744592 0.0 1.0 0.0 -120.24822899848854 -11.379451673030914
53.04253653594587 -2.7587651566859006 -1.0574914820526475 1.3115692763392266 44.60413003962088 0.0 1.0 0.0 -120.19520686388528 -12.055641298096301
36.253350414296136 -2.3108975690114772 -0.8700210870898744 1.5317652364490717 47.636278244529784 0.0 1.0 0.0 -120.15014506065025 -12.088188846248912
58.937442908386515 -2.6396007529764525 -0.9818270094008268 1.2727858177926032 46.595241585808864 0.0 1.0 0.0 -120.10330137881084 -12.110409146605708
28.630731452088977 -2.2527545945847436 -1.086508462607933 1.2226921705311267 32.188514016127975 0.0 1.0 0.0 -120.07762117907978 -11.75729495404208
