    0.589514699093105605E+02   -0.180469064890707998E+01   -0.125779752664048328E+01    0.369023283265081659E+00    0.403656490687305691E+02    0.640925201559277791E+00   -0.137083217075490097E+03
    0.643775890651265428E+02   -0.204324385820328969E+01   -0.120697856223931188E+01    0.371640348511830754E+00    0.419641068787781961E+02    0.711007549425095142E+00   -0.137053212284128875E+03
    0.565151290556209815E+02   -0.192160982914066025E+01   -0.125024691465419213E+01    0.346816838894512480E+00    0.425451641820260917E+02    0.490479857533344110E+00   -0.136886055789578222E+03
    0.580870925476379156E+02   -0.209619513131240476E+01   -0.123489514930066946E+01    0.364864024179981372E+00    0.425303995131772012E+02    0.562819413984829597E+00   -0.136852045851658431E+03
    0.566610149163404913E+02   -0.190145469042622017E+01   -0.122590972047242519E+01    0.373944189838753771E+00    0.420037127685806766E+02    0.525278208217956011E+00   -0.136823644720692158E+03
    0.563406018165783991E+02   -0.201527224875905864E+01   -0.128309554150538530E+01    0.345553766327631129E+00    0.447065406167326458E+02    0.612054768905704094E+00   -0.136801790977453294E+03
    0.585318489332906893E+02   -0.198693499897143999E+01   -0.121001695614687188E+01    0.380336942202715078E+00    0.404471944908312793E+02    0.672838045569642884E+00   -0.136758427967082980E+03
    0.640954178731740711E+02   -0.175713765427995128E+01   -0.122060015645976216E+01    0.334034422996303426E+00    0.412667412573820940E+02    0.654812773939781767E+00   -0.136716030586274769E+03
    0.637737014361898389E+02   -0.178862261448669990E+01   -0.127750331045511412E+01    0.334687345463385577E+00    0.398648671289251055E+02    0.531607355625453581E+00   -0.136678665050207826E+03
    0.555933250139743436E+02   -0.193285641036968991E+01   -0.128662656895985594E+01    0.364756991286473320E+00    0.426958871249676548E+02    0.735250884577650310E+00   -0.136598736199926037E+03
    0.536780444586270207E+02   -0.195087915216761409E+01   -0.127148184475852988E+01    0.361837423866519570E+00    0.459919640344022369E+02    0.592819860868586734E+00   -0.136590387196746548E+03
    0.565612138946437000E+02   -0.186225188781853612E+01   -0.121628461995894721E+01    0.402844435552163205E+00    0.426142266909559382E+02    0.708950948582832252E+00   -0.136522167760421638E+03
    0.495585131407612494E+02   -0.187564988107812791E+01   -0.121828017401771982E+01    0.390937429043931362E+00    0.468219185516992553E+02    0.663970360667274884E+00   -0.136518509817876662E+03
    0.531793219780331299E+02   -0.190951711637632204E+01   -0.125656174337146287E+01    0.358679659018431185E+00    0.446270564157984637E+02    0.522489794771983873E+00   -0.136508456192022095E+03
    0.577965968308757709E+02   -0.182701835012294866E+01   -0.120045448022640411E+01    0.338167089096773787E+00    0.441020828252699175E+02    0.632058997947576584E+00   -0.136477982316205185E+03
    0.570967605936912861E+02   -0.195944979384669127E+01   -0.123190007927184420E+01    0.409897926096142007E+00    0.445236983782962810E+02    0.744336405353998476E+00   -0.136475079016194513E+03
    0.575683893477649775E+02   -0.196123111468974454E+01   -0.123036843405015306E+01    0.411512514183303701E+00    0.447401889924168756E+02    0.497028858977143995E+00   -0.136465632656747204E+03
    0.593285758266439345E+02   -0.183301546766981804E+01   -0.126219275739394998E+01    0.351039028009008547E+00    0.421490100687362670E+02    0.507203892913573151E+00   -0.136460544631792317E+03
    0.531954413678446016E+02   -0.192692126032719302E+01   -0.130659044946181280E+01    0.412080950897072251E+00    0.431653448656156158E+02    0.602529799965565438E+00   -0.136375583955182208E+03
    0.530330277191439876E+02   -0.194223689896946006E+01   -0.131015424777152445E+01    0.361343502729089106E+00    0.421085540568582388E+02    0.575519114734960535E+00   -0.136331660770047989E+03
    0.613680885818765063E+02   -0.183221305356743613E+01   -0.130912974089173195E+01    0.352487226961954725E+00    0.414264870096363822E+02    0.689728410687554305E+00   -0.136311999561744187E+03
    0.615039743783058839E+02   -0.186322300567431931E+01   -0.122029875074492056E+01    0.359499579971323480E+00    0.397602759340275895E+02    0.550585037748194339E+00   -0.136304749667454871E+03
    0.585861152187523189E+02   -0.201891906737540072E+01   -0.126182564108501638E+01    0.407470609313269672E+00    0.425863660751216102E+02    0.492276556241853847E+00   -0.136270508659178518E+03
    0.533218176313210108E+02   -0.205540739744447709E+01   -0.124867470079737752E+01    0.357681913342547786E+00    0.429530751344932114E+02    0.656150586678111991E+00   -0.136191468027934462E+03
    0.507651128828607270E+02   -0.192848634097854665E+01   -0.121564579799919459E+01    0.396047642475807926E+00    0.473853794464591473E+02    0.557459761188280889E+00   -0.136107913264139171E+03
    0.572043500805225094E+02   -0.181344222393202403E+01   -0.126516961436174435E+01    0.361223374041621026E+00    0.423873289914713851E+02    0.677618651823292506E+00   -0.136048530757020359E+03
    0.497521710977063663E+02   -0.194464350523863794E+01   -0.123690501422910581E+01    0.334151024732300239E+00    0.458742127084804423E+02    0.645247606694808962E+00   -0.136016932964790641E+03
    0.585421978848579272E+02   -0.180370408529580772E+01   -0.121374254106499313E+01    0.361560745127411376E+00    0.443683313183297372E+02    0.675038548365457181E+00   -0.136012058244513383E+03
    0.650393781980013301E+02   -0.201967271556677330E+01   -0.122057085851559344E+01    0.366354087361849545E+00    0.407470553535926356E+02    0.513947804201179137E+00   -0.136000636128017987E+03
    0.593724372316140219E+02   -0.177982035086783918E+01   -0.122187723034421669E+01    0.400813124018922662E+00    0.426447302031054534E+02    0.631159718092088595E+00   -0.135941855726397392E+03
    0.574448814410460145E+02   -0.179349650367795288E+01   -0.125515469784226807E+01    0.368705722547383707E+00    0.451045403347306788E+02    0.615500239493351975E+00   -0.135876915421198390E+03
    0.564509773592484407E+02   -0.181106457608818383E+01   -0.123868739019169416E+01    0.368278217784046236E+00    0.436093542623699264E+02    0.651838368114425304E+00   -0.135868194937818515E+03
    0.544439373180803301E+02   -0.206563056836939829E+01   -0.124909536622887929E+01    0.345014684357667800E+00    0.442884383951482477E+02    0.591361753547371194E+00   -0.135842925956770358E+03
    0.589762598233974131E+02   -0.178756387843804099E+01   -0.124787703919786019E+01    0.353347828737422875E+00    0.449213776244527025E+02    0.608038444925494970E+00   -0.135828742357033008E+03
    0.640340356226213885E+02   -0.180454902280320795E+01   -0.123240978100277809E+01    0.376185202800305929E+00    0.438048075353401174E+02    0.654376810816727050E+00   -0.135822324774341098E+03
    0.622258007661685397E+02   -0.192404518141756942E+01   -0.121990743578823468E+01    0.359481826206881738E+00    0.456994546521888054E+02    0.681742970682843508E+00   -0.135821649296707420E+03
    0.620827734292573581E+02   -0.181488846026077733E+01   -0.120320668151659094E+01    0.387391245646109550E+00    0.439987495385216718E+02    0.513762860162820689E+00   -0.135781348437392012E+03
    0.561261974889762243E+02   -0.203300255488600223E+01   -0.124748023750498849E+01    0.374368688237013914E+00    0.449857609332019877E+02    0.561219347725980922E+00   -0.135778663595331238E+03
    0.571504209152330773E+02   -0.181843560278896721E+01   -0.127853930174606956E+01    0.384499180196020418E+00    0.422579209355716756E+02    0.686892918236882144E+00   -0.135778144032236298E+03
    0.518143083275294032E+02   -0.191163945044977357E+01   -0.126272686265173206E+01    0.336708054655000588E+00    0.450003242795414025E+02    0.562712068761723194E+00   -0.135761947257397253E+03
    0.550716858857910054E+02   -0.180813304229483407E+01   -0.123565132782066800E+01    0.387502898687967223E+00    0.461627686537881416E+02    0.625182976451101546E+00   -0.135738023558734881E+03
    0.520916116551373349E+02   -0.191693294681792281E+01   -0.127459903355047199E+01    0.361492469979888098E+00    0.449082356538213006E+02    0.575982636822071181E+00   -0.135720329998354401E+03
    0.585240578797998907E+02   -0.205631657291893166E+01   -0.130062286387564896E+01    0.342310661632793223E+00    0.412399586905233946E+02    0.574786919624078796E+00   -0.135687596141106667E+03
    0.551040006093682564E+02   -0.193854433021078121E+01   -0.123549952287584697E+01    0.366570358104734928E+00    0.413471712991877069E+02    0.627544447861666410E+00   -0.135683512402228871E+03
    0.558284690711975031E+02   -0.207105838428781208E+01   -0.124161183968921263E+01    0.365191761660730752E+00    0.415045580163993648E+02    0.628599668095792041E+00   -0.135677123365860268E+03
    0.541884313481466009E+02   -0.200672815319739684E+01   -0.120929201023546051E+01    0.363626105237945696E+00    0.429142933047846356E+02    0.591160718823597220E+00   -0.135673071161789778E+03
    0.580602002968870892E+02   -0.199107307075162510E+01   -0.128185521554197801E+01    0.342567408927900330E+00    0.427351200440367407E+02    0.503101145392229943E+00   -0.135667723105540915E+03
    0.585106938317142351E+02   -0.198054872191950171E+01   -0.127121196012598681E+01    0.408609346116986405E+00    0.444276120070188014E+02    0.582468396483144968E+00   -0.135632533403797851E+03
    0.509266878717167231E+02   -0.188526059980772609E+01   -0.124020015949707796E+01    0.404859183538104461E+00    0.441893898586868019E+02    0.627823896207204246E+00   -0.135621284973974298E+03
    0.599577348502248313E+02   -0.198441577079187903E+01   -0.133244408753847354E+01    0.405146811243454308E+00    0.399955749661943969E+02    0.640956453254434955E+00   -0.135609916100710052E+03
    0.576043865643458801E+02   -0.203270172193517906E+01   -0.125026194627759724E+01    0.398908109386390930E+00    0.439449150650913083E+02    0.536586526195334312E+00   -0.135598997974441090E+03
    0.561479325264708606E+02   -0.205933785487882037E+01   -0.129150147703812501E+01    0.341010651500580242E+00    0.413209688345099835E+02    0.588823059293894224E+00   -0.135579338239394502E+03
    0.589823303713406091E+02   -0.203089536233389945E+01   -0.121885423820654148E+01    0.390969444097800989E+00    0.445082722070821930E+02    0.540914483783351274E+00   -0.135572241878456992E+03
    0.620767466675943638E+02   -0.199182104219707279E+01   -0.126402541674357938E+01    0.340717910414608693E+00    0.415782865401542523E+02    0.744034494938106028E+00   -0.135561102112790081E+03
    0.531674435734811439E+02   -0.197026489445944719E+01   -0.125471324457746469E+01    0.355323553128887248E+00    0.418786010614526205E+02    0.606874051775959655E+00   -0.135527946026123942E+03
    0.586716096766928175E+02   -0.196649729075714896E+01   -0.126034055380404886E+01    0.360311709542101621E+00    0.426010247295413294E+02    0.478263075318099862E+00   -0.135516644357175579E+03
    0.581610850110256052E+02   -0.202063817093034359E+01   -0.129911040614138007E+01    0.359114027683790527E+00    0.426761962974675484E+02    0.646079826660051926E+00   -0.135513050858636802E+03
    0.522767849525221706E+02   -0.201255639313225831E+01   -0.124920394031207871E+01    0.380728321446673956E+00    0.431508333925152812E+02    0.627648390096512743E+00   -0.135501966749855029E+03
    0.587530332736004723E+02   -0.197055547889001215E+01   -0.122869944634082273E+01    0.344891222549439214E+00    0.462683605691194018E+02    0.545322078838498814E+00   -0.135492301803212825E+03
    0.517598523255623064E+02   -0.201909894477175866E+01   -0.122995921733562397E+01    0.387399594600121633E+00    0.440445556756776497E+02    0.621270524749626296E+00   -0.135477466944827427E+03
    0.548729931453033899E+02   -0.200184458158469747E+01   -0.124854153076659413E+01    0.398697645651902410E+00    0.426799923510620758E+02    0.519643720617411708E+00   -0.135468522836253726E+03
    0.562031500319291126E+02   -0.197502864266756184E+01   -0.123536758209905306E+01    0.416933410079705136E+00    0.437902028801681737E+02    0.501105984892216694E+00   -0.135437421656355497E+03
    0.541967629290472956E+02   -0.200331856382940465E+01   -0.122424601646735165E+01    0.343020999941391513E+00    0.467764299969185373E+02    0.676133762948317063E+00   -0.135417814372312165E+03
    0.509170075245511171E+02   -0.194677232038357118E+01   -0.120284511787002124E+01    0.412734215354736200E+00    0.446615796330630985E+02    0.640861157528263559E+00   -0.135415874410812961E+03
    0.603226061199417529E+02   -0.179598437701891189E+01   -0.122775873054393148E+01    0.354120657579399811E+00    0.450148392686494958E+02    0.662627144758064723E+00   -0.135405305885210566E+03
    0.553431291540122885E+02   -0.188382848067772213E+01   -0.125757926577227885E+01    0.359654661284158517E+00    0.435412411927768446E+02    0.710599728055514301E+00   -0.135399383475664251E+03
    0.598787042850865845E+02   -0.194878758295380639E+01   -0.125733349592083177E+01    0.334600169416199578E+00    0.408923584703111871E+02    0.747350176187795090E+00   -0.135378266007682299E+03
    0.512123925619830516E+02   -0.193429644192663042E+01   -0.126287242061607108E+01    0.399402066571857617E+00    0.442570674008206097E+02    0.634141853433055624E+00   -0.135370446982675389E+03
    0.537891852770152781E+02   -0.201431184428606702E+01   -0.123575763018507567E+01    0.398671367337892157E+00    0.452376409562632986E+02    0.567731886186807033E+00   -0.135351060200759292E+03
    0.582276106732429355E+02   -0.197915740298760312E+01   -0.122831146669566849E+01    0.394422725184976397E+00    0.446695166177104284E+02    0.510852841241746458E+00   -0.135349306663347761E+03
    0.598675810029973476E+02   -0.179956214895899902E+01   -0.121688615089366925E+01    0.370678370455515271E+00    0.459354271258511133E+02    0.602564734470320218E+00   -0.135329889496569706E+03
    0.545928657536302566E+02   -0.200281558778970270E+01   -0.129478301068952528E+01    0.399786351586542577E+00    0.426635718854027814E+02    0.586204203219050757E+00   -0.135328965772302695E+03
    0.594068702263394854E+02   -0.178246887953892363E+01   -0.122523296462996534E+01    0.407767524154391325E+00    0.443514438656168366E+02    0.581790646941428680E+00   -0.135309664181582093E+03
    0.612161322992705479E+02   -0.199597526263451863E+01   -0.124886974767961378E+01    0.388466122208576514E+00    0.411168079091551988E+02    0.749886409541154708E+00   -0.135309426977397663E+03
    0.542336584833714213E+02   -0.198686173952617406E+01   -0.131481535008040851E+01    0.400112880257762316E+00    0.405549784094555150E+02    0.629077479322509125E+00   -0.135307523164019443E+03
    0.618887217401242324E+02   -0.190652548760405427E+01   -0.123295415150041165E+01    0.401442097361575767E+00    0.451704985421396330E+02    0.651373348578837663E+00   -0.135303172646799339E+03
    0.602792171270246300E+02   -0.195892146578572945E+01   -0.127395014884396862E+01    0.361654929840592443E+00    0.425276243899736031E+02    0.491161748060838399E+00   -0.135302134709002473E+03
    0.588142632331664714E+02   -0.193925550009001113E+01   -0.127142280539636721E+01    0.392339808193561901E+00    0.425086788387716155E+02    0.737851054110715943E+00   -0.135285076133685209E+03
    0.612086153232933725E+02   -0.179362872721833533E+01   -0.123503361397312816E+01    0.398426823891708026E+00    0.440347866949438611E+02    0.558920055783820091E+00   -0.135256356950725035E+03
    0.602323125817324723E+02   -0.177941799446345139E+01   -0.121972229990317449E+01    0.410193495591740565E+00    0.447594305820604106E+02    0.613435726061301034E+00   -0.135253254147681645E+03
    0.600959056770220528E+02   -0.199946061915440243E+01   -0.126678700742937922E+01    0.338744373499562323E+00    0.396621508722289349E+02    0.733811396743190070E+00   -0.135246262469700696E+03
    0.525473611268385810E+02   -0.197760981172461703E+01   -0.121746509625077204E+01    0.339186825008970960E+00    0.467386151215610326E+02    0.549686977215606332E+00   -0.135174564784703762E+03
    0.651426622527703785E+02   -0.187390344083980476E+01   -0.123086061763526766E+01    0.339093577310808136E+00    0.431801005996936169E+02    0.701272650864990910E+00   -0.135170411442916418E+03
    0.545547566824419832E+02   -0.181679562750881440E+01   -0.125719484697693495E+01    0.397069893538125773E+00    0.442093305577582640E+02    0.618468707923246375E+00   -0.135168331573354322E+03
    0.616512525030996272E+02   -0.197285046700917333E+01   -0.131161022724776144E+01    0.416998375358155093E+00    0.405421582713104129E+02    0.666663046419281202E+00   -0.135163676453347563E+03
    0.604406977411389761E+02   -0.192969260893258321E+01   -0.127325758194401395E+01    0.352817357754634742E+00    0.422838442359221247E+02    0.736966484389041776E+00   -0.135134386837238424E+03
    0.572996088201121836E+02   -0.195387481671942598E+01   -0.134195178504430901E+01    0.408272150868150829E+00    0.391592866518378386E+02    0.624846964767991508E+00   -0.135131648471797263E+03
    0.574593987504701573E+02   -0.207067535947465409E+01   -0.120264981733855092E+01    0.355301797505119310E+00    0.443944268100739876E+02    0.560674033761325852E+00   -0.135111084362626428E+03
    0.566361734195897810E+02   -0.181376076509079054E+01   -0.124840733363851486E+01    0.384879505733026706E+00    0.434092630631294938E+02    0.660050224575650879E+00   -0.135100019439653778E+03
    0.681759886074983967E+02   -0.181355862968097137E+01   -0.122381122979158818E+01    0.380446832789126943E+00    0.398037940748813597E+02    0.548019199965602888E+00   -0.135093392444734661E+03
    0.523491674760223376E+02   -0.191799658312665589E+01   -0.120839436404128686E+01    0.357053812107032631E+00    0.449890624465317686E+02    0.600261984087275380E+00   -0.135089255894737960E+03
    0.556233644062687063E+02   -0.190283975206732503E+01   -0.130043186227434848E+01    0.373012193160222660E+00    0.426074801898364299E+02    0.684025062954648044E+00   -0.135083446380443064E+03
    0.564124460648565815E+02   -0.207368583054138123E+01   -0.120673116608632003E+01    0.358859932988084440E+00    0.435631195297670786E+02    0.577764268542109605E+00   -0.135077846850523372E+03
    0.581230501313526915E+02   -0.184472227408055911E+01   -0.121380839898697723E+01    0.378114664080025809E+00    0.461570029336682595E+02    0.695908173688703502E+00   -0.135071588918109740E+03
    0.551118159472789202E+02   -0.192172931436716787E+01   -0.125987297650974317E+01    0.357297819000932715E+00    0.454984542552252265E+02    0.685689535491752489E+00   -0.135069133555792718E+03
    0.632629550471408351E+02   -0.182321010674881223E+01   -0.125147820711927604E+01    0.374079366333749330E+00    0.425727897151859977E+02    0.528341880495117655E+00   -0.135068605550424707E+03
    0.553365136441895302E+02   -0.203697790814836610E+01   -0.126510929211337064E+01    0.411390482693027748E+00    0.409475233026110743E+02    0.676058249093878239E+00   -0.135063180173318756E+03
    0.599289824431761176E+02   -0.191331306871471818E+01   -0.122551627687014797E+01    0.404252108829382895E+00    0.456532145230261861E+02    0.541062932684123421E+00   -0.135054201452842705E+03
    0.609687677914801753E+02   -0.201862316307917888E+01   -0.120055007457920881E+01    0.376805955664060721E+00    0.407819826071555624E+02    0.618877710329673647E+00   -0.135042792368563710E+03
    0.593322646258987376E+02   -0.192149349249358803E+01   -0.124957454130393364E+01    0.344771381541763455E+00    0.424547517951357705E+02    0.742633036260842316E+00   -0.135037713978922568E+03
    0.651266956442396747E+02   -0.181526010361916557E+01   -0.126452949633424039E+01    0.367445084004099032E+00    0.416625335048854097E+02    0.604923785935629343E+00   -0.135036939495787010E+03
    0.564313700125826543E+02   -0.185303350237931985E+01   -0.122058020962380009E+01    0.367307032408197731E+00    0.471851237643311876E+02    0.667454761467644264E+00   -0.135035673124678794E+03
    0.625905993337328255E+02   -0.205826890763092063E+01   -0.120890511296467462E+01    0.383425497639362955E+00    0.414892475356632815E+02    0.585524434890065226E+00   -0.135002116700437341E+03
    0.518229010753607966E+02   -0.196577063222049842E+01   -0.121437778315327449E+01    0.355102447832081447E+00    0.455227498682470326E+02    0.669673807027622914E+00   -0.134996930781777479E+03
    0.587334329872762240E+02   -0.195219597386207577E+01   -0.129067724310793430E+01    0.381901192075588869E+00    0.398298338147436581E+02    0.734178906350704374E+00   -0.134994161491742176E+03
    0.688512413978233155E+02   -0.197713213415716371E+01   -0.122059860157715283E+01    0.362519394811860962E+00    0.391723760951971016E+02    0.681689526161372683E+00   -0.134979508969788924E+03
    0.545675725823915698E+02   -0.201977390151907210E+01   -0.120108050908762642E+01    0.402788386264407938E+00    0.434132291291503591E+02    0.652763739036256618E+00   -0.134977683151106334E+03
    0.593970577996015408E+02   -0.183229807547589885E+01   -0.126629167969430267E+01    0.335005621336625758E+00    0.447678303597709686E+02    0.576955059405614534E+00   -0.134963220590677935E+03
    0.646141931004922014E+02   -0.198625157240852257E+01   -0.122305916206133336E+01    0.398842331611833134E+00    0.414187336515140387E+02    0.508691276152878902E+00   -0.134962257094915685E+03
    0.518779293160325921E+02   -0.201654714251491018E+01   -0.120580154603672618E+01    0.418413312894832523E+00    0.466030285854841253E+02    0.627681161744039429E+00   -0.134951822361262145E+03
    0.553202811006382049E+02   -0.197870406159769163E+01   -0.122438379884280701E+01    0.401074578010390204E+00    0.445160687379005964E+02    0.519342661231782632E+00   -0.134946082720429274E+03
    0.571138858880351918E+02   -0.190778133739165945E+01   -0.120354911313535218E+01    0.405983766925424872E+00    0.456813220970019955E+02    0.509183775298625796E+00   -0.134938828994286695E+03
    0.512386410720869776E+02   -0.192008365992363816E+01   -0.122698027893747330E+01    0.393153907591998530E+00    0.459428144708155912E+02    0.570978332779300657E+00   -0.134937792317471747E+03
    0.564207885215650009E+02   -0.198221750867498203E+01   -0.121199268917957625E+01    0.402533925362742628E+00    0.418484875283851281E+02    0.570944612578131450E+00   -0.134923661339740505E+03
    0.574834024450330645E+02   -0.187103930428077603E+01   -0.122610505117259594E+01    0.331864465898468963E+00    0.448143088660765585E+02    0.519480159988208068E+00   -0.134911522552894297E+03
    0.554126850050432722E+02   -0.198708334389381491E+01   -0.124824433865356310E+01    0.411993882324323268E+00    0.454987438970346432E+02    0.624653433086946763E+00   -0.134911079575589696E+03
    0.535496686765434546E+02   -0.194062332869162724E+01   -0.120345655694937426E+01    0.392419792935441603E+00    0.436463700444939420E+02    0.614993117699322078E+00   -0.134907113405075307E+03
    0.594166882264700504E+02   -0.181270412285030691E+01   -0.122283407490547735E+01    0.371649950849355926E+00    0.446833208515030620E+02    0.684189297450795153E+00   -0.134901762540043478E+03
    0.578224385674935988E+02   -0.183791332008195640E+01   -0.126642498457124786E+01    0.376015159496337736E+00    0.422931920830586705E+02    0.532559830897156528E+00   -0.134883949235130700E+03
    0.543832593950809340E+02   -0.189739283812908255E+01   -0.126332319554733941E+01    0.407058460648560660E+00    0.417396605233392677E+02    0.554126977399359011E+00   -0.134881092163068786E+03
    0.520987436216115967E+02   -0.195716283983161032E+01   -0.122512518611654064E+01    0.361107891696976491E+00    0.458831541018683993E+02    0.557579458336291522E+00   -0.134875980550402403E+03
    0.533502056222707921E+02   -0.200215936584204179E+01   -0.127278666296957388E+01    0.370212149575702754E+00    0.425300439400692625E+02    0.583260791684334090E+00   -0.134860563586266039E+03
    0.596653504411115776E+02   -0.192720841012871569E+01   -0.128375727684590935E+01    0.351140179175403522E+00    0.435018357751078568E+02    0.536024182156227158E+00   -0.134853852129662130E+03
    0.569537895919636767E+02   -0.204234970013066608E+01   -0.125580445487504688E+01    0.408054823968105107E+00    0.436542113869723565E+02    0.657911596108224916E+00   -0.134835901335697741E+03
    0.578862804159031583E+02   -0.199520816192076156E+01   -0.124480211131401952E+01    0.341153898385955612E+00    0.446558870408041173E+02    0.705945710787081016E+00   -0.134834703411171461E+03
    0.567365863431754249E+02   -0.202557863307319685E+01   -0.130677447505691235E+01    0.389200927264359231E+00    0.390179111293152303E+02    0.560633055516930545E+00   -0.134818689131988577E+03
    0.516645213890169046E+02   -0.187883211820734553E+01   -0.122782970280276249E+01    0.380559742518185806E+00    0.459646988679035928E+02    0.596161253024831583E+00   -0.134811239855359190E+03
    0.532222885976672302E+02   -0.188780905652170716E+01   -0.122696452233901043E+01    0.392439018573454701E+00    0.461028364558636952E+02    0.549003661082890448E+00   -0.134809937042482431E+03
    0.543446807271980461E+02   -0.204067844159108391E+01   -0.121308901275287906E+01    0.361046443062254863E+00    0.447533371248965466E+02    0.672010879026603059E+00   -0.134802984752489607E+03
    0.559282528442759954E+02   -0.202389240178615992E+01   -0.121084821736215176E+01    0.407087220439105557E+00    0.443440173250178589E+02    0.545947008485518692E+00   -0.134772132778926618E+03
