KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
49.9003924434416 -2.256542798113196 -1.0044228900523677 0.4910115500675902 69.67063452506795 0.0 2.0 0.0 -226.42775479817314 -13.219408876126407
70.84405907423736 -2.6913338871835273 -0.7058079124723489 1.3945983505508173 57.213969247492344 0.0 2.0 0.0 -226.11730505724972 -12.286234261465797
36.9306459009436 -2.1656583564018117 -1.5251098396079559 0.7659453281480495 29.256552918620866 0.0 2.0 0.0 -225.9307279432349 -11.966345743966382
53.117641127987355 -2.728686926946007 -1.7951732160619676 0.97406223783444 15.894223204092976 0.0 2.0 0.0 -225.73771123032225 -11.179526700567395
58.507160628664984 -1.847340429180961 -0.9014784939676472 0.47172340768837917 66.73267096365768 0.0 2.0 0.0 -225.57795332038071 -13.21325564559875
48.01405906677246 -2.9925923347473145 -0.5908373296260834 0.3622405008779313 54.50880520133078 0.0 2.0 0.0 -225.4837536174866 -13.259607651794129
68.66899750218172 -2.6513392972561016 -1.5774486932636083 1.2593868853651846 24.147370618252328 0.0 2.0 0.0 -225.3846212854928 -11.457300313291807
54.777178554438066 -2.244551276248767 -1.4556622725558075 1.197556758553687 26.115024589411103 0.0 2.0 0.0 -225.2382527383688 -11.557676972120156
34.14241659702731 -2.8885125089790047 -0.7460370260182705 1.2468336244132303 61.54097523535593 0.0 2.0 0.0 -225.18305306677075 -12.396955898259524
43.94667854389564 -2.7071018987817275 -0.8096597385474507 0.843702671607694 43.15814302507605 0.0 2.0 0.0 -225.15394496530303 -12.280247079594858
73.95305893893223 -2.0769953406364587 -1.2652750370873884 0.701664091738953 33.48725647815681 0.0 2.0 0.0 -225.1442316478236 -12.172743522516734
54.105183813143555 -1.931002222609171 -0.5855787218628321 0.21008354951424763 71.69793719703948 0.0 2.0 0.0 -224.96986844527996 -14.063910972410788
70.28657222233333 -2.303613920255057 -0.6442342863619674 1.3052492331628125 55.88916031828687 0.0 2.0 0.0 -224.7391008827173 -12.282882728920622
73.6114111208353 -1.7543713672541452 -1.030346722438472 1.5373980606689857 35.786121481180494 0.0 2.0 0.0 -224.73598862645625 -11.801950296742973
20.820028427352778 -2.7970198978855954 -1.8079571240823273 1.2364123810232865 15.473488708927364 0.0 2.0 0.0 -224.70023828218584 -11.01994078293032
19.737692815792194 -2.2872461671317748 -1.6218530144676326 1.2462678124085693 25.37318897056999 0.0 2.0 0.0 -224.51519701436843 -11.511135919416528
38.09684258553028 -2.526040052103626 -1.692161369055843 1.5041353314466916 15.279403361753628 0.0 2.0 0.0 -224.4540782705981 -10.95256154842069
65.46959434175568 -2.2748323631969987 -0.6409576693255934 1.3671488565889118 57.38635434260295 0.0 2.0 0.0 -224.4519371843127 -12.294519947315642
41.151837159082454 -2.46784491127422 -0.508331503395687 1.1750147043920243 60.90427723128192 0.0 2.0 0.0 -224.40261107948848 -12.413591719753313
24.981256643154296 -2.2229154876864725 -1.2498174590150235 0.7864029323473859 30.81997013405125 0.0 2.0 0.0 -224.3697657589421 -11.997565011879075
61.17550687784037 -2.2887256496779926 -1.2901967724333563 1.4622369215680577 30.14830298957581 0.0 2.0 0.0 -224.31535508039312 -11.635865139691937
30.36980600555066 -2.903005923694627 -1.6111172590588252 1.1200745413464175 23.86700939017582 0.0 2.0 0.0 -224.21174556616234 -11.501542308017976
42.72192603355962 -2.053126853306188 -1.2448940055095843 0.3908087909556857 50.97830459658707 0.0 2.0 0.0 -224.16143611242032 -13.120355444360014
56.838930450513914 -2.345447024847019 -0.8452514783561744 1.344266122708639 57.3123572509604 0.0 2.0 0.0 -224.15226271451368 -12.298229041044216
48.97596959804114 -1.6264507174563239 -0.9957105177260028 0.9359190583481506 37.01864518271161 0.0 2.0 0.0 -224.13550950670032 -12.051987554884636
60.358793309914944 -2.627331167397412 -1.512247318426735 1.5296900082178413 26.52238749738528 0.0 2.0 0.0 -224.1144964297483 -11.502666611131868
36.43111402198174 -1.9535461411431232 -1.180210419759379 0.25041658913528414 58.30332559378182 0.0 2.0 0.0 -224.0384782328469 -13.684594191876428
53.60136218725334 -2.6258649712112483 -1.553081256865119 1.4284402116279125 19.334162799886467 0.0 2.0 0.0 -224.0328563629909 -11.195872986479806
35.925493665327465 -2.9557701737927506 -1.4910179527473482 0.7598974996745571 25.0728454984962 0.0 2.0 0.0 -223.96758289669924 -11.818353610949261
16.464021135971716 -2.6045744936831774 -1.2858467818848909 0.9642341145050315 27.03856917556419 0.0 2.0 0.0 -223.93193245203727 -11.71758297993048
27.125805354206566 -2.64800115494475 -0.687844736977012 0.9756936662789745 61.1417966639454 0.0 2.0 0.0 -223.92158504777342 -12.525660307698452
50.92798130435862 -2.654837054914945 -1.6139712778053936 0.9969928626266307 20.09093247361988 0.0 2.0 0.0 -223.87022398578233 -11.39864191414298
32.485553165749295 -1.286455691349636 -1.1017025958720157 1.3375938644797924 31.61800737368709 0.0 2.0 0.0 -223.8006486204331 -11.70500092399147
45.8561017759028 -2.731472334735059 -1.0584457842236554 0.8057597528459349 32.754113160108105 0.0 2.0 0.0 -223.79381755303714 -12.039481947285763
