KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
22.113435435676053 -1.0971520894171614 -1.7239454456210461 1.2139794781799955 105.45971545324043 0.0 1.0 0.0 -91.91180531506524 -12.947219028600717
27.467371801982587 -1.9785925972150498 -0.7270697428661008 1.2903217821663746 201.9383033008139 0.0 1.0 0.0 -91.47817055595961 -13.571654305166764
66.06547875858573 -1.632322752896991 -1.1689076041757143 0.7506303116678298 170.73337446559552 0.0 1.0 0.0 -89.17755090943479 -13.7465147199986
16.468573147598455 -2.75017266411004 -2.6280164138267943 0.5227041372207946 52.6991665466735 0.0 1.0 0.0 -89.15079423294796 -12.88313030328112
43.51582413134893 -2.912627587628531 -2.149907727234562 0.9665699856934794 53.31546053503755 0.0 1.0 0.0 -89.13886647668363 -12.394928377613054
15.180557405589012 -2.342165475583486 -1.1301743155183406 1.483585934345201 133.9889654178768 0.0 1.0 0.0 -88.99933077513704 -13.125397426320195
55.30296422476034 -2.6901098454976298 -0.7532758093169423 1.0584296228515453 230.70440062306432 0.0 1.0 0.0 -87.95674129880747 -13.802409503724391
36.28975175621949 -2.2337629627527593 -1.1351335850974027 1.4732835985710724 177.84920499318795 0.0 1.0 0.0 -87.74597980664106 -13.409530269013139
57.85867508889603 -2.939201030995016 -1.7755195475652354 1.4816633763600027 69.49982929604296 0.0 1.0 0.0 -87.67438211371459 -12.469134229641647
48.652790999263644 -2.856478920962213 -1.8462439074427106 0.42386050010445286 72.48152456759448 0.0 1.0 0.0 -87.55091545929898 -13.39563924714448
15.222673787511148 -2.5038099331576724 -1.9825698223136166 1.3646378435614366 57.20886938304381 0.0 1.0 0.0 -87.26751345040407 -12.291944184997234
16.81963633202976 -2.592007898912448 -1.9597582197512413 0.6527140551620579 68.58883999139168 0.0 1.0 0.0 -87.26312833404393 -12.950620786923349
28.95212372237421 -2.5280446923063824 -0.9975046778132826 0.8226590063197444 253.04643187459706 0.0 1.0 0.0 -87.22864429455385 -14.068073186768588
47.54421973208684 -2.6527245318396027 -1.3253461054190971 1.248661794441495 131.17677211794387 0.0 1.0 0.0 -87.22759673287926 -13.15318647226791
62.495369516624194 -2.7081076809341753 -0.8384033299086964 0.9198018108971896 291.17693000334225 0.0 1.0 0.0 -87.15425200136762 -14.126571050310794
38.0068935668793 -1.5576193809127936 -1.1977691679638314 1.0160996160499876 139.6549605903323 0.0 1.0 0.0 -87.11396207085191 -13.325455222153295
50.033607669789895 -2.4992023474682323 -0.7959261488449356 0.5106553381584016 331.04100269087814 0.0 1.0 0.0 -87.07577909763731 -14.741980603953536
29.990906249446088 -2.794515215131926 -1.7193416322678248 1.3068631241091968 80.87230820950316 0.0 1.0 0.0 -86.79811893150756 -12.651946216779205
56.16224650273872 -2.943270203304135 -1.0150555093562073 1.318472190998881 197.173333671301 0.0 1.0 0.0 -86.59773832617807 -13.540092907633884
26.58141624465091 -2.113335698703555 -0.9473116664838699 1.142722031777922 221.62910384201763 0.0 1.0 0.0 -86.50638910990384 -13.71940454078764
46.757782006583255 -1.7244543765139007 -1.1296470787075845 1.0584259568365246 160.24769756148996 0.0 1.0 0.0 -86.39810582756412 -13.437995053576495
36.903410591594465 -1.9973457437407116 -1.1179384548190823 0.6295175087076075 164.54094419204327 0.0 1.0 0.0 -86.29069677436527 -13.856737202422156
58.94439338247039 -2.4681827244836443 -0.7504589874407368 1.467356688053931 223.67920390376426 0.0 1.0 0.0 -86.26959178187329 -13.639404667915336
59.38453465771543 -2.3040012210972165 -1.0264248399749916 0.9413933307762099 174.378812110074 0.0 1.0 0.0 -86.26645806997496 -13.597786499284247
28.255084630036855 -1.8837409307557964 -1.0497853619115598 0.5544985070861086 192.24592721117543 0.0 1.0 0.0 -86.24381049410286 -14.124079375031195
19.57633389037251 -2.340215318328267 -0.8843111648011788 1.3309016808645993 192.5237395020396 0.0 1.0 0.0 -86.23751873948804 -13.51310681541521
20.183185999116112 -1.4743915875891211 -1.13179465498882 1.2966549677216248 127.35844983805333 0.0 1.0 0.0 -86.18498642223848 -13.108894937496657
31.622696850913947 -2.5808397979576303 -1.789397282714329 1.3842195218363156 73.50046668192559 0.0 1.0 0.0 -86.03950933987164 -12.538631459195326
65.2317258090717 -1.594301956339532 -1.1540274484750266 1.4940213572005825 156.09227645189083 0.0 1.0 0.0 -85.9370058736004 -13.277229766769757
61.053221808673655 -1.7030582805965253 -1.3336322820473265 1.171981187572698 123.39261372240189 0.0 1.0 0.0 -85.90492941289443 -13.120932469234774
49.704262494519384 -1.8606081462218156 -1.3550602881595366 0.8737179096842151 134.01741993363262 0.0 1.0 0.0 -85.87993257663351 -13.387434337763903
35.3670922579515 -2.8898084807996036 -1.9887133379632937 0.5105867752892782 60.147447608691095 0.0 1.0 0.0 -85.87684252399129 -13.03665976438237
28.50973277499719 -2.1761962957524075 -1.2076748211358053 1.3534560939287654 155.22958209114927 0.0 1.0 0.0 -85.85344944492338 -13.292544224161137
73.46893605795225 -2.927178543143835 -0.9703033893478601 0.3768449172694882 234.40659945339198 0.0 1.0 0.0 -85.84442821181145 -14.680592813349179
61.20214282093188 -2.027626288291556 -0.814752617653697 1.4381270233377879 255.15629173782912 0.0 1.0 0.0 -85.78195451968604 -13.774535097553922
43.03366375418551 -2.7892783020813083 -1.4089229716469813 1.5559715191040013 112.7379064885219 0.0 1.0 0.0 -85.7081312926063 -12.949007925408505
16.82768124781928 -2.0680559565546477 -1.6865576515307763 0.7237333708351715 98.47663898052754 0.0 1.0 0.0 -85.6797155496701 -13.225859200721672
51.592192383127276 -1.8052717782047836 -1.114554424014383 0.5928371245165007 197.12177666949415 0.0 1.0 0.0 -85.65777163581683 -14.089767528960909
19.1627899684903 -2.342992397937174 -1.4682913461233928 0.8352164869673554 113.84491865301997 0.0 1.0 0.0 -85.6245428518564 -13.257828096384245
59.21638807444719 -2.2521901375695097 -0.7423850457610959 0.9650831444149666 246.1932915540901 0.0 1.0 0.0 -85.59313762863806 -13.92584707556377
19.643699063546713 -1.9246811885557675 -1.0061104299925128 1.4428293575084548 152.20905659645422 0.0 1.0 0.0 -85.57061910106665 -13.257297486275188
62.0975480995337 -2.4087022744621374 -0.9780144189120445 1.4649769447205754 214.98239172320572 0.0 1.0 0.0 -85.56496489751147 -13.599997797866411
21.860336837001118 -2.0357514614932635 -1.4172076544989882 1.2807037051300092 116.43340688169461 0.0 1.0 0.0 -85.55132369237857 -13.02383242586682
65.42827149978694 -1.9488420642204787 -0.931906244893487 0.4645207554033485 210.41199379998335 0.0 1.0 0.0 -85.5467815472881 -14.375874371966296
51.76975565295322 -2.5825903773932026 -0.8602435398297512 0.24637729860815105 313.0939803232511 0.0 1.0 0.0 -85.53349928791077 -15.381364418804857
29.240673047637355 -1.9407754077171357 -1.3945416095486465 1.2467354771208525 118.85936286986981 0.0 1.0 0.0 -85.52393493909231 -13.055226613438558
53.218344401747174 -2.6824727134482993 -1.1056793677205339 0.2787096566316643 179.12968336756623 0.0 1.0 0.0 -85.51542078614108 -14.702507249538368
29.599316153115783 -2.1102156180081857 -0.9187322956844932 1.2796561811929028 167.91143450274873 0.0 1.0 0.0 -85.50869844473961 -13.390262893734914
27.256098839777906 -2.370018088742089 -1.0103544731219858 1.4225190878677136 194.837856247471 0.0 1.0 0.0 -85.49299050449179 -13.507033617146844
