    0.229022026062011719E+02   -0.260403382778167725E+01   -0.282257410883903503E+01    0.410452881324623431E+00    0.470165883952818007E+02   -0.601285886680218596E+03   -0.767295879017305982E+01    1
    0.602033615112304688E+02   -0.279816961288452148E+01   -0.288342851400375366E+01    0.359696773200582187E+00    0.461525096072165297E+02   -0.601120271450173163E+03   -0.767344707142304916E+01    1
    0.286879277229309082E+02   -0.272363877296447754E+01   -0.251701968908309937E+01    0.380724640251519086E+00    0.439417315576833190E+02   -0.600567048343755573E+03   -0.767393535267302873E+01    1
    0.733778929710388184E+02   -0.269438910484313965E+01   -0.199604618549346924E+01    0.369488759300181935E+00    0.471841311015165275E+02   -0.598943203946625886E+03   -0.767442363392300297E+01    1
    0.520912992954254150E+02   -0.286372423171997070E+01   -0.220328497886657715E+01    0.407598179756076040E+00    0.434879276454325989E+02   -0.598834192476944281E+03   -0.767491191517303406E+01    1
    0.373676419258117676E+02   -0.232371556758880615E+01   -0.266164290904998779E+01    0.377883674205636899E+00    0.452816845962481054E+02   -0.598029387855127993E+03   -0.767540019642299942E+01    1
    0.232845854759216309E+02   -0.247051048278808594E+01   -0.238694730401039124E+01    0.383177134446432366E+00    0.453226078330227651E+02   -0.597872667631378476E+03   -0.767588847767295679E+01    1
    0.710551536083221436E+02   -0.203790438175201416E+01   -0.250379520654678345E+01    0.372108503929363121E+00    0.441461589486349908E+02   -0.596859611378044860E+03   -0.767637675892301630E+01    1
    0.243618786334991455E+02   -0.275069439411163330E+01   -0.272676768898963928E+01    0.372568337382377879E+00    0.457426599438841492E+02   -0.596639310386406123E+03   -0.767686504017310956E+01    1
    0.746913707256317139E+02   -0.164566493034362793E+01   -0.230799439549446106E+01    0.359844518951922987E+00    0.479623530386187795E+02   -0.596123007826238791E+03   -0.767735332142310334E+01    1
    0.590394008159637451E+02   -0.221447300910949707E+01   -0.263098317384719849E+01    0.376210491978685335E+00    0.440758148717334208E+02   -0.594706072630899939E+03   -0.767784160267304028E+01    1
    0.623661804199218750E+02   -0.293954503536224365E+01   -0.283363166451454163E+01    0.332401754217340806E+00    0.459105257951049026E+02   -0.594332756059615576E+03   -0.767832988392302074E+01    1
    0.730674433708190918E+02   -0.182857143878936768E+01   -0.239284086227416992E+01    0.412601898500279840E+00    0.448096028075811859E+02   -0.594198445626999387E+03   -0.767881816517308291E+01    1
    0.359535884857177734E+02   -0.241987276077270508E+01   -0.250847446918487549E+01    0.362060245645245027E+00    0.441446910347563986E+02   -0.594129329996488082E+03   -0.767930644642308202E+01    1
    0.510063672065734863E+02   -0.212413179874420166E+01   -0.289433392882347107E+01    0.417562850903967830E+00    0.470315011857691019E+02   -0.593394820497643309E+03   -0.767979472767304649E+01    1
    0.686833083629608154E+02   -0.253849494457244873E+01   -0.203813660144805908E+01    0.347505402000863384E+00    0.469373782106105750E+02   -0.592959092947961267E+03   -0.768028300892306692E+01    1
    0.426320815086364746E+02   -0.250152349472045898E+01   -0.278047460317611694E+01    0.382354698645035962E+00    0.446601432880868359E+02   -0.592831771966387464E+03   -0.768077129017304649E+01    1
    0.308953857421875000E+02   -0.281966328620910645E+01   -0.229907068610191345E+01    0.404553843287687120E+00    0.432542839691711691E+02   -0.592642189324463970E+03   -0.768125957142306781E+01    1
    0.304048132896423340E+02   -0.266937458515167236E+01   -0.237863856554031372E+01    0.411392698016794178E+00    0.431310050470729109E+02   -0.591962714414622610E+03   -0.768174785267302784E+01    1
    0.297306811809539795E+02   -0.265344011783599854E+01   -0.278150650858879089E+01    0.366120319293351926E+00    0.454460931762695068E+02   -0.591728947063080341E+03   -0.768223613392300209E+01    1
    0.345029354095458984E+02   -0.267061519622802734E+01   -0.281899678707122803E+01    0.335220221412993569E+00    0.455875141482147725E+02   -0.590880370090325755E+03   -0.768272441517300297E+01    1
    0.642165005207061768E+02   -0.265078878402709961E+01   -0.232524025440216064E+01    0.384157952895477384E+00    0.413050545095959407E+02   -0.590726339715001131E+03   -0.768321269642297633E+01    1
    0.523035120964050293E+02   -0.254760861396789551E+01   -0.267871010303497314E+01    0.417673955007753450E+00    0.427321823349726131E+02   -0.590525154029759392E+03   -0.768370097767305005E+01    1
    0.402527976036071777E+02   -0.232808339595794678E+01   -0.291215795278549194E+01    0.356395276642329617E+00    0.468861543252163884E+02   -0.590442830971684089E+03   -0.768418925892304294E+01    1
    0.495026350021362305E+02   -0.285158169269561768E+01   -0.284163090586662292E+01    0.342463966241124795E+00    0.452599177603812990E+02   -0.589217746171541989E+03   -0.768467754017307492E+01    1
    0.630657827854156494E+02   -0.192007815837860107E+01   -0.281779158115386963E+01    0.374694171059304415E+00    0.474952623979201576E+02   -0.589098391685239676E+03   -0.768516582142307936E+01    1
    0.571697938442230225E+02   -0.220366072654724121E+01   -0.216923135519027710E+01    0.344598943351240916E+00    0.479667931324273127E+02   -0.589028563192209276E+03   -0.768565410267304649E+01    1
    0.538769745826721191E+02   -0.208920192718505859E+01   -0.242097216844558716E+01    0.366571370117299677E+00    0.451982697659059482E+02   -0.589023565944335928E+03   -0.768614238392302518E+01    1
    0.311438691616058350E+02   -0.219626772403717041E+01   -0.258031281828880310E+01    0.410117849038683424E+00    0.457154227316848392E+02   -0.588658633432003512E+03   -0.768663066517299942E+01    1
    0.641828942298889160E+02   -0.222668910026550293E+01   -0.224762219190597534E+01    0.385071922712099668E+00    0.438069965706744853E+02   -0.588268591295236547E+03   -0.768711894642300830E+01    1
    0.325774919986724854E+02   -0.239013826847076416E+01   -0.274782273173332214E+01    0.344735669198021510E+00    0.454979731367169506E+02   -0.587946826601189514E+03   -0.768760722767303051E+01    1
    0.208662736415863037E+02   -0.225405573844909668E+01   -0.268810871243476868E+01    0.358683606898205554E+00    0.471364754701696853E+02   -0.587605528028154254E+03   -0.768809550892309712E+01    1
    0.269139111042022705E+02   -0.277073991298675537E+01   -0.216768059134483337E+01    0.368307097794531468E+00    0.450913327278487657E+02   -0.587505258499697106E+03   -0.768858379017305804E+01    1
    0.394640314579010010E+02   -0.254593241214752197E+01   -0.284548836946487427E+01    0.385250080015699381E+00    0.449866569494174300E+02   -0.586108272676645356E+03   -0.768907207142305982E+01    1
    0.320184624195098877E+02   -0.242144513130187988E+01   -0.279776427149772644E+01    0.392930522361573664E+00    0.453447735572313135E+02   -0.585380386338425410E+03   -0.768956035267306426E+01    1
    0.328505373001098633E+02   -0.296718668937683105E+01   -0.261960762739181519E+01    0.391985037272729486E+00    0.438460540600265105E+02   -0.585282713082049327E+03   -0.769004863392296745E+01    1
    0.727330434322357178E+02   -0.222854137420654297E+01   -0.242199140787124634E+01    0.365623955147263424E+00    0.417316010462674427E+02   -0.584470848674682429E+03   -0.769053691517296745E+01    1
    0.254564559459686279E+02   -0.217216122150421143E+01   -0.276234391331672668E+01    0.403324770470211869E+00    0.471835016835633709E+02   -0.584287303847153225E+03   -0.769102519642307492E+01    1
    0.739793729782104492E+02   -0.296244633197784424E+01   -0.227182719111442566E+01    0.400334966874503706E+00    0.413220486135165146E+02   -0.583941097885244631E+03   -0.769151347767311400E+01    1
    0.727256333827972412E+02   -0.221468925476074219E+01   -0.284196469187736511E+01    0.375148190632608458E+00    0.450673034259591034E+02   -0.583719947003347443E+03   -0.769200175892308824E+01    1
    0.409124958515167236E+02   -0.254998135566711426E+01   -0.233278530836105347E+01    0.387400499302969437E+00    0.429110765146361359E+02   -0.583411567264900668E+03   -0.769249004017305715E+01    1
    0.152233994007110596E+02   -0.247332262992858887E+01   -0.261850956082344055E+01    0.402747912116253826E+00    0.454655089379435964E+02   -0.582980750134070149E+03   -0.769297832142301541E+01    1
    0.690195107460021973E+02   -0.196717870235443115E+01   -0.278409200906753540E+01    0.416551323785478433E+00    0.457291332314163483E+02   -0.582866121901774363E+03   -0.769346660267301630E+01    1
    0.465386509895324707E+02   -0.238380265235900879E+01   -0.216477680206298828E+01    0.403116615749699925E+00    0.471003341124751174E+02   -0.582858370865693587E+03   -0.769395488392304649E+01    1
    0.459213423728942871E+02   -0.265039718151092529E+01   -0.278432685136795044E+01    0.347265621151866211E+00    0.438815490915046951E+02   -0.582517717117468123E+03   -0.769444316517302873E+01    1
    0.212781536579132080E+02   -0.270419204235076904E+01   -0.247550758719444275E+01    0.374484188122440220E+00    0.433939095529563232E+02   -0.581952417817380933E+03   -0.769493144642306248E+01    1
    0.284926950931549072E+02   -0.257771193981170654E+01   -0.250852990150451660E+01    0.383824295008117711E+00    0.430263701787359025E+02   -0.581660523996624079E+03   -0.769541972767306248E+01    1
    0.485582649707794189E+02   -0.258996582031250000E+01   -0.208169701695442200E+01    0.416318090836574894E+00    0.472682838459603545E+02   -0.581263837828730061E+03   -0.769590800892299853E+01    1
    0.318804466724395752E+02   -0.254486179351806641E+01   -0.293219569325447083E+01    0.391732589487498728E+00    0.461768693316973540E+02   -0.581200633808441239E+03   -0.769639629017302251E+01    1
    0.679057037830352783E+02   -0.192689716815948486E+01   -0.220162290334701538E+01    0.392462520311796792E+00    0.452127518785752471E+02   -0.580978259202646882E+03   -0.769688457142309446E+01    1
    0.694848239421844482E+02   -0.257053887844085693E+01   -0.286197516322135925E+01    0.373688320405620722E+00    0.441203933346654580E+02   -0.579647603980853091E+03   -0.769737285267311222E+01    1
    0.725021624565124512E+02   -0.291336059570312500E+01   -0.215247589349746704E+01    0.353702385953031162E+00    0.417366504682810557E+02   -0.579517544020620107E+03   -0.769786113392302962E+01    1
    0.615484428405761719E+02   -0.279313981533050537E+01   -0.223608615994453430E+01    0.406833957774693944E+00    0.410584660115854518E+02   -0.579365425865137013E+03   -0.769834941517297988E+01    1
    0.732190740108489990E+02   -0.182899153232574463E+01   -0.280228140950202942E+01    0.354717116980007796E+00    0.474697160596779781E+02   -0.579222428173060962E+03   -0.769883769642302962E+01    1
