2023-02-25T12:00:00.000 ps1::g 18.525586390296116 0.05
2023-02-27T21:36:00.000 ps1::g 20.945241308082558 0.05
2023-02-28T02:24:00.000 ps1::g 21.179785471821354 0.05
2023-02-25T09:36:00.000 ps1::r 18.359533651143032 0.05
2023-02-25T12:00:00.000 ps1::r 18.052155968299665 0.05
2023-02-26T02:24:00.000 ps1::r 17.930187854522956 0.05
2023-02-26T14:24:00.000 ps1::r 18.2612221382798 0.05
2023-02-27T12:00:00.000 ps1::r 19.31871482975154 0.05
2023-03-01T12:00:00.000 ps1::r 21.040684276600466 0.05
2023-03-04T02:24:00.000 ps1::r 22.805717233962007 0.05
2023-03-04T21:36:00.000 ps1::r 23.26831502221509 0.05
2023-03-05T02:24:00.000 ps1::r 23.38276243336268 0.05
2023-02-25T07:12:00.000 ps1::i 18.72797559083816 0.05
2023-02-27T16:48:00.000 ps1::i 18.356556995528386 0.05
2023-02-27T19:12:00.000 ps1::i 18.442811182925816 0.05
2023-02-27T21:36:00.000 ps1::i 18.526336068389668 0.05
2023-02-28T07:12:00.000 ps1::i 18.874160964558946 0.05
2023-03-02T07:12:00.000 ps1::i 20.238340951420035 0.05
2023-03-03T14:24:00.000 ps1::i 21.00407618071751 0.05
2023-03-04T14:24:00.000 ps1::i 21.538333931447724 0.05
2023-03-05T07:12:00.000 ps1::i 21.914497989261577 0.05
2023-03-06T19:12:00.000 ps1::i 22.680771315865847 0.05
2023-03-08T00:00:00.000 ps1::i 23.225965290875692 0.05
2023-03-08T14:24:00.000 ps1::i 23.485728005414664 0.05
2023-02-25T19:12:00.000 ps1::z 18.552224079988022 0.05
2023-02-27T00:00:00.000 ps1::z 17.688265967913885 0.05
2023-03-01T21:36:00.000 ps1::z 19.461893028802457 0.05
2023-03-02T09:36:00.000 ps1::z 19.70857747157025 0.05
2023-03-03T02:24:00.000 ps1::z 20.018738910133415 0.05
2023-03-05T00:00:00.000 ps1::z 20.806584101905784 0.05
2023-03-05T02:24:00.000 ps1::z 20.852423121060966 0.05
2023-03-05T14:24:00.000 ps1::z 21.056621415418746 0.05
2023-03-05T16:48:00.000 ps1::z 21.099484525998896 0.05
2023-03-07T16:48:00.000 ps1::z 21.914171189160623 0.05
2023-03-08T19:12:00.000 ps1::z 22.340329195191984 0.05
2023-03-09T16:48:00.000 ps1::z 22.655134634860055 0.05
2023-03-10T00:00:00.000 ps1::z 22.75758030823189 0.05
2023-03-10T12:00:00.000 ps1::z 22.921534283764032 0.05
2023-03-11T14:24:00.000 ps1::z 23.26612774185365 0.05
2023-02-26T14:24:00.000 ps1::y 17.725245575651478 0.05
2023-02-27T21:36:00.000 ps1::y 17.998309264278078 0.05
2023-03-03T09:36:00.000 ps1::y 19.800523074858248 0.05
2023-03-03T12:00:00.000 ps1::y 19.835643015117 0.05
2023-03-04T00:00:00.000 ps1::y 20.01304128098424 0.05
2023-03-05T02:24:00.000 ps1::y 20.48637830529816 0.05
2023-03-05T12:00:00.000 ps1::y 20.64942898069104 0.05
2023-03-05T21:36:00.000 ps1::y 20.796275082102866 0.05
2023-03-06T21:36:00.000 ps1::y 21.185575492077604 0.05
2023-03-07T04:48:00.000 ps1::y 21.313100975149823 0.05
2023-03-07T12:00:00.000 ps1::y 21.410049049198207 0.05
2023-03-07T19:12:00.000 ps1::y 21.514191695327852 0.05
2023-03-08T02:24:00.000 ps1::y 21.62589763910819 0.05
2023-03-10T16:48:00.000 ps1::y 22.37808703007719 0.05
2023-03-11T04:48:00.000 ps1::y 22.504725911475276 0.05
2023-02-25T07:12:00.000 2massj 19.65252163078077 0.05
2023-02-28T00:00:00.000 2massj 17.711095545238805 0.05
2023-02-28T19:12:00.000 2massj 18.231645399420962 0.05
2023-03-03T09:36:00.000 2massj 19.445482212817183 0.05
2023-03-04T04:48:00.000 2massj 19.717864576076725 0.05
2023-03-04T12:00:00.000 2massj 19.819028371867525 0.05
2023-03-04T19:12:00.000 2massj 19.924214527656552 0.05
2023-03-05T00:00:00.000 2massj 19.988469166603494 0.05
2023-03-05T19:12:00.000 2massj 20.2872882006886 0.05
2023-03-06T12:00:00.000 2massj 20.56814547664554 0.05
2023-03-08T00:00:00.000 2massj 21.11847156133795 0.05
2023-03-08T02:24:00.000 2massj 21.168113902666494 0.05
2023-03-09T02:24:00.000 2massj 21.51280580977143 0.05
2023-03-09T12:00:00.000 2massj 21.642620221207373 0.05
2023-03-10T07:12:00.000 2massj 21.901109101096672 0.05
2023-02-25T16:48:00.000 2massh 17.51497580725851 0.05
2023-02-27T19:12:00.000 2massh 17.976797991039636 0.05
2023-03-01T07:12:00.000 2massh 18.63924777150087 0.05
2023-03-02T09:36:00.000 2massh 19.154846118530365 0.05
2023-03-04T16:48:00.000 2massh 20.061494739343388 0.05
2023-03-05T14:24:00.000 2massh 20.324749505782204 0.05
2023-03-05T19:12:00.000 2massh 20.380266035156605 0.05
2023-03-06T04:48:00.000 2massh 20.491711971339527 0.05
2023-03-07T04:48:00.000 2massh 20.69785497075229 0.05
2023-03-07T09:36:00.000 2massh 20.73790423760453 0.05
2023-03-08T14:24:00.000 2massh 20.92468373487376 0.05
2023-03-09T07:12:00.000 2massh 21.00717855850465 0.05
2023-03-09T19:12:00.000 2massh 21.06538199072221 0.05
2023-03-09T21:36:00.000 2massh 21.082427548638634 0.05
2023-03-10T12:00:00.000 2massh 21.151268310567488 0.05
2023-02-26T04:48:00.000 2massks 17.634367329087507 0.05
2023-02-26T09:36:00.000 2massks 17.978346350894007 0.05
2023-02-26T14:24:00.000 2massks 17.93624094549219 0.05
2023-02-27T00:00:00.000 2massks 17.804062245280967 0.05
2023-02-28T12:00:00.000 2massks 18.185939464547477 0.05
2023-02-28T19:12:00.000 2massks 18.327560728442595 0.05
2023-03-02T09:36:00.000 2massks 18.974259194815716 0.05
2023-03-02T16:48:00.000 2massks 19.094695849849792 0.05
2023-03-02T21:36:00.000 2massks 19.177677504226764 0.05
2023-03-03T16:48:00.000 2massks 19.477003116326934 0.05
2023-03-05T02:24:00.000 2massks 19.921774277420212 0.05
2023-03-06T07:12:00.000 2massks 20.22285543847206 0.05
2023-03-06T09:36:00.000 2massks 20.24213032177871 0.05
2023-03-07T00:00:00.000 2massks 20.371607010556428 0.05
2023-03-11T19:12:00.000 2massks 21.08854013809622 0.05
