KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
54.96944739339427 -1.821030710853301 -1.1118582536364339 0.7450376542106871 27.89824753357006 0.0 1.0 0.0 -38.30793916830069 -11.941004939792423
73.08463508606198 -2.5406791951183862 -1.4638625968567949 1.0356884899040115 13.971076839283203 0.0 1.0 0.0 -38.1983133038018 -11.011396070015783
66.29134203886079 -1.8827745095573998 -1.3700874634881148 1.4651411985522205 21.020941947372467 0.0 1.0 0.0 -37.83789213208592 -11.27494341569193
32.93832063674927 -2.189398407936096 -0.5726158916950226 1.472651307299597 67.00789035346182 0.0 1.0 0.0 -37.82807628107671 -12.433466674087922
66.33062903142034 -2.8173277157551526 -1.6732059984338836 1.0910276471915925 14.862085084012477 0.0 1.0 0.0 -37.48836204840574 -11.042441292294782
63.54460142194999 -1.1153125016194252 -0.7890893835208383 0.8604772696606188 31.106604021995814 0.0 1.0 0.0 -37.46402887323519 -11.938121391009393
40.895526749115675 -2.466506824636264 -0.597060289880952 1.3616515553223858 49.11744853222366 0.0 1.0 0.0 -37.36276703731641 -12.140078755820605
19.524800777435303 -2.4773170948028564 -0.6343430578708649 1.2255025368080046 81.86065061020498 0.0 1.0 0.0 -37.2745448201962 -12.689688327659862
65.29069524361577 -1.785077464538846 -1.0634458171471313 0.9288068575303076 19.41813850010141 0.0 1.0 0.0 -37.2001878562867 -11.41205152982075
45.295107017566465 -2.9771325693647865 -1.0930104285908877 1.4098487811128866 23.966297716257124 0.0 1.0 0.0 -37.15499935466082 -11.413489266595596
57.25959402550781 -2.613976854953145 -0.834268518117443 1.0773900012974544 38.25572181778693 0.0 1.0 0.0 -37.122706867556914 -11.995135718139412
67.66105282078851 -2.2608582618121282 -1.692728636238161 1.3585646165357808 14.600888633201556 0.0 1.0 0.0 -37.108537078838566 -10.927606988671418
41.33313689474747 -1.3939597949085587 -0.791770107800061 1.3721831037904089 31.02614541106887 0.0 1.0 0.0 -37.0924787639816 -11.678517230535657
39.491158922058005 -2.394180349995437 -0.5020819207845144 1.452549796455558 49.118871210011854 0.0 1.0 0.0 -36.85395507392469 -12.125083098037344
31.929088946391694 -2.94153164479061 -1.2045112117881596 1.2355643814041053 23.73668120218169 0.0 1.0 0.0 -36.740259381936156 -11.448129234991974
58.24272529485143 -1.8812071420994272 -0.7800505595943474 1.2596884107058923 28.62335716876676 0.0 1.0 0.0 -36.65174104473735 -11.627250879458813
24.14704116792774 -2.740559438141804 -0.7339085450869547 0.7932130465610094 51.86129715692112 0.0 1.0 0.0 -36.51430275929118 -12.511224577081904
35.961518769132425 -2.197943355791935 -0.6105125010432149 0.36240150747308103 95.49741710736717 0.0 1.0 0.0 -36.47623403227482 -13.819919843110494
49.644420872416035 -1.7026075545325323 -1.2893727676190976 1.432272140646289 16.030940698308388 0.0 1.0 0.0 -36.452684529617095 -11.00797828698911
61.5003102238604 -2.7205834829874993 -1.5212924730780242 0.9305292662065422 16.603867330850278 0.0 1.0 0.0 -36.43293923049836 -11.254194133916105
55.24523052827411 -2.209826626632038 -1.1489685271431678 1.341321733405089 31.6154141538069 0.0 1.0 0.0 -36.38083051814369 -11.704040781538355
48.1343244436534 -2.309094328865384 -1.667907626553958 1.4248133626066053 14.491460529302028 0.0 1.0 0.0 -36.37582050547018 -10.908085443792771
35.89828383242471 -2.311071380111781 -0.5859191199671945 1.5694456723034769 43.98995687413753 0.0 1.0 0.0 -36.2788176365942 -12.007794587955036
35.813790952555976 -2.8350489622795045 -1.5175681452825098 1.2131320994207189 19.892938007265762 0.0 1.0 0.0 -36.250850424988826 -11.279571076358806
