    0.661900461936266424E+02   -0.168414922410307244E+01   -0.130773597749177428E+01    0.382424739765268529E+00    0.410475969807019681E+02   -0.483413722447790022E+02
    0.220220552949495847E+02   -0.288166567437837173E+01   -0.148214424757766050E+01    0.413398969756351431E+00    0.311376447770488838E+02   -0.483262352367857773E+02
    0.450794582923025402E+02   -0.241557540264421533E+01   -0.961570381281047659E+00    0.390357219628785890E+00    0.516603906634862753E+02   -0.483217136317770368E+02
    0.530068109426399019E+02   -0.266439708285704446E+01   -0.146434961915773343E+01    0.391636417648676016E+00    0.271545096641857384E+02   -0.483178745914726662E+02
    0.380996597127913503E+02   -0.129769537107004829E+01   -0.122188303335521309E+01    0.373241735410723696E+00    0.420366095699200741E+02   -0.483151818415675294E+02
    0.205009870452599543E+02   -0.255676698447369466E+01   -0.114024023028869759E+01    0.382516958646360095E+00    0.435734200061680355E+02   -0.482655562748593638E+02
    0.668843972682952881E+02   -0.164614868164062500E+01   -0.140945020318031311E+01    0.407217048875057275E+00    0.253647872246082855E+02   -0.482390955436181699E+02
    0.298135701458551381E+02   -0.150444113242808020E+01   -0.125087494402432342E+01    0.413119446580965610E+00    0.520559713412818326E+02   -0.482056786665835517E+02
    0.313695834608941659E+02   -0.178222263134811865E+01   -0.115798215834564222E+01    0.379937780232932454E+00    0.695493113312505500E+02   -0.481507761121287245E+02
    0.288146954490476865E+02   -0.273244596509059745E+01   -0.152384818554533563E+01    0.412894326569183234E+00    0.339068566979156429E+02   -0.481067713463297935E+02
    0.225742650032043457E+02   -0.241414809226989746E+01   -0.760539054870605469E+00    0.386185519754067619E+00    0.736533199188739474E+02   -0.481002670764963440E+02
    0.587373725571096301E+02   -0.141457277478121579E+01   -0.113626025231872196E+01    0.406436626719497984E+00    0.515585851894020877E+02   -0.480996068128553489E+02
    0.719985545171000183E+02   -0.137128573548024590E+01   -0.116921761346675512E+01    0.352307170614335197E+00    0.408932389542709416E+02   -0.480983971358493960E+02
    0.669339136365706509E+02   -0.270049535927739193E+01   -0.113121998095952203E+01    0.394587778945176937E+00    0.459277899802230181E+02   -0.480481588297765043E+02
    0.328324983074085708E+02   -0.280568482440791378E+01   -0.141049094289564891E+01    0.415841842658986383E+00    0.414130270051268781E+02   -0.480180072880631243E+02
    0.327895516279655297E+02   -0.203763206537331154E+01   -0.698846273410473895E+00    0.338404655813799138E+00    0.113470560406885213E+03   -0.480111938770578064E+02
    0.469793654988587548E+02   -0.125060320271826475E+01   -0.659283298245320282E+00    0.368315039078622120E+00    0.491822007323980728E+02   -0.480016470840650129E+02
    0.294755895510515913E+02   -0.102463014129451491E+01   -0.824457119578945630E+00    0.395695463539032066E+00    0.696154860107012894E+02   -0.479747240670079833E+02
    0.241368303967006810E+02   -0.135396112272272995E+01   -0.749733761647433994E+00    0.392589582378161384E+00    0.579796672512697739E+02   -0.479626388220865536E+02
    0.732637971322462533E+02   -0.168526566379089493E+01   -0.139159386914263394E+01    0.365563519865915676E+00    0.285134093905556583E+02   -0.479571346462742554E+02
    0.177166978038702254E+02   -0.138624159592828633E+01   -0.666806024172905687E+00    0.412262139585455156E+00    0.608311931196816502E+02   -0.479548754508142281E+02
    0.649559264328794939E+02   -0.155035450750770409E+01   -0.133727631284497872E+01    0.349355747323637389E+00    0.288643296337433455E+02   -0.479394462466153470E+02
    0.206926160141107047E+02   -0.246371637932963505E+01   -0.714620524153601888E+00    0.392698247498331321E+00    0.896503870512288614E+02   -0.479373622173106995E+02
    0.618396953660113127E+02   -0.180654292659100468E+01   -0.692825486634882637E+00    0.365033421017303183E+00    0.820281020308745354E+02   -0.479349280407424345E+02
    0.452706218206143447E+02   -0.239310403293372298E+01   -0.922255204514057514E+00    0.362021702985183325E+00    0.823126289596540488E+02   -0.478804053057388472E+02
    0.404215274127062969E+02   -0.148312875545891587E+01   -0.736801583662300530E+00    0.394934484984987955E+00    0.950754920275430209E+02   -0.478494286725478659E+02
    0.567346722737517837E+02   -0.285043363124371663E+01   -0.141804676782998040E+01    0.407170479833952714E+00    0.292643841427846283E+02   -0.478062705243926942E+02
    0.637593619280840258E+02   -0.119425215737636203E+01   -0.900683575277969606E+00    0.394136382239357042E+00    0.571384582444243776E+02   -0.477312617729680468E+02
    0.599420442053576963E+02   -0.198149649001448691E+01   -0.709295619181940840E+00    0.392803849485333922E+00    0.819529122523516804E+02   -0.477258907858980308E+02
    0.428629980248551519E+02   -0.266749898653681683E+01   -0.152455188733673763E+01    0.383070052206483325E+00    0.280636865074345145E+02   -0.477132932644308312E+02
    0.243002912270445037E+02   -0.195418600561327493E+01   -0.984693059939417914E+00    0.371078106325996637E+00    0.556138564627846961E+02   -0.477086293553333363E+02
    0.338950059183067651E+02   -0.261731844142079417E+01   -0.139160506724574962E+01    0.410460518366290994E+00    0.439746113400524123E+02   -0.476944268349088318E+02
    0.414916169693577075E+02   -0.240690137616586375E+01   -0.157943378961854131E+01    0.408591582671516906E+00    0.304992981030911494E+02   -0.476408985572155785E+02
    0.547219351066949145E+02   -0.150542140772775923E+01   -0.126375766750539542E+01    0.385795676982694014E+00    0.480454740577888870E+02   -0.476273469551423432E+02
    0.383364648612418932E+02   -0.182989721676564177E+01   -0.141969166543459613E+01    0.418542705987272057E+00    0.384818731251309600E+02   -0.476149016326570731E+02
    0.489249511426620742E+02   -0.199425246067459172E+01   -0.151558992626199007E+01    0.343449704956611923E+00    0.370437336697421671E+02   -0.475894410949378184E+02
    0.686718309808034633E+02   -0.181619045195660012E+01   -0.531252193363007663E+00    0.391949840669074678E+00    0.671455490004477582E+02   -0.475866817216692510E+02
    0.511951880241081412E+02   -0.221392345815961944E+01   -0.729423344463797640E+00    0.381469263815293169E+00    0.785330370133183919E+02   -0.475805376382794663E+02
    0.206470762988741043E+02   -0.224490386176074441E+01   -0.918183141381262669E+00    0.389955578152632931E+00    0.918205104132599672E+02   -0.475765079037455365E+02
    0.226624324338557592E+02   -0.192834367975533327E+01   -0.112269809466702153E+01    0.371663641386302923E+00    0.700608863286909695E+02   -0.475457434231471723E+02
    0.188736179405652891E+02   -0.154630024535131039E+01   -0.109141317338463351E+01    0.342983400711744935E+00    0.690887750882746303E+02   -0.475441251306096504E+02
    0.490060185559820809E+02   -0.206580108667116580E+01   -0.105579575715887031E+01    0.396499465524331129E+00    0.720493849953512040E+02   -0.475300785411599804E+02
    0.741284623772454268E+02   -0.223759958875991272E+01   -0.960985583241590557E+00    0.388806716334607005E+00    0.577530192488775853E+02   -0.475102976700643325E+02
    0.665006446666198769E+02   -0.167980673478169185E+01   -0.145964375166163141E+01    0.344411763494509748E+00    0.302859522677787076E+02   -0.474889307084172927E+02
    0.451245123250365907E+02   -0.153538770004059089E+01   -0.853662915871164607E+00    0.414193110431328559E+00    0.557179640126586619E+02   -0.474534213331850836E+02
    0.213250155618670192E+02   -0.115159194355715022E+01   -0.109672688175016364E+01    0.356589816927551650E+00    0.490036971212003252E+02   -0.474520384455925921E+02
    0.727737895243507467E+02   -0.248240667845362273E+01   -0.174237705795208520E+01    0.396421232771341614E+00    0.179430336371913697E+02   -0.474513019822413185E+02
    0.661302930094726378E+02   -0.154325976104294771E+01   -0.121169261105829240E+01    0.359771916785939616E+00    0.435687750681411359E+02   -0.474496769613362801E+02
    0.583241769292779182E+02   -0.194438273238766790E+01   -0.929101984325894747E+00    0.390376750458623856E+00    0.776179557719367352E+02   -0.474470298592092234E+02
    0.427156889003152287E+02   -0.164395365192203968E+01   -0.601614646969309774E+00    0.405894538350236811E+00    0.667693420415665457E+02   -0.474413569342902193E+02
    0.384330406127868898E+02   -0.237133174650350576E+01   -0.109522328867851582E+01    0.403310435075687646E+00    0.696625380936560816E+02   -0.474398655837159922E+02
    0.546803784060253548E+02   -0.242831146811418108E+01   -0.935415776887972505E+00    0.340106438657886256E+00    0.714179407168285252E+02   -0.474292085120553324E+02
    0.388109649595576087E+02   -0.237748185305317028E+01   -0.137293810848370290E+01    0.370371998612010422E+00    0.479182226050448108E+02   -0.474288030391739852E+02
    0.535227539783245732E+02   -0.130607965941394766E+01   -0.119451916849895001E+01    0.342599224454399887E+00    0.373460103730975987E+02   -0.474029901594881125E+02
    0.605157298157406203E+02   -0.251281600221391477E+01   -0.997251933389345702E+00    0.335276400838720234E+00    0.583609633249933353E+02   -0.473994317825586009E+02
    0.189754105156335555E+02   -0.246750616490451424E+01   -0.127614478508488038E+01    0.392175074913794219E+00    0.539520395448440837E+02   -0.473924001818733771E+02
    0.220559994247859805E+02   -0.231937725865240596E+01   -0.776645026212259726E+00    0.338871165510169825E+00    0.104953583037420444E+03   -0.473879485321745690E+02
    0.705056645975573986E+02   -0.259131705668509316E+01   -0.124087372506514959E+01    0.413781481204586521E+00    0.342496818453606622E+02   -0.473741460290400553E+02
    0.359280318080457022E+02   -0.299128318749764865E+01   -0.129943632438340284E+01    0.404473428188864337E+00    0.381070793195925503E+02   -0.473694442135571734E+02
    0.454705070190179299E+02   -0.117986682149864941E+01   -0.821039867674246526E+00    0.411748974780569654E+00    0.692716455502934991E+02   -0.473689142018139222E+02
    0.575026825513809854E+02   -0.278020689862337012E+01   -0.130650814253437852E+01    0.417097496140216129E+00    0.334804846879062197E+02   -0.473587764058390732E+02
    0.243144869334322955E+02   -0.211706042869833144E+01   -0.132743099420879185E+01    0.337272943261467006E+00    0.494455268913751098E+02   -0.473259121947413064E+02
    0.175172536118046445E+02   -0.167856536986630123E+01   -0.906203293925437858E+00    0.354805219268248651E+00    0.636343572989105297E+02   -0.473242004420201852E+02
    0.222888451339444025E+02   -0.196581097366000135E+01   -0.124598445421389714E+01    0.356715887628662132E+00    0.447851385135962872E+02   -0.473239373493518301E+02
    0.176311727924729063E+02   -0.220608200617080996E+01   -0.124589670957166487E+01    0.336037366129366022E+00    0.411934689769724542E+02   -0.472998909366358191E+02
    0.684861292158709176E+02   -0.123110853051740521E+01   -0.796621785382457759E+00    0.359825936179935024E+00    0.381665689609045273E+02   -0.472933853177800430E+02
    0.585949734057198697E+02   -0.176876241966713077E+01   -0.133037100527929386E+01    0.406476563035591543E+00    0.474676849501992209E+02   -0.472681215200097924E+02
    0.634602309951186569E+02   -0.232010408152897174E+01   -0.132935448024494263E+01    0.416946133680435260E+00    0.288827973120560024E+02   -0.472676679209384005E+02
    0.700515335258761382E+02   -0.267789143059180956E+01   -0.127789219591311065E+01    0.392851157241486615E+00    0.337039492016453153E+02   -0.472612022630806550E+02
    0.569715034845413797E+02   -0.122350296691303417E+01   -0.627417632298044481E+00    0.357073423104164733E+00    0.460360251648753973E+02   -0.472595606063285985E+02
    0.345669114360140384E+02   -0.179447248003422244E+01   -0.723538326613282212E+00    0.403621266046658600E+00    0.718740681936070160E+02   -0.472124252146021419E+02
    0.294086578171215933E+02   -0.134277228265852200E+01   -0.861489705666541816E+00    0.336337975037087178E+00    0.555165845991717148E+02   -0.472069994822007644E+02
    0.636103772770149618E+02   -0.120172133903639788E+01   -0.115732756027743533E+01    0.338451105665890262E+00    0.429689135137724634E+02   -0.471989526628125731E+02
    0.691340495819949439E+02   -0.162995488884441597E+01   -0.141299362732485378E+01    0.344657982246500572E+00    0.287508587453383484E+02   -0.471883585147663638E+02
    0.163264809371936686E+02   -0.168781743367838710E+01   -0.114245262256730307E+01    0.356963557001911347E+00    0.571653067160532444E+02   -0.471789792222317743E+02
    0.222543260930953082E+02   -0.277226660430173499E+01   -0.143089766112604400E+01    0.419396430190211611E+00    0.367350574735822732E+02   -0.471450798313092321E+02
    0.201349778953277756E+02   -0.233162318520664291E+01   -0.133328944401009331E+01    0.395233046070562977E+00    0.493551815476669020E+02   -0.471414090803774144E+02
    0.359984351202140118E+02   -0.214008370024497019E+01   -0.104178288039347366E+01    0.360239516216793620E+00    0.487404273740187648E+02   -0.471365916022493892E+02
    0.185057260645932757E+02   -0.188396542329279426E+01   -0.108042696099045021E+01    0.401261637994486164E+00    0.530245981755367737E+02   -0.471121575041306642E+02
    0.579846096038818359E+02   -0.291896355152130127E+01   -0.129634130001068115E+01    0.362373883379265793E+00    0.415004329787855681E+02   -0.471118556411059757E+02
    0.532437207942711836E+02   -0.244278209957935832E+01   -0.892589750132074755E+00    0.359379634380504409E+00    0.685862066444042568E+02   -0.471051155333094229E+02
    0.161381857021917128E+02   -0.226531625149706528E+01   -0.708573403855568884E+00    0.343000547303056069E+00    0.770738405903428827E+02   -0.470898020426113817E+02
    0.648676403469191314E+02   -0.267471993228210758E+01   -0.116041766013910452E+01    0.394135765163137197E+00    0.433451397393149023E+02   -0.470863557246380253E+02
    0.634316815244862511E+02   -0.196099472980091227E+01   -0.903861391302660522E+00    0.392824343151573829E+00    0.474204660075675264E+02   -0.470828554516276796E+02
    0.407696575098225935E+02   -0.108079453603688114E+01   -0.679308089070843391E+00    0.374313980286743675E+00    0.731942313138832930E+02   -0.470804537436067889E+02
    0.609829055647993243E+02   -0.203698209601224534E+01   -0.791128535793693022E+00    0.378861652384534231E+00    0.794448054610721073E+02   -0.470780643433216355E+02
    0.367984150921206350E+02   -0.229151443012342781E+01   -0.114740087278976688E+01    0.372412121551497832E+00    0.659256638375101716E+02   -0.470676003700448291E+02
    0.379175315239434241E+02   -0.267837575948388462E+01   -0.148565752918974714E+01    0.380294503660286110E+00    0.350878037750823921E+02   -0.470658320362546192E+02
    0.317800554528335546E+02   -0.208078618713304131E+01   -0.545577372533944338E+00    0.376679760096539584E+00    0.894318149714817707E+02   -0.470623645141547087E+02
    0.731223693893331017E+02   -0.238035037748519418E+01   -0.102551747375781321E+01    0.399494953133547215E+00    0.459796024039026747E+02   -0.470359619247557532E+02
    0.441364036965603788E+02   -0.122696581340249722E+01   -0.854066655696849253E+00    0.403953863689732018E+00    0.470108684261135892E+02   -0.470357418161425258E+02
    0.246739796721150029E+02   -0.238094793072042776E+01   -0.765317561926706524E+00    0.412717664869140966E+00    0.750931449886296889E+02   -0.470280654606659851E+02
    0.150415754964997941E+02   -0.244286191636500671E+01   -0.135701297595399639E+01    0.400908445838099259E+00    0.468441825649984338E+02   -0.470088837898308469E+02
    0.249058122043500276E+02   -0.202583015164766689E+01   -0.122312033875643866E+01    0.368096080114528601E+00    0.447466010411491908E+02   -0.469944441902595074E+02
    0.164597420095666322E+02   -0.266573690469239066E+01   -0.129274149971382823E+01    0.356728148386920907E+00    0.494587097268485962E+02   -0.469915889562074369E+02
    0.403919566888720851E+02   -0.108834443684865456E+01   -0.710668951171325780E+00    0.367964359105773076E+00    0.477777946915962772E+02   -0.469881273169260183E+02
    0.244345591324012972E+02   -0.230825588470126686E+01   -0.125835222858608353E+01    0.387455772676875254E+00    0.400641047936215386E+02   -0.469749999621828493E+02
    0.515084497046843524E+02   -0.210096565316324346E+01   -0.872457115190690580E+00    0.362708293405913040E+00    0.570037995221650533E+02   -0.469688540998920772E+02
    0.487896211933335806E+02   -0.164777616925467729E+01   -0.141057827361938015E+01    0.400595776116871360E+00    0.385064104116818342E+02   -0.469481071355213260E+02
    0.575004163677476825E+02   -0.246990778691589741E+01   -0.113199865856390036E+01    0.339451954361993158E+00    0.409696286280123374E+02   -0.469468755665409176E+02
    0.727003939900579752E+02   -0.243136249999967413E+01   -0.115844237737546507E+01    0.413752710420077774E+00    0.366048108816023472E+02   -0.469468311684757111E+02
    0.587752735652113714E+02   -0.161079436069723081E+01   -0.140765897542885643E+01    0.368291545068820059E+00    0.328483838687987131E+02   -0.469311818318679599E+02
    0.490690473719016111E+02   -0.208018454634243666E+01   -0.147606506650424030E+01    0.346739384644631221E+00    0.391961502508600219E+02   -0.469200097403113858E+02
    0.706698912316705901E+02   -0.161187354436532626E+01   -0.127232991893077596E+01    0.372207258411935304E+00    0.275175667667678923E+02   -0.468720906205163672E+02
    0.251127556165148036E+02   -0.258507832667011517E+01   -0.103478506236223833E+01    0.352209595557191224E+00    0.697856752030369449E+02   -0.468677655676422802E+02
    0.491792937751109349E+02   -0.152128197065978976E+01   -0.119183952065378640E+01    0.367474050621014681E+00    0.413174113926909570E+02   -0.468600666583134569E+02
    0.197012136942315017E+02   -0.163617509802019856E+01   -0.702974338451654024E+00    0.334024571429252293E+00    0.111491423112265281E+03   -0.468588440322068962E+02
    0.535233717195092638E+02   -0.250620591716481256E+01   -0.100698320973268807E+01    0.355355105624639789E+00    0.636961008919105325E+02   -0.468552980023016730E+02
    0.430567595500328508E+02   -0.219274767613335619E+01   -0.107780154808498185E+01    0.393526817893700531E+00    0.701688518845522395E+02   -0.468417421063609396E+02
    0.601532931000699591E+02   -0.253751583324278007E+01   -0.130174380302800685E+01    0.414534775777967379E+00    0.323883864696838089E+02   -0.468270373537990210E+02
    0.702945821384631699E+02   -0.222938264956646703E+01   -0.162821851422591868E+01    0.357320943577115746E+00    0.257045720613639297E+02   -0.468234165062092274E+02
    0.426906566097664495E+02   -0.255967690881727350E+01   -0.107289448925265729E+01    0.355071823588394342E+00    0.481761101295883947E+02   -0.468107280706063165E+02
    0.277710872177745678E+02   -0.143035309538458577E+01   -0.109550244617862003E+01    0.342484285955066692E+00    0.529339568396506124E+02   -0.468030739998310992E+02
    0.426691850790116121E+02   -0.218156995224942474E+01   -0.136918033879534073E+01    0.351374530679843922E+00    0.479373331238916833E+02   -0.467972785020677406E+02
    0.201208206691096834E+02   -0.228768565033660431E+01   -0.923396664358006714E+00    0.339528814743436491E+00    0.590097743873322784E+02   -0.467766463907171470E+02
    0.199207475687825237E+02   -0.232171143548171166E+01   -0.905790335559981674E+00    0.361112743151748850E+00    0.900981035374443735E+02   -0.467698037275829819E+02
    0.166840472535803563E+02   -0.134780719228592560E+01   -0.106492151953749614E+01    0.357974995926331196E+00    0.622849261635891196E+02   -0.467675866903880504E+02
    0.185729464043115264E+02   -0.200487809210512813E+01   -0.718427227949111291E+00    0.394382028936029694E+00    0.745509230884974698E+02   -0.467665683622817454E+02
    0.513668573890634548E+02   -0.216746088968890183E+01   -0.112010495043400615E+01    0.333611959319348783E+00    0.641620014126156946E+02   -0.467566685877213004E+02
    0.281831713404507624E+02   -0.136072352031511712E+01   -0.107904423224234014E+01    0.363604648067911596E+00    0.519569414364720288E+02   -0.467553240101288807E+02
    0.376648321484370072E+02   -0.130803392661308315E+01   -0.880317183931752290E+00    0.410041992207301587E+00    0.514739686511935233E+02   -0.467451214175084004E+02
    0.647216338578034822E+02   -0.225525653832925599E+01   -0.888488912049420154E+00    0.343636506659491692E+00    0.555945882824527473E+02   -0.467448056192513945E+02
    0.537805622033237469E+02   -0.197506447910160166E+01   -0.848011713972734338E+00    0.380542404122310107E+00    0.864776792274790012E+02   -0.467370774762256502E+02
    0.608019296786388068E+02   -0.298572311164907278E+01   -0.141780521492937495E+01    0.412390991882849778E+00    0.325664746710913988E+02   -0.467337302654643878E+02
    0.171281792878659544E+02   -0.180692810346673061E+01   -0.109630848854696272E+01    0.361593480484568741E+00    0.694153982309141497E+02   -0.467331118367253353E+02
    0.602680077511357410E+02   -0.258288445793488197E+01   -0.157468004400325823E+01    0.407679869751531476E+00    0.249195402628936336E+02   -0.467264812780473022E+02
    0.242851214725173925E+02   -0.230880567720335561E+01   -0.135437942265457467E+01    0.414408126481522698E+00    0.457665171565024167E+02   -0.467226398738980961E+02
    0.320872312806257085E+02   -0.234962858675364350E+01   -0.851539993011701135E+00    0.346874798148918473E+00    0.944036650778276965E+02   -0.467222642891512550E+02
    0.210592675566420411E+02   -0.256601136357062165E+01   -0.136955275698482870E+01    0.417207404931937698E+00    0.363656087766677913E+02   -0.467222211342580920E+02
    0.513285680896678258E+02   -0.199555768652708054E+01   -0.105704831514123287E+01    0.363169893204265515E+00    0.450352561954390822E+02   -0.467198065926446162E+02
    0.594497996067948620E+02   -0.239345818130207144E+01   -0.158523094572117063E+01    0.374583400555781043E+00    0.251724496972024703E+02   -0.467145615010761048E+02
    0.606814527511596680E+02   -0.157686924934387207E+01   -0.946725338697433472E+00    0.366546516850652759E+00    0.445619987814502849E+02   -0.467074532182637085E+02
    0.255864551894386025E+02   -0.175992701836677723E+01   -0.121344506830329135E+01    0.336594203546200399E+00    0.536028358494698765E+02   -0.466754844833106972E+02
    0.445336725430709635E+02   -0.135458285020272529E+01   -0.676490204053901589E+00    0.336475300477115324E+00    0.842287753202680562E+02   -0.466744005850805479E+02
    0.560849095392789749E+02   -0.112899156155913283E+01   -0.954918514278473740E+00    0.361208939539182206E+00    0.551514155152903385E+02   -0.466739552855717363E+02
    0.618016816670482356E+02   -0.164006535044138846E+01   -0.624375442397187896E+00    0.351625803783867541E+00    0.575534156224980578E+02   -0.466685232695654690E+02
    0.568243553660812566E+02   -0.108043218162969135E+01   -0.543948781440037887E+00    0.331859090623561115E+00    0.454877334321246067E+02   -0.466667389351416873E+02
    0.731148226796570100E+02   -0.149850908199578603E+01   -0.953103753766443074E+00    0.351567220641513689E+00    0.517405194919235711E+02   -0.466659136090120796E+02
    0.232797945909581117E+02   -0.257550822667413115E+01   -0.130630257728191324E+01    0.385749428935996452E+00    0.381264936695985739E+02   -0.466621050356908427E+02
    0.353732616659420103E+02   -0.168905701311631384E+01   -0.845337831909173332E+00    0.418483449332890112E+00    0.990383566444374424E+02   -0.466561052753756300E+02
    0.684163958909300902E+02   -0.270502662461614563E+01   -0.154479734403450708E+01    0.398276482870753123E+00    0.280786907244844990E+02   -0.466431170255654663E+02
    0.549970723343978634E+02   -0.102304541228691193E+01   -0.109500056196604634E+01    0.398702538022901287E+00    0.440522042255995814E+02   -0.466404390319327291E+02
    0.193892930951376954E+02   -0.277161871201132470E+01   -0.116265054899428533E+01    0.364400921419207768E+00    0.482074238121557599E+02   -0.466352338862121272E+02
    0.159766817092895508E+02   -0.163798773288726807E+01   -0.846631854772567749E+00    0.360369038079169146E+00    0.101783957235816303E+03   -0.465998709058198415E+02
