KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
33.750324676485945 -1.383973261311322 -2.2518115970246604 0.8126571214690785 15.05267152497816 0.0 1.0 0.0 -29.773357995757394 -11.255432344366668
54.16769742965698 -2.809970259666443 -0.8340531885623932 0.9289023536255365 87.30874850493935 0.0 1.0 0.0 -29.720303927315406 -12.915223206467008
21.77322206391824 -1.0131721597110732 -1.9151303268934017 1.0338983063162757 20.566141227276397 0.0 1.0 0.0 -26.09114183760888 -11.399116297341735
62.110834453109305 -1.355326366357188 -0.7306437156219361 1.078198464877257 29.851676390604723 0.0 1.0 0.0 -25.605067243160814 -11.74664923027155
68.3188503415281 -2.0322521252323487 -0.5922316637280542 1.444447704499449 78.74517319843312 0.0 1.0 0.0 -25.565727013771653 -12.598052619326104
39.11825982361577 -2.506887499328654 -2.883179987076954 1.3288911557211638 9.392477506530332 0.0 1.0 0.0 -24.990885764104263 -10.493290378155816
17.879237928751984 -2.2341244702217167 -2.2064878067299905 0.6019652344499212 11.963149483960411 0.0 1.0 0.0 -24.766489539454472 -11.274359378151939
62.51357745323058 -1.908210820359028 -2.531147302150195 0.7946669282352082 12.625384295731218 0.0 1.0 0.0 -24.685463616454054 -11.096931944246831
47.29883167259621 -1.9171289713139228 -1.6814183764254267 1.3583802429474805 20.357751064698576 0.0 1.0 0.0 -24.664460767908928 -11.260026069581517
49.59829645620289 -2.3833746847223374 -2.1301338622451462 0.3981171564724141 16.32257122717918 0.0 1.0 0.0 -24.508604822381677 -11.96394735898873
55.500383707966584 -1.858059907296395 -1.6185294066857812 0.9047392174154247 15.609611570516405 0.0 1.0 0.0 -24.257107898661996 -11.212181777513463
23.357951015310306 -2.544723717405401 -0.7208256954275276 1.4882164947275545 82.92037181808914 0.0 1.0 0.0 -24.24606741913694 -12.645126689210542
40.77181051192963 -2.3909737735127825 -2.8282537964516434 1.470971989949523 15.247356036081316 0.0 1.0 0.0 -24.244525089392237 -10.95322918025811
